timestamp,x,y,z
1788859050.1115658,-5.600000381469727,2.4700002670288086,0.3
1788859050.297851,-5.600000381469727,2.4700002670288086,0.3
1788859050.502305,-5.600000381469727,2.4700002670288086,0.3
1788859050.7112617,-5.600000381469727,2.4700002670288086,0.3
1788859050.9007664,-5.600000381469727,2.4700002670288086,0.3
1788859051.100489,-5.600000381469727,2.4700002670288086,0.3
1788859051.301115,-5.600000381469727,2.4700002670288086,0.3
1788859051.510254,-5.600000381469727,2.4700002670288086,0.3
1788859051.7315977,-5.600000381469727,2.4700002670288086,0.3
1788859051.903347,-5.600000381469727,2.4700002670288086,0.3
1788859052.098858,-5.600000381469727,2.4700002670288086,0.3
1788859052.3107874,-5.600000381469727,2.4700002670288086,0.3
1788859052.5054722,-5.600000381469727,2.4700002670288086,0.3
1788859052.7235599,-5.600000381469727,2.4700002670288086,0.3
1788859052.9113948,-5.600000381469727,2.4700002670288086,0.3
1788859053.0968957,-5.600000381469727,2.4700002670288086,0.3
1788859053.2950718,-5.600000381469727,2.4700002670288086,0.3
1788859053.496377,-5.600000381469727,2.4700002670288086,0.3
1788859053.7122796,-5.600000381469727,2.4700002670288086,0.3
1788859053.8995962,-5.600000381469727,2.4700002670288086,0.3
1788859054.1008134,-5.600000381469727,2.4700002670288086,0.3
1788859054.296356,-5.600000381469727,2.4700002670288086,0.3
1788859054.5136473,-5.600000381469727,2.4700002670288086,0.3
1788859054.72292,-5.600000381469727,2.4700002670288086,0.3
1788859054.9112618,-5.600000381469727,2.4700002670288086,0.3
1788859055.1038775,-5.600000381469727,2.4700002670288086,0.3
1788859055.308191,-5.600000381469727,2.4700002670288086,0.3
1788859055.498174,-5.600000381469727,2.4700002670288086,0.3
1788859055.7298796,-5.600000381469727,2.4700002670288086,0.3
1788859055.911181,-5.600000381469727,2.4700002670288086,0.3
1788859056.0970676,-5.600000381469727,2.4700002670288086,0.3
1788859056.2983687,-5.600000381469727,2.4700002670288086,0.3
1788859056.5090342,-5.600000381469727,2.4700002670288086,0.3
1788859056.7155495,-5.600000381469727,2.4700002670288086,0.3
1788859056.9035597,-5.600000381469727,2.4700002670288086,0.3
1788859057.108101,-5.600000381469727,2.4700002670288086,0.3
