timestamp,x,y,z
1788867408.7635672,-6.200000286102295,2.770000457763672,0.3
1788867408.9604282,-6.200000286102295,2.770000457763672,0.3
1788867409.1650312,-6.200000286102295,2.770000457763672,0.3
1788867409.3577712,-6.200000286102295,2.770000457763672,0.3
1788867409.58917,-6.200000286102295,2.770000457763672,0.3
1788867409.7667391,-6.200000286102295,2.770000457763672,0.3
1788867409.9647489,-6.200000286102295,2.770000457763672,0.3
1788867410.1615305,-6.200000286102295,2.770000457763672,0.3
1788867410.3681953,-6.200000286102295,2.770000457763672,0.3
1788867410.5801356,-6.200000286102295,2.770000457763672,0.3
1788867410.7606573,-6.200000286102295,2.770000457763672,0.3
1788867410.9647565,-6.200000286102295,2.770000457763672,0.3
1788867411.1613579,-6.200000286102295,2.770000457763672,0.3
1788867411.3651283,-6.200000286102295,2.770000457763672,0.3
1788867411.5741642,-6.200000286102295,2.770000457763672,0.3
1788867411.7627735,-6.200000286102295,2.770000457763672,0.3
1788867411.9712837,-6.200000286102295,2.770000457763672,0.3
1788867412.158243,-6.49999946018327,2.7700000000000022,0.3
1788867412.3643854,-6.712131652647893,2.557868347352108,0.3
1788867413.1990905,-6.800000190734863,2.4700002670288086,0.3
1788867413.3621175,-6.800000190734863,2.4700002670288086,0.3
1788867413.5817187,-6.800000190734863,2.4700002670288086,0.3
1788867413.757991,-6.800000190734863,2.4700002670288086,0.3
1788867413.9652147,-6.800000190734863,2.4700002670288086,0.3
1788867414.1604204,-6.800000190734863,2.4700002670288086,0.3
1788867414.3640616,-6.800000190734863,2.4700002670288086,0.3
1788867414.5749185,-6.800000190734863,2.4700002670288086,0.3
1788867414.7606447,-6.800000190734863,2.4700002670288086,0.3
1788867414.9653509,-6.800000190734863,2.4700002670288086,0.3
1788867415.159842,-6.800000190734863,2.4700002670288086,0.3
1788867415.3627253,-6.800000190734863,2.4700002670288086,0.3
1788867415.5809238,-6.800000190734863,2.4700002670288086,0.3
1788867415.7595575,-6.800000190734863,2.4700002670288086,0.3
1788867415.9706874,-6.800000190734863,2.4700002670288086,0.3
1788867416.1631439,-6.800000190734863,2.4700002670288086,0.3
1788867416.358194,-6.800000190734863,2.4700002670288086,0.3
1788867416.5824387,-6.800000190734863,2.4700002670288086,0.3
1788867416.7584982,-6.800000190734863,2.4700002670288086,0.3
1788867416.962011,-6.800000190734863,2.4700002670288086,0.3
1788867417.1639304,-6.800000190734863,2.4700002670288086,0.3
1788867417.3586962,-6.800000190734863,2.4700002670288086,0.3
1788867417.577834,-6.800000190734863,2.4700002670288086,0.3
1788867417.768114,-6.800000190734863,2.4700002670288086,0.3
1788867417.9612672,-6.800000190734863,2.4700002670288086,0.3
1788867418.1618702,-6.800000190734863,2.4700002670288086,0.3
1788867418.3659554,-6.800000190734863,2.4700002670288086,0.3
1788867418.577795,-6.800000190734863,2.4700002670288086,0.3
1788867418.7615645,-6.800000190734863,2.4700002670288086,0.3
1788867418.9597178,-6.800000190734863,2.4700002670288086,0.3
1788867419.1599116,-6.800000190734863,2.4700002670288086,0.3
1788867419.3618562,-6.800000190734863,2.4700002670288086,0.3
1788867419.5830069,-6.800000190734863,2.4700002670288086,0.3
1788867419.7589238,-6.800000190734863,2.4700002670288086,0.3
1788867419.9627743,-6.800000190734863,2.4700002670288086,0.3
1788867420.1607597,-6.800000190734863,2.4700002670288086,0.3
1788867420.3614998,-6.800000190734863,2.4700002670288086,0.3
1788867420.5813117,-6.800000190734863,2.4700002670288086,0.3
1788867420.760158,-6.800000190734863,2.4700002670288086,0.3
1788867420.957651,-6.800000190734863,2.4700002670288086,0.3
1788867421.1612186,-6.800000190734863,2.4700002670288086,0.3
1788867421.3599212,-6.800000190734863,2.4700002670288086,0.3
1788867421.5754128,-6.800000190734863,2.4700002670288086,0.3
1788867421.7590175,-6.800000190734863,2.4700002670288086,0.3
1788867421.9634714,-6.800000190734863,2.4700002670288086,0.3
1788867422.158917,-6.800000190734863,2.4700002670288086,0.3
1788867422.3635514,-6.800000190734863,2.4700002670288086,0.3
1788867422.5814939,-6.800000190734863,2.4700002670288086,0.3
1788867422.7651846,-6.800000190734863,2.4700002670288086,0.3
1788867422.9622867,-6.800000190734863,2.4700002670288086,0.3
1788867423.164471,-6.800000190734863,2.4700002670288086,0.3
1788867423.3600874,-6.800000190734863,2.4700002670288086,0.3
1788867423.5746071,-6.800000190734863,2.4700002670288086,0.3
1788867423.7700913,-6.800000190734863,2.4700002670288086,0.3
1788867423.959021,-6.800000190734863,2.4700002670288086,0.3
1788867424.1590035,-6.800000190734863,2.4700002670288086,0.3
1788867424.3644183,-6.800000190734863,2.4700002670288086,0.3
1788867424.5734012,-6.800000190734863,2.4700002670288086,0.3
1788867424.761578,-6.800000190734863,2.4700002670288086,0.3
1788867424.961354,-6.800000190734863,2.4700002670288086,0.3
1788867425.1600711,-6.800000190734863,2.4700002670288086,0.3
1788867425.3601298,-6.800000190734863,2.4700002670288086,0.3
1788867425.583238,-6.800000190734863,2.4700002670288086,0.3
1788867425.761077,-6.800000190734863,2.4700002670288086,0.3
1788867425.9577014,-6.800000190734863,2.4700002670288086,0.3
1788867426.1629586,-6.800000190734863,2.4700002670288086,0.3
1788867426.361108,-6.800000190734863,2.4700002670288086,0.3
1788867426.5776346,-6.800000190734863,2.4700002670288086,0.3
1788867426.7600636,-6.800000190734863,2.4700002670288086,0.3
1788867426.9586186,-6.800000190734863,2.4700002670288086,0.3
1788867427.1616309,-6.800000190734863,2.4700002670288086,0.3
1788867427.3619714,-6.800000190734863,2.4700002670288086,0.3
1788867427.572834,-6.800000190734863,2.4700002670288086,0.3
1788867427.7595017,-6.800000190734863,2.4700002670288086,0.3
1788867427.96316,-6.800000190734863,2.4700002670288086,0.3
1788867428.1666439,-6.800000190734863,2.4700002670288086,0.3
1788867428.363684,-6.800000190734863,2.4700002670288086,0.3
1788867428.575942,-6.800000190734863,2.4700002670288086,0.3
1788867428.7583294,-6.800000190734863,2.4700002670288086,0.3
1788867428.9612815,-6.800000190734863,2.4700002670288086,0.3
1788867429.161703,-6.800000190734863,2.4700002670288086,0.3
1788867429.3623495,-6.800000190734863,2.4700002670288086,0.3
1788867429.5923831,-6.800000190734863,2.4700002670288086,0.3
1788867429.764354,-6.800000190734863,2.4700002670288086,0.3
1788867429.960354,-6.800000190734863,2.4700002670288086,0.3
1788867430.1632454,-6.800000190734863,2.4700002670288086,0.3
1788867430.3652952,-6.587868197683011,2.257868197683012,0.3
1788867430.5735543,-6.375736163327046,2.0457361633270477,0.3
1788867430.7593672,-6.163604128971081,1.8336041289710838,0.3
1788867430.9687207,-5.951472094615117,1.6214720946151193,0.3
1788867431.1633644,-5.8999999999999995,1.3427925342884524,0.3
1788867431.3641312,-5.8999999999999995,1.0427925342884523,0.3
1788867431.5815012,-5.8999999999999995,0.7427925342884523,0.3
1788867431.7594938,-5.900000095367432,0.6700000762939453,0.3
1788867431.9600375,-5.900000095367432,0.6700000762939453,0.3
1788867432.158672,-5.900000095367432,0.6700000762939453,0.3
1788867432.3594785,-5.900000095367432,0.6700000762939453,0.3
1788867432.5751226,-5.900000095367432,0.6700000762939453,0.3
1788867432.7588727,-5.900000095367432,0.6700000762939453,0.3
1788867432.9587774,-5.900000095367432,0.6700000762939453,0.3
1788867433.1574805,-5.900000095367432,0.6700000762939453,0.3
1788867433.3596883,-5.900000095367432,0.6700000762939453,0.3
1788867433.5722249,-5.900000095367432,0.6700000762939453,0.3
1788867433.764136,-5.900000095367432,0.6700000762939453,0.3
1788867433.9588766,-5.900000095367432,0.6700000762939453,0.3
1788867434.1624799,-5.900000095367432,0.6700000762939453,0.3
1788867434.358138,-5.900000095367432,0.6700000762939453,0.3
1788867434.5752554,-5.900000095367432,0.6700000762939453,0.3
1788867434.759319,-5.900000095367432,0.6700000762939453,0.3
1788867434.9629538,-5.900000095367432,0.6700000762939453,0.3
1788867435.1599207,-5.900000095367432,0.6700000762939453,0.3
1788867435.3634257,-5.900000095367432,0.6700000762939453,0.3
1788867435.5766096,-5.900000095367432,0.6700000762939453,0.3
1788867435.7654612,-5.900000095367432,0.6700000762939453,0.3
1788867435.9586732,-5.900000095367432,0.6700000762939453,0.3
1788867436.161871,-5.900000095367432,0.6700000762939453,0.3
1788867436.3634753,-5.900000095367432,0.6700000762939453,0.3
1788867436.5735416,-5.900000095367432,0.6700000762939453,0.3
1788867436.7592614,-5.900000095367432,0.6700000762939453,0.3
1788867436.9592388,-5.900000095367432,0.6700000762939453,0.3
1788867437.1613162,-5.900000095367432,0.6700000762939453,0.3
1788867437.3592665,-5.900000095367432,0.6700000762939453,0.3
1788867437.5730927,-5.900000095367432,0.6700000762939453,0.3
1788867437.7603748,-5.900000095367432,0.6700000762939453,0.3
