timestamp,x,y,z
1788874568.8812242,-2.3000001907348633,2.4700002670288086,0.3
1788874569.0926852,-2.3000001907348633,2.4700002670288086,0.3
1788874569.2691355,-2.599999671847333,2.4700000000000015,0.3
1788874569.4700081,-2.8999996718473326,2.4700000000000015,0.3
1788874569.673568,-2.9000000953674316,2.4700002670288086,0.3
1788874569.8753853,-2.9000000953674316,2.4700002670288086,0.3
1788874570.09849,-2.9000000953674316,2.4700002670288086,0.3
1788874570.2773688,-2.9000000953674316,2.4700002670288086,0.3
1788874570.4738364,-2.9000000953674316,2.4700002670288086,0.3
1788874570.6712255,-2.9000000953674316,2.4700002670288086,0.3
