x,y
-0.8427300000000004,-4.10088
-0.8427300000000004,-4.0008799999999995
-0.8427300000000004,-3.9008799999999995
-0.8427300000000004,-3.8008799999999994
-0.8427300000000004,-3.7008799999999997
-0.8427300000000004,-3.6008799999999996
-0.8427300000000004,-3.5008799999999995
-0.8427300000000004,-3.40088
-0.8427300000000004,-3.3008799999999994
-0.8427300000000004,-3.2008799999999997
-0.8427300000000004,-3.100879999999999
-0.8427300000000004,-3.0008799999999995
-0.8427300000000004,-2.90088
-0.8427300000000004,-2.8008799999999994
-0.8427300000000004,-2.7008799999999997
-0.8427300000000004,-2.600879999999999
-0.8427300000000004,-2.5008799999999995
-0.8427300000000004,-2.400879999999999
-0.8427300000000004,-2.3008799999999994
-0.8427300000000004,-2.2008799999999997
-0.8427300000000004,-2.100879999999999
-0.8427300000000004,-2.0008799999999995
-0.8427300000000004,-1.900879999999999
-0.8427300000000004,-1.8008799999999994
-0.8427300000000004,-0.0008799999999995478
-0.8427300000000004,0.09912000000000099
-0.8427300000000004,0.19912000000000063
-0.8427300000000004,0.2991200000000003
-0.8427300000000004,0.3991200000000008
-0.8427300000000004,0.49912000000000045
-0.8427300000000004,1.2991200000000003
-0.8427300000000004,1.39912
-0.8427300000000004,1.4991200000000013
-0.8427300000000004,1.599120000000001
-0.8427300000000004,1.6991200000000006
-0.8427300000000004,1.7991200000000003
-0.8427300000000004,1.89912
-0.8427300000000004,1.9991200000000013
-0.8427300000000004,2.099120000000001
-0.8427300000000004,2.1991200000000006
-0.8427300000000004,2.2991200000000003
-0.8427300000000004,2.3991200000000017
-0.8427300000000004,2.4991200000000013
-0.8427300000000004,2.599120000000001
-0.8427300000000004,2.6991200000000006
-0.8427300000000004,2.7991200000000003
-0.8427300000000004,2.8991200000000017
-0.8427300000000004,2.9991200000000013
-0.8427300000000004,3.099120000000001
-0.8427300000000004,3.1991200000000006
-0.8427300000000004,3.2991200000000003
-0.7427299999999999,-5.800879999999999
-0.7427299999999999,-5.70088
-0.7427299999999999,-5.60088
-0.7427299999999999,-5.5008799999999995
-0.7427299999999999,-5.400879999999999
-0.7427299999999999,-5.300879999999999
-0.7427299999999999,-5.20088
-0.7427299999999999,-5.10088
-0.7427299999999999,-5.0008799999999995
-0.7427299999999999,-4.900879999999999
-0.7427299999999999,-4.800879999999999
-0.7427299999999999,-4.70088
-0.7427299999999999,-3.9008799999999995
-0.7427299999999999,-3.8008799999999994
-0.7427299999999999,-3.7008799999999997
-0.7427299999999999,-3.6008799999999996
-0.7427299999999999,-3.5008799999999995
-0.7427299999999999,-3.40088
-0.7427299999999999,-3.3008799999999994
-0.7427299999999999,-3.2008799999999997
-0.7427299999999999,-3.100879999999999
-0.7427299999999999,-3.0008799999999995
-0.7427299999999999,-2.90088
-0.7427299999999999,-2.8008799999999994
-0.7427299999999999,-2.7008799999999997
-0.7427299999999999,-2.600879999999999
-0.7427299999999999,-2.5008799999999995
-0.7427299999999999,-2.400879999999999
-0.7427299999999999,-2.3008799999999994
-0.7427299999999999,-2.2008799999999997
-0.7427299999999999,-2.100879999999999
-0.7427299999999999,-2.0008799999999995
-0.7427299999999999,-1.900879999999999
-0.7427299999999999,-1.8008799999999994
-0.7427299999999999,-1.3008799999999994
-0.7427299999999999,-1.2008799999999997
-0.7427299999999999,-1.1008799999999992
-0.7427299999999999,-1.0008799999999995
-0.7427299999999999,-0.900879999999999
-0.7427299999999999,-0.8008799999999994
-0.7427299999999999,-0.7008799999999997
-0.7427299999999999,-0.6008799999999992
-0.7427299999999999,-0.5008799999999995
-0.7427299999999999,-0.400879999999999
-0.7427299999999999,-0.30087999999999937
-0.7427299999999999,-0.20087999999999973
-0.7427299999999999,-0.10087999999999919
-0.7427299999999999,-0.0008799999999995478
-0.7427299999999999,0.09912000000000099
-0.7427299999999999,0.19912000000000063
-0.7427299999999999,0.2991200000000003
-0.7427299999999999,0.3991200000000008
-0.7427299999999999,0.49912000000000045
-0.7427299999999999,0.599120000000001
-0.7427299999999999,0.6991200000000006
-0.7427299999999999,0.7991200000000003
-0.7427299999999999,1.2991200000000003
-0.7427299999999999,1.39912
-0.7427299999999999,1.4991200000000013
-0.7427299999999999,1.599120000000001
-0.7427299999999999,1.6991200000000006
-0.7427299999999999,1.7991200000000003
-0.7427299999999999,1.89912
-0.7427299999999999,1.9991200000000013
-0.7427299999999999,2.099120000000001
-0.7427299999999999,2.1991200000000006
-0.7427299999999999,2.2991200000000003
-0.7427299999999999,2.3991200000000017
-0.7427299999999999,2.4991200000000013
-0.7427299999999999,2.599120000000001
-0.7427299999999999,2.6991200000000006
-0.7427299999999999,2.7991200000000003
-0.7427299999999999,2.8991200000000017
-0.7427299999999999,2.9991200000000013
-0.7427299999999999,3.099120000000001
-0.7427299999999999,3.1991200000000006
-0.7427299999999999,3.2991200000000003
-0.6427300000000002,-5.800879999999999
-0.6427300000000002,-5.70088
-0.6427300000000002,-5.60088
-0.6427300000000002,-5.5008799999999995
-0.6427300000000002,-5.400879999999999
-0.6427300000000002,-5.300879999999999
-0.6427300000000002,-5.20088
-0.6427300000000002,-5.10088
-0.6427300000000002,-5.0008799999999995
-0.6427300000000002,-4.900879999999999
-0.6427300000000002,-4.800879999999999
-0.6427300000000002,-4.70088
-0.6427300000000002,-3.9008799999999995
-0.6427300000000002,-3.8008799999999994
-0.6427300000000002,-3.7008799999999997
-0.6427300000000002,-3.6008799999999996
-0.6427300000000002,-3.5008799999999995
-0.6427300000000002,-3.40088
-0.6427300000000002,-3.3008799999999994
-0.6427300000000002,-3.2008799999999997
-0.6427300000000002,-3.100879999999999
-0.6427300000000002,-3.0008799999999995
-0.6427300000000002,-2.90088
-0.6427300000000002,-2.8008799999999994
-0.6427300000000002,-2.7008799999999997
-0.6427300000000002,-2.600879999999999
-0.6427300000000002,-2.5008799999999995
-0.6427300000000002,-2.400879999999999
-0.6427300000000002,-2.3008799999999994
-0.6427300000000002,-2.2008799999999997
-0.6427300000000002,-2.100879999999999
-0.6427300000000002,-2.0008799999999995
-0.6427300000000002,-1.900879999999999
-0.6427300000000002,-1.8008799999999994
-0.6427300000000002,-1.3008799999999994
-0.6427300000000002,-1.2008799999999997
-0.6427300000000002,-1.1008799999999992
-0.6427300000000002,-1.0008799999999995
-0.6427300000000002,-0.900879999999999
-0.6427300000000002,-0.8008799999999994
-0.6427300000000002,-0.7008799999999997
-0.6427300000000002,-0.6008799999999992
-0.6427300000000002,-0.5008799999999995
-0.6427300000000002,-0.400879999999999
-0.6427300000000002,-0.30087999999999937
-0.6427300000000002,-0.20087999999999973
-0.6427300000000002,-0.10087999999999919
-0.6427300000000002,-0.0008799999999995478
-0.6427300000000002,0.09912000000000099
-0.6427300000000002,0.19912000000000063
-0.6427300000000002,0.2991200000000003
-0.6427300000000002,0.3991200000000008
-0.6427300000000002,0.49912000000000045
-0.6427300000000002,0.599120000000001
-0.6427300000000002,0.6991200000000006
-0.6427300000000002,0.7991200000000003
-0.6427300000000002,1.2991200000000003
-0.6427300000000002,1.39912
-0.6427300000000002,1.4991200000000013
-0.6427300000000002,1.599120000000001
-0.6427300000000002,1.6991200000000006
-0.6427300000000002,1.7991200000000003
-0.6427300000000002,1.89912
-0.6427300000000002,1.9991200000000013
-0.6427300000000002,2.099120000000001
-0.6427300000000002,2.1991200000000006
-0.6427300000000002,2.2991200000000003
-0.6427300000000002,2.3991200000000017
-0.6427300000000002,2.4991200000000013
-0.6427300000000002,2.599120000000001
-0.6427300000000002,2.6991200000000006
-0.6427300000000002,2.7991200000000003
-0.6427300000000002,2.8991200000000017
-0.6427300000000002,2.9991200000000013
-0.6427300000000002,3.099120000000001
-0.6427300000000002,3.1991200000000006
-0.6427300000000002,3.2991200000000003
-0.5427299999999997,-5.800879999999999
-0.5427299999999997,-5.70088
-0.5427299999999997,-5.60088
-0.5427299999999997,-5.5008799999999995
-0.5427299999999997,-5.400879999999999
-0.5427299999999997,-5.300879999999999
-0.5427299999999997,-5.20088
-0.5427299999999997,-5.10088
-0.5427299999999997,-5.0008799999999995
-0.5427299999999997,-4.900879999999999
-0.5427299999999997,-4.800879999999999
-0.5427299999999997,-4.70088
-0.5427299999999997,-3.9008799999999995
-0.5427299999999997,-3.8008799999999994
-0.5427299999999997,-3.7008799999999997
-0.5427299999999997,-3.6008799999999996
-0.5427299999999997,-3.5008799999999995
-0.5427299999999997,-3.40088
-0.5427299999999997,-3.3008799999999994
-0.5427299999999997,-3.2008799999999997
-0.5427299999999997,-3.100879999999999
-0.5427299999999997,-3.0008799999999995
-0.5427299999999997,-2.90088
-0.5427299999999997,-2.8008799999999994
-0.5427299999999997,-2.7008799999999997
-0.5427299999999997,-2.600879999999999
-0.5427299999999997,-2.5008799999999995
-0.5427299999999997,-2.400879999999999
-0.5427299999999997,-2.3008799999999994
-0.5427299999999997,-2.2008799999999997
-0.5427299999999997,-2.100879999999999
-0.5427299999999997,-2.0008799999999995
-0.5427299999999997,-1.900879999999999
-0.5427299999999997,-1.8008799999999994
-0.5427299999999997,-1.3008799999999994
-0.5427299999999997,-1.2008799999999997
-0.5427299999999997,-1.1008799999999992
-0.5427299999999997,-1.0008799999999995
-0.5427299999999997,-0.900879999999999
-0.5427299999999997,-0.8008799999999994
-0.5427299999999997,-0.7008799999999997
-0.5427299999999997,-0.6008799999999992
-0.5427299999999997,-0.5008799999999995
-0.5427299999999997,-0.400879999999999
-0.5427299999999997,-0.30087999999999937
-0.5427299999999997,-0.20087999999999973
-0.5427299999999997,-0.10087999999999919
-0.5427299999999997,-0.0008799999999995478
-0.5427299999999997,0.09912000000000099
-0.5427299999999997,0.19912000000000063
-0.5427299999999997,0.2991200000000003
-0.5427299999999997,0.3991200000000008
-0.5427299999999997,0.49912000000000045
-0.5427299999999997,0.599120000000001
-0.5427299999999997,0.6991200000000006
-0.5427299999999997,0.7991200000000003
-0.5427299999999997,1.2991200000000003
-0.5427299999999997,1.39912
-0.5427299999999997,1.4991200000000013
-0.5427299999999997,1.599120000000001
-0.5427299999999997,1.6991200000000006
-0.5427299999999997,1.7991200000000003
-0.5427299999999997,1.89912
-0.5427299999999997,1.9991200000000013
-0.5427299999999997,2.099120000000001
-0.5427299999999997,2.1991200000000006
-0.5427299999999997,2.2991200000000003
-0.5427299999999997,2.3991200000000017
-0.5427299999999997,2.4991200000000013
-0.5427299999999997,2.599120000000001
-0.5427299999999997,2.6991200000000006
-0.5427299999999997,2.7991200000000003
-0.5427299999999997,2.8991200000000017
-0.5427299999999997,2.9991200000000013
-0.5427299999999997,3.099120000000001
-0.5427299999999997,3.1991200000000006
-0.5427299999999997,3.2991200000000003
-0.44273000000000007,-5.800879999999999
-0.44273000000000007,-5.70088
-0.44273000000000007,-5.60088
-0.44273000000000007,-5.5008799999999995
-0.44273000000000007,-5.400879999999999
-0.44273000000000007,-5.300879999999999
-0.44273000000000007,-5.20088
-0.44273000000000007,-5.10088
-0.44273000000000007,-5.0008799999999995
-0.44273000000000007,-4.900879999999999
-0.44273000000000007,-4.800879999999999
-0.44273000000000007,-4.70088
-0.44273000000000007,-3.9008799999999995
-0.44273000000000007,-3.8008799999999994
-0.44273000000000007,-3.7008799999999997
-0.44273000000000007,-3.6008799999999996
-0.44273000000000007,-3.5008799999999995
-0.44273000000000007,-3.40088
-0.44273000000000007,-3.3008799999999994
-0.44273000000000007,-3.2008799999999997
-0.44273000000000007,-3.100879999999999
-0.44273000000000007,-3.0008799999999995
-0.44273000000000007,-2.90088
-0.44273000000000007,-2.8008799999999994
-0.44273000000000007,-2.7008799999999997
-0.44273000000000007,-2.600879999999999
-0.44273000000000007,-2.5008799999999995
-0.44273000000000007,-2.400879999999999
-0.44273000000000007,-2.3008799999999994
-0.44273000000000007,-2.2008799999999997
-0.44273000000000007,-2.100879999999999
-0.44273000000000007,-2.0008799999999995
-0.44273000000000007,-1.900879999999999
-0.44273000000000007,-1.8008799999999994
-0.44273000000000007,-1.3008799999999994
-0.44273000000000007,-1.2008799999999997
-0.44273000000000007,-1.1008799999999992
-0.44273000000000007,-1.0008799999999995
-0.44273000000000007,-0.900879999999999
-0.44273000000000007,-0.8008799999999994
-0.44273000000000007,-0.7008799999999997
-0.44273000000000007,-0.6008799999999992
-0.44273000000000007,-0.5008799999999995
-0.44273000000000007,-0.400879999999999
-0.44273000000000007,-0.30087999999999937
-0.44273000000000007,-0.20087999999999973
-0.44273000000000007,-0.10087999999999919
-0.44273000000000007,-0.0008799999999995478
-0.44273000000000007,0.09912000000000099
-0.44273000000000007,0.19912000000000063
-0.44273000000000007,0.2991200000000003
-0.44273000000000007,0.3991200000000008
-0.44273000000000007,0.49912000000000045
-0.44273000000000007,0.599120000000001
-0.44273000000000007,0.6991200000000006
-0.44273000000000007,0.7991200000000003
-0.44273000000000007,1.2991200000000003
-0.44273000000000007,1.39912
-0.44273000000000007,1.4991200000000013
-0.44273000000000007,1.599120000000001
-0.44273000000000007,1.6991200000000006
-0.44273000000000007,1.7991200000000003
-0.44273000000000007,1.89912
-0.44273000000000007,1.9991200000000013
-0.44273000000000007,2.099120000000001
-0.44273000000000007,2.1991200000000006
-0.44273000000000007,2.2991200000000003
-0.44273000000000007,2.3991200000000017
-0.44273000000000007,2.4991200000000013
-0.44273000000000007,2.599120000000001
-0.44273000000000007,2.6991200000000006
-0.44273000000000007,2.7991200000000003
-0.44273000000000007,2.8991200000000017
-0.44273000000000007,2.9991200000000013
-0.44273000000000007,3.099120000000001
-0.44273000000000007,3.1991200000000006
-0.44273000000000007,3.2991200000000003
-0.34272999999999954,-5.800879999999999
-0.34272999999999954,-5.70088
-0.34272999999999954,-5.60088
-0.34272999999999954,-5.5008799999999995
-0.34272999999999954,-5.400879999999999
-0.34272999999999954,-5.300879999999999
-0.34272999999999954,-5.20088
-0.34272999999999954,-5.10088
-0.34272999999999954,-5.0008799999999995
-0.34272999999999954,-4.900879999999999
-0.34272999999999954,-4.800879999999999
-0.34272999999999954,-4.70088
-0.34272999999999954,-3.9008799999999995
-0.34272999999999954,-3.8008799999999994
-0.34272999999999954,-3.7008799999999997
-0.34272999999999954,-3.6008799999999996
-0.34272999999999954,-3.5008799999999995
-0.34272999999999954,-3.40088
-0.34272999999999954,-3.3008799999999994
-0.34272999999999954,-3.2008799999999997
-0.34272999999999954,-3.100879999999999
-0.34272999999999954,-3.0008799999999995
-0.34272999999999954,-2.90088
-0.34272999999999954,-2.8008799999999994
-0.34272999999999954,-2.7008799999999997
-0.34272999999999954,-2.600879999999999
-0.34272999999999954,-2.5008799999999995
-0.34272999999999954,-2.400879999999999
-0.34272999999999954,-2.3008799999999994
-0.34272999999999954,-2.2008799999999997
-0.34272999999999954,-2.100879999999999
-0.34272999999999954,-2.0008799999999995
-0.34272999999999954,-1.900879999999999
-0.34272999999999954,-1.8008799999999994
-0.34272999999999954,-1.3008799999999994
-0.34272999999999954,-1.2008799999999997
-0.34272999999999954,-1.1008799999999992
-0.34272999999999954,-1.0008799999999995
-0.34272999999999954,-0.900879999999999
-0.34272999999999954,-0.8008799999999994
-0.34272999999999954,-0.7008799999999997
-0.34272999999999954,-0.6008799999999992
-0.34272999999999954,-0.5008799999999995
-0.34272999999999954,-0.400879999999999
-0.34272999999999954,-0.30087999999999937
-0.34272999999999954,-0.20087999999999973
-0.34272999999999954,-0.10087999999999919
-0.34272999999999954,-0.0008799999999995478
-0.34272999999999954,0.09912000000000099
-0.34272999999999954,0.19912000000000063
-0.34272999999999954,0.2991200000000003
-0.34272999999999954,0.3991200000000008
-0.34272999999999954,0.49912000000000045
-0.34272999999999954,0.599120000000001
-0.34272999999999954,0.6991200000000006
-0.34272999999999954,0.7991200000000003
-0.34272999999999954,1.2991200000000003
-0.34272999999999954,1.39912
-0.34272999999999954,1.4991200000000013
-0.34272999999999954,1.599120000000001
-0.34272999999999954,1.6991200000000006
-0.34272999999999954,1.7991200000000003
-0.34272999999999954,1.89912
-0.34272999999999954,1.9991200000000013
-0.34272999999999954,2.099120000000001
-0.34272999999999954,2.1991200000000006
-0.34272999999999954,2.2991200000000003
-0.34272999999999954,2.3991200000000017
-0.34272999999999954,2.4991200000000013
-0.34272999999999954,2.599120000000001
-0.34272999999999954,2.6991200000000006
-0.34272999999999954,2.7991200000000003
-0.34272999999999954,2.8991200000000017
-0.34272999999999954,2.9991200000000013
-0.34272999999999954,3.099120000000001
-0.34272999999999954,3.1991200000000006
-0.34272999999999954,3.2991200000000003
-0.2427299999999999,-5.800879999999999
-0.2427299999999999,-5.70088
-0.2427299999999999,-5.60088
-0.2427299999999999,-5.5008799999999995
-0.2427299999999999,-5.400879999999999
-0.2427299999999999,-5.300879999999999
-0.2427299999999999,-5.20088
-0.2427299999999999,-5.10088
-0.2427299999999999,-5.0008799999999995
-0.2427299999999999,-4.900879999999999
-0.2427299999999999,-4.800879999999999
-0.2427299999999999,-4.70088
-0.2427299999999999,-3.9008799999999995
-0.2427299999999999,-3.8008799999999994
-0.2427299999999999,-3.7008799999999997
-0.2427299999999999,-3.6008799999999996
-0.2427299999999999,-3.5008799999999995
-0.2427299999999999,-3.40088
-0.2427299999999999,-3.3008799999999994
-0.2427299999999999,-3.2008799999999997
-0.2427299999999999,-3.100879999999999
-0.2427299999999999,-3.0008799999999995
-0.2427299999999999,-2.90088
-0.2427299999999999,-2.8008799999999994
-0.2427299999999999,-2.7008799999999997
-0.2427299999999999,-2.600879999999999
-0.2427299999999999,-2.5008799999999995
-0.2427299999999999,-2.400879999999999
-0.2427299999999999,-2.3008799999999994
