timestamp,x,y,z
1788884562.0044134,7.400000095367432,-0.5130000114440918,0.3
1788884562.2345264,7.400000095367432,-0.5130000114440918,0.3
1788884562.4105432,7.400000095367432,-0.5130000114440918,0.3
1788884562.6111753,7.400000095367432,-0.5130000114440918,0.3
1788884562.8216827,7.400000095367432,-0.5130000114440918,0.3
1788884563.0006409,7.400000000000002,-0.21300009605162068,0.3
1788884563.2293627,7.400000000000002,0.08699990394837931,0.3
1788884563.4126196,7.400000000000002,0.3869999039483793,0.3
1788884563.6142259,7.612131966437214,0.5991319664372123,0.3
1788884563.8125274,7.700000286102295,0.6870001554489136,0.3
1788884564.0059628,7.700000286102295,0.6870001554489136,0.3
1788884564.2322977,7.700000286102295,0.6870001554489136,0.3
1788884564.414593,7.700000286102295,0.6870001554489136,0.3
1788884564.6140966,7.700000286102295,0.6870001554489136,0.3
1788884564.8168147,7.700000286102295,0.6870001554489136,0.3
1788884565.008763,7.700000286102295,0.6870001554489136,0.3
1788884565.2278242,7.700000286102295,0.6870001554489136,0.3
1788884565.4098253,7.700000286102295,0.6870001554489136,0.3
1788884565.6135957,7.700000286102295,0.6870001554489136,0.3
1788884565.8197062,7.700000286102295,0.6870001554489136,0.3
1788884565.9982147,7.700000286102295,0.6870001554489136,0.3
