x,y
2.1,-0.7129999999999999
2.1,-0.613
2.1,-0.5129999999999999
2.1,-0.4129999999999998
2.1,-0.31299999999999994
2.1,-0.21299999999999986
2.1,-0.11299999999999999
2.1,-0.0129999999999999
2.1,0.08700000000000019
2.1,0.18700000000000028
2.1,0.2869999999999999
2.1,0.387
2.1,0.4870000000000001
2.1,0.5870000000000002
2.1,0.6870000000000003
2.1,0.7870000000000004
2.1,0.887
2.1,0.9870000000000001
2.1,1.0870000000000002
2.1,1.1870000000000003
2.1,1.2870000000000004
2.2,-1.713
2.2,-1.613
2.2,-1.513
2.2,-1.413
2.2,-1.313
2.2,-1.213
2.2,-0.7129999999999999
2.2,-0.613
2.2,-0.5129999999999999
2.2,-0.4129999999999998
2.2,-0.31299999999999994
2.2,-0.21299999999999986
2.2,-0.11299999999999999
2.2,-0.0129999999999999
2.2,0.08700000000000019
2.2,0.18700000000000028
2.2,0.2869999999999999
2.2,0.387
2.2,0.4870000000000001
2.2,0.5870000000000002
2.2,0.6870000000000003
2.2,0.7870000000000004
2.2,0.887
2.2,0.9870000000000001
2.2,1.0870000000000002
2.2,1.1870000000000003
2.2,1.2870000000000004
2.2,2.4870000000000005
2.2,2.587
2.2,2.687
2.2,2.7870000000000004
2.2,2.887
2.2,2.9870000000000005
2.2,3.087
2.2,3.1870000000000007
2.2,3.2870000000000004
2.2,3.387
2.2,3.4870000000000005
2.3000000000000003,-1.713
2.3000000000000003,-1.613
2.3000000000000003,-1.513
2.3000000000000003,-1.413
2.3000000000000003,-1.313
2.3000000000000003,-1.213
2.3000000000000003,-0.7129999999999999
2.3000000000000003,-0.613
2.3000000000000003,-0.5129999999999999
2.3000000000000003,-0.4129999999999998
2.3000000000000003,-0.31299999999999994
2.3000000000000003,-0.21299999999999986
2.3000000000000003,-0.11299999999999999
2.3000000000000003,-0.0129999999999999
2.3000000000000003,0.08700000000000019
2.3000000000000003,0.18700000000000028
2.3000000000000003,0.2869999999999999
2.3000000000000003,0.387
2.3000000000000003,0.4870000000000001
2.3000000000000003,0.5870000000000002
2.3000000000000003,0.6870000000000003
2.3000000000000003,0.7870000000000004
2.3000000000000003,0.887
2.3000000000000003,0.9870000000000001
2.3000000000000003,1.0870000000000002
2.3000000000000003,1.1870000000000003
2.3000000000000003,1.2870000000000004
2.3000000000000003,1.7870000000000004
2.3000000000000003,1.887
2.3000000000000003,1.987
2.3000000000000003,2.087
2.3000000000000003,2.187
2.3000000000000003,2.2870000000000004
2.3000000000000003,2.387
2.3000000000000003,2.4870000000000005
2.3000000000000003,2.587
2.3000000000000003,2.687
2.3000000000000003,2.7870000000000004
2.3000000000000003,2.887
2.3000000000000003,2.9870000000000005
2.3000000000000003,3.087
2.3000000000000003,3.1870000000000007
2.3000000000000003,3.2870000000000004
2.3000000000000003,3.387
2.3000000000000003,3.4870000000000005
2.3000000000000003,3.7870000000000004
2.3000000000000003,4.287000000000001
2.3000000000000003,4.3870000000000005
2.3000000000000003,4.487
2.3000000000000003,4.587
2.3000000000000003,4.687000000000001
2.3000000000000003,4.787000000000001
2.3000000000000003,4.8870000000000005
2.3000000000000003,4.987
2.3000000000000003,5.087
2.3000000000000003,5.187000000000001
2.3000000000000003,5.287000000000001
2.3000000000000003,5.3870000000000005
2.3000000000000003,5.487
2.3000000000000003,5.587
2.3000000000000003,5.687000000000001
2.3000000000000003,5.787000000000001
2.3000000000000003,5.8870000000000005
2.3000000000000003,5.987
2.3000000000000003,6.087
2.3000000000000003,6.187000000000001
2.3000000000000003,6.287000000000001
2.4,-1.713
2.4,-1.613
2.4,-1.513
2.4,-1.413
2.4,-1.313
2.4,-1.213
2.4,-0.7129999999999999
2.4,-0.613
2.4,-0.5129999999999999
2.4,-0.4129999999999998
2.4,-0.31299999999999994
2.4,-0.21299999999999986
2.4,-0.11299999999999999
2.4,-0.0129999999999999
2.4,0.08700000000000019
2.4,0.18700000000000028
2.4,0.2869999999999999
2.4,0.387
2.4,0.4870000000000001
2.4,0.5870000000000002
2.4,0.6870000000000003
2.4,0.7870000000000004
2.4,0.887
2.4,0.9870000000000001
2.4,1.0870000000000002
2.4,1.1870000000000003
2.4,1.2870000000000004
2.4,1.7870000000000004
2.4,1.887
2.4,1.987
2.4,2.087
2.4,2.187
2.4,2.2870000000000004
2.4,2.387
2.4,2.4870000000000005
2.4,2.587
2.4,2.687
2.4,2.7870000000000004
2.4,2.887
2.4,2.9870000000000005
2.4,3.087
2.4,3.1870000000000007
2.4,3.2870000000000004
2.4,3.387
2.4,3.4870000000000005
2.4,3.7870000000000004
2.4,4.287000000000001
2.4,4.3870000000000005
2.4,4.487
2.4,4.587
2.4,4.687000000000001
2.4,4.787000000000001
2.4,4.8870000000000005
2.4,4.987
2.4,5.087
2.4,5.187000000000001
2.4,5.287000000000001
2.4,5.3870000000000005
2.4,5.487
2.4,5.587
2.4,5.687000000000001
2.4,5.787000000000001
2.4,5.8870000000000005
2.4,5.987
2.4,6.087
2.4,6.187000000000001
2.4,6.287000000000001
2.5,-1.713
2.5,-1.613
2.5,-1.513
2.5,-1.413
2.5,-1.313
2.5,-1.213
2.5,-0.7129999999999999
2.5,-0.613
2.5,-0.5129999999999999
2.5,-0.4129999999999998
2.5,-0.31299999999999994
2.5,-0.21299999999999986
2.5,-0.11299999999999999
2.5,-0.0129999999999999
2.5,0.08700000000000019
2.5,0.18700000000000028
2.5,0.2869999999999999
2.5,0.387
2.5,0.4870000000000001
2.5,0.5870000000000002
2.5,0.6870000000000003
2.5,0.7870000000000004
2.5,0.887
2.5,0.9870000000000001
2.5,1.0870000000000002
2.5,1.1870000000000003
2.5,1.2870000000000004
2.5,1.7870000000000004
2.5,1.887
2.5,1.987
2.5,2.087
2.5,2.187
2.5,2.2870000000000004
2.5,2.387
2.5,2.4870000000000005
2.5,2.587
2.5,2.687
2.5,2.7870000000000004
2.5,2.887
2.5,2.9870000000000005
2.5,3.087
2.5,3.1870000000000007
2.5,3.2870000000000004
2.5,3.387
2.5,3.4870000000000005
2.5,3.7870000000000004
2.5,4.287000000000001
2.5,4.3870000000000005
2.5,4.487
2.5,4.587
2.5,4.687000000000001
2.5,4.787000000000001
2.5,4.8870000000000005
2.5,4.987
2.5,5.087
2.5,5.187000000000001
2.5,5.287000000000001
2.5,5.3870000000000005
2.5,5.487
2.5,5.587
2.5,5.687000000000001
2.5,5.787000000000001
2.5,5.8870000000000005
2.5,5.987
2.5,6.087
2.5,6.187000000000001
2.5,6.287000000000001
2.6,-1.713
2.6,-1.613
2.6,-1.513
2.6,-1.413
2.6,-1.313
2.6,-1.213
2.6,-1.113
2.6,-1.013
2.6,-0.9129999999999999
2.6,-0.813
2.6,-0.7129999999999999
2.6,-0.613
2.6,-0.5129999999999999
2.6,-0.4129999999999998
2.6,-0.31299999999999994
2.6,-0.21299999999999986
2.6,-0.11299999999999999
2.6,-0.0129999999999999
2.6,0.08700000000000019
2.6,0.18700000000000028
2.6,0.2869999999999999
2.6,0.387
2.6,0.4870000000000001
2.6,0.5870000000000002
2.6,0.6870000000000003
2.6,0.7870000000000004
2.6,0.887
2.6,0.9870000000000001
2.6,1.0870000000000002
2.6,1.1870000000000003
2.6,1.2870000000000004
2.6,1.7870000000000004
2.6,1.887
2.6,1.987
2.6,2.087
2.6,2.187
2.6,2.2870000000000004
2.6,2.387
2.6,2.4870000000000005
2.6,2.587
2.6,2.687
2.6,2.7870000000000004
2.6,2.887
2.6,2.9870000000000005
2.6,3.087
2.6,3.1870000000000007
2.6,3.2870000000000004
2.6,3.387
2.6,3.4870000000000005
2.6,3.587
2.6,3.6870000000000007
2.6,3.7870000000000004
2.6,4.287000000000001
2.6,4.3870000000000005
2.6,4.487
2.6,4.587
2.6,4.687000000000001
2.6,4.787000000000001
2.6,4.8870000000000005
2.6,4.987
2.6,5.087
2.6,5.187000000000001
2.6,5.287000000000001
2.6,5.3870000000000005
2.6,5.487
2.6,5.587
2.6,5.687000000000001
2.6,5.787000000000001
2.6,5.8870000000000005
2.6,5.987
2.6,6.087
2.6,6.187000000000001
2.6,6.287000000000001
2.7,-1.713
2.7,-1.613
2.7,-1.513
2.7,-1.413
2.7,-1.313
2.7,-1.213
2.7,-1.113
2.7,-1.013
2.7,-0.9129999999999999
2.7,-0.813
2.7,-0.7129999999999999
2.7,-0.613
2.7,-0.5129999999999999
2.7,-0.4129999999999998
2.7,-0.31299999999999994
2.7,-0.21299999999999986
2.7,-0.11299999999999999
2.7,-0.0129999999999999
2.7,0.08700000000000019
2.7,0.18700000000000028
2.7,0.2869999999999999
2.7,0.387
2.7,0.4870000000000001
2.7,0.5870000000000002
2.7,0.6870000000000003
2.7,0.7870000000000004
2.7,0.887
2.7,0.9870000000000001
2.7,1.0870000000000002
2.7,1.1870000000000003
2.7,1.2870000000000004
2.7,1.7870000000000004
2.7,1.887
2.7,1.987
2.7,2.087
2.7,2.187
2.7,2.2870000000000004
2.7,2.387
2.7,2.4870000000000005
2.7,2.587
2.7,2.687
2.7,2.7870000000000004
2.7,2.887
2.7,2.9870000000000005
2.7,3.087
2.7,3.1870000000000007
2.7,3.2870000000000004
2.7,3.387
2.7,3.4870000000000005
2.7,3.587
2.7,3.6870000000000007
2.7,3.7870000000000004
2.7,4.287000000000001
2.7,4.3870000000000005
2.7,4.487
2.7,4.587
2.7,4.687000000000001
2.7,4.787000000000001
2.7,4.8870000000000005
2.7,4.987
2.7,5.087
2.7,5.187000000000001
2.7,5.287000000000001
2.7,5.3870000000000005
2.7,5.487
2.7,5.587
2.7,5.687000000000001
2.7,5.787000000000001
2.7,5.8870000000000005
2.7,5.987
2.7,6.087
2.7,6.187000000000001
2.7,6.287000000000001
2.8000000000000003,-1.713
2.8000000000000003,-1.613
2.8000000000000003,-1.513
2.8000000000000003,-1.413
2.8000000000000003,-1.313
2.8000000000000003,-1.213
2.8000000000000003,-1.113
2.8000000000000003,-1.013
2.8000000000000003,-0.9129999999999999
2.8000000000000003,-0.813
2.8000000000000003,-0.7129999999999999
2.8000000000000003,-0.613
2.8000000000000003,-0.5129999999999999
2.8000000000000003,-0.4129999999999998
2.8000000000000003,-0.31299999999999994
2.8000000000000003,-0.21299999999999986
2.8000000000000003,-0.11299999999999999
2.8000000000000003,-0.0129999999999999
2.8000000000000003,0.08700000000000019
2.8000000000000003,0.18700000000000028
2.8000000000000003,0.2869999999999999
2.8000000000000003,0.387
2.8000000000000003,0.4870000000000001
2.8000000000000003,0.5870000000000002
2.8000000000000003,0.6870000000000003
2.8000000000000003,0.7870000000000004
2.8000000000000003,0.887
2.8000000000000003,0.9870000000000001
2.8000000000000003,1.0870000000000002
2.8000000000000003,1.1870000000000003
2.8000000000000003,1.2870000000000004
2.8000000000000003,1.7870000000000004
2.8000000000000003,1.887
2.8000000000000003,1.987
2.8000000000000003,2.087
2.8000000000000003,2.187
2.8000000000000003,2.2870000000000004
2.8000000000000003,2.387
2.8000000000000003,2.4870000000000005
2.8000000000000003,2.587
2.8000000000000003,2.687
2.8000000000000003,2.7870000000000004
2.8000000000000003,2.887
2.8000000000000003,2.9870000000000005
2.8000000000000003,3.087
2.8000000000000003,3.1870000000000007
2.8000000000000003,3.2870000000000004
2.8000000000000003,3.387
2.8000000000000003,3.4870000000000005
2.8000000000000003,3.587
2.8000000000000003,3.6870000000000007
2.8000000000000003,3.7870000000000004
2.8000000000000003,4.287000000000001
2.8000000000000003,4.3870000000000005
2.8000000000000003,4.487
2.8000000000000003,4.587
2.8000000000000003,4.687000000000001
2.8000000000000003,4.787000000000001
2.8000000000000003,4.8870000000000005
2.8000000000000003,4.987
2.8000000000000003,5.087
2.8000000000000003,5.187000000000001
2.8000000000000003,5.287000000000001
2.8000000000000003,5.3870000000000005
2.8000000000000003,5.487
2.8000000000000003,5.587
2.8000000000000003,5.687000000000001
2.8000000000000003,5.787000000000001
2.8000000000000003,5.8870000000000005
2.8000000000000003,5.987
2.8000000000000003,6.087
2.8000000000000003,6.187000000000001
2.8000000000000003,6.287000000000001
2.9,-1.713
2.9,-1.613
2.9,-1.513
2.9,-1.413
2.9,-1.313
2.9,-1.213
2.9,-1.113
2.9,-1.013
2.9,-0.9129999999999999
2.9,-0.813
2.9,-0.7129999999999999
2.9,-0.613
2.9,-0.5129999999999999
2.9,-0.4129999999999998
2.9,-0.31299999999999994
2.9,-0.21299999999999986
2.9,-0.11299999999999999
2.9,-0.0129999999999999
2.9,0.08700000000000019
2.9,0.18700000000000028
2.9,0.2869999999999999
2.9,0.387
2.9,0.4870000000000001
2.9,0.5870000000000002
2.9,0.6870000000000003
2.9,0.7870000000000004
2.9,0.887
2.9,0.9870000000000001
2.9,1.0870000000000002
2.9,1.1870000000000003
2.9,1.2870000000000004
2.9,1.7870000000000004
2.9,1.887
2.9,1.987
2.9,2.087
2.9,2.187
2.9,2.2870000000000004
2.9,2.387
2.9,2.4870000000000005
2.9,2.587
2.9,2.687
2.9,2.7870000000000004
2.9,2.887
2.9,2.9870000000000005
2.9,3.087
2.9,3.1870000000000007
2.9,3.2870000000000004
2.9,3.387
2.9,3.4870000000000005
2.9,3.587
2.9,3.6870000000000007
2.9,3.7870000000000004
2.9,4.287000000000001
2.9,4.3870000000000005
2.9,4.487
2.9,4.587
2.9,4.687000000000001
2.9,4.787000000000001
2.9,4.8870000000000005
2.9,4.987
2.9,5.087
2.9,5.187000000000001
2.9,5.287000000000001
2.9,5.3870000000000005
2.9,5.487
2.9,5.587
2.9,5.687000000000001
2.9,5.787000000000001
2.9,5.8870000000000005
2.9,5.987
2.9,6.087
2.9,6.187000000000001
2.9,6.287000000000001
3.0,-1.713
3.0,-1.613
3.0,-1.513
3.0,-1.413
3.0,-1.313
3.0,-1.213
3.0,-1.113
3.0,-1.013
3.0,-0.9129999999999999
3.0,-0.813
3.0,-0.7129999999999999
3.0,-0.613
3.0,-0.5129999999999999
3.0,-0.4129999999999998
3.0,-0.31299999999999994
3.0,-0.21299999999999986
3.0,-0.11299999999999999
3.0,-0.0129999999999999
3.0,0.08700000000000019
3.0,0.18700000000000028
3.0,0.2869999999999999
3.0,0.387
3.0,0.4870000000000001
3.0,0.5870000000000002
3.0,0.6870000000000003
3.0,0.7870000000000004
3.0,0.887
3.0,0.9870000000000001
3.0,1.0870000000000002
3.0,1.1870000000000003
3.0,1.2870000000000004
3.0,1.7870000000000004
3.0,1.887
3.0,1.987
3.0,2.087
3.0,2.187
3.0,2.2870000000000004
3.0,2.387
3.0,2.4870000000000005
3.0,2.587
3.0,2.687
3.0,2.7870000000000004
3.0,2.887
3.0,2.9870000000000005
3.0,3.087
3.0,3.1870000000000007
3.0,3.2870000000000004
3.0,3.387
3.0,3.4870000000000005
3.0,3.587
3.0,3.6870000000000007
3.0,3.7870000000000004
3.0,4.287000000000001
3.0,4.3870000000000005
3.0,4.487
3.0,4.587
3.0,4.687000000000001
3.0,4.787000000000001
3.0,4.8870000000000005
3.0,4.987
3.0,5.087
3.0,5.187000000000001
3.0,5.287000000000001
3.0,5.3870000000000005
3.0,5.487
3.0,5.587
3.0,5.687000000000001
3.0,5.787000000000001
3.0,5.8870000000000005
3.0,5.987
3.0,6.087
3.0,6.187000000000001
3.0,6.287000000000001
3.1,-1.713
3.1,-1.613
3.1,-1.513
3.1,-1.413
3.1,-1.313
3.1,-1.213
3.1,-1.113
3.1,-1.013
3.1,-0.9129999999999999
3.1,-0.813
3.1,-0.7129999999999999
3.1,-0.613
3.1,-0.5129999999999999
3.1,-0.4129999999999998
3.1,-0.31299999999999994
3.1,-0.21299999999999986
3.1,-0.11299999999999999
3.1,-0.0129999999999999
3.1,0.08700000000000019
3.1,0.18700000000000028
3.1,0.2869999999999999
3.1,0.387
3.1,0.4870000000000001
3.1,0.5870000000000002
3.1,0.6870000000000003
3.1,0.7870000000000004
3.1,0.887
3.1,0.9870000000000001
3.1,1.0870000000000002
3.1,1.1870000000000003
3.1,1.2870000000000004
3.1,1.7870000000000004
3.1,1.887
3.1,1.987
3.1,2.087
3.1,2.187
3.1,2.2870000000000004
3.1,2.387
3.1,2.4870000000000005
3.1,2.587
3.1,2.687
3.1,2.7870000000000004
3.1,2.887
3.1,2.9870000000000005
3.1,3.087
3.1,3.1870000000000007
3.1,3.2870000000000004
3.1,3.387
3.1,3.4870000000000005
3.1,3.587
3.1,3.6870000000000007
3.1,3.7870000000000004
3.1,4.287000000000001
3.1,4.3870000000000005
3.1,4.487
3.1,4.587
3.1,4.687000000000001
3.1,4.787000000000001
3.1,4.8870000000000005
3.1,4.987
3.1,5.087
3.1,5.187000000000001
3.1,5.287000000000001
3.1,5.3870000000000005
3.1,5.487
3.1,5.587
3.1,5.687000000000001
3.1,5.787000000000001
3.1,5.8870000000000005
3.1,5.987
3.1,6.087
3.1,6.187000000000001
3.1,6.287000000000001
3.1999999999999997,-1.713
3.1999999999999997,-1.613
3.1999999999999997,-1.513
3.1999999999999997,-1.413
3.1999999999999997,-1.313
3.1999999999999997,-1.213
3.1999999999999997,-0.613
3.1999999999999997,-0.5129999999999999
3.1999999999999997,-0.4129999999999998
3.1999999999999997,-0.31299999999999994
3.1999999999999997,-0.21299999999999986
3.1999999999999997,-0.11299999999999999
3.1999999999999997,-0.0129999999999999
3.1999999999999997,0.08700000000000019
3.1999999999999997,0.18700000000000028
3.1999999999999997,0.2869999999999999
3.1999999999999997,0.9870000000000001
3.1999999999999997,1.0870000000000002
3.1999999999999997,1.1870000000000003
3.1999999999999997,1.2870000000000004
3.1999999999999997,1.7870000000000004
3.1999999999999997,1.887
3.1999999999999997,1.987
3.1999999999999997,2.087
3.1999999999999997,2.187
3.1999999999999997,2.2870000000000004
3.1999999999999997,2.387
3.1999999999999997,2.4870000000000005
3.1999999999999997,2.587
3.1999999999999997,2.687
3.1999999999999997,2.7870000000000004
3.1999999999999997,2.887
3.1999999999999997,2.9870000000000005
3.1999999999999997,3.087
3.1999999999999997,3.1870000000000007
3.1999999999999997,3.2870000000000004
3.1999999999999997,3.387
3.1999999999999997,3.4870000000000005
3.1999999999999997,3.587
3.1999999999999997,3.6870000000000007
3.1999999999999997,3.7870000000000004
3.1999999999999997,4.287000000000001
3.1999999999999997,4.3870000000000005
3.1999999999999997,4.487
3.1999999999999997,4.587
3.1999999999999997,4.687000000000001
3.1999999999999997,4.787000000000001
3.1999999999999997,4.8870000000000005
3.1999999999999997,4.987
3.1999999999999997,5.087
3.1999999999999997,5.187000000000001
3.1999999999999997,5.287000000000001
3.1999999999999997,5.3870000000000005
3.1999999999999997,5.487
3.1999999999999997,5.587
3.1999999999999997,5.687000000000001
3.1999999999999997,5.787000000000001
3.1999999999999997,5.8870000000000005
3.1999999999999997,5.987
3.1999999999999997,6.087
3.1999999999999997,6.187000000000001
3.1999999999999997,6.287000000000001
3.3000000000000003,-1.713
3.3000000000000003,-1.613
3.3000000000000003,-1.513
3.3000000000000003,-1.413
3.3000000000000003,-1.313
3.3000000000000003,-1.213
3.3000000000000003,1.987
3.3000000000000003,2.087
3.3000000000000003,2.187
3.3000000000000003,2.2870000000000004
3.3000000000000003,2.387
3.3000000000000003,2.4870000000000005
3.3000000000000003,2.587
3.3000000000000003,2.687
3.3000000000000003,2.7870000000000004
3.3000000000000003,2.887
3.3000000000000003,2.9870000000000005
3.3000000000000003,3.087
3.3000000000000003,3.1870000000000007
3.3000000000000003,3.2870000000000004
3.3000000000000003,3.387
3.3000000000000003,3.4870000000000005
3.3000000000000003,3.587
3.3000000000000003,3.6870000000000007
3.3000000000000003,3.7870000000000004
3.3000000000000003,4.287000000000001
3.3000000000000003,4.3870000000000005
3.3000000000000003,4.487
3.3000000000000003,4.587
3.3000000000000003,4.687000000000001
3.3000000000000003,4.787000000000001
3.3000000000000003,4.8870000000000005
3.3000000000000003,4.987
3.3000000000000003,5.087
3.3000000000000003,5.187000000000001
3.3000000000000003,5.287000000000001
3.3000000000000003,5.3870000000000005
3.3000000000000003,5.487
3.3000000000000003,5.587
3.3000000000000003,5.687000000000001
3.3000000000000003,5.787000000000001
3.3000000000000003,5.8870000000000005
3.3000000000000003,5.987
3.3000000000000003,6.087
3.3000000000000003,6.187000000000001
3.3000000000000003,6.287000000000001
