timestamp,x,y,z
1788872938.8822172,-6.200000286102295,2.770000457763672,0.3
1788872939.0921257,-6.200000286102295,2.770000457763672,0.3
1788872939.283606,-6.200000286102295,2.770000457763672,0.3
1788872939.5060086,-6.200000286102295,2.770000457763672,0.3
1788872939.693181,-6.200000286102295,2.770000457763672,0.3
1788872939.8848999,-6.200000286102295,2.770000457763672,0.3
1788872940.081115,-6.200000286102295,2.770000457763672,0.3
1788872940.2862594,-6.200000286102295,2.770000457763672,0.3
1788872940.5104709,-6.200000286102295,2.770000457763672,0.3
1788872940.6924717,-6.200000286102295,2.770000457763672,0.3
1788872940.8808725,-6.200000286102295,2.770000457763672,0.3
1788872941.0949476,-6.200000286102295,2.770000457763672,0.3
1788872941.2822115,-6.200000286102295,2.770000457763672,0.3
1788872941.524614,-6.200000286102295,2.770000457763672,0.3
1788872941.6914256,-6.200000286102295,2.770000457763672,0.3
1788872941.8871284,-6.200000286102295,2.770000457763672,0.3
1788872942.093576,-6.200000286102295,2.770000457763672,0.3
1788872942.2853744,-6.200000286102295,2.770000457763672,0.3
1788872942.5037525,-6.200000286102295,2.770000457763672,0.3
1788872942.6915567,-6.200000286102295,2.770000457763672,0.3
1788872942.883232,-6.200000286102295,2.770000457763672,0.3
1788872943.0811286,-6.200000286102295,2.770000457763672,0.3
1788872943.28392,-6.199999999999999,2.470000539816731,0.3
1788872943.4962358,-6.199999999999999,2.1700005398167312,0.3
1788872943.6813374,-6.199999999999999,1.8700005398167312,0.3
1788872943.8822155,-5.987868347352105,1.6578683473521072,0.3
1788872944.0813863,-5.8999999999999995,1.3942646085286592,0.3
1788872944.2823174,-5.8999999999999995,1.0942646085286591,0.3
1788872944.5071058,-5.8999999999999995,0.7942646085286591,0.3
1788872944.6919956,-5.775736312996141,0.5457363129961427,0.3
1788872944.8913734,-5.5485286772405855,0.3700000000000019,0.3
1788872945.081743,-5.248528677240586,0.3700000000000019,0.3
1788872945.2831254,-4.963604278640177,0.33360427864017855,0.3
1788872945.5072052,-4.751472244284212,0.12147224428421435,0.3
1788872945.6880474,-4.539340209928248,-0.09065979007175004,0.3
1788872945.881976,-4.400000095367432,-0.23000001907348633,0.3
1788872946.082212,-4.400000095367432,-0.23000001907348633,0.3
