timestamp,x,y,z
1788891285.4733915,-1.6427299976348877,-3.4008798599243164,0.3
1788891285.655054,-1.6427299976348877,-3.4008798599243164,0.3
1788891285.8503644,-1.6427299976348877,-3.4008798599243164,0.3
1788891286.057202,-1.6427299976348877,-3.4008798599243164,0.3
1788891286.2585564,-1.6427299976348877,-3.4008798599243164,0.3
1788891286.469096,-1.6427299976348877,-3.4008798599243164,0.3
1788891286.6594856,-1.6427299976348877,-3.4008798599243164,0.3
1788891286.8506975,-1.6427299976348877,-3.4008798599243164,0.3
1788891287.054551,-1.6427299976348877,-3.4008798599243164,0.3
1788891287.2587516,-1.6427299976348877,-3.4008798599243164,0.3
1788891287.4713326,-1.6427299976348877,-3.4008798599243164,0.3
1788891287.658316,-1.6427299976348877,-3.4008798599243164,0.3
1788891287.8567665,-1.6427299976348877,-3.4008798599243164,0.3
1788891288.0555232,-1.6427299976348877,-3.4008798599243164,0.3
1788891288.2616572,-1.6427299976348877,-3.4008798599243164,0.3
