x,y
-2.3,0.17000000000000082
-2.3,0.27000000000000046
-2.3,0.3700000000000001
-2.3,0.46999999999999975
-2.3,1.2700000000000005
-2.3,1.37
-2.3,1.4699999999999998
-2.3,1.5700000000000012
-2.3,1.6700000000000008
-2.3,1.7700000000000005
-2.3,1.87
-2.3,1.9700000000000015
-2.3,2.070000000000001
-2.3,2.170000000000001
-2.3,2.2700000000000005
-2.3,2.37
-2.3,2.4700000000000015
-2.3,2.570000000000001
-2.3,2.670000000000001
-2.3,2.7700000000000005
-2.3,2.87
-2.3,2.9700000000000015
-2.3,3.2700000000000005
-2.1999999999999993,-7.7299999999999995
-2.1999999999999993,-7.63
-2.1999999999999993,-7.13
-2.1999999999999993,-7.029999999999999
-2.1999999999999993,-6.93
-2.1999999999999993,-6.83
-2.1999999999999993,-6.7299999999999995
-2.1999999999999993,-6.63
-2.1999999999999993,-6.529999999999999
-2.1999999999999993,-6.43
-2.1999999999999993,-6.33
-2.1999999999999993,-6.2299999999999995
-2.1999999999999993,-6.13
-2.1999999999999993,-6.029999999999999
-2.1999999999999993,-5.93
-2.1999999999999993,-5.83
-2.1999999999999993,-5.73
-2.1999999999999993,-5.63
-2.1999999999999993,-5.529999999999999
-2.1999999999999993,-5.43
-2.1999999999999993,-5.33
-2.1999999999999993,-5.2299999999999995
-2.1999999999999993,-5.13
-2.1999999999999993,-5.029999999999999
-2.1999999999999993,-4.93
-2.1999999999999993,-4.83
-2.1999999999999993,-4.7299999999999995
-2.1999999999999993,-4.63
-2.1999999999999993,-4.529999999999999
-2.1999999999999993,-4.43
-2.1999999999999993,-4.33
-2.1999999999999993,-4.2299999999999995
-2.1999999999999993,-3.7299999999999995
-2.1999999999999993,-3.63
-2.1999999999999993,-3.5299999999999994
-2.1999999999999993,-3.4299999999999997
-2.1999999999999993,-3.33
-2.1999999999999993,-3.2299999999999995
-2.1999999999999993,-3.13
-2.1999999999999993,-3.0299999999999994
-2.1999999999999993,-0.02999999999999936
-2.1999999999999993,0.07000000000000028
-2.1999999999999993,0.17000000000000082
-2.1999999999999993,0.27000000000000046
-2.1999999999999993,0.3700000000000001
-2.1999999999999993,0.46999999999999975
-2.1999999999999993,1.2700000000000005
-2.1999999999999993,1.37
-2.1999999999999993,1.4699999999999998
-2.1999999999999993,1.5700000000000012
-2.1999999999999993,1.6700000000000008
-2.1999999999999993,1.7700000000000005
-2.1999999999999993,1.87
-2.1999999999999993,1.9700000000000015
-2.1999999999999993,2.070000000000001
-2.1999999999999993,2.170000000000001
-2.1999999999999993,2.2700000000000005
-2.1999999999999993,2.37
-2.1999999999999993,2.4700000000000015
-2.1999999999999993,2.570000000000001
-2.1999999999999993,2.670000000000001
-2.1999999999999993,2.7700000000000005
-2.1999999999999993,2.87
-2.1999999999999993,2.9700000000000015
-2.1999999999999993,3.2700000000000005
-2.0999999999999996,-3.7299999999999995
-2.0999999999999996,-3.63
-2.0999999999999996,-3.5299999999999994
-2.0999999999999996,-3.4299999999999997
-2.0999999999999996,-3.33
-2.0999999999999996,-3.2299999999999995
-2.0999999999999996,-3.13
-2.0999999999999996,-3.0299999999999994
-2.0999999999999996,-0.02999999999999936
-2.0999999999999996,0.07000000000000028
-2.0999999999999996,0.17000000000000082
-2.0999999999999996,0.27000000000000046
-2.0999999999999996,0.3700000000000001
-2.0999999999999996,0.46999999999999975
-2.0999999999999996,1.2700000000000005
-2.0999999999999996,1.37
-2.0999999999999996,1.4699999999999998
-2.0999999999999996,1.5700000000000012
-2.0999999999999996,1.6700000000000008
-2.0999999999999996,1.7700000000000005
-2.0999999999999996,1.87
-2.0999999999999996,1.9700000000000015
-2.0999999999999996,2.070000000000001
-2.0999999999999996,2.170000000000001
-2.0999999999999996,2.2700000000000005
-2.0999999999999996,2.37
-2.0999999999999996,2.4700000000000015
-2.0999999999999996,2.570000000000001
-2.0999999999999996,2.670000000000001
-2.0999999999999996,2.7700000000000005
-2.0999999999999996,2.87
-2.0999999999999996,2.9700000000000015
-2.0999999999999996,3.070000000000001
-2.0999999999999996,3.170000000000001
-2.0999999999999996,3.2700000000000005
-1.9999999999999991,-3.7299999999999995
-1.9999999999999991,-3.63
-1.9999999999999991,-3.5299999999999994
-1.9999999999999991,-3.4299999999999997
-1.9999999999999991,-3.33
-1.9999999999999991,-3.2299999999999995
-1.9999999999999991,-3.13
-1.9999999999999991,-3.0299999999999994
-1.9999999999999991,-0.02999999999999936
-1.9999999999999991,0.07000000000000028
-1.9999999999999991,0.17000000000000082
-1.9999999999999991,0.27000000000000046
-1.9999999999999991,0.3700000000000001
-1.9999999999999991,0.46999999999999975
-1.9999999999999991,1.2700000000000005
-1.9999999999999991,1.37
-1.9999999999999991,1.4699999999999998
-1.9999999999999991,1.5700000000000012
-1.9999999999999991,1.6700000000000008
-1.9999999999999991,1.7700000000000005
-1.9999999999999991,1.87
-1.9999999999999991,1.9700000000000015
-1.9999999999999991,2.070000000000001
-1.9999999999999991,2.170000000000001
-1.9999999999999991,2.2700000000000005
-1.9999999999999991,2.37
-1.9999999999999991,2.4700000000000015
-1.9999999999999991,2.570000000000001
-1.9999999999999991,2.670000000000001
-1.9999999999999991,2.7700000000000005
-1.9999999999999991,2.87
-1.9999999999999991,2.9700000000000015
-1.9999999999999991,3.070000000000001
-1.9999999999999991,3.170000000000001
-1.9999999999999991,3.2700000000000005
-1.8999999999999995,-3.7299999999999995
-1.8999999999999995,-3.63
-1.8999999999999995,-3.5299999999999994
-1.8999999999999995,-3.4299999999999997
-1.8999999999999995,-3.33
-1.8999999999999995,-3.2299999999999995
-1.8999999999999995,-3.13
-1.8999999999999995,-3.0299999999999994
-1.8999999999999995,-0.02999999999999936
-1.8999999999999995,0.07000000000000028
-1.8999999999999995,0.17000000000000082
-1.8999999999999995,0.27000000000000046
-1.8999999999999995,0.3700000000000001
-1.8999999999999995,0.46999999999999975
-1.8999999999999995,1.2700000000000005
-1.8999999999999995,1.37
-1.8999999999999995,1.4699999999999998
-1.8999999999999995,1.5700000000000012
-1.8999999999999995,1.6700000000000008
-1.8999999999999995,1.7700000000000005
-1.8999999999999995,1.87
-1.8999999999999995,1.9700000000000015
-1.8999999999999995,2.070000000000001
-1.8999999999999995,2.170000000000001
-1.8999999999999995,2.2700000000000005
-1.8999999999999995,2.37
-1.8999999999999995,2.4700000000000015
-1.8999999999999995,2.570000000000001
-1.8999999999999995,2.670000000000001
-1.8999999999999995,2.7700000000000005
-1.8999999999999995,2.87
-1.8999999999999995,2.9700000000000015
-1.8999999999999995,3.070000000000001
-1.8999999999999995,3.170000000000001
-1.8999999999999995,3.2700000000000005
-1.7999999999999998,-3.7299999999999995
-1.7999999999999998,-3.63
-1.7999999999999998,-3.5299999999999994
-1.7999999999999998,-3.4299999999999997
-1.7999999999999998,-3.33
-1.7999999999999998,-3.2299999999999995
-1.7999999999999998,-3.13
-1.7999999999999998,-3.0299999999999994
-1.7999999999999998,-2.9299999999999997
-1.7999999999999998,-2.829999999999999
-1.7999999999999998,-2.7299999999999995
-1.7999999999999998,-2.63
-1.7999999999999998,-2.5299999999999994
-1.7999999999999998,-2.4299999999999997
-1.7999999999999998,-2.329999999999999
-1.7999999999999998,-2.2299999999999995
-1.7999999999999998,-2.13
-1.7999999999999998,-2.0299999999999994
-1.7999999999999998,-1.9299999999999997
-1.7999999999999998,-1.8299999999999992
-1.7999999999999998,-1.7299999999999995
-1.7999999999999998,-1.63
-1.7999999999999998,-1.5299999999999994
-1.7999999999999998,-1.4299999999999997
-1.7999999999999998,-1.3299999999999992
-1.7999999999999998,-1.2299999999999995
-1.7999999999999998,-1.13
-1.7999999999999998,-1.0299999999999994
-1.7999999999999998,-0.9299999999999997
-1.7999999999999998,-0.4299999999999997
-1.7999999999999998,-0.3299999999999992
-1.7999999999999998,-0.22999999999999954
-1.7999999999999998,-0.1299999999999999
-1.7999999999999998,-0.02999999999999936
-1.7999999999999998,0.07000000000000028
-1.7999999999999998,0.17000000000000082
-1.7999999999999998,0.27000000000000046
-1.7999999999999998,0.3700000000000001
-1.7999999999999998,0.46999999999999975
-1.7999999999999998,0.5700000000000012
-1.7999999999999998,0.6700000000000008
-1.7999999999999998,0.7700000000000005
-1.7999999999999998,1.2700000000000005
-1.7999999999999998,1.37
-1.7999999999999998,1.4699999999999998
-1.7999999999999998,1.5700000000000012
-1.7999999999999998,1.6700000000000008
-1.7999999999999998,1.7700000000000005
-1.7999999999999998,1.87
-1.7999999999999998,1.9700000000000015
-1.7999999999999998,2.070000000000001
-1.7999999999999998,2.170000000000001
-1.7999999999999998,2.2700000000000005
-1.7999999999999998,2.37
-1.7999999999999998,2.4700000000000015
-1.7999999999999998,2.570000000000001
-1.7999999999999998,2.670000000000001
-1.7999999999999998,2.7700000000000005
-1.7999999999999998,2.87
-1.7999999999999998,2.9700000000000015
-1.7999999999999998,3.070000000000001
-1.7999999999999998,3.170000000000001
-1.7999999999999998,3.2700000000000005
-1.6999999999999993,-7.7299999999999995
-1.6999999999999993,-7.63
-1.6999999999999993,-7.53
-1.6999999999999993,-7.43
-1.6999999999999993,-7.33
-1.6999999999999993,-6.43
-1.6999999999999993,-6.33
-1.6999999999999993,-6.2299999999999995
-1.6999999999999993,-6.13
-1.6999999999999993,-6.029999999999999
-1.6999999999999993,-5.93
-1.6999999999999993,-5.83
-1.6999999999999993,-5.73
-1.6999999999999993,-5.63
-1.6999999999999993,-5.529999999999999
-1.6999999999999993,-5.43
-1.6999999999999993,-5.33
-1.6999999999999993,-5.2299999999999995
-1.6999999999999993,-5.13
-1.6999999999999993,-5.029999999999999
-1.6999999999999993,-4.93
-1.6999999999999993,-4.83
-1.6999999999999993,-4.7299999999999995
-1.6999999999999993,-4.63
-1.6999999999999993,-4.529999999999999
-1.6999999999999993,-4.43
-1.6999999999999993,-4.33
-1.6999999999999993,-4.2299999999999995
-1.6999999999999993,-4.13
-1.6999999999999993,-4.029999999999999
-1.6999999999999993,-3.9299999999999997
-1.6999999999999993,-3.83
-1.6999999999999993,-3.7299999999999995
-1.6999999999999993,-3.63
-1.6999999999999993,-3.5299999999999994
-1.6999999999999993,-3.4299999999999997
-1.6999999999999993,-3.33
-1.6999999999999993,-3.2299999999999995
-1.6999999999999993,-3.13
-1.6999999999999993,-3.0299999999999994
-1.6999999999999993,-2.9299999999999997
-1.6999999999999993,-2.829999999999999
-1.6999999999999993,-2.7299999999999995
-1.6999999999999993,-2.63
-1.6999999999999993,-2.5299999999999994
-1.6999999999999993,-2.4299999999999997
-1.6999999999999993,-2.329999999999999
-1.6999999999999993,-2.2299999999999995
-1.6999999999999993,-2.13
-1.6999999999999993,-2.0299999999999994
-1.6999999999999993,-1.9299999999999997
-1.6999999999999993,-1.8299999999999992
-1.6999999999999993,-1.7299999999999995
-1.6999999999999993,-1.63
-1.6999999999999993,-1.5299999999999994
-1.6999999999999993,-1.4299999999999997
-1.6999999999999993,-1.3299999999999992
-1.6999999999999993,-1.2299999999999995
-1.6999999999999993,-1.13
-1.6999999999999993,-1.0299999999999994
-1.6999999999999993,-0.9299999999999997
-1.6999999999999993,-0.8299999999999992
-1.6999999999999993,-0.7299999999999995
-1.6999999999999993,-0.6299999999999999
-1.6999999999999993,-0.5299999999999994
-1.6999999999999993,-0.4299999999999997
-1.6999999999999993,-0.3299999999999992
-1.6999999999999993,-0.22999999999999954
-1.6999999999999993,-0.1299999999999999
-1.6999999999999993,-0.02999999999999936
-1.6999999999999993,0.07000000000000028
-1.6999999999999993,0.17000000000000082
-1.6999999999999993,0.27000000000000046
-1.6999999999999993,0.3700000000000001
-1.6999999999999993,0.46999999999999975
-1.6999999999999993,0.5700000000000012
-1.6999999999999993,0.6700000000000008
-1.6999999999999993,0.7700000000000005
-1.6999999999999993,0.8700000000000001
-1.6999999999999993,0.9699999999999998
-1.6999999999999993,1.0700000000000012
-1.6999999999999993,1.1700000000000008
-1.6999999999999993,1.2700000000000005
-1.6999999999999993,1.37
-1.6999999999999993,1.4699999999999998
-1.6999999999999993,1.5700000000000012
-1.6999999999999993,1.6700000000000008
-1.6999999999999993,1.7700000000000005
-1.6999999999999993,1.87
-1.6999999999999993,1.9700000000000015
-1.6999999999999993,2.070000000000001
-1.6999999999999993,2.170000000000001
-1.6999999999999993,2.2700000000000005
-1.6999999999999993,2.37
-1.6999999999999993,2.4700000000000015
-1.6999999999999993,2.570000000000001
-1.6999999999999993,2.670000000000001
-1.6999999999999993,2.7700000000000005
-1.6999999999999993,2.87
-1.6999999999999993,2.9700000000000015
-1.6999999999999993,3.070000000000001
-1.6999999999999993,3.170000000000001
-1.6999999999999993,3.2700000000000005
-1.5999999999999996,-7.7299999999999995
-1.5999999999999996,-7.63
-1.5999999999999996,-7.53
-1.5999999999999996,-7.43
-1.5999999999999996,-7.33
-1.5999999999999996,-7.2299999999999995
-1.5999999999999996,-7.13
-1.5999999999999996,-7.029999999999999
-1.5999999999999996,-6.93
-1.5999999999999996,-6.83
-1.5999999999999996,-6.7299999999999995
-1.5999999999999996,-6.63
-1.5999999999999996,-6.529999999999999
-1.5999999999999996,-6.43
-1.5999999999999996,-6.33
-1.5999999999999996,-6.2299999999999995
-1.5999999999999996,-6.13
-1.5999999999999996,-6.029999999999999
-1.5999999999999996,-5.93
-1.5999999999999996,-5.83
-1.5999999999999996,-5.73
-1.5999999999999996,-5.63
-1.5999999999999996,-5.529999999999999
-1.5999999999999996,-5.43
-1.5999999999999996,-5.33
-1.5999999999999996,-5.2299999999999995
-1.5999999999999996,-5.13
-1.5999999999999996,-5.029999999999999
-1.5999999999999996,-4.93
-1.5999999999999996,-4.83
-1.5999999999999996,-4.7299999999999995
-1.5999999999999996,-4.63
-1.5999999999999996,-4.529999999999999
-1.5999999999999996,-4.43
-1.5999999999999996,-4.33
-1.5999999999999996,-4.2299999999999995
-1.5999999999999996,-4.13
-1.5999999999999996,-4.029999999999999
-1.5999999999999996,-3.9299999999999997
-1.5999999999999996,-3.83
-1.5999999999999996,-3.7299999999999995
-1.5999999999999996,-3.63
-1.5999999999999996,-3.5299999999999994
-1.5999999999999996,-3.4299999999999997
-1.5999999999999996,-3.33
-1.5999999999999996,-3.2299999999999995
-1.5999999999999996,-3.13
-1.5999999999999996,-3.0299999999999994
-1.5999999999999996,-2.9299999999999997
-1.5999999999999996,-2.829999999999999
-1.5999999999999996,-2.7299999999999995
-1.5999999999999996,-2.63
-1.5999999999999996,-2.5299999999999994
-1.5999999999999996,-2.4299999999999997
-1.5999999999999996,-2.329999999999999
-1.5999999999999996,-2.2299999999999995
-1.5999999999999996,-2.13
-1.5999999999999996,-2.0299999999999994
-1.5999999999999996,-1.9299999999999997
-1.5999999999999996,-1.8299999999999992
-1.5999999999999996,-1.7299999999999995
-1.5999999999999996,-1.63
-1.5999999999999996,-1.5299999999999994
-1.5999999999999996,-1.4299999999999997
-1.5999999999999996,-1.3299999999999992
-1.5999999999999996,-1.2299999999999995
-1.5999999999999996,-1.13
-1.5999999999999996,-1.0299999999999994
-1.5999999999999996,-0.9299999999999997
-1.5999999999999996,-0.8299999999999992
-1.5999999999999996,-0.7299999999999995
-1.5999999999999996,-0.6299999999999999
-1.5999999999999996,-0.5299999999999994
-1.5999999999999996,-0.4299999999999997
-1.5999999999999996,-0.3299999999999992
-1.5999999999999996,-0.22999999999999954
-1.5999999999999996,-0.1299999999999999
-1.5999999999999996,-0.02999999999999936
-1.5999999999999996,0.07000000000000028
-1.5999999999999996,0.17000000000000082
-1.5999999999999996,0.27000000000000046
-1.5999999999999996,0.3700000000000001
-1.5999999999999996,0.46999999999999975
-1.5999999999999996,0.5700000000000012
-1.5999999999999996,0.6700000000000008
-1.5999999999999996,0.7700000000000005
-1.5999999999999996,0.8700000000000001
-1.5999999999999996,0.9699999999999998
-1.5999999999999996,1.0700000000000012
-1.5999999999999996,1.1700000000000008
-1.5999999999999996,1.2700000000000005
-1.5999999999999996,1.37
-1.5999999999999996,1.4699999999999998
-1.5999999999999996,1.5700000000000012
-1.5999999999999996,1.6700000000000008
-1.5999999999999996,1.7700000000000005
-1.5999999999999996,1.87
-1.5999999999999996,1.9700000000000015
-1.5999999999999996,2.070000000000001
-1.5999999999999996,2.170000000000001
-1.5999999999999996,2.2700000000000005
-1.5999999999999996,2.37
-1.5999999999999996,2.4700000000000015
-1.5999999999999996,2.570000000000001
-1.5999999999999996,2.670000000000001
-1.5999999999999996,2.7700000000000005
-1.5999999999999996,2.87
-1.5999999999999996,2.9700000000000015
-1.5999999999999996,3.070000000000001
-1.5999999999999996,3.170000000000001
-1.5999999999999996,3.2700000000000005
-1.4999999999999991,-7.7299999999999995
-1.4999999999999991,-7.63
-1.4999999999999991,-7.53
-1.4999999999999991,-7.43
-1.4999999999999991,-7.33
-1.4999999999999991,-7.2299999999999995
-1.4999999999999991,-7.13
-1.4999999999999991,-7.029999999999999
-1.4999999999999991,-6.93
-1.4999999999999991,-6.83
-1.4999999999999991,-6.7299999999999995
-1.4999999999999991,-6.63
-1.4999999999999991,-6.529999999999999
-1.4999999999999991,-6.43
-1.4999999999999991,-6.33
-1.4999999999999991,-6.2299999999999995
-1.4999999999999991,-6.13
-1.4999999999999991,-6.029999999999999
-1.4999999999999991,-5.93
-1.4999999999999991,-5.83
-1.4999999999999991,-5.73
-1.4999999999999991,-5.63
-1.4999999999999991,-5.529999999999999
-1.4999999999999991,-5.43
-1.4999999999999991,-5.33
-1.4999999999999991,-5.2299999999999995
-1.4999999999999991,-5.13
-1.4999999999999991,-5.029999999999999
-1.4999999999999991,-4.93
-1.4999999999999991,-4.83
-1.4999999999999991,-4.7299999999999995
-1.4999999999999991,-4.63
-1.4999999999999991,-4.529999999999999
-1.4999999999999991,-4.43
-1.4999999999999991,-4.33
-1.4999999999999991,-4.2299999999999995
-1.4999999999999991,-4.13
-1.4999999999999991,-4.029999999999999
-1.4999999999999991,-3.9299999999999997
-1.4999999999999991,-3.83
-1.4999999999999991,-3.7299999999999995
