"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.013952,-0.25709,-3.6945e-05,1.9534,4.347,1.1475
0.047121,-0.086238,-5.1093e-05,3.3694,4.3511,1.1499
-0.0063861,-0.28117,-2.7584e-05,1.8551,4.446,1.1482
0.030479,-0.058806,-6.9986e-05,3.4603,4.4497,1.15
-0.037312,-0.30812,-3.3583e-05,1.7567,4.5442,1.149
-0.080019,-0.2565,-5.8626e-05,1.6555,4.645,1.1496
-0.072385,-0.22701,-1.8166e-05,1.5441,4.7536,1.1499
0.24149,-0.022872,0.00014411,1.2495,5.0402,1.15
0.2129,-0.051254,0.00012479,1.1494,5.1308,1.1498
0.18402,-0.079229,0.00010173,1.0485,5.2322,1.1496
0.1575,-0.10484,8.2436e-05,0.94647,5.3342,1.1493
0.26512,-0.0063879,8.6044e-05,5.95,0.23979,1.05
0.35125,-0.0085604,0.00014955,6.5502,0.23982,1.0499
0.25744,-0.018137,7.5792e-05,5.85,0.32983,1.0497
0.37363,-0.026806,0.00015919,6.6509,0.33003,1.0497
0.24574,-0.031157,6.3974e-05,5.75,0.43047,1.0493
0.39144,-0.051843,0.00016335,6.7523,0.43123,1.0493
0.23415,-0.043927,5.4572e-05,5.65,0.5314,1.0487
0.40604,-0.083245,0.00016761,6.8539,0.53333,1.0487
0.22273,-0.056564,4.7077e-05,5.55,0.63258,1.048
0.41213,-0.12081,0.00017114,6.9549,0.63601,1.0481
0.2115,-0.06919,4.1396e-05,5.4499,0.73394,1.0472
0.40483,-0.1599,0.00017049,7.0551,0.73853,1.0474
0.20044,-0.081908,3.6992e-05,5.3498,0.83541,1.0463
0.38396,-0.19286,0.00016103,7.1547,0.8403,1.0466
0.18955,-0.094801,3.325e-05,5.2497,0.93692,1.0455
0.35462,-0.21379,0.00014418,7.2539,0.94149,1.0459
0.17882,-0.10794,2.9693e-05,5.1495,1.0384,1.0447
0.32344,-0.22174,0.00012342,7.353,1.0426,1.0453
0.16828,-0.1214,2.5772e-05,5.0493,1.1399,1.0441
0.29457,-0.21964,9.946e-05,7.4522,1.1439,1.0446
0.15801,-0.13525,1.9978e-05,4.9491,1.2412,1.0436
0.26931,-0.21103,7.2414e-05,7.5515,1.2454,1.044
0.14814,-0.14961,9.5266e-06,4.8487,1.3423,1.0434
0.24757,-0.19845,4.5221e-05,7.651,1.3472,1.0436
0.13885,-0.16458,-5.4091e-06,4.7482,1.4432,1.0434
0.22881,-0.18354,2.3563e-05,7.7505,1.4491,1.0433
0.13042,-0.18036,-2.4121e-05,4.6474,1.5439,1.0438
0.21243,-0.16738,9.3919e-06,7.8502,1.5511,1.0432
0.12321,-0.19718,-4.7782e-05,4.5464,1.6444,1.0444
0.19792,-0.15068,2.7612e-06,7.9501,1.6532,1.0433
0.11773,-0.21533,-7.5775e-05,4.4451,1.745,1.0452
0.18487,-0.13394,2.9506e-07,8.0499,1.7554,1.0437
0.11462,-0.23513,-0.00010686,4.3434,1.8457,1.046
0.17295,-0.1175,-1.4971e-06,8.1499,1.8576,1.0442
0.11477,-0.25697,-0.00013796,4.2414,1.9467,1.0469
0.16188,-0.10162,-4.8837e-06,8.2499,1.9597,1.0449
0.1195,-0.28113,-0.00016405,4.1397,2.0478,1.0477
0.15144,-0.086446,-8.199e-06,8.3499,2.0617,1.0456
0.13121,-0.30733,-0.00017904,4.0387,2.1488,1.0485
0.14146,-0.07207,-1.1237e-05,8.4499,2.1637,1.0464
0.15446,-0.3326,-0.0001779,3.9393,2.2496,1.0491
0.13179,-0.058535,-1.478e-05,8.5499,2.2654,1.0472
0.19792,-0.34497,-0.00015798,3.8436,2.3501,1.0496
0.12235,-0.045849,-1.926e-05,8.6499,2.367,1.048
0.33488,-0.29593,-4.7539e-05,3.7537,2.4448,1.0499
0.11305,-0.03401,-2.397e-05,8.75,2.4684,1.0488
0.45995,-0.0030415,0.00010049,3.6542,2.5535,1.0499
0.10375,-0.02301,-2.8191e-05,8.85,2.5694,1.0493
0.35545,-0.0065386,7.6885e-05,3.5437,2.6637,1.0495
0.093935,-0.012903,-3.1825e-05,8.95,2.6701,1.0498
0.28978,-0.030805,8.0964e-05,3.4429,2.759,1.0488
0.079482,-0.0043355,-3.2329e-05,9.05,2.7602,1.05
0.24836,-0.056149,7.676e-05,3.3446,2.8541,1.0482
0.21838,-0.080546,7.1163e-05,3.2455,2.9502,1.0475
0.19199,-0.10117,6.6784e-05,3.1461,3.0477,1.047
0.16697,-0.11677,6.1399e-05,3.047,3.1466,1.0465
0.14382,-0.12699,5.2025e-05,2.9483,3.2466,1.046
0.12379,-0.13302,3.8478e-05,2.8498,3.347,1.0455
0.10744,-0.13693,2.2417e-05,2.751,3.4476,1.045
0.10818,-0.15142,2.5511e-05,2.8521,3.5478,1.046
0.10402,-0.1636,2.8321e-05,2.9541,3.6482,1.0469
0.093933,-0.17053,2.9145e-05,3.0574,3.749,1.0479
0.078373,-0.1693,2.5961e-05,3.1619,3.8499,1.0488
0.059066,-0.15873,1.7031e-05,3.2662,3.9505,1.0494
0.037883,-0.14006,1.6331e-06,3.3691,4.0504,1.0498
0.019193,-0.11458,-2.2543e-05,3.46,4.15,1.05
0.09433,-0.14073,5.184e-06,2.6518,3.5481,1.0445
0.083409,-0.14583,-1.2466e-05,2.552,3.6485,1.0441
0.096671,-0.15191,6.3184e-06,2.7531,3.6484,1.0454
0.073501,-0.15307,-2.9892e-05,2.4519,3.7487,1.0439
0.096286,-0.15982,6.7174e-06,2.8551,3.7489,1.0464
0.063531,-0.1629,-4.6831e-05,2.3515,3.8488,1.0439
0.09259,-0.16238,4.8112e-06,2.9578,3.8495,1.0474
0.05265,-0.17556,-6.2718e-05,2.2512,3.9487,1.0441
0.085316,-0.15789,-1.0087e-06,3.0612,3.9503,1.0483
0.040362,-0.19123,-7.5447e-05,2.1512,4.0485,1.0445
0.074493,-0.14584,-1.1678e-05,3.1646,4.0508,1.049
0.026634,-0.21016,-8.1939e-05,2.0516,4.1483,1.0451
0.060274,-0.12725,-2.7389e-05,3.2675,4.151,1.0495
0.010408,-0.23197,-7.9357e-05,1.9525,4.2481,1.0459
0.042598,-0.10398,-4.7922e-05,3.3694,4.2506,1.0498
-0.012141,-0.24979,-7.3022e-05,1.8536,4.3477,1.0469
0.027351,-0.077598,-2.3213e-05,3.4601,4.3497,1.05
-0.043343,-0.26572,-7.5292e-05,1.7547,4.4473,1.0479
-0.083508,-0.23439,-9.1952e-05,1.6542,4.5486,1.0489
-0.096209,-0.17888,-0.00011106,1.5503,4.6564,1.0496
-0.072859,-0.15924,-4.9775e-05,1.4474,4.7576,1.0499
0.21013,-0.021384,0.00016909,1.1497,5.04,1.0499
0.18547,-0.048846,0.00014068,1.0493,5.1306,1.0498
0.15929,-0.077255,0.00011042,0.94789,5.2321,1.0494
0.13449,-0.10381,8.7459e-05,0.84519,5.3347,1.0491
0.25253,-0.0062912,0.00010175,5.85,0.2398,0.94993
0.36891,-0.0093811,0.00021224,6.6504,0.23984,0.94993
0.24509,-0.017927,8.9335e-05,5.75,0.32987,0.94966
0.39327,-0.029467,0.0002263,6.7517,0.33018,0.94965
0.23366,-0.030927,7.4435e-05,5.65,0.43059,0.9491
0.41381,-0.058518,0.00022986,6.8537,0.43181,0.94909
0.22228,-0.043767,6.2879e-05,5.55,0.53163,0.9483
0.42934,-0.097503,0.00023321,6.9553,0.5346,0.94835
0.21103,-0.056535,5.4125e-05,5.4499,0.63294,0.94733
0.43068,-0.1446,0.00023531,7.0559,0.63772,0.94751
0.19989,-0.069335,4.7826e-05,5.3499,0.73443,0.94629
0.41253,-0.19001,0.00022765,7.1555,0.73989,0.94664
0.18888,-0.082256,4.3159e-05,5.2498,0.83601,0.94523
0.37925,-0.22236,0.00020738,7.2547,0.841,0.94574
0.17798,-0.095381,3.937e-05,5.1497,0.93762,0.94423
0.34121,-0.23702,0.00018115,7.3536,0.94179,0.94484
0.16722,-0.10879,3.5697e-05,5.0495,1.0392,0.94332
0.306,-0.23747,0.00015093,7.4527,1.0428,0.94396
0.15662,-0.12258,3.0301e-05,4.9493,1.1406,0.94259
0.27589,-0.22935,0.00011594,7.5518,1.1441,0.94314
0.14628,-0.13686,1.9644e-05,4.849,1.2419,0.94212
0.25066,-0.2164,7.9806e-05,7.6512,1.2456,0.94243
0.13635,-0.15176,3.6065e-06,4.7486,1.3429,0.942
0.22945,-0.2008,4.9956e-05,7.7507,1.3474,0.94188
0.12702,-0.16747,-1.6135e-05,4.648,1.4436,0.94228
0.2114,-0.18384,2.794e-05,7.8503,1.4492,0.94156
0.1186,-0.18425,-4.1332e-05,4.5472,1.544,0.94291
0.19578,-0.16631,1.1995e-05,7.9501,1.551,0.94147
0.11147,-0.20238,-7.429e-05,4.446,1.6444,0.94378
0.18203,-0.14876,3.1511e-06,8.0499,1.6529,0.9416
0.10617,-0.22218,-0.00011463,4.3443,1.7449,0.94482
0.16973,-0.13154,1.6946e-07,8.1499,1.7549,0.94197
0.10333,-0.24399,-0.00016013,4.2421,1.8457,0.94594
0.15852,-0.11492,8.0159e-07,8.2498,1.857,0.94258
0.10374,-0.26809,-0.00020525,4.1396,1.9468,0.94706
0.14812,-0.099051,9.2505e-08,8.3498,1.9591,0.94338
0.1087,-0.29446,-0.00024137,4.0374,2.0479,0.94808
0.13829,-0.084034,-3.3041e-06,8.4499,2.0611,0.9443
0.12065,-0.32152,-0.00025912,3.9361,2.1488,0.94893
0.12885,-0.069912,-7.5217e-06,8.5499,2.1631,0.94531
0.14367,-0.34186,-0.00025321,3.8364,2.2489,0.94955
0.11966,-0.056691,-1.2804e-05,8.6499,2.265,0.94636
0.24872,-0.34465,-0.00013423,3.7464,2.3441,0.94989
0.11064,-0.044352,-1.8739e-05,8.7499,2.3667,0.94739
0.1017,-0.032873,-2.4529e-05,8.85,2.4681,0.94834
0.36551,0.10981,0.00025786,3.5458,2.5535,0.94982
0.092712,-0.022234,-2.9964e-05,8.95,2.5693,0.94913
0.29371,0.041551,0.00016655,3.438,2.6622,0.94905
0.083144,-0.012478,-3.4808e-05,9.05,2.6701,0.94967
0.2505,-0.021218,0.00013338,3.3428,2.7567,0.94799
0.069056,-0.0042175,-3.5301e-05,9.15,2.7602,0.94994
0.22003,-0.053116,0.00011348,3.245,2.8526,0.94696
0.19512,-0.077965,9.4607e-05,3.1461,2.9495,0.94606
0.17212,-0.097114,8.0482e-05,3.047,3.0477,0.9453
0.15038,-0.11102,6.7425e-05,2.948,3.1471,0.94463
0.13054,-0.12045,5.191e-05,2.8491,3.2472,0.94398
0.11331,-0.12685,3.3851e-05,2.7502,3.3475,0.94335
0.098769,-0.13193,1.4538e-05,2.651,3.448,0.94275
0.10161,-0.14528,1.8037e-05,2.7519,3.5481,0.94382
0.10126,-0.15674,2.215e-05,2.8535,3.6484,0.94501
0.096728,-0.16413,2.4705e-05,2.9561,3.749,0.94624
0.087675,-0.16503,2.2888e-05,3.0596,3.8497,0.94744
0.074545,-0.1579,1.4269e-05,3.1636,3.9504,0.94847
0.058239,-0.14292,-2.2261e-06,3.2671,4.0506,0.94926
0.0394,-0.12182,-2.6174e-05,3.3693,4.1504,0.94975
0.02224,-0.095303,-4.653e-05,3.4601,4.2499,0.94996
0.086392,-0.13719,-5.1669e-06,2.5514,3.5484,0.94222
0.075242,-0.14367,-2.3746e-05,2.4514,3.6487,0.94185
0.06449,-0.15196,-4.5834e-05,2.3513,3.7489,0.94172
0.053134,-0.16249,-6.8398e-05,2.2511,3.8489,0.94184
0.04056,-0.17549,-9.2129e-05,2.151,3.9489,0.94224
0.026398,-0.19116,-0.00011333,2.0512,4.0489,0.94294
0.0099162,-0.20931,-0.00012609,1.9517,4.1488,0.94385
-0.012767,-0.2233,-0.00013103,1.8525,4.2488,0.94495
-0.041237,-0.23246,-0.00013946,1.7532,4.3491,0.9462
-0.076607,-0.21346,-0.00015341,1.6532,4.4505,0.94751
-0.098948,-0.17371,-0.00016913,1.5514,4.5554,0.94869
-0.097847,-0.1246,-0.00016693,1.4492,4.6637,0.94952
-0.0698,-0.11081,-9.7724e-05,1.3489,4.7592,0.94991
0.18196,-0.021045,0.000184,1.0498,5.0399,0.94993
0.1597,-0.04791,0.00014743,0.94904,5.1305,0.94967
0.13543,-0.076677,0.00011242,0.84696,5.2324,0.94928
0.11198,-0.10398,8.8178e-05,0.74335,5.3357,0.94894
0.24018,-0.0062333,0.00011848,5.75,0.23981,0.84992
0.38804,-0.010344,0.00029893,6.7511,0.23987,0.84991
0.23291,-0.017799,0.00010301,5.65,0.32994,0.84956
0.41552,-0.032266,0.00031863,6.8533,0.33044,0.84951
0.22169,-0.030807,8.4035e-05,5.55,0.43076,0.84882
0.44108,-0.067287,0.00031616,6.9557,0.43283,0.84879
0.21048,-0.043726,7.011e-05,5.45,0.53196,0.84777
0.45689,-0.11879,0.00031477,7.0568,0.53664,0.84788
0.19934,-0.056623,6.0363e-05,5.3499,0.63344,0.84654
0.44785,-0.17903,0.00031009,7.1566,0.63973,0.84687
0.18826,-0.069589,5.4033e-05,5.2499,0.7351,0.84523
0.41219,-0.2287,0.00028634,7.2556,0.74092,0.84581
0.17726,-0.082706,4.9915e-05,5.1498,0.83684,0.84395
0.36494,-0.25419,0.00025296,7.3543,0.84132,0.84469
0.16632,-0.096059,4.6765e-05,5.0497,0.93856,0.84276
0.32097,-0.25806,0.0002159,7.4532,0.94193,0.84357
0.15548,-0.10975,4.2186e-05,4.9495,1.0402,0.84175
0.28446,-0.25017,0.00017088,7.5522,1.043,0.84248
0.14477,-0.12389,3.1658e-05,4.8493,1.1416,0.84101
0.25485,-0.23637,0.00012301,7.6514,1.1444,0.84149
0.13431,-0.13863,1.5017e-05,4.749,1.2427,0.84065
0.23065,-0.21963,8.2911e-05,7.7508,1.2459,0.84068
0.12424,-0.15415,-5.6149e-06,4.6486,1.3434,0.84071
0.21057,-0.2015,5.2562e-05,7.8504,1.3476,0.84012
0.11479,-0.17072,-3.0608e-05,4.548,1.4439,0.84123
0.19361,-0.18287,2.9007e-05,7.9501,1.4492,0.83979
0.10628,-0.18863,-6.3553e-05,4.447,1.5441,0.84215
0.17901,-0.16428,1.2614e-05,8.05,1.5509,0.8397
0.099135,-0.2082,-0.00010906,4.3455,1.6443,0.84336
0.16622,-0.14611,3.2019e-06,8.1499,1.6526,0.83983
0.093881,-0.22973,-0.00016737,4.2433,1.7448,0.84474
0.15481,-0.12862,-6.1492e-07,8.2498,1.7544,0.84019
0.091059,-0.25342,-0.00023428,4.1404,1.8457,0.84618
0.14441,-0.11196,1.4938e-07,8.3498,1.8562,0.84081
0.091275,-0.27917,-0.0002997,4.0373,1.947,0.84753
0.13472,-0.096229,3.2511e-06,8.4498,1.9582,0.84169
0.0957,-0.30593,-0.00034934,3.9347,2.0481,0.84866
0.12553,-0.081468,3.2252e-06,8.5499,2.0603,0.84278
0.10661,-0.32868,-0.0003706,3.8331,2.1487,0.84947
0.11664,-0.067671,-1.6802e-06,8.6499,2.1623,0.84401
0.16581,-0.33158,-0.00025541,3.7424,2.2472,0.84989
0.10792,-0.054814,-8.2064e-06,8.7499,2.2643,0.8453
0.09929,-0.042855,-1.5233e-05,8.85,2.3662,0.8466
0.09068,-0.031754,-2.2756e-05,8.95,2.4678,0.84782
0.24966,0.16295,0.00038444,3.4383,2.5555,0.84946
0.081969,-0.02148,-3.0725e-05,9.05,2.5691,0.84885
0.24153,0.034656,0.00025146,3.3403,2.6586,0.84808
0.072616,-0.012073,-3.7991e-05,9.15,2.67,0.84957
0.21737,-0.022348,0.00018784,3.2442,2.7543,0.84656
0.05888,-0.0041127,-3.8878e-05,9.25,2.7602,0.84993
0.19511,-0.053476,0.00014448,3.146,2.8512,0.84518
0.17448,-0.076565,0.00011026,3.0471,2.949,0.844
0.15464,-0.09381,8.5444e-05,2.9479,3.0478,0.84301
0.13581,-0.10633,6.5225e-05,2.8488,3.1475,0.84219
0.1186,-0.11527,4.5522e-05,2.7497,3.2477,0.84144
0.10338,-0.12203,2.5659e-05,2.6504,3.348,0.84077
0.090012,-0.12798,5.6326e-06,2.5508,3.4484,0.84021
0.077959,-0.13424,-1.507e-05,2.451,3.5487,0.83981
0.066463,-0.14158,-3.7396e-05,2.351,3.6489,0.83961
0.054721,-0.15049,-6.2878e-05,2.2508,3.7491,0.83962
0.042021,-0.16129,-9.3132e-05,2.1508,3.8492,0.83988
0.027815,-0.17417,-0.00012813,2.0508,3.9492,0.84042
0.011423,-0.18898,-0.00016272,1.9511,4.0493,0.8413
-0.0099828,-0.20092,-0.0001896,1.8516,4.1495,0.8425
-0.035645,-0.20618,-0.00021598,1.7521,4.25,0.84391
-0.065952,-0.19362,-0.00024294,1.6523,4.3513,0.84546
-0.090338,-0.16495,-0.00026515,1.5515,4.4547,0.84703
-0.10045,-0.12648,-0.00026863,1.45,4.5608,0.84841
-0.090834,-0.087783,-0.00024689,1.3492,4.667,0.84938
-0.064806,-0.076696,-0.00017414,1.2495,4.7598,0.84987
0.15589,-0.021483,0.00018775,0.94973,5.0399,0.84988
0.13517,-0.048058,0.00014563,0.84849,5.1307,0.84954
0.11233,-0.077228,0.00010901,0.74546,5.2331,0.84907
0.090017,-0.10515,8.6054e-05,0.64075,5.3374,0.84877
0.22802,-0.0062066,0.00013737,5.65,0.23983,0.74992
0.40845,-0.011233,0.00042846,6.8526,0.23992,0.74984
0.22087,-0.017735,0.00011707,5.55,0.33003,0.74943
0.44204,-0.034111,0.00045048,6.9557,0.33087,0.74929
0.20981,-0.030773,9.2497e-05,5.45,0.431,0.74844
0.47694,-0.079859,0.00042326,7.0579,0.43481,0.74839
0.19872,-0.04378,7.6148e-05,5.35,0.53241,0.74707
0.48907,-0.15333,0.00040985,7.1579,0.53963,0.74733
0.18765,-0.056806,6.6283e-05,5.2499,0.63413,0.74552
0.4573,-0.2291,0.00038426,7.2567,0.6414,0.74615
0.1766,-0.069931,6.1227e-05,5.1499,0.73602,0.74393
0.39731,-0.2741,0.00034197,7.3552,0.74123,0.74482
0.16557,-0.083235,5.8758e-05,5.0498,0.83794,0.74241
0.34054,-0.28274,0.00030082,7.4537,0.84132,0.74343
0.15455,-0.09681,5.5441e-05,4.9497,0.93976,0.74107
0.29534,-0.27449,0.00024397,7.5525,0.94209,0.74204
0.14358,-0.11078,4.5276e-05,4.8496,1.0413,0.74004
0.26016,-0.25901,0.00017941,7.6516,1.0434,0.74076
0.1327,-0.1253,2.8175e-05,4.7494,1.1426,0.7394
0.23237,-0.24047,0.00012456,7.7509,1.1448,0.73968
0.12204,-0.14055,7.053e-06,4.6491,1.2435,0.7392
0.2099,-0.22068,8.2706e-05,7.8505,1.2464,0.73887
0.11175,-0.15679,-1.8193e-05,4.5486,1.344,0.73947
0.19135,-0.20058,4.9844e-05,7.9502,1.3479,0.73832
0.10208,-0.17431,-4.8432e-05,4.448,1.4442,0.74027
0.17575,-0.18067,2.6003e-05,8.05,1.4493,0.738
0.093387,-0.19346,-9.0297e-05,4.3468,1.5442,0.74157
0.16238,-0.16133,1.075e-05,8.1499,1.5508,0.73791
0.086128,-0.21455,-0.00015344,4.245,1.6442,0.7432
0.15069,-0.14278,2.4242e-06,8.2498,1.6523,0.73803
0.080807,-0.23774,-0.00023948,4.1421,1.7447,0.74498
0.14025,-0.12519,-8.8116e-07,8.3498,1.7538,0.73838
0.077751,-0.26275,-0.00033959,4.0384,1.8458,0.74674
0.13072,-0.10865,-1.1515e-08,8.4498,1.8554,0.73897
0.077313,-0.28855,-0.00043519,3.9346,1.9473,0.74826
0.12178,-0.093186,3.91e-06,8.5498,1.9572,0.73985
0.080855,-0.31149,-0.00050186,3.832,2.0484,0.74935
0.11321,-0.07878,8.248e-06,8.6499,2.0592,0.74102
0.11847,-0.3187,-0.00042529,3.7408,2.1486,0.74989
0.10485,-0.065382,7.6272e-06,8.7499,2.1613,0.74243
0.096571,-0.052935,1.2269e-06,8.8499,2.2634,0.74399
0.088301,-0.041382,-7.4754e-06,8.95,2.3655,0.74559
0.079983,-0.030669,-1.8229e-05,9.05,2.4673,0.74714
0.085088,0.18816,0.00054728,3.4463,2.4444,0.74975
0.20965,0.089581,0.00045473,3.3386,2.5589,0.74836
0.071502,-0.020761,-3.0589e-05,9.15,2.5688,0.74849
0.20456,0.018013,0.00032673,3.2435,2.6552,0.74635
0.062314,-0.011692,-4.2131e-05,9.25,2.6698,0.74946
0.19073,-0.027531,0.0002287,3.1458,2.7522,0.7444
0.048912,-0.0040242,-4.4301e-05,9.35,2.7601,0.74993
0.17376,-0.055246,0.00016114,3.0472,2.85,0.7427
0.15646,-0.075811,0.00011323,2.9481,2.9486,0.74129
0.13929,-0.091167,8.1893e-05,2.8488,3.048,0.74024
0.12285,-0.10254,5.869e-05,2.7494,3.148,0.73943
0.10764,-0.11113,3.8024e-05,2.65,3.2481,0.73876
0.09382,-0.11815,1.7895e-05,2.5504,3.3484,0.73823
0.081164,-0.12468,-2.693e-06,2.4506,3.4487,0.73783
0.069155,-0.13155,-2.4696e-05,2.3506,3.549,0.73759
0.057135,-0.13934,-4.9888e-05,2.2506,3.6492,0.73753
0.044424,-0.14843,-8.107e-05,2.1505,3.7493,0.73765
0.030406,-0.15903,-0.0001213,2.0505,3.8494,0.738
0.01439,-0.17102,-0.00017097,1.9506,3.9496,0.73863
-0.0053748,-0.18154,-0.00022591,1.8509,4.0499,0.73963
-0.028766,-0.18497,-0.00028144,1.7512,4.1504,0.74102
-0.05451,-0.17594,-0.00033995,1.6514,4.2516,0.7427
-0.07775,-0.15514,-0.00039131,1.5511,4.3541,0.74451
-0.092434,-0.12531,-0.00041776,1.4503,4.4585,0.74632
-0.094022,-0.091859,-0.00040626,1.3495,4.5641,0.74791
-0.080783,-0.062546,-0.00036875,1.2494,4.6684,0.7491
-0.05815,-0.052875,-0.00029063,1.1497,4.76,0.74976
0.13131,-0.022578,0.00018183,0.84946,5.04,0.74978
0.11161,-0.049114,0.00013747,0.74739,5.1309,0.74931
0.089936,-0.078758,0.00010213,0.64308,5.2342,0.74879
0.068617,-0.10722,8.1332e-05,0.53731,5.3401,0.74867
0.216,-0.0062048,0.00016068,5.55,0.23985,0.64996
0.42851,-0.010955,0.00063462,6.9553,0.23995,0.64965
0.20893,-0.017722,0.00013175,5.45,0.33014,0.64926
0.47739,-0.031799,0.00063247,7.0589,0.33187,0.64893
0.198,-0.030808,9.9439e-05,5.35,0.43133,0.6479
0.52839,-0.10237,0.00052714,7.1595,0.43897,0.64793
0.187,-0.04391,8.1452e-05,5.25,0.53304,0.64612
0.5211,-0.21393,0.00048934,7.2581,0.54273,0.64673
0.17596,-0.057064,7.3469e-05,5.1499,0.63508,0.64417
0.44302,-0.29859,0.00044466,7.3562,0.64165,0.64524
0.1649,-0.07034,7.1496e-05,5.0499,0.73725,0.64226
0.36622,-0.31392,0.00041867,7.4544,0.74088,0.64357
0.1538,-0.083815,6.9977e-05,4.9498,0.83935,0.64054
0.30878,-0.30385,0.0003501,7.5529,0.84131,0.64184
0.14265,-0.097605,6.0383e-05,4.8497,0.94118,0.63918
0.26651,-0.28525,0.0002597,7.6518,0.94249,0.64021
0.13149,-0.11186,4.2735e-05,4.7496,1.0426,0.63825
0.23444,-0.26386,0.00018097,7.751,1.044,0.63884
0.12037,-0.12678,2.1222e-05,4.6494,1.1437,0.63777
0.20925,-0.24173,0.00012085,7.8505,1.1455,0.63778
0.10941,-0.14261,-4.558e-06,4.5492,1.2444,0.63776
0.18892,-0.21969,7.4076e-05,7.9502,1.2469,0.63702
0.098803,-0.15964,-3.4165e-05,4.4487,1.3446,0.63828
0.17216,-0.19812,4.0635e-05,8.05,1.3482,0.63652
0.088822,-0.17822,-6.8355e-05,4.348,1.4445,0.63942
0.1581,-0.17732,1.9065e-05,8.1499,1.4495,0.63623
0.079862,-0.1987,-0.00011962,4.2467,1.544,0.64117
0.14608,-0.1575,7.0535e-06,8.2498,1.5507,0.63615
0.072453,-0.22131,-0.0002092,4.1444,1.6439,0.64332
0.13559,-0.1388,1.5951e-06,8.3498,1.6519,0.63626
0.067029,-0.24577,-0.00034046,4.0406,1.7446,0.64559
0.12619,-0.12131,1.2553e-07,8.4498,1.7532,0.63657
0.063544,-0.2708,-0.00049243,3.9358,1.8461,0.64765
0.11754,-0.10505,1.5232e-06,8.5498,1.8546,0.63712
0.062479,-0.29331,-0.00063034,3.8319,1.9477,0.64917
0.10934,-0.089972,5.175e-06,8.6499,1.9561,0.63793
0.0849,-0.30345,-0.00060974,3.7403,2.0488,0.64994
0.10138,-0.07601,1.08e-05,8.7499,2.0579,0.63905
0.093505,-0.063081,1.643e-05,8.8499,2.16,0.64054
0.085619,-0.051091,1.5255e-05,8.9499,2.2623,0.64232
0.07766,-0.039962,4.9302e-06,9.05,2.3645,0.64426
0.069582,-0.029639,-1.0501e-05,9.15,2.4666,0.64621
0.048831,0.13079,0.00079326,3.4535,2.3435,0.64984
0.13049,0.11206,0.00071025,3.3449,2.4543,0.64861
0.17813,0.052912,0.00053889,3.2441,2.5547,0.64624
0.061273,-0.020086,-2.9405e-05,9.25,2.5684,0.64798
0.17878,0.001612,0.0003623,3.1461,2.6525,0.64368
0.052188,-0.011342,-4.8327e-05,9.35,2.6696,0.6493
0.1692,-0.033481,0.00023991,3.0475,2.7505,0.64142
0.039095,-0.0039561,-5.4231e-05,9.45,2.76,0.64997
0.15556,-0.057375,0.0001588,2.9483,2.8492,0.63961
0.14074,-0.075378,0.00010583,2.8489,2.9485,0.63836
0.12572,-0.089018,7.3073e-05,2.7494,3.0483,0.63749
0.11115,-0.099441,4.9488e-05,2.6498,3.1484,0.63685
0.097409,-0.10772,2.9025e-05,2.5501,3.2486,0.63635
0.084537,-0.11486,9.2269e-06,2.4503,3.3488,0.63597
0.072261,-0.12168,-1.1219e-05,2.3504,3.449,0.63573
0.060102,-0.12881,-3.4028e-05,2.2504,3.5492,0.63561
0.047479,-0.13668,-6.2191e-05,2.1503,3.6494,0.63564
0.033792,-0.14552,-9.9985e-05,2.0503,3.7495,0.63584
0.018373,-0.15525,-0.00015173,1.9503,3.8497,0.63624
5.9882e-05,-0.16422,-0.00022015,1.8504,3.95,0.63689
-0.021455,-0.16753,-0.00030094,1.7505,4.0504,0.6379
-0.043476,-0.16061,-0.00039904,1.6507,4.1513,0.63934
-0.064471,-0.14522,-0.00050777,1.5506,4.2532,0.64117
-0.080424,-0.12228,-0.00059069,1.4502,4.3564,0.64318
-0.08767,-0.094661,-0.00061725,1.3496,4.461,0.6452
-0.083971,-0.067213,-0.00058488,1.2493,4.5657,0.64704
-0.070202,-0.04502,-0.00053005,1.1495,4.6689,0.64853
-0.050598,-0.03636,-0.00043521,1.0498,4.76,0.64947
0.10788,-0.024322,0.00016993,0.74874,5.04,0.64951
0.088875,-0.051017,0.00012586,0.64535,5.1314,0.64889
0.068286,-0.081158,9.4723e-05,0.5395,5.236,0.64847
0.047772,-0.10999,6.6108e-05,0.43353,5.3436,0.64878
0.2041,-0.006222,0.00019287,5.45,0.23987,0.55005
0.44088,-0.0054497,0.00096947,7.0585,0.24005,0.54917
0.19707,-0.017746,0.00014654,5.35,0.33029,0.54899
0.53762,-0.016623,0.00077843,7.1618,0.3357,0.54845
0.18624,-0.030897,0.00010444,5.25,0.43178,0.54707
0.61306,-0.15791,0.00046728,7.2596,0.44543,0.54752
0.1753,-0.044101,8.7454e-05,5.15,0.53391,0.54473
0.51076,-0.33253,0.00051403,7.3576,0.5429,0.54599
0.16427,-0.057378,8.453e-05,5.0499,0.63639,0.54233
0.40002,-0.35622,0.00060001,7.4552,0.64052,0.54401
0.15316,-0.070783,8.5485e-05,4.9499,0.73887,0.54015
0.32477,-0.34078,0.0005288,7.5532,0.74049,0.54187
