timestamp,x,y,z
1789221472.0643697,5.90000057220459,-0.21299993991851807,0.3
1789221472.2628098,5.90000057220459,-0.21299993991851807,0.3
1789221472.4807932,5.90000057220459,-0.21299993991851807,0.3
1789221472.6633985,5.90000057220459,-0.21299993991851807,0.3
1789221472.859525,5.90000057220459,-0.21299993991851807,0.3
1789221473.061254,5.90000057220459,-0.21299993991851807,0.3
1789221473.263013,5.90000057220459,-0.21299993991851807,0.3
1789221473.4824984,5.90000057220459,-0.21299993991851807,0.3
1789221473.6612856,5.90000057220459,-0.21299993991851807,0.3
1789221473.8611996,5.90000057220459,-0.21299993991851807,0.3
1789221474.0588288,5.90000057220459,-0.21299993991851807,0.3
1789221474.2601218,5.90000057220459,-0.21299993991851807,0.3
1789221474.4833682,5.90000057220459,-0.21299993991851807,0.3
1789221474.6600204,5.90000057220459,-0.21299993991851807,0.3
1789221474.8600743,5.90000057220459,-0.21299993991851807,0.3
1789221475.0580013,5.90000057220459,-0.21299993991851807,0.3
1789221475.2653916,5.90000057220459,-0.21299993991851807,0.3
1789221475.4844103,5.90000057220459,-0.21299993991851807,0.3
1789221475.6584575,5.90000057220459,-0.21299993991851807,0.3
1789221475.8607938,5.90000057220459,-0.21299993991851807,0.3
1789221476.0626645,5.90000057220459,-0.21299993991851807,0.3
1789221476.2614715,5.90000057220459,-0.21299993991851807,0.3
1789221476.4803884,5.90000057220459,-0.21299993991851807,0.3
1789221476.6632442,5.90000057220459,-0.21299993991851807,0.3
1789221476.8654516,5.90000057220459,-0.21299993991851807,0.3
1789221477.0609736,5.90000057220459,-0.21299993991851807,0.3
1789221477.2879722,5.90000057220459,-0.21299993991851807,0.3
1789221477.4887466,5.90000057220459,-0.21299993991851807,0.3
1789221477.67127,5.90000057220459,-0.21299993991851807,0.3
1789221477.8620086,5.90000057220459,-0.21299993991851807,0.3
1789221478.0689518,5.90000057220459,-0.21299993991851807,0.3
1789221478.2621412,5.90000057220459,-0.21299993991851807,0.3
1789221478.4877903,5.90000057220459,-0.21299993991851807,0.3
1789221478.6761715,5.90000057220459,-0.21299993991851807,0.3
1789221478.877297,5.90000057220459,-0.21299993991851807,0.3
1789221479.0769923,5.90000057220459,-0.21299993991851807,0.3
1789221479.277137,5.90000057220459,-0.21299993991851807,0.3
1789221479.484562,5.90000057220459,-0.21299993991851807,0.3
1789221479.6687205,5.90000057220459,-0.21299993991851807,0.3
1789221479.8640456,5.90000057220459,-0.21299993991851807,0.3
1789221480.0762942,5.90000057220459,-0.21299993991851807,0.3
1789221480.266047,5.90000057220459,-0.21299993991851807,0.3
1789221480.4856818,5.90000057220459,-0.21299993991851807,0.3
1789221480.6860228,5.90000057220459,-0.21299993991851807,0.3
1789221480.867849,5.90000057220459,-0.21299993991851807,0.3
1789221481.0646524,5.90000057220459,-0.21299993991851807,0.3
1789221481.268802,5.90000057220459,-0.21299993991851807,0.3
1789221481.4821959,6.199999424649781,-0.21299999999999963,0.3
1789221481.669803,6.499999424649781,-0.21299999999999963,0.3
1789221481.8658898,6.799999424649781,-0.21299999999999963,0.3
1789221482.0685372,7.012131627521923,-0.42513162752192135,0.3
1789221482.2655013,7.100000381469727,-0.5130000114440918,0.3
1789221482.4799473,7.100000381469727,-0.5130000114440918,0.3
1789221482.6595082,7.100000381469727,-0.5130000114440918,0.3
1789221482.8699033,7.100000381469727,-0.5130000114440918,0.3
1789221483.0807576,7.100000381469727,-0.5130000114440918,0.3
1789221483.2707963,7.100000381469727,-0.5130000114440918,0.3
1789221483.5029042,7.100000381469727,-0.5130000114440918,0.3
1789221483.6704736,7.100000381469727,-0.5130000114440918,0.3
1789221483.8753548,7.100000381469727,-0.5130000114440918,0.3
1789221484.073874,7.100000381469727,-0.5130000114440918,0.3
1789221484.271879,7.100000381469727,-0.5130000114440918,0.3
1789221484.4978294,7.100000381469727,-0.5130000114440918,0.3
1789221484.6710336,7.100000381469727,-0.5130000114440918,0.3
1789221484.8686836,7.100000381469727,-0.5130000114440918,0.3
1789221485.078961,7.100000381469727,-0.5130000114440918,0.3
1789221485.2800376,7.100000381469727,-0.5130000114440918,0.3
1789221485.493065,7.100000381469727,-0.5130000114440918,0.3
1789221485.6621442,7.100000381469727,-0.5130000114440918,0.3
1789221485.8719192,7.100000381469727,-0.5130000114440918,0.3
1789221486.0608141,7.100000381469727,-0.5130000114440918,0.3
1789221486.264881,7.100000381469727,-0.5130000114440918,0.3
1789221486.4830027,7.100000381469727,-0.5130000114440918,0.3
1789221486.6797936,7.100000381469727,-0.5130000114440918,0.3
1789221486.8672075,7.100000381469727,-0.5130000114440918,0.3
1789221487.0630076,7.100000381469727,-0.5130000114440918,0.3
1789221487.2602687,7.100000381469727,-0.5130000114440918,0.3
1789221487.4821446,7.100000381469727,-0.5130000114440918,0.3
1789221487.658436,7.100000381469727,-0.5130000114440918,0.3
1789221487.8740542,7.100000381469727,-0.5130000114440918,0.3
1789221488.0596473,7.100000381469727,-0.5130000114440918,0.3
1789221488.278241,7.100000381469727,-0.5130000114440918,0.3
1789221488.497079,7.100000381469727,-0.5130000114440918,0.3
1789221488.6730292,7.100000381469727,-0.5130000114440918,0.3
1789221488.8741736,7.100000381469727,-0.5130000114440918,0.3
1789221489.0718422,7.100000381469727,-0.5130000114440918,0.3
1789221489.266907,7.100000381469727,-0.5130000114440918,0.3
1789221489.4985204,7.100000381469727,-0.5130000114440918,0.3
1789221489.6717842,7.100000381469727,-0.5130000114440918,0.3
1789221489.8741074,7.100000381469727,-0.5130000114440918,0.3
1789221490.0629306,7.100000381469727,-0.5130000114440918,0.3
1789221490.2661173,7.100000381469727,-0.5130000114440918,0.3
1789221490.5131557,7.100000381469727,-0.5130000114440918,0.3
1789221490.671904,7.100000381469727,-0.5130000114440918,0.3
1789221490.873928,7.100000381469727,-0.5130000114440918,0.3
1789221491.0809355,7.100000381469727,-0.5130000114440918,0.3
1789221491.2631726,7.100000381469727,-0.5130000114440918,0.3
1789221491.4772983,7.100000381469727,-0.5130000114440918,0.3
1789221491.66117,7.100000381469727,-0.5130000114440918,0.3
1789221491.8582342,7.100000381469727,-0.5130000114440918,0.3
1789221492.0608516,7.100000381469727,-0.5130000114440918,0.3
1789221492.2605505,7.100000381469727,-0.5130000114440918,0.3
1789221492.4939828,7.100000381469727,-0.5130000114440918,0.3
1789221492.6670012,7.100000381469727,-0.5130000114440918,0.3
1789221492.872113,7.100000381469727,-0.5130000114440918,0.3
1789221493.077889,7.100000381469727,-0.5130000114440918,0.3
1789221493.266845,7.100000381469727,-0.5130000114440918,0.3
1789221493.4934611,7.100000381469727,-0.5130000114440918,0.3
1789221493.6841555,7.100000381469727,-0.5130000114440918,0.3
1789221493.861197,7.100000381469727,-0.5130000114440918,0.3
1789221494.073959,7.100000381469727,-0.5130000114440918,0.3
1789221494.2589111,7.100000381469727,-0.5130000114440918,0.3
1789221494.4856575,7.100000381469727,-0.5130000114440918,0.3
1789221494.6755831,7.100000381469727,-0.5130000114440918,0.3
1789221494.8675227,7.100000381469727,-0.5130000114440918,0.3
1789221495.0720942,7.100000381469727,-0.5130000114440918,0.3
1789221495.263712,7.100000381469727,-0.5130000114440918,0.3
1789221495.4888883,7.100000381469727,-0.5130000114440918,0.3
1789221495.683661,7.100000381469727,-0.5130000114440918,0.3
1789221495.877967,7.100000381469727,-0.5130000114440918,0.3
1789221496.0838835,7.100000381469727,-0.5130000114440918,0.3
1789221496.2683,7.100000381469727,-0.5130000114440918,0.3
1789221496.4825406,7.100000381469727,-0.5130000114440918,0.3
1789221496.6729474,7.100000381469727,-0.5130000114440918,0.3
1789221496.8744292,7.100000381469727,-0.5130000114440918,0.3
1789221497.08097,7.100000381469727,-0.5130000114440918,0.3
1789221497.2679343,7.100000381469727,-0.5130000114440918,0.3
1789221497.478628,7.100000381469727,-0.5130000114440918,0.3
1789221497.656507,7.100000381469727,-0.5130000114440918,0.3
1789221497.8625495,7.100000381469727,-0.5130000114440918,0.3
1789221498.0701547,7.100000381469727,-0.5130000114440918,0.3
1789221498.2659614,7.100000381469727,-0.5130000114440918,0.3
1789221498.4873824,7.100000000000001,-0.21300038164134782,0.3
1789221498.6610134,7.100000000000001,0.08699961835865216,0.3
1789221498.8805847,7.100000381469727,0.08700001239776611,0.3
1789221499.0627153,7.100000381469727,0.08700001239776611,0.3
1789221499.268812,7.100000381469727,0.08700001239776611,0.3
1789221499.4830365,7.100000381469727,0.08700001239776611,0.3
1789221499.6751142,7.100000381469727,0.08700001239776611,0.3
1789221499.8814263,7.100000381469727,0.08700001239776611,0.3
1789221500.0607653,7.100000381469727,0.08700001239776611,0.3
1789221500.270827,7.100000381469727,0.08700001239776611,0.3
1789221500.4791248,7.100000381469727,0.08700001239776611,0.3
1789221500.7226224,7.100000381469727,0.08700001239776611,0.3
