candidate_id,cell_index,grid_i,grid_j,x,y,measured_probability,measured_confidence,simulated_hit_probability,absolute_residual
quadtree_4_20_5_2,334,10,12,-2.2427301406860352,-3.7008798122406006,0.099999685828489393,6.6613381477509392e-15,0.10499999672174454,0.0050003108932551443
quadtree_4_20_5_2,335,11,12,-1.942730188369751,-3.7008798122406006,0.099999685828489393,6.6613381477509392e-15,0.075000002980232239,0.024999682848257154
quadtree_4_20_5_2,336,12,12,-1.6427299976348877,-3.7008798122406006,0.099999685828489393,3.2329694477084558e-13,0.14000000059604645,0.040000314767557055
quadtree_4_20_5_2,337,13,12,-1.3427300453186035,-3.7008798122406006,0.099999685828489393,6.6613381477509392e-15,0.045000001788139343,0.05499968404035005
quadtree_4_20_5_2,339,15,12,-0.74273014068603516,-3.7008798122406006,0.099999685828489393,6.6613381477509392e-15,0.05000000074505806,0.049999685083431333
quadtree_4_20_5_2,340,16,12,-0.44272994995117188,-3.7008798122406006,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_4_20_5_2,341,17,12,-0.1427302360534668,-3.7008798122406006,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_4_20_5_2,354,3,13,-4.3427300453186035,-3.4008798599243164,0.099999685828489393,5.8841820305133297e-15,0.31499999761581421,0.21500031178732482
quadtree_4_20_5_2,355,4,13,-4.0427303314208984,-3.4008798599243164,0.099999685828489393,6.815970010620731e-11,0.23000000417232513,0.13000031834383574
quadtree_4_20_5_2,356,5,13,-3.7427301406860352,-3.4008798599243164,0.099999685828489393,2.0469542394430107e-08,0.28999999165534973,0.19000030582686034
quadtree_4_20_5_2,357,6,13,-3.442730188369751,-3.4008798599243164,0.099999685828489393,3.8885643272035253e-07,0.30000001192092896,0.20000032609243956
quadtree_4_20_5_2,358,7,13,-3.1427302360534668,-3.4008798599243164,0.099999685828489393,2.0537701983514012e-08,0.375,0.27500031417151061
quadtree_4_20_5_2,359,8,13,-2.8427300453186035,-3.4008798599243164,0.099999685828489393,2.0537701983514012e-08,0.25499999523162842,0.15500030940313902
quadtree_4_20_5_2,360,9,13,-2.5427300930023193,-3.4008798599243164,0.099999685828489393,3.8885643860453456e-07,0.23499999940395355,0.13500031357546416
quadtree_4_20_5_2,361,10,13,-2.2427301406860352,-3.4008798599243164,0.099999685828489393,2.0537701983514012e-08,0.14000000059604645,0.040000314767557055
quadtree_4_20_5_2,362,11,13,-1.942730188369751,-3.4008798599243164,0.099999685828489393,2.0537701983514012e-08,0.22499999403953552,0.12500030821104613
quadtree_4_20_5_2,363,12,13,-1.6427299976348877,-3.4008798599243164,0.099999685828489393,3.8885643272035253e-07,0.23000000417232513,0.13000031834383574
quadtree_4_20_5_2,364,13,13,-1.3427300453186035,-3.4008798599243164,0.099999685828489393,2.0469548278612137e-08,0.11500000208616257,0.015000316257673174
quadtree_4_20_5_2,365,14,13,-1.0427298545837402,-3.4008798599243164,0.099999685828489393,1.3631940021241462e-10,0.10999999940395355,0.010000313575464159
quadtree_4_20_5_2,366,15,13,-0.74273014068603516,-3.4008798599243164,0.099999685828489393,2.0469548278612137e-08,0.05000000074505806,0.049999685083431333
quadtree_4_20_5_2,367,16,13,-0.44272994995117188,-3.4008798599243164,0.099999685828489393,3.888564268361705e-07,0.004999999888241291,0.094999685940248102
quadtree_4_20_5_2,368,17,13,-0.1427302360534668,-3.4008798599243164,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_4_20_5_2,369,18,13,0.15726995468139648,-3.4008798599243164,0.099999685828489393,6.815970010620731e-11,0.0099999997764825821,0.089999686052006811
quadtree_4_20_5_2,370,19,13,0.45727014541625977,-3.4008798599243164,0.099999685828489393,5.8841820305133297e-15,0,0.099999685828489393
quadtree_4_20_5_2,381,3,14,-4.3427300453186035,-3.1008796691894531,0.099999685828489393,6.815970010620731e-11,0.375,0.27500031417151061
quadtree_4_20_5_2,382,4,14,-4.0427303314208984,-3.1008796691894531,0.099999685828489393,2.8732799562947164e-06,0.36000001430511475,0.26000032847662535
quadtree_4_20_5_2,383,5,14,-3.7427301406860352,-3.1008796691894531,0.099999685828489393,0.0011584929845049885,0.33000001311302185,0.23000032728453246
quadtree_4_20_5_2,384,6,14,-3.442730188369751,-3.1008796691894531,0.099999685828489393,0.0085285582538292548,0.41499999165534973,0.31500030582686034
quadtree_4_20_5_2,385,7,14,-3.1427302360534668,-3.1008796691894531,0.099999685828489393,0.001161362935786614,0.4050000011920929,0.3050003153636035
quadtree_4_20_5_2,386,8,14,-2.8427300453186035,-3.1008796691894531,0.099999685828489393,0.001161362935786614,0.45500001311302185,0.35500032728453246
quadtree_4_20_5_2,387,9,14,-2.5427300930023193,-3.1008796691894531,0.099999685828489393,0.0085285583214075311,0.37000000476837158,0.27000031893988219
quadtree_4_20_5_2,388,10,14,-2.2427301406860352,-3.1008796691894531,0.099999685828489393,0.001161362935786614,0.31000000238418579,0.2100003165556964
quadtree_4_20_5_2,389,11,14,-1.942730188369751,-3.1008796691894531,0.099999685828489393,0.001161362935786614,0.27500000596046448,0.17500032013197508
quadtree_4_20_5_2,390,12,14,-1.6427299976348877,-3.1008796691894531,0.099999685828489393,0.0085285582538292548,0.2199999988079071,0.12000031297941771
quadtree_4_20_5_2,391,13,14,-1.3427300453186035,-3.1008796691894531,0.099999685828489393,0.0011584930525857517,0.18500000238418579,0.085000316555696398
quadtree_4_20_5_2,392,14,14,-1.0427298545837402,-3.1008796691894531,0.099999685828489393,5.7465516568599995e-06,0.14000000059604645,0.040000314767557055
quadtree_4_20_5_2,393,15,14,-0.74273014068603516,-3.1008796691894531,0.099999685828489393,0.0011584930525857517,0.035000000149011612,0.064999685679477781
quadtree_4_20_5_2,394,16,14,-0.44272994995117188,-3.1008796691894531,0.099999685828489393,0.0085285581862508675,0.0099999997764825821,0.089999686052006811
quadtree_4_20_5_2,395,17,14,-0.1427302360534668,-3.1008796691894531,0.099999685828489393,0.0011584929845049885,0.019999999552965164,0.079999686275524229
quadtree_4_20_5_2,396,18,14,0.15726995468139648,-3.1008796691894531,0.099999685828489393,2.8732799562947164e-06,0.059999998658895493,0.0399996871695939
quadtree_4_20_5_2,397,19,14,0.45727014541625977,-3.1008796691894531,0.099999685828489393,6.815970010620731e-11,0.0099999997764825821,0.089999686052006811
quadtree_4_20_5_2,407,2,15,-4.6427302360534668,-2.800879955291748,0.099999685828489393,6.6613381477509392e-15,0.35499998927116394,0.25500030344267455
quadtree_4_20_5_2,408,3,15,-4.3427300453186035,-2.800879955291748,0.099999685828489393,2.0469542394430107e-08,0.48500001430511475,0.38500032847662535
quadtree_4_20_5_2,409,4,15,-4.0427303314208984,-2.800879955291748,0.099999685828489393,0.0011584929845049885,0.45500001311302185,0.35500032728453246
quadtree_4_20_5_2,410,5,15,-3.7427301406860352,-2.800879955291748,0.099999685828489393,0.37352133514344055,0.50999999046325684,0.41000030463476744
quadtree_4_20_5_2,411,6,15,-3.442730188369751,-2.800879955291748,0.099999685828489393,0.96842601880044776,0.46500000357627869,0.36500031774778929
quadtree_4_20_5_2,412,7,15,-3.1427302360534668,-2.800879955291748,0.099999685828489393,0.37424710628161484,0.50999999046325684,0.41000030463476744
quadtree_4_20_5_2,413,8,15,-2.8427300453186035,-2.800879955291748,0.099999685828489393,0.37424710628161895,0.52499997615814209,0.4250002903296527
quadtree_4_20_5_2,414,9,15,-2.5427300930023193,-2.800879955291748,0.099999685828489393,0.96842601944675277,0.52499997615814209,0.4250002903296527
quadtree_4_20_5_2,415,10,15,-2.2427301406860352,-2.800879955291748,0.099999685828489393,0.37424710628161895,0.52499997615814209,0.4250002903296527
quadtree_4_20_5_2,416,11,15,-1.942730188369751,-2.800879955291748,0.099999685828489393,0.37424710628161484,0.48500001430511475,0.38500032847662535
quadtree_4_20_5_2,417,12,15,-1.6427299976348877,-2.800879955291748,0.099999685828489393,0.96842601880044799,0.23999999463558197,0.14000030880709258
quadtree_4_20_5_2,418,13,15,-1.3427300453186035,-2.800879955291748,0.099999685828489393,0.37352134796717218,0.18500000238418579,0.085000316555696398
quadtree_4_20_5_2,419,14,15,-1.0427298545837402,-2.800879955291748,0.099999685828489393,0.0023156438630148601,0.15000000596046448,0.050000320131975085
quadtree_4_20_5_2,420,15,15,-0.74273014068603516,-2.800879955291748,0.099999685828489393,0.37352134796716796,0.10000000149011612,3.1566162672636011e-07
quadtree_4_20_5_2,421,16,15,-0.44272994995117188,-2.800879955291748,0.099999685828489393,0.96842601815414309,0.070000000298023224,0.029999685530466169
quadtree_4_20_5_2,422,17,15,-0.1427302360534668,-2.800879955291748,0.099999685828489393,0.37352133514343644,0.0099999997764825821,0.089999686052006811
quadtree_4_20_5_2,423,18,15,0.15726995468139648,-2.800879955291748,0.099999685828489393,0.0011584929845049885,0.02500000037252903,0.074999685455960363
quadtree_4_20_5_2,424,19,15,0.45727014541625977,-2.800879955291748,0.099999685828489393,2.0469542394430107e-08,0.0099999997764825821,0.089999686052006811
quadtree_4_20_5_2,425,20,15,0.75726985931396484,-2.800879955291748,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_4_20_5_2,434,2,16,-4.6427302360534668,-2.5008797645568848,0.099999685828489393,3.2329694477084558e-13,0.56000000238418579,0.4600003165556964
quadtree_4_20_5_2,435,3,16,-4.3427300453186035,-2.5008797645568848,0.099999685828489393,3.888564268361705e-07,0.61000001430511475,0.51000032847662535
quadtree_4_20_5_2,436,4,16,-4.0427303314208984,-2.5008797645568848,0.099999685828489393,0.0085285581862508675,0.62000000476837158,0.52000031893988219
quadtree_4_20_5_2,437,5,16,-3.7427301406860352,-2.5008797645568848,0.099999685828489393,0.96842601815415308,0.60000002384185791,0.50000033801336852
quadtree_4_20_5_2,438,6,16,-3.442730188369751,-2.5008797645568848,0.099999685828489393,0.9999999999918443,0.65499997138977051,0.55500028556128111
quadtree_4_20_5_2,439,7,16,-3.1427302360534668,-2.5008797645568848,0.099999685828489393,0.96869529869548687,0.65499997138977051,0.55500028556128111
quadtree_4_20_5_2,440,8,16,-2.8427300453186035,-2.5008797645568848,0.099999685828489393,0.96869529869549709,0.73500001430511475,0.63500032847662535
quadtree_4_20_5_2,441,9,16,-2.5427300930023193,-2.5008797645568848,0.099999685828489393,0.9999999999918443,0.65499997138977051,0.55500028556128111
quadtree_4_20_5_2,442,10,16,-2.2427301406860352,-2.5008797645568848,0.099999685828489393,0.96869529869549698,0.62000000476837158,0.52000031893988219
quadtree_4_20_5_2,443,11,16,-1.942730188369751,-2.5008797645568848,0.099999685828489393,0.96869529869548687,0.62999999523162842,0.53000030940313902
quadtree_4_20_5_2,444,12,16,-1.6427299976348877,-2.5008797645568848,0.099999685828489393,0.9999999999918443,0.46000000834465027,0.36000032251616088
quadtree_4_20_5_2,445,13,16,-1.3427300453186035,-2.5008797645568848,0.099999685828489393,0.96842603043189879,0.23000000417232513,0.13000031834383574
quadtree_4_20_5_2,446,14,16,-1.0427298545837402,-2.5008797645568848,0.099999685828489393,0.01698438006776537,0.26499998569488525,0.16500029986639586
quadtree_4_20_5_2,447,15,16,-0.74273014068603516,-2.5008797645568848,0.099999685828489393,0.96842603043188857,0.14000000059604645,0.040000314767557055
quadtree_4_20_5_2,448,16,16,-0.44272994995117188,-2.5008797645568848,0.099999685828489393,0.9999999999918443,0.14000000059604645,0.040000314767557055
quadtree_4_20_5_2,449,17,16,-0.1427302360534668,-2.5008797645568848,0.099999685828489393,0.96842601815414286,0.0099999997764825821,0.089999686052006811
quadtree_4_20_5_2,450,18,16,0.15726995468139648,-2.5008797645568848,0.099999685828489393,0.0085285581862508675,0,0.099999685828489393
quadtree_4_20_5_2,451,19,16,0.45727014541625977,-2.5008797645568848,0.099999685828489393,3.888564268361705e-07,0,0.099999685828489393
quadtree_4_20_5_2,452,20,16,0.75726985931396484,-2.5008797645568848,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_4_20_5_2,461,2,17,-4.6427302360534668,-2.2008800506591797,0.099999685828489393,6.6613381477509392e-15,0.63499999046325684,0.53500030463476744
quadtree_4_20_5_2,462,3,17,-4.3427300453186035,-2.2008800506591797,0.099999685828489393,2.0469542394430107e-08,0.75999999046325684,0.66000030463476744
quadtree_4_20_5_2,463,4,17,-4.0427303314208984,-2.2008800506591797,0.099999685828489393,0.0011584929845049885,0.77999997138977051,0.68000028556128111
quadtree_4_20_5_2,464,5,17,-3.7427301406860352,-2.2008800506591797,0.099999685828489393,0.37352133514344055,0.80500000715255737,0.70500032132406798
quadtree_4_20_5_2,465,6,17,-3.442730188369751,-2.2008800506591797,0.099999685828489393,0.96842601880044776,0.81499999761581421,0.71500031178732482
quadtree_4_20_5_2,466,7,17,-3.1427302360534668,-2.2008800506591797,0.099999685828489393,0.37424710628161484,0.82499998807907104,0.72500030225058165
quadtree_4_20_5_2,467,8,17,-2.8427300453186035,-2.2008800506591797,0.099999685828489393,0.37424710628161895,0.81999999284744263,0.72000030701895323
quadtree_4_20_5_2,468,9,17,-2.5427300930023193,-2.2008800506591797,0.099999685828489393,0.96842601944675277,0.81499999761581421,0.71500031178732482
quadtree_4_20_5_2,469,10,17,-2.2427301406860352,-2.2008800506591797,0.099999685828489393,0.37424710628161895,0.67000001668930054,0.57000033086081114
quadtree_4_20_5_2,470,11,17,-1.942730188369751,-2.2008800506591797,0.099999685828489393,0.37424710628161484,0.64499998092651367,0.54500029509802428
quadtree_4_20_5_2,471,12,17,-1.6427299976348877,-2.2008800506591797,0.099999685828489393,0.96842601880044799,0.37999999523162842,0.28000030940313902
quadtree_4_20_5_2,472,13,17,-1.3427300453186035,-2.2008800506591797,0.099999685828489393,0.37352134796717218,0.37000000476837158,0.27000031893988219
quadtree_4_20_5_2,473,14,17,-1.0427298545837402,-2.2008800506591797,0.099999685828489393,0.0023156438630148601,0.36500000953674316,0.26500032370825377
quadtree_4_20_5_2,474,15,17,-0.74273014068603516,-2.2008800506591797,0.099999685828489393,0.37352134796716796,0.17000000178813934,0.07000031595964995
quadtree_4_20_5_2,475,16,17,-0.44272994995117188,-2.2008800506591797,0.099999685828489393,0.96842601815414309,0.090000003576278687,0.0099996822522107065
quadtree_4_20_5_2,476,17,17,-0.1427302360534668,-2.2008800506591797,0.099999685828489393,0.37352133514343644,0,0.099999685828489393
quadtree_4_20_5_2,477,18,17,0.15726995468139648,-2.2008800506591797,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_4_20_5_2,478,19,17,0.45727014541625977,-2.2008800506591797,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_4_20_5_2,479,20,17,0.75726985931396484,-2.2008800506591797,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_4_20_5_2,489,3,18,-4.3427300453186035,-1.9008798599243164,0.099999685828489393,6.815970010620731e-11,0.8399999737739563,0.74000028794546691
quadtree_4_20_5_2,490,4,18,-4.0427303314208984,-1.9008798599243164,0.099999685828489393,2.8732799562947164e-06,0.9100000262260437,0.81000034039755431
quadtree_4_20_5_2,491,5,18,-3.7427301406860352,-1.9008798599243164,0.099999685828489393,0.0011584929845049885,0.95499998331069946,0.85500029748221007
quadtree_4_20_5_2,492,6,18,-3.442730188369751,-1.9008798599243164,0.099999685828489393,0.0085285582538292548,0.91500002145767212,0.81500033562918273
quadtree_4_20_5_2,493,7,18,-3.1427302360534668,-1.9008798599243164,0.099999685828489393,0.001161362935786614,0.92500001192092896,0.82500032609243956
quadtree_4_20_5_2,494,8,18,-2.8427300453186035,-1.9008798599243164,0.099999685828489393,0.001161362935786614,0.91500002145767212,0.81500033562918273
quadtree_4_20_5_2,495,9,18,-2.5427300930023193,-1.9008798599243164,0.099999685828489393,0.0085285583214075311,0.81999999284744263,0.72000030701895323
quadtree_4_20_5_2,496,10,18,-2.2427301406860352,-1.9008798599243164,0.099999685828489393,0.001161362935786614,0.75,0.65000031417151061
quadtree_4_20_5_2,497,11,18,-1.942730188369751,-1.9008798599243164,0.099999685828489393,0.001161362935786614,0.64999997615814209,0.5500002903296527
quadtree_4_20_5_2,498,12,18,-1.6427299976348877,-1.9008798599243164,0.099999685828489393,0.0085285582538292548,0.37000000476837158,0.27000031893988219
quadtree_4_20_5_2,499,13,18,-1.3427300453186035,-1.9008798599243164,0.099999685828489393,0.0011584930525857517,0.33000001311302185,0.23000032728453246
quadtree_4_20_5_2,500,14,18,-1.0427298545837402,-1.9008798599243164,0.099999685828489393,5.7465516568599995e-06,0.28499999642372131,0.18500031059523192
quadtree_4_20_5_2,501,15,18,-0.74273014068603516,-1.9008798599243164,0.099999685828489393,0.0011584930525857517,0.25499999523162842,0.15500030940313902
quadtree_4_20_5_2,502,16,18,-0.44272994995117188,-1.9008798599243164,0.099999685828489393,0.0085285581862508675,0.029999999329447746,0.069999686499041647
quadtree_4_20_5_2,503,17,18,-0.1427302360534668,-1.9008798599243164,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_4_20_5_2,504,18,18,0.15726995468139648,-1.9008798599243164,0.099999685828489393,2.8732799562947164e-06,0,0.099999685828489393
quadtree_4_20_5_2,505,19,18,0.45727014541625977,-1.9008798599243164,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_4_20_5_2,516,3,19,-4.3427300453186035,-1.6008796691894531,0.099999685828489393,5.8841820305133297e-15,0.92500001192092896,0.82500032609243956
quadtree_4_20_5_2,517,4,19,-4.0427303314208984,-1.6008796691894531,0.099999685828489393,6.815970010620731e-11,0.93500000238418579,0.8350003165556964
quadtree_4_20_5_2,518,5,19,-3.7427301406860352,-1.6008796691894531,0.099999685828489393,2.0469542394430107e-08,0.97500002384185791,0.87500033801336852
quadtree_4_20_5_2,519,6,19,-3.442730188369751,-1.6008796691894531,0.099999685828489393,3.8885643272035253e-07,0.98500001430511475,0.88500032847662535
quadtree_4_20_5_2,520,7,19,-3.1427302360534668,-1.6008796691894531,0.099999685828489393,2.0537701983514012e-08,0.99000000953674316,0.89000032370825377
quadtree_4_20_5_2,521,8,19,-2.8427300453186035,-1.6008796691894531,0.099999685828489393,2.0537701983514012e-08,0.98000001907348633,0.88000033324499694
quadtree_4_20_5_2,522,9,19,-2.5427300930023193,-1.6008796691894531,0.099999685828489393,3.8885643860453456e-07,0.94499999284744263,0.84500030701895323
quadtree_4_20_5_2,523,10,19,-2.2427301406860352,-1.6008796691894531,0.099999685828489393,2.0537701983514012e-08,0.81000000238418579,0.7100003165556964
quadtree_4_20_5_2,524,11,19,-1.942730188369751,-1.6008796691894531,0.099999685828489393,2.0537701983514012e-08,0.68000000715255737,0.58000032132406798
quadtree_4_20_5_2,525,12,19,-1.6427299976348877,-1.6008796691894531,0.099999685828489393,3.8885643272035253e-07,0.54500001668930054,0.44500033086081114
quadtree_4_20_5_2,526,13,19,-1.3427300453186035,-1.6008796691894531,0.099999685828489393,2.0469548278612137e-08,0.43500000238418579,0.3350003165556964
