"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.077165,-0.032601,0.00046484,6.15,2.25,0.03979
-0.072559,-0.029726,0.00038735,6.05,2.35,0.039797
-0.067286,-0.026462,0.00032588,5.9499,2.45,0.039807
-0.061614,-0.022796,0.00027921,5.8499,2.55,0.039821
-0.055773,-0.018712,0.00024543,5.7498,2.65,0.039838
-0.049821,-0.01414,0.00022236,5.6495,2.75,0.03986
-0.043678,-0.008968,0.00020843,5.5489,2.85,0.039881
-0.037222,-0.0033839,0.0002013,5.4475,2.95,0.039866
-0.029916,0.0036908,0.00020326,5.3446,3.05,0.039681
-0.021452,0.011235,0.00022874,5.2402,3.15,0.038975
-0.012036,0.020378,0.00029517,5.136,3.25,0.037479
-0.12807,0.003449,0.00018183,7.45,3.25,2.3703
-0.12896,0.0019999,8.8924e-05,7.45,3.15,2.2698
-0.12886,0.00057502,-2.6988e-05,7.45,3.05,2.169
-0.12844,-0.00054068,-3.9558e-05,7.45,2.95,2.068
-0.1278,-0.0017157,0.00025466,7.45,2.85,1.9667
-0.12653,-0.0027141,0.00097774,7.45,2.7499,1.8651
-0.12388,-0.0036692,0.0022171,7.4501,2.6498,1.7632
-0.11974,-0.0043666,0.0039282,7.4501,2.5497,1.6611
-0.1143,-0.004728,0.0059592,7.4501,2.4496,1.5587
-0.10783,-0.0046068,0.0080679,7.4501,2.3495,1.4561
-0.1005,-0.0038862,0.0099446,7.4501,2.2493,1.3532
-0.092375,-0.0025005,0.011257,7.4502,2.1491,1.25
-0.083424,-0.00048095,0.011712,7.4502,2.0489,1.1469
-0.073576,0.0020582,0.011115,7.4502,1.9487,1.044
-0.062782,0.0049131,0.0094258,7.4502,1.8486,0.9414
-0.050986,0.0078044,0.0068251,7.4502,1.7484,0.83909
-0.038206,0.010397,0.003702,7.4501,1.6484,0.73705
-0.024541,0.012342,0.00061442,7.4501,1.5484,0.63527
-0.010173,0.013361,-0.0018169,7.4501,1.4485,0.53374
0.0047168,0.013307,-0.0031127,7.4501,1.3487,0.43243
0.020214,0.012209,-0.0031028,7.45,1.249,0.33135
0.037165,0.0099763,-0.0020259,7.45,1.1493,0.23048
0.058984,0.0077057,-0.0005502,7.45,1.0497,0.12986
0.088546,0.006516,0.00011635,7.45,0.94991,0.039809
-0.12916,0.0013925,-1.947e-05,7.55,3.25,2.4602
-0.13018,0.00081024,-7.3309e-05,7.55,3.15,2.3703
-0.13014,0.00016796,-0.00029776,7.55,3.05,2.2698
-0.12977,-0.00013001,-0.00041311,7.55,2.95,2.169
-0.12913,-0.00055629,-0.00028196,7.55,2.85,2.068
-0.12769,-0.00078319,0.0002724,7.5501,2.7499,1.9667
-0.12462,-0.0010048,0.0013716,7.5501,2.6499,1.8651
-0.11982,-0.0010191,0.0029952,7.5501,2.5498,1.7632
-0.11355,-0.00075126,0.0050101,7.5502,2.4497,1.6611
-0.1061,-4.666e-05,0.0071866,7.5502,2.3495,1.5587
-0.097664,0.0012274,0.0091921,7.5502,2.2493,1.4561
-0.088319,0.0031765,0.010649,7.5503,2.1491,1.3532
-0.078066,0.0058109,0.011208,7.5503,2.0489,1.25
-0.066892,0.0090058,0.010623,7.5503,1.9487,1.1469
-0.054804,0.012516,0.0088328,7.5503,1.8484,1.044
-0.041865,0.016025,0.0059994,7.5503,1.7482,0.94145
-0.028173,0.019156,0.0024975,7.5502,1.6481,0.83917
-0.01386,0.021538,-0.0011002,7.5502,1.548,0.73716
0.00097486,0.022908,-0.0041337,7.5501,1.448,0.6354
0.01616,0.023217,-0.0060858,7.5501,1.3482,0.53388
0.031651,0.021982,-0.0064889,7.5501,1.2484,0.43258
0.04786,0.019234,-0.0052216,7.55,1.1487,0.33147
0.066388,0.016669,-0.0030635,7.55,1.0491,0.23058
0.091148,0.014183,-0.00088088,7.55,0.94955,0.12991
0.1254,0.013084,0.00011031,7.55,0.84986,0.039822
-0.13058,-0.00054408,-0.00012509,7.65,3.15,2.4602
-0.13064,-0.00029503,-0.00031939,7.65,3.05,2.3703
-0.13035,0.00033782,-0.00061735,7.65,2.95,2.2698
-0.12974,0.00075224,-0.00066891,7.6501,2.85,2.169
-0.12816,0.0013974,-0.00033715,7.6501,2.75,2.068
-0.12471,0.0019963,0.00055312,7.6501,2.6499,1.9666
-0.11931,0.0027419,0.0020088,7.6502,2.5498,1.8651
-0.11225,0.003708,0.0039355,7.6502,2.4497,1.7632
-0.10387,0.005046,0.0061182,7.6503,2.3496,1.6611
-0.094389,0.0069058,0.008222,7.6503,2.2494,1.5587
-0.083882,0.0094178,0.0098322,7.6503,2.1492,1.4561
-0.072361,0.012624,0.01054,7.6504,2.0489,1.3532
-0.059849,0.01642,0.010044,7.6504,1.9486,1.25
-0.046453,0.02053,0.0082353,7.6504,1.8484,1.1469
-0.032349,0.024585,0.0052621,7.6504,1.7481,1.0441
-0.01774,0.028204,0.0014829,7.6503,1.6479,0.94152
-0.0028079,0.030996,-0.0025528,7.6503,1.5477,0.83928
0.012383,0.032677,-0.006159,7.6502,1.4476,0.7373
0.02763,0.033052,-0.0087368,7.6502,1.3476,0.63558
0.042884,0.032005,-0.0097852,7.6501,1.2477,0.53408
0.058598,0.029672,-0.0090516,7.6501,1.148,0.43277
0.076047,0.026527,-0.0067379,7.6501,1.0484,0.33165
0.097822,0.023161,-0.0035553,7.65,0.94886,0.2307
0.1277,0.020791,-0.0009468,7.65,0.84937,0.12998
0.16783,0.020521,0.00013909,7.65,0.74977,0.03984
-0.13022,-0.0008282,-0.0002271,7.75,3.05,2.4602
-0.13005,0.00086649,-0.00053776,7.75,2.95,2.3703
-0.12951,0.0022199,-0.00085296,7.75,2.85,2.2698
-0.12787,0.0038406,-0.00077919,7.7501,2.75,2.169
-0.12412,0.0053425,-0.00017358,7.7501,2.6499,2.068
-0.1182,0.0069326,0.0010314,7.7502,2.5499,1.9666
-0.11044,0.0086566,0.002782,7.7502,2.4498,1.865
-0.10122,0.010667,0.0048956,7.7503,2.3496,1.7632
-0.090773,0.013125,0.0070498,7.7504,2.2495,1.6611
-0.079194,0.01618,0.0088102,7.7504,2.1493,1.5587
-0.066502,0.019901,0.0097167,7.7505,2.049,1.456
-0.05275,0.024209,0.0094032,7.7505,1.9487,1.3531
-0.038107,0.028841,0.0076941,7.7505,1.8484,1.25
-0.022883,0.033372,0.0046813,7.7505,1.748,1.1469
-0.0073996,0.037372,0.00073352,7.7505,1.6477,1.0441
0.0081279,0.040491,-0.0036137,7.7504,1.5474,0.94163
0.023623,0.042397,-0.0077086,7.7504,1.4472,0.83943
0.038941,0.042927,-0.010941,7.7503,1.3471,0.7375
0.054084,0.042025,-0.012721,7.7502,1.2471,0.63582
0.069424,0.039797,-0.012666,7.7502,1.1472,0.53434
0.086017,0.03654,-0.010717,7.7501,1.0475,0.43304
0.10587,0.032776,-0.0072924,7.7501,0.94791,0.33189
0.13228,0.029446,-0.0034497,7.75,0.84847,0.23088
0.16877,0.027753,-0.00077327,7.75,0.74909,0.13007
0.2142,0.027797,0.0001434,7.75,0.64955,0.039861
-0.12875,0.001464,-0.00031166,7.85,2.95,2.4602
-0.12835,0.0038445,-0.00071213,7.85,2.85,2.3703
-0.12673,0.0065403,-0.00098299,7.8501,2.75,2.2698
-0.12278,0.0090332,-0.00072311,7.8501,2.65,2.169
-0.11644,0.011554,0.00014279,7.8502,2.5499,2.0679
-0.1081,0.014104,0.0016195,7.8502,2.4498,1.9666
-0.098156,0.016824,0.0035712,7.8503,2.3497,1.865
-0.086872,0.019883,0.0057061,7.8504,2.2496,1.7632
-0.07436,0.023449,0.0075894,7.8505,2.1493,1.661
-0.060658,0.027616,0.0087226,7.8506,2.0491,1.5587
-0.045842,0.032326,0.0086717,7.8506,1.9488,1.456
-0.030124,0.037342,0.0071943,7.8506,1.8484,1.3531
-0.013884,0.042256,0.0042967,7.8507,1.748,1.25
0.0024013,0.046577,0.00028269,7.8506,1.6476,1.1469
0.018471,0.049877,-0.0042528,7.8506,1.5472,1.0442
0.034199,0.05191,-0.0087057,7.8505,1.4468,0.94177
0.049481,0.052514,-0.012492,7.8504,1.3466,0.83963
0.064362,0.051655,-0.014976,7.8504,1.2464,0.73777
0.079224,0.049453,-0.015671,7.8503,1.1464,0.63614
0.095004,0.046185,-0.014357,7.8502,1.0465,0.5347
0.1134,0.04228,-0.011217,7.8501,0.94682,0.4334
0.1371,0.038376,-0.0069556,7.8501,0.84728,0.33222
0.16956,0.035389,-0.0028792,7.85,0.74789,0.23112
0.21237,0.03403,-0.0005503,7.85,0.64856,0.13019
0.25912,0.032947,7.8563e-05,7.85,0.54898,0.039881
-0.12613,0.0056386,-0.00037161,7.95,2.85,2.4602
-0.12462,0.0094856,-0.00082784,7.95,2.75,2.3703
-0.1206,0.01306,-0.00099766,7.9501,2.65,2.2698
-0.11399,0.016592,-0.00055084,7.9501,2.5499,2.169
-0.1052,0.02005,0.00054389,7.9502,2.4499,2.0679
-0.094682,0.023533,0.0022194,7.9503,2.3498,1.9666
-0.082724,0.027202,0.0042351,7.9504,2.2496,1.865
-0.069458,0.031243,0.0061773,7.9505,2.1495,1.7631
-0.054944,0.035781,0.0075286,7.9506,2.0492,1.661
-0.039284,0.04079,0.007793,7.9507,1.9489,1.5586
-0.022728,0.046037,0.0066464,7.9508,1.8485,1.456
-0.0056926,0.051162,0.004024,7.9508,1.748,1.3531
0.011261,0.055687,0.00012139,7.9508,1.6476,1.25
0.027768,0.059111,-0.0044886,7.9508,1.5471,1.147
0.043661,0.061189,-0.0091897,7.9507,1.4466,1.0443
0.058819,0.061756,-0.013389,7.9506,1.3462,0.94196
0.073334,0.060837,-0.016481,7.9505,1.2458,0.83991
0.087611,0.058569,-0.017909,7.9504,1.1456,0.73813
0.10254,0.055229,-0.017344,7.9503,1.0456,0.63657
0.11958,0.051186,-0.014779,7.9502,0.94568,0.53518
0.14096,0.046914,-0.010656,7.9501,0.84595,0.43389
0.16965,0.043023,-0.0059888,7.9501,0.74639,0.33266
0.2081,0.040108,-0.002215,7.95,0.64697,0.23146
0.25389,0.037972,-0.00047321,7.95,0.54756,0.13034
0.29611,0.034674,-5.3509e-05,7.95,0.44761,0.039867
-0.11151,0.014689,0.0027003,6.9498,3.3501,1.9666
-0.10764,0.015786,0.0032858,6.8496,3.3502,1.865
-0.10355,0.016649,0.003817,6.7494,3.3503,1.7631
-0.09927,0.017298,0.0042751,6.649,3.3503,1.6609
-0.094854,0.017768,0.0046476,6.5486,3.3504,1.5584
-0.090323,0.018101,0.0049242,6.448,3.3505,1.4558
-0.085687,0.018317,0.0050907,6.3474,3.3507,1.3529
-0.080959,0.018474,0.0051481,6.2466,3.3508,1.25
-0.076105,0.018638,0.0050958,6.1458,3.3509,1.1474
-0.071077,0.018834,0.0049248,6.045,3.351,1.0453
-0.065847,0.019108,0.0046479,5.9442,3.3511,0.9435
-0.060389,0.019501,0.00428,5.8434,3.3511,0.84211
-0.054673,0.020049,0.0038377,5.7426,3.3511,0.741
-0.048665,0.020791,0.0033405,5.6417,3.351,0.64012
-0.042317,0.021769,0.0028133,5.5407,3.3509,0.53935
-0.035562,0.023026,0.0022861,5.4395,3.3507,0.43852
-0.028312,0.024603,0.0017898,5.3379,3.3505,0.33729
-0.020419,0.026509,0.0013258,5.2351,3.3503,0.23483
-0.01133,0.02858,0.00095766,5.1292,3.3501,0.12914
-0.0043729,0.030079,0.00038157,5.0422,3.35,0.042227
-0.1151,0.013337,0.0020853,7.0499,3.3501,2.0679
-0.11834,0.011712,0.0014769,7.15,3.3501,2.169
-0.12115,0.009791,0.0009057,7.25,3.35,2.2698
-0.12343,0.0075603,0.00043688,7.35,3.35,2.3703
-0.12506,0.0049859,7.86e-05,7.45,3.35,2.4602
-0.12143,0.012685,-0.00040737,8.05,2.75,2.4602
-0.11749,0.017404,-0.00087542,8.05,2.65,2.3703
-0.11076,0.022026,-0.00093577,8.0501,2.55,2.2698
-0.1017,0.026473,-0.00032318,8.0502,2.4499,2.169
-0.090779,0.030796,0.00094531,8.0503,2.3499,2.0679
-0.078333,0.03511,0.0027081,8.0504,2.2497,1.9666
-0.064518,0.039605,0.0046008,8.0505,2.1496,1.865
-0.049416,0.044443,0.0061092,8.0507,2.0493,1.7631
-0.033154,0.049644,0.006694,8.0508,1.949,1.6609
-0.016005,0.055017,0.005942,8.0509,1.8486,1.5586
0.0015723,0.060224,0.003699,8.051,1.7482,1.4559
0.018979,0.064757,7.6207e-05,8.051,1.6476,1.3531
0.035786,0.068208,-0.0044451,8.051,1.547,1.25
0.051746,0.070253,-0.0092524,8.051,1.4464,1.1471
0.066734,0.070723,-0.013745,8.0509,1.3459,1.0445
0.080849,0.06965,-0.017311,8.0508,1.2453,0.94222
0.094512,0.067215,-0.019388,8.0506,1.1449,0.84029
0.10856,0.063701,-0.019567,8.0505,1.0447,0.73861
0.1243,0.059443,-0.017712,8.0504,0.94455,0.63715
0.1436,0.054808,-0.014064,8.0502,0.84459,0.53582
0.16887,0.050205,-0.0093601,8.0501,0.74479,0.43457
0.20258,0.046036,-0.0048459,8.0501,0.64512,0.33329
0.2446,0.042396,-0.0017885,8.05,0.54551,0.23191
0.28809,0.038473,-0.00066524,8.05,0.44566,0.13048
0.32189,0.032625,-0.00026878,8.05,0.34479,0.039682
-0.042267,0.028224,0.0034147,5.5402,3.4516,0.64167
-0.035588,0.029793,0.0028735,5.4388,3.4514,0.54125
-0.028385,0.031769,0.0023618,5.3369,3.4511,0.44076
-0.020539,0.034148,0.0019207,5.2343,3.4508,0.3397
-0.011547,0.036672,0.0014978,5.1304,3.4505,0.23678
-0.0042575,0.038272,0.0011002,5.0375,3.4501,0.13627
-0.048498,0.027017,0.0039413,5.6414,3.4517,0.74223
-0.054337,0.026108,0.0044188,5.7425,3.4517,0.84305
-0.059821,0.025444,0.0048243,5.8434,3.4516,0.94419
-0.06499,0.024974,0.0051421,5.9443,3.4515,1.0457
-0.069886,0.024646,0.0053608,6.0452,3.4514,1.1476
-0.074552,0.024404,0.0054695,6.1461,3.4512,1.25
-0.079026,0.024213,0.005466,6.2469,3.451,1.3528
-0.083402,0.024002,0.0053627,6.3477,3.4508,1.4556
-0.087661,0.02369,0.0051469,6.4483,3.4507,1.5583
-0.091817,0.023239,0.004823,6.5488,3.4505,1.6608
-0.095872,0.02261,0.0043965,6.6492,3.4504,1.763
-0.0998,0.021744,0.003875,6.7495,3.4503,1.8649
-0.10358,0.020603,0.003275,6.8497,3.4502,1.9666
-0.10717,0.019157,0.0026203,6.9499,3.4501,2.0679
-0.11052,0.017376,0.0019446,7.0499,3.4501,2.169
-0.11354,0.015232,0.0012787,7.15,3.45,2.2698
-0.11613,0.012708,0.00067353,7.25,3.45,2.3703
-0.11816,0.0097753,0.00016905,7.35,3.45,2.4602
-0.11331,0.022055,-0.00042358,8.15,2.65,2.4602
-0.10666,0.02782,-0.00088381,8.15,2.55,2.3703
-0.09751,0.033333,-0.00084879,8.1501,2.45,2.2698
-0.086394,0.038583,-0.00011197,8.1502,2.3499,2.169
-0.073672,0.043617,0.0012407,8.1503,2.2498,2.0679
-0.059528,0.048585,0.0029284,8.1505,2.1497,1.9665
-0.044071,0.053677,0.0044753,8.1507,2.0495,1.8649
-0.027452,0.058977,0.0053193,8.1508,1.9492,1.763
-0.0099653,0.064358,0.0049719,8.151,1.8488,1.6609
0.0079156,0.069538,0.003168,8.1511,1.7483,1.5585
0.025565,0.073965,-4.9489e-05,8.1512,1.6478,1.4558
0.042518,0.077316,-0.0043276,8.1513,1.5471,1.353
0.05845,0.079239,-0.0090899,8.1512,1.4464,1.25
0.073213,0.079543,-0.013732,8.1512,1.3457,1.1472
0.086922,0.07825,-0.017633,8.1511,1.245,1.0447
0.099988,0.075555,-0.020223,8.1509,1.1444,0.94258
0.11319,0.071756,-0.021058,8.1507,1.0439,0.84079
0.12771,0.067182,-0.019915,8.1506,0.94351,0.73925
0.14513,0.062138,-0.016893,8.1504,0.84329,0.63791
0.16742,0.056896,-0.012518,8.1503,0.7432,0.5367
0.19667,0.051682,-0.0077766,8.1502,0.64323,0.43549
0.23374,0.046598,-0.0039318,8.1501,0.54329,0.33417
0.27518,0.041387,-0.0018074,8.15,0.44318,0.23255
0.31209,0.035203,-0.0011818,8.15,0.34227,0.13048
0.3362,0.026593,-0.00057596,8.15,0.2404,0.038983
-0.10158,0.033944,-0.00043307,8.25,2.55,2.4602
-0.092552,0.040567,-0.00088815,8.2501,2.45,2.3703
-0.081453,0.046824,-0.00079172,8.2501,2.35,2.2697
-0.068687,0.052679,-2.6671e-06,8.2503,2.2499,2.1689
-0.054449,0.058203,0.0012931,8.2504,2.1498,2.0678
-0.03887,0.063562,0.0026989,8.2506,2.0496,1.9665
-0.022123,0.068897,0.0036763,8.2508,1.9493,1.8648
-0.0045218,0.07419,0.0036796,8.251,1.849,1.7629
0.013432,0.079225,0.0023252,8.2512,1.7486,1.6608
0.031127,0.083471,-0.00041873,8.2514,1.648,1.5584
0.048088,0.08662,-0.0043206,8.2515,1.5473,1.4557
0.063916,0.088322,-0.0088919,8.2515,1.4465,1.3529
0.078416,0.088386,-0.013536,8.2515,1.3457,1.25
0.091703,0.086807,-0.017624,8.2514,1.2448,1.1473
0.10418,0.083774,-0.020574,8.2513,1.1439,1.045
0.11659,0.079593,-0.021925,8.2511,1.0432,0.94306
0.12998,0.074599,-0.02141,8.2509,0.94258,0.84145
0.14574,0.069078,-0.019031,8.2506,0.84209,0.7401
0.16546,0.063223,-0.015153,8.2505,0.74171,0.63894
0.19087,0.057127,-0.010552,8.2503,0.64142,0.53788
0.223,0.050801,-0.0063244,8.2502,0.54114,0.43679
0.26044,0.044152,-0.0034943,8.2501,0.44069,0.33545
0.29729,0.036885,-0.0023325,8.25,0.33963,0.23346
0.32549,0.027952,-0.0020049,8.25,0.23678,0.13004
0.34018,0.0173,-0.0009115,8.25,0.13617,0.037494
-0.08673,0.048117,-0.00044681,8.35,2.45,2.4602
-0.075873,0.055414,-0.00092141,8.3501,2.35,2.3703
-0.063297,0.06218,-0.00082225,8.3502,2.2499,2.2697
-0.049207,0.06838,-9.9645e-05,8.3503,2.1499,2.1689
-0.033729,0.074114,0.00094809,8.3505,2.0497,2.0678
-0.017066,0.079527,0.0018477,8.3508,1.9495,1.9664
0.00044994,0.084696,0.0020713,8.351,1.8492,1.8647
0.018272,0.08943,0.0011466,8.3513,1.7488,1.7628
0.035845,0.093399,-0.0011098,8.3515,1.6483,1.6606
0.052679,0.096264,-0.0045586,8.3517,1.5476,1.5582
0.068324,0.097668,-0.0088111,8.3518,1.4467,1.4556
0.082542,0.097414,-0.013312,8.3519,1.3458,1.3528
0.09539,0.095486,-0.017438,8.3518,1.2447,1.25
0.10728,0.092047,-0.020597,8.3517,1.1437,1.1475
0.11891,0.087403,-0.022314,8.3515,1.0427,1.0454
0.13127,0.081901,-0.022295,8.3512,0.94183,0.94368
0.14555,0.075823,-0.020489,8.351,0.84106,0.84229
0.16311,0.06934,-0.017148,8.3507,0.7404,0.74117
0.18531,0.062467,-0.012874,8.3505,0.6398,0.64026
0.2131,0.05513,-0.0085931,8.3503,0.5392,0.53945
0.246,0.047198,-0.0052988,8.3502,0.43845,0.43857
0.28049,0.038556,-0.0036343,8.3501,0.33725,0.33729
0.31006,0.028804,-0.0033102,8.35,0.23482,0.23481
0.3289,0.017289,-0.0029085,8.35,0.12915,0.12914
0.33528,0.0052105,-0.0010704,8.3499,0.042281,0.042245
-0.069584,0.064249,-0.00047372,8.45,2.35,2.4602
-0.057432,0.071947,-0.0010122,8.4501,2.25,2.3702
-0.043738,0.078903,-0.0010027,8.4502,2.1499,2.2697
-0.02861,0.085111,-0.0005057,8.4504,2.0498,2.1689
-0.012247,0.090695,9.5007e-05,8.4507,1.9497,2.0677
0.0049923,0.095829,0.00030254,8.451,1.8494,1.9663
0.022526,0.10022,-0.00031559,8.4513,1.7491,1.8646
0.039871,0.10384,-0.0021161,8.4516,1.6486,1.7626
0.056484,0.10634,-0.0050885,8.4519,1.5479,1.6604
0.07188,0.10738,-0.0089386,8.4521,1.4471,1.558
0.085779,0.10675,-0.013173,8.4522,1.3461,1.4554
0.098194,0.10441,-0.017198,8.4522,1.2449,1.3527
0.10948,0.10052,-0.020425,8.4521,1.1437,1.25
0.12033,0.095345,-0.02236,8.4519,1.0425,1.1477
0.13168,0.089261,-0.022699,8.4517,0.94132,1.0459
0.14462,0.082553,-0.021349,8.4514,0.8403,0.94441
0.16033,0.075399,-0.018499,8.451,0.73937,0.84328
0.17989,0.067789,-0.014625,8.4507,0.6385,0.74245
0.20407,0.059599,-0.010485,8.4505,0.53764,0.64184
0.23273,0.050594,-0.0069669,8.4503,0.43667,0.54135
0.26378,0.040682,-0.0048413,8.4501,0.3354,0.44079
0.29254,0.029777,-0.004301,8.45,0.23346,0.33967
0.31331,0.017816,-0.004458,8.45,0.13003,0.23679
0.32219,0.0053347,-0.0034742,8.4499,0.037455,0.13635
-0.0063792,0.067175,0.00035899,5.0436,3.7509,0.042608
-0.0050707,0.056237,0.0010541,5.0381,3.6513,0.13657
-0.0045145,0.046945,0.0015991,5.0392,3.5509,0.24064
-0.020717,0.071994,0.00030293,5.142,3.8518,0.038236
-0.015449,0.062788,0.00091305,5.133,3.7523,0.12986
-0.013288,0.053562,0.0014951,5.1319,3.6521,0.23715
-0.012157,0.044959,0.0021276,5.1314,3.5514,0.34242
-0.036422,0.069832,0.00022306,5.2473,3.9512,0.039593
-0.029629,0.06405,0.00077034,5.2434,3.8523,0.13079
-0.025329,0.056938,0.0014346,5.2397,3.7529,0.23527
-0.022715,0.049432,0.0020151,5.2366,3.6526,0.33982
-0.021144,0.041886,0.0025069,5.2345,3.5519,0.44327
-0.045722,0.063739,0.00026363,5.3494,4.0505,0.039903
-0.040626,0.061931,0.0008695,5.3483,3.9516,0.13084
-0.036207,0.057641,0.0015671,5.346,3.8528,0.23369
-0.032844,0.051987,0.0021376,5.3428,3.7532,0.33734
-0.030477,0.04565,0.0025952,5.3396,3.6529,0.44074
-0.028929,0.038985,0.002963,5.3371,3.5522,0.54336
-0.048214,0.058143,0.00034107,5.45,4.1502,0.039893
-0.046783,0.058253,0.0010499,5.4497,4.0509,0.13049
-0.04425,0.056404,0.0018344,5.4489,3.9521,0.23245
-0.041633,0.05288,0.0024705,5.447,3.853,0.33527
-0.039235,0.048131,0.0029389,5.4443,3.7533,0.43836
-0.037331,0.04259,0.0032705,5.4415,3.653,0.54115
-0.035986,0.036592,0.0034987,5.439,3.5524,0.64338
-0.046745,0.054089,0.00042052,5.55,4.2501,0.039851
-0.04853,0.054834,0.0012791,5.55,4.1505,0.1302
-0.048588,0.054315,0.0021644,5.5498,4.0514,0.23162
-0.047606,0.052423,0.0028938,5.549,3.9523,0.33377
-0.046251,0.0493,0.0034362,5.5474,3.853,0.43638
-0.044819,0.045167,0.0037892,5.5452,3.7532,0.53909
-0.043476,0.040211,0.0039747,5.5428,3.653,0.64154
-0.042431,0.034712,0.0040486,5.5406,3.5525,0.74358
-0.042186,0.051224,0.00049461,5.65,4.3501,0.039822
-0.046817,0.052331,0.0015215,5.6501,4.2503,0.13002
-0.049507,0.052488,0.0025594,5.6501,4.1509,0.2311
-0.050663,0.05159,0.0034114,5.6498,4.0517,0.33279
-0.050782,0.049622,0.0040327,5.649,3.9524,0.43495
-0.050349,0.046686,0.0044262,5.6476,3.8529,0.53738
-0.049724,0.042908,0.0046237,5.6457,3.7531,0.63984
-0.048994,0.038397,0.0046501,5.6437,3.6529,0.7421
-0.048334,0.033271,0.004558,5.6418,3.5525,0.84407
-0.034595,0.048895,0.00056111,5.75,4.45,0.039806
-0.041993,0.050425,0.0017525,5.7501,4.3502,0.12992
-0.047279,0.051098,0.0029717,5.7501,4.2506,0.23079
-0.05073,0.050884,0.0039872,5.75,4.1512,0.33216
-0.052724,0.049756,0.0047377,5.7497,4.0519,0.43398
-0.053687,0.047725,0.0052044,5.7489,3.9525,0.53611
-0.054028,0.044855,0.0054095,5.7477,3.8528,0.63843
-0.054061,0.04128,0.0054102,5.7461,3.7529,0.74075
-0.053946,0.03704,0.0052574,5.7445,3.6527,0.84294
-0.053741,0.032188,0.0049931,5.7429,3.5524,0.94492
-0.024003,0.04664,0.00061931,5.85,4.55,0.039797
-0.034019,0.048655,0.0019598,5.85,4.4502,0.12986
-0.04191,0.049865,0.0033641,5.8501,4.3505,0.2306
-0.047757,0.050253,0.0045667,5.8501,4.251,0.33177
-0.051843,0.049816,0.0054877,5.8499,4.1515,0.43334
-0.05454,0.048552,0.0060853,5.8495,4.052,0.53524
-0.056233,0.046481,0.0063588,5.8488,3.9525,0.63737
-0.057271,0.043651,0.0063506,5.8477,3.8527,0.73963
-0.057934,0.040157,0.0061328,5.8465,3.7527,0.84191
-0.058406,0.036061,0.0057804,5.8451,3.6525,0.94411
-0.058701,0.031398,0.0053407,5.8439,3.5522,1.0462
-0.010209,0.04408,0.00067635,5.95,4.65,0.039794
-0.022924,0.046686,0.0021384,5.95,4.5502,0.12983
-0.033307,0.048476,0.0037088,5.9501,4.4505,0.2305
-0.041584,0.049463,0.0051005,5.9501,4.3508,0.33154
-0.047906,0.049679,0.0062132,5.95,4.2513,0.43293
-0.052565,0.049115,0.0069864,5.9498,4.1517,0.53465
-0.05592,0.04778,0.007392,5.9494,4.0521,0.63662
-0.05832,0.04569,0.0074481,5.9487,3.9524,0.73878
-0.060062,0.042884,0.0072133,5.9478,3.8526,0.84105
-0.061383,0.039425,0.0067711,5.9468,3.7525,0.94337
-0.062446,0.0354,0.0062094,5.9457,3.6523,1.0457
-0.063286,0.030839,0.0055919,5.9448,3.552,1.1479
0.0071367,0.040941,0.00073738,6.05,4.75,0.039794
-0.0084859,0.044268,0.0023112,6.05,4.6502,0.12982
-0.021477,0.046673,0.0039904,6.05,4.5505,0.23045
-0.032115,0.048296,0.0055451,6.0501,4.4508,0.33141
-0.040685,0.04915,0.006844,6.0501,4.3512,0.43269
-0.047448,0.04927,0.0078177,6.0499,4.2516,0.53427
-0.052683,0.04865,0.0084067,6.0497,4.1519,0.63611
-0.056724,0.047289,0.0085982,6.0493,4.0522,0.73818
-0.059875,0.045201,0.0084264,6.0487,3.9524,0.84041
-0.06238,0.042415,0.0079626,6.048,3.8524,0.94276
-0.064421,0.038971,0.0072982,6.0472,3.7523,1.0452
-0.066127,0.034963,0.0065296,6.0464,3.6521,1.1476
-0.067571,0.030441,0.0057387,6.0457,3.5517,1.25
0.027874,0.037066,0.00080802,6.15,4.8501,0.039796
0.0095453,0.041169,0.0024919,6.15,4.7502,0.12982
-0.0061766,0.044281,0.0042448,6.15,4.6505,0.23044
-0.019316,0.046532,0.0058813,6.1501,4.5508,0.33136
-0.030118,0.048052,0.0073277,6.1501,4.4512,0.43256
-0.038964,0.048851,0.0084903,6.15,4.3515,0.53405
-0.046186,0.04894,0.0092906,6.1499,4.2518,0.63579
-0.052061,0.048313,0.0096766,6.1496,4.1521,0.73777
-0.056869,0.046962,0.0096489,6.1493,4.0522,0.83995
-0.06086,0.044893,0.0092527,6.1488,3.9523,0.9423
-0.06422,0.042126,0.0085683,6.1482,3.8522,1.0448
-0.067079,0.038693,0.0076939,6.1476,3.7521,1.1474
-0.069527,0.034666,0.0067298,6.147,3.6518,1.25
-0.071623,0.030148,0.0057752,6.1466,3.5515,1.3526
0.051921,0.032371,0.00089915,6.25,4.9501,0.039802
0.030985,0.037284,0.0026988,6.25,4.8503,0.12984
0.012734,0.041103,0.0044835,6.25,4.7506,0.23046
-0.0029107,0.044027,0.0061385,6.25,4.6509,0.33136
-0.016098,0.046188,0.0076474,6.25,4.5513,0.43252
-0.027083,0.047668,0.0089394,6.25,4.4516,0.53394
-0.036277,0.048502,0.0099454,6.25,4.3518,0.63561
