"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.049679,0.20005,0.024466,0.13059,0.44588,0.74943
-0.058304,0.16313,0.039547,0.13053,0.34245,0.84974
-0.067201,0.11893,0.05508,0.13003,0.2368,0.94991
-0.075483,0.069036,0.069144,0.12901,0.12917,1.05
-0.083415,0.020998,0.078446,0.13596,0.037505,1.15
-0.0066455,0.40533,-0.0023113,0.042112,1.25,0.042258
-0.0063983,0.38246,-0.0079309,0.037356,1.15,0.13632
-0.0071067,0.36114,-0.011642,0.038967,1.05,0.24068
-0.0081612,0.34088,-0.012062,0.039689,0.94997,0.34503
-0.009455,0.32112,-0.0091234,0.039881,0.84992,0.44775
-0.011112,0.3007,-0.0028594,0.039909,0.74983,0.54907
-0.013558,0.27808,0.0065485,0.039909,0.64961,0.64962
-0.016753,0.25128,0.01879,0.039909,0.54906,0.74983
-0.020304,0.21844,0.033243,0.039881,0.44775,0.84993
-0.02406,0.17839,0.048863,0.03969,0.34502,0.94997
-0.027829,0.13085,0.064222,0.038969,0.24068,1.05
-0.0308,0.078067,0.077772,0.03736,0.13632,1.15
-0.030682,0.023494,0.088316,0.042133,0.042255,1.25
-0.38564,-0.013717,0.011714,1.35,0.042392,0.042337
-0.33824,-0.029594,0.0084679,1.25,0.13653,0.037502
-0.37873,-0.010114,0.03538,1.25,0.0375,0.13646
-0.27816,-0.039548,0.0057029,1.15,0.24066,0.038971
-0.33979,-0.021384,0.026826,1.15,0.12926,0.12922
-0.3733,-0.0074074,0.054375,1.15,0.03897,0.24061
-0.2251,-0.036361,0.0035734,1.05,0.34492,0.039687
-0.27884,-0.02812,0.018106,1.0499,0.23696,0.13005
-0.33554,-0.013758,0.043663,1.0499,0.13007,0.23673
-0.36553,-0.0047927,0.069508,1.05,0.039685,0.34485
-0.18241,-0.024058,0.0019133,0.94995,0.44767,0.039877
-0.22349,-0.021953,0.011158,0.94982,0.34242,0.13051
-0.2771,-0.015477,0.030291,0.94975,0.23491,0.23486
-0.3285,-0.0064811,0.056851,0.94983,0.13052,0.34232
-0.35495,-0.0022998,0.08016,0.94995,0.039876,0.4476
-0.1492,-0.0017943,0.00061708,0.8499,0.54902,0.039901
-0.17851,-0.0056616,0.0057657,0.84964,0.44581,0.13056
-0.22155,-0.005012,0.018359,0.84936,0.33981,0.2336
-0.27208,-0.0025023,0.039698,0.84937,0.2336,0.33976
-0.31832,0.0010951,0.065937,0.84964,0.13056,0.44573
-0.34122,0.00014321,0.08711,0.8499,0.0399,0.54896
-0.12331,0.030796,-0.00035265,0.74979,0.64959,0.039897
-0.14239,0.021854,0.0015868,0.7493,0.54772,0.13049
-0.17436,0.016656,0.0087785,0.74869,0.44351,0.23284
-0.21643,0.014032,0.023617,0.7484,0.33763,0.33761
-0.26268,0.011752,0.045916,0.74869,0.23284,0.44345
-0.30374,0.0092575,0.071443,0.7493,0.13049,0.54766
-0.32314,0.0026699,0.090512,0.74979,0.039896,0.64955
-0.10317,0.072511,-0.001016,0.64953,0.74981,0.039897
-0.11432,0.059658,-0.0014186,0.6487,0.64876,0.13046
-0.13615,0.049999,0.0016725,0.64759,0.54601,0.23249
-0.1679,0.042302,0.010646,0.64681,0.44147,0.33622
-0.20685,0.035534,0.026965,0.64681,0.33622,0.44144
-0.24812,0.027761,0.049491,0.6476,0.23248,0.54598
-0.28383,0.018438,0.073839,0.6487,0.13045,0.64873
-0.29951,0.0054766,0.090687,0.64953,0.039896,0.7498
-0.085864,0.12395,-0.0013608,0.54891,0.84991,0.039902
-0.091613,0.1073,-0.0033892,0.54761,0.74933,0.13049
-0.10583,0.093524,-0.0031998,0.54591,0.64766,0.23249
-0.12792,0.082065,0.0013678,0.54448,0.54457,0.33575
-0.15718,0.071347,0.011974,0.54389,0.44017,0.44017
-0.19154,0.059717,0.029063,0.54449,0.33574,0.54456
-0.22722,0.045482,0.051053,0.54592,0.23248,0.64765
-0.25757,0.028295,0.073679,0.54762,0.13049,0.74933
-0.26982,0.0083433,0.088228,0.54892,0.039901,0.84991
-0.069783,0.1839,-0.0015058,0.44748,0.94995,0.039878
-0.071953,0.16475,-0.0044995,0.44563,0.84965,0.13057
-0.080707,0.14756,-0.0061209,0.44338,0.74873,0.23285
-0.095376,0.13234,-0.004521,0.44137,0.64687,0.33623
-0.1156,0.11826,0.0018571,0.4401,0.54397,0.44019
-0.1407,0.1035,0.013766,0.44011,0.44017,0.54399
-0.16937,0.086038,0.030893,0.44138,0.33622,0.64689
-0.19875,0.06438,0.051508,0.44339,0.23284,0.74874
-0.22349,0.03869,0.071704,0.44564,0.13056,0.84966
-0.23311,0.011418,0.084096,0.44748,0.039878,0.94996
-0.053844,0.25069,-0.0016167,0.34459,1.05,0.039691
-0.053976,0.23007,-0.0052629,0.34217,0.94984,0.13052
-0.058961,0.21036,-0.0077968,0.33967,0.84939,0.23361
-0.068074,0.19209,-0.0077616,0.33755,0.74845,0.33765
-0.081056,0.1748,-0.0039538,0.33617,0.64688,0.44149
-0.097725,0.1572,0.0043203,0.3357,0.54457,0.5446
-0.11757,0.13735,0.017044,0.33617,0.44147,0.6469
-0.13969,0.11324,0.033545,0.33756,0.33763,0.74848
-0.16222,0.0835,0.052103,0.33968,0.23361,0.84941
-0.18126,0.049015,0.06939,0.34218,0.13052,0.94985
-0.18872,0.014561,0.079712,0.3446,0.03969,1.05
-0.03774,0.31999,-0.0018019,0.24018,1.15,0.038995
-0.036932,0.29921,-0.0060917,0.23664,1.0499,0.13008
-0.03962,0.27768,-0.0091608,0.23479,0.94976,0.2349
-0.044862,0.25718,-0.0097041,0.23356,0.84939,0.33983
-0.052361,0.23765,-0.0070085,0.23281,0.74873,0.44354
-0.06221,0.21777,-0.00065939,0.23246,0.64767,0.54605
-0.074283,0.19589,0.0093599,0.23247,0.54602,0.6477
-0.088132,0.17026,0.022602,0.23282,0.44352,0.74876
-0.1031,0.13913,0.03821,0.23357,0.33982,0.84942
-0.11817,0.10142,0.054588,0.2348,0.23489,0.94978
-0.13128,0.058576,0.069113,0.23665,0.13008,1.0499
-0.13744,0.017556,0.077665,0.2402,0.038994,1.15
-0.021211,0.38269,-0.002071,0.13594,1.25,0.037505
-0.019777,0.36217,-0.0070645,0.129,1.15,0.12917
-0.02138,0.3392,-0.010826,0.13002,1.0499,0.2368
-0.023878,0.31783,-0.011587,0.13051,0.94984,0.34244
-0.027073,0.29766,-0.0091834,0.13055,0.84966,0.44585
-0.03113,0.27727,-0.0035222,0.13048,0.74934,0.54776
-0.036225,0.25497,0.0053139,0.13045,0.64877,0.64879
-0.04267,0.22905,0.016912,0.13048,0.54775,0.74935
-0.049923,0.19811,0.030732,0.13056,0.44585,0.84967
-0.057593,0.16087,0.045833,0.13051,0.34244,0.94986
-0.065296,0.11668,0.06082,0.13002,0.2368,1.0499
-0.072171,0.067249,0.073732,0.12901,0.12917,1.15
-0.078527,0.020415,0.081199,0.13599,0.037505,1.25
-0.0069775,0.42756,-0.0024252,0.042112,1.35,0.042258
-0.0066833,0.4036,-0.0083403,0.037355,1.25,0.13632
-0.0072624,0.38106,-0.012412,0.038967,1.15,0.24068
-0.0080576,0.35986,-0.013425,0.039686,1.05,0.34503
-0.0089819,0.33979,-0.01133,0.039876,0.94995,0.44774
-0.010123,0.31999,-0.0061852,0.039899,0.84991,0.54906
-0.011676,0.29916,0.0018933,0.039895,0.74982,0.64961
-0.014024,0.27576,0.012672,0.039895,0.6496,0.74982
-0.016863,0.24791,0.025851,0.0399,0.54906,0.84992
-0.01996,0.21422,0.040669,0.039877,0.44774,0.94996
-0.023175,0.17381,0.056031,0.039688,0.34502,1.05
-0.026292,0.12656,0.070577,0.038968,0.24067,1.15
-0.028521,0.074774,0.08277,0.037366,0.13631,1.25
-0.027802,0.022414,0.091553,0.042166,0.042258,1.35
-0.38464,-0.016464,0.012671,1.45,0.042261,0.042338
-0.33777,-0.036104,0.0089147,1.3501,0.13651,0.037487
-0.38055,-0.012273,0.037938,1.35,0.037493,0.13637
-0.27926,-0.049597,0.0059548,1.25,0.24068,0.038972
-0.34282,-0.026531,0.028472,1.25,0.12926,0.12923
-0.37753,-0.0089682,0.057942,1.25,0.038967,0.2406
-0.2277,-0.049165,0.0037506,1.15,0.34491,0.039685
-0.28312,-0.036897,0.019107,1.15,0.2369,0.13006
-0.34111,-0.018306,0.046186,1.1499,0.13007,0.23682
-0.3719,-0.0062792,0.07371,1.15,0.039685,0.34488
-0.1866,-0.040176,0.0020633,1.05,0.44765,0.039874
-0.22908,-0.03419,0.011965,1.0499,0.34242,0.1305
-0.28405,-0.023739,0.032181,1.0498,0.23491,0.23484
-0.33645,-0.010989,0.060199,1.0499,0.13051,0.34232
-0.36358,-0.003772,0.084927,1.05,0.039873,0.44762
-0.15549,-0.022096,0.00070659,0.94994,0.54901,0.039895
-0.18575,-0.022087,0.0064728,0.94977,0.44578,0.13054
-0.22997,-0.01749,0.019959,0.9496,0.33978,0.23355
-0.28168,-0.011089,0.042478,0.9496,0.23356,0.33972
-0.32892,-0.0038203,0.070067,0.94978,0.13054,0.44572
-0.35245,-0.0013546,0.092385,0.94994,0.039894,0.54897
-0.13223,0.0055273,-0.00035441,0.84989,0.64958,0.039886
-0.15202,0.00011543,0.0021342,0.84957,0.54768,0.13044
-0.1849,-0.0011941,0.010206,0.84917,0.44342,0.23274
-0.22815,0.00014141,0.026073,0.84898,0.33751,0.3375
-0.27558,0.0018823,0.049519,0.84917,0.23274,0.44338
-0.31779,0.0036443,0.07636,0.84957,0.13044,0.54764
-0.33788,0.001012,0.096537,0.84989,0.039885,0.64955
-0.11474,0.04272,-0.0011347,0.74978,0.7498,0.039881
-0.12585,0.032661,-0.0011303,0.74924,0.64871,0.13038
-0.14837,0.026198,0.0026344,0.74848,0.54587,0.2323
-0.18147,0.022155,0.012516,0.74792,0.44122,0.33595
-0.22205,0.019462,0.029899,0.74792,0.33594,0.44121
-0.26487,0.016152,0.053689,0.74848,0.23229,0.54584
-0.30207,0.011816,0.079485,0.74924,0.13037,0.64869
-0.31867,0.0035191,0.097433,0.74978,0.03988,0.74979
-0.10032,0.088707,-0.0015852,0.64953,0.8499,0.039886
-0.1055,0.074208,-0.0033939,0.64864,0.74927,0.13038
-0.11977,0.063613,-0.0027409,0.6474,0.64747,0.23216
-0.14295,0.055318,0.0023902,0.64632,0.54418,0.3352
-0.17422,0.048105,0.013803,0.64588,0.43959,0.43961
-0.21092,0.040874,0.032094,0.64633,0.33518,0.54418
-0.24878,0.031965,0.055568,0.64741,0.23214,0.64747
-0.28083,0.020878,0.079786,0.64865,0.13037,0.74927
-0.29383,0.0062928,0.095365,0.64953,0.039885,0.8499
-0.086732,0.14329,-0.0017311,0.54891,0.94994,0.039896
-0.087979,0.1253,-0.0045819,0.54757,0.84959,0.13045
-0.096562,0.11041,-0.0061313,0.54577,0.74852,0.23231
-0.11203,0.098154,-0.0043978,0.54409,0.64639,0.3352
-0.13401,0.08758,0.0022821,0.54302,0.54309,0.43899
-0.16189,0.076908,0.014938,0.54302,0.43896,0.54312
-0.19379,0.064611,0.033395,0.5441,0.33518,0.64641
-0.22623,0.049218,0.055811,0.54578,0.23229,0.74854
-0.25316,0.030447,0.077877,0.54758,0.13044,0.84961
-0.26291,0.0090717,0.091026,0.54891,0.039895,0.94995
-0.07263,0.20537,-0.0017287,0.44748,1.05,0.039875
-0.071657,0.18477,-0.0051292,0.44561,0.94978,0.13054
-0.076375,0.16661,-0.0078508,0.44329,0.84919,0.23275
-0.08618,0.15081,-0.0082534,0.44113,0.74796,0.33597
-0.10084,0.13674,-0.0048117,0.43953,0.64594,0.43963
-0.12014,0.12313,0.0034964,0.43891,0.54309,0.54313
-0.14356,0.10814,0.016918,0.43954,0.43959,0.64599
-0.16982,0.08994,0.034835,0.44114,0.33595,0.74801
-0.19624,0.06724,0.055348,0.4433,0.23274,0.84923
-0.21783,0.0403,0.074561,0.44562,0.13054,0.9498
-0.22504,0.011999,0.085391,0.44748,0.039875,1.05
-0.057025,0.27339,-0.0017495,0.34459,1.15,0.039689
-0.055379,0.2512,-0.0055997,0.34216,1.0499,0.13051
-0.057827,0.23043,-0.0088235,0.33963,0.94961,0.23357
-0.063686,0.21163,-0.010125,0.33743,0.84901,0.33753
-0.072758,0.1945,-0.0083701,0.3359,0.74797,0.44126
-0.085078,0.17798,-0.0027562,0.33515,0.64639,0.54423
-0.10057,0.16051,0.0070378,0.33515,0.54418,0.64644
-0.11875,0.14027,0.020738,0.33591,0.44123,0.74802
-0.13872,0.11546,0.037499,0.33744,0.33751,0.84906
-0.15867,0.084947,0.055515,0.33964,0.23356,0.94965
-0.17495,0.049729,0.071506,0.34217,0.13051,1.0499
-0.18017,0.01487,0.080095,0.34461,0.039689,1.15
-0.040063,0.34309,-0.0019023,0.24018,1.25,0.038994
-0.038631,0.32074,-0.0063769,0.23663,1.15,0.13007
-0.0401,0.29798,-0.0099302,0.23477,1.0498,0.23488
-0.043489,0.27684,-0.011371,0.23351,0.94961,0.33979
-0.048567,0.25743,-0.010051,0.23271,0.8492,0.44346
-0.055558,0.23865,-0.0055495,0.23227,0.74852,0.54591
-0.064622,0.219,0.0023477,0.23213,0.64748,0.64752
-0.075609,0.19688,0.013438,0.23228,0.54588,0.74857
-0.088071,0.17073,0.027205,0.23272,0.44344,0.84924
-0.10134,0.13904,0.042692,0.23352,0.33978,0.94966
-0.11439,0.10093,0.058258,0.23478,0.23487,1.0499
-0.12529,0.05803,0.071309,0.23665,0.13007,1.15
-0.12944,0.017437,0.077953,0.24023,0.038994,1.25
-0.02225,0.40593,-0.0021661,0.13594,1.35,0.037505
-0.020861,0.38401,-0.007404,0.129,1.25,0.12917
-0.022194,0.3597,-0.011567,0.13001,1.15,0.2368
-0.02401,0.33736,-0.012966,0.13049,1.0499,0.34243
-0.026194,0.31689,-0.011505,0.13053,0.94978,0.44583
-0.02899,0.29717,-0.0071276,0.13043,0.84959,0.54772
-0.032592,0.27672,0.00018016,0.13037,0.74928,0.64874
-0.037277,0.25392,0.010212,0.13037,0.64872,0.7493
-0.043109,0.22736,0.022552,0.13044,0.54771,0.84962
-0.049564,0.19582,0.036601,0.13053,0.44583,0.94981
-0.056261,0.15819,0.051367,0.1305,0.34243,1.0499
-0.062772,0.11404,0.065443,0.13002,0.23679,1.15
-0.068248,0.065208,0.076883,0.12903,0.12917,1.25
-0.072994,0.019736,0.082317,0.13606,0.037508,1.35
-0.0072414,0.45064,-0.0025487,0.042112,1.45,0.042258
-0.0069896,0.42583,-0.0087588,0.037355,1.35,0.13632
-0.0075152,0.40203,-0.013141,0.038966,1.25,0.24068
-0.008144,0.37964,-0.014637,0.039685,1.15,0.34502
-0.008801,0.35876,-0.013257,0.039872,1.05,0.44774
-0.0095695,0.3388,-0.0090889,0.039893,0.94995,0.54905
-0.010575,0.31874,-0.0022375,0.039884,0.8499,0.6496
-0.012029,0.29726,0.0071868,0.039879,0.74981,0.74982
-0.014207,0.27286,0.018948,0.039885,0.6496,0.84991
-0.016687,0.24395,0.032627,0.039894,0.54905,0.94995
-0.019339,0.20951,0.047385,0.039874,0.44774,1.05
-0.02202,0.16886,0.062137,0.039687,0.34502,1.15
-0.024494,0.12202,0.075534,0.038969,0.24066,1.25
-0.025978,0.071361,0.086048,0.037378,0.13632,1.35
-0.024956,0.021224,0.092765,0.042238,0.042298,1.45
-0.37986,-0.020074,0.01377,1.55,0.042232,0.042344
-0.33389,-0.043386,0.0094542,1.4501,0.1363,0.037446
-0.37923,-0.014967,0.040991,1.45,0.037492,0.13639
-0.27708,-0.060959,0.0061942,1.35,0.24069,0.038976
-0.34269,-0.032251,0.030223,1.35,0.12924,0.12921
-0.37903,-0.010666,0.061861,1.35,0.038964,0.24055
-0.22716,-0.062963,0.0038937,1.25,0.34492,0.039685
-0.28441,-0.046443,0.020073,1.25,0.23689,0.13006
-0.34401,-0.023144,0.048892,1.25,0.13006,0.23683
-0.3757,-0.0076949,0.078253,1.25,0.039683,0.34487
-0.18755,-0.056657,0.0021798,1.15,0.44765,0.039872
-0.23171,-0.046709,0.012657,1.1499,0.3424,0.1305
-0.28826,-0.032124,0.033991,1.1499,0.23489,0.23486
-0.3418,-0.015412,0.063626,1.1499,0.1305,0.34234
-0.36956,-0.0051383,0.089875,1.15,0.039871,0.44763
-0.15837,-0.041946,0.00077919,1.05,0.54899,0.039891
-0.18994,-0.037987,0.0070719,1.0499,0.44576,0.13052
-0.23552,-0.029401,0.021378,1.0497,0.33976,0.23352
-0.28852,-0.019125,0.045117,1.0497,0.23354,0.3397
-0.33665,-0.0082994,0.074127,1.0499,0.13052,0.44572
-0.36073,-0.0027761,0.097718,1.05,0.039889,0.54898
-0.13796,-0.018427,-0.00037733,0.94993,0.64957,0.039878
-0.15833,-0.019955,0.0025405,0.94973,0.54765,0.13041
-0.19215,-0.017312,0.011367,0.94946,0.44336,0.23268
-0.23662,-0.012145,0.028243,0.94933,0.33743,0.33743
-0.28521,-0.0066425,0.052886,0.94946,0.23267,0.44333
-0.32837,-0.0012369,0.0811,0.94973,0.1304,0.54762
-0.34899,-0.0004572,0.10234,0.94993,0.039877,0.64955
-0.12334,0.014711,-0.0012909,0.84988,0.74979,0.039869
-0.13468,0.0077409,-0.0010228,0.84953,0.64867,0.13032
-0.15781,0.0049749,0.0034149,0.84901,0.54577,0.23218
-0.19191,0.0046474,0.014249,0.84862,0.44106,0.33578
-0.23379,0.0057489,0.032687,0.84862,0.33576,0.44106
-0.27785,0.0063289,0.057686,0.84901,0.23216,0.54576
-0.31616,0.0061774,0.084856,0.84953,0.13031,0.64866
-0.33345,0.0018263,0.10389,0.84988,0.039867,0.74979
-0.11231,0.056497,-0.0019081,0.74977,0.84989,0.039869
-0.11697,0.044894,-0.0036464,0.74919,0.74922,0.13029
-0.1312,0.037405,-0.002514,0.74832,0.64733,0.23193
-0.15526,0.032158,0.0033358,0.74753,0.54391,0.33485
-0.18801,0.028429,0.015685,0.74721,0.43922,0.43925
-0.22631,0.025108,0.03511,0.74753,0.33482,0.54393
-0.26567,0.020539,0.059954,0.74832,0.23191,0.64735
-0.29916,0.014344,0.085728,0.74919,0.13028,0.74923
-0.31302,0.004355,0.10242,0.74977,0.039868,0.84989
-0.10222,0.10691,-0.0021631,0.64952,0.94994,0.039879
-0.10233,0.090674,-0.0051593,0.64861,0.84954,0.13032
-0.11032,0.078482,-0.0065396,0.64727,0.74836,0.23194
-0.12604,0.069316,-0.0043596,0.64597,0.64603,0.33456
-0.14935,0.061688,0.0028548,0.64514,0.54248,0.43823
-0.17928,0.054366,0.016424,0.64515,0.43818,0.54253
-0.2134,0.046324,0.036213,0.64598,0.33452,0.64608
-0.24792,0.036125,0.060264,0.64728,0.23192,0.74839
-0.27649,0.023262,0.084059,0.64861,0.13031,0.84956
-0.2868,0.0070524,0.098216,0.64952,0.039878,0.94994
-0.091179,0.16472,-0.0021496,0.54891,1.05,0.039891
-0.088532,0.14485,-0.0056859,0.54755,0.94974,0.13041
-0.092307,0.12864,-0.0085801,0.54567,0.84903,0.23218
-0.10215,0.11525,-0.0090789,0.54384,0.74758,0.33486
-0.11779,0.10406,-0.0056061,0.54242,0.6452,0.43824
-0.13895,0.093773,0.0030589,0.54185,0.5419,0.54196
-0.16507,0.082715,0.01738,0.54243,0.43819,0.64527
-0.19439,0.069516,0.036792,0.54385,0.33483,0.74764
-0.22368,0.05286,0.059271,0.54568,0.23217,0.84908
-0.2473,0.032499,0.080478,0.54756,0.13041,0.94976
-0.25454,0.0097478,0.092086,0.54891,0.039891,1.05
-0.077719,0.22908,-0.002019,0.44747,1.15,0.039873
-0.074238,0.20636,-0.0057734,0.4456,1.0499,0.13053
-0.075553,0.18675,-0.0093102,0.44323,0.94947,0.23269
-0.081272,0.16998,-0.01124,0.44098,0.84865,0.3358
-0.091196,0.15538,-0.010165,0.43917,0.74725,0.43928
-0.10525,0.14197,-0.0049351,0.43814,0.6452,0.54255
-0.12331,0.12838,0.0050051,0.43815,0.54249,0.64528
-0.14487,0.11284,0.019548,0.43918,0.43923,0.74734
-0.1687,0.093724,0.037863,0.44099,0.33577,0.84873
-0.19222,0.069912,0.057929,0.44325,0.23268,0.94953
-0.21075,0.041746,0.075883,0.44561,0.13052,1.0499
-0.21554,0.01251,0.085004,0.44748,0.039873,1.15
-0.061121,0.29823,-0.0019404,0.34459,1.25,0.039688
-0.058362,0.27392,-0.0059839,0.34216,1.1499,0.1305
-0.058852,0.25156,-0.0097185,0.3396,1.0497,0.23354
-0.062077,0.23171,-0.012042,0.33735,0.94934,0.33746
-0.067914,0.21413,-0.011925,0.33572,0.84865,0.44111
-0.076471,0.19788,-0.0085396,0.33479,0.74758,0.54398
-0.087901,0.18165,-0.0013851,0.3345,0.64604,0.64611
-0.10209,0.16393,0.0095686,0.3348,0.54393,0.74766
-0.11856,0.14304,0.023862,0.33574,0.44108,0.84873
-0.13639,0.11741,0.040527,0.33737,0.33744,0.94942
-0.15382,0.086075,0.057683,0.33962,0.23354,1.0498
-0.16739,0.050196,0.072118,0.34218,0.1305,1.15
-0.17034,0.01508,0.078825,0.34463,0.039689,1.25
-0.042241,0.36799,-0.0020385,0.24018,1.35,0.038994
-0.040813,0.34378,-0.0066988,0.23663,1.25,0.13007
-0.04159,0.3194,-0.010632,0.23476,1.1499,0.23487
-0.043632,0.29708,-0.012783,0.23348,1.0497,0.33976
-0.046806,0.27713,-0.012576,0.23265,0.94947,0.44341
-0.051416,0.25861,-0.0096137,0.23215,0.84904,0.54582
-0.057766,0.24015,-0.0036192,0.2319,0.74837,0.64739
-0.065983,0.22031,0.0054471,0.23191,0.64735,0.74842
-0.075868,0.19768,0.017242,0.23215,0.54579,0.8491
-0.08695,0.17085,0.031175,0.23266,0.44339,0.94954
-0.098548,0.13851,0.046203,0.2335,0.33975,1.0498
-0.10963,0.10004,0.060653,0.23478,0.23487,1.1499
-0.11835,0.057207,0.071987,0.23667,0.13007,1.25
-0.12049,0.017204,0.076594,0.24029,0.038993,1.35
-0.022647,0.43031,-0.0022851,0.13594,1.45,0.037505
-0.021803,0.40713,-0.0077569,0.129,1.35,0.12917
-0.023189,0.38139,-0.012276,0.13001,1.25,0.23679
-0.024616,0.35775,-0.0142,0.13049,1.1499,0.34243
-0.026069,0.33642,-0.013522,0.13051,1.0499,0.44582
-0.02786,0.31655,-0.010233,0.1304,0.94974,0.5477
-0.030254,0.29691,-0.0042998,0.13031,0.84955,0.64871
-0.033447,0.27603,0.0042422,0.13027,0.74923,0.74926
-0.037723,0.25254,0.01508,0.13031,0.64869,0.84958
-0.042918,0.22522,0.027804,0.13041,0.54769,0.94977
-0.048569,0.19301,0.041728,0.13052,0.44581,1.0499
-0.054293,0.15501,0.055822,0.13049,0.34242,1.15
-0.059632,0.11099,0.068681,0.13002,0.23679,1.25
-0.063727,0.062932,0.078399,0.12906,0.12917,1.35
-0.066862,0.018954,0.081634,0.13619,0.03752,1.45
-0.0072517,0.47397,-0.0026952,0.042112,1.55,0.042258
-0.0072354,0.44894,-0.0092493,0.037355,1.45,0.13632
-0.0078183,0.42409,-0.013922,0.038966,1.35,0.24068
-0.0083421,0.40043,-0.015807,0.039684,1.25,0.34502
-0.0088017,0.37845,-0.015026,0.03987,1.15,0.44774
-0.0092989,0.35782,-0.011712,0.039889,1.05,0.54905
-0.0099298,0.33774,-0.0059516,0.039876,0.94994,0.6496
-0.010817,0.31714,0.0022018,0.039867,0.84989,0.74981
-0.012228,0.29478,0.012574,0.039867,0.7498,0.8499
-0.014109,0.26928,0.024927,0.039877,0.64959,0.94995
-0.016227,0.23936,0.038709,0.03989,0.54905,1.05
-0.018438,0.20426,0.053049,0.039872,0.44773,1.15
-0.020593,0.16347,0.066851,0.039687,0.34501,1.25
-0.022437,0.11718,0.078759,0.03897,0.24066,1.35
-0.023259,0.067879,0.087233,0.037405,0.13638,1.4499
-0.021955,0.020062,0.091543,0.042257,0.042433,1.55
-0.37081,-0.02406,0.014822,1.65,0.042285,0.042322
-0.32589,-0.05161,0.010095,1.5499,0.13624,0.037446
-0.37431,-0.018336,0.04441,1.55,0.037481,0.13641
-0.27136,-0.073697,0.0064422,1.45,0.24059,0.038967
-0.33923,-0.038583,0.032178,1.45,0.12916,0.12921
-0.37738,-0.012707,0.066313,1.45,0.038971,0.24056
-0.22332,-0.078277,0.0040067,1.35,0.34493,0.039685
-0.28245,-0.057169,0.021051,1.35,0.23687,0.13006
-0.34388,-0.028471,0.051752,1.35,0.13005,0.23681
-0.37672,-0.0092362,0.083192,1.35,0.039681,0.34484
-0.18517,-0.074166,0.0022602,1.25,0.44765,0.03987
-0.23123,-0.060131,0.01326,1.25,0.34239,0.1305
-0.28956,-0.04108,0.035791,1.2499,0.23488,0.23486
-0.34443,-0.020007,0.067253,1.2499,0.13049,0.34234
-0.37288,-0.0064869,0.095135,1.25,0.039869,0.44762
-0.15771,-0.062195,0.00083218,1.15,0.54899,0.039888
-0.1909,-0.054213,0.0075622,1.1499,0.44575,0.13051
-0.2381,-0.041501,0.022643,1.1498,0.33973,0.23351
-0.29258,-0.027163,0.047694,1.1498,0.23352,0.3397
-0.34169,-0.012632,0.078276,1.1499,0.13051,0.44572
-0.3663,-0.0040981,0.10323,1.15,0.039886,0.54898
-0.13981,-0.042076,-0.00041578,1.05,0.64956,0.039873
-0.1612,-0.039574,0.0028832,1.0498,0.54763,0.13039
-0.19628,-0.032874,0.012388,1.0496,0.44332,0.23264
-0.24209,-0.023762,0.030231,1.0495,0.33738,0.33738
-0.2919,-0.014526,0.056128,1.0496,0.23263,0.44331
-0.33589,-0.0057168,0.085718,1.0498,0.13038,0.54762
-0.35697,-0.0018591,0.1081,1.05,0.039871,0.64955
-0.12863,-0.012802,-0.0014614,0.94993,0.74979,0.03986
-0.14037,-0.015948,-0.00098369,0.94969,0.64864,0.13028
-0.16417,-0.014734,0.0040724,0.94933,0.5457,0.23209
-0.19929,-0.011224,0.015824,0.94906,0.44095,0.33567
-0.24236,-0.0064366,0.035331,0.94907,0.33565,0.44097
-0.28747,-0.0022532,0.06152,0.94934,0.23207,0.5457
-0.32672,0.0012669,0.090045,0.94969,0.13027,0.64864
-0.34451,0.00034685,0.11013,0.94993,0.039858,0.74979
-0.12111,0.02575,-0.0022607,0.84987,0.84988,0.039855
-0.12545,0.017314,-0.0040222,0.84949,0.74919,0.13022
-0.13986,0.01314,-0.0024904,0.84888,0.64724,0.23178
-0.16461,0.011423,0.0041939,0.84832,0.54373,0.33463
-0.19851,0.011197,0.017561,0.84809,0.43898,0.43902
-0.23812,0.011501,0.038098,0.84832,0.33459,0.54377
-0.27868,0.010712,0.064216,0.84888,0.23176,0.64726
-0.31332,0.0086703,0.091459,0.84949,0.13021,0.7492
-0.32786,0.0026335,0.10926,0.84987,0.039854,0.84989
-0.1151,0.072847,-0.0027133,0.74977,0.94993,0.03986
-0.11413,0.059029,-0.0060687,0.74916,0.8495,0.13022
-0.12152,0.05013,-0.007224,0.7482,0.74824,0.23168
-0.1374,0.043894,-0.0044622,0.74723,0.64578,0.33414
-0.16179,0.039083,0.0035199,0.74661,0.54207,0.43775
-0.19326,0.035071,0.018108,0.74662,0.43769,0.54214
-0.2289,0.030795,0.039144,0.74724,0.3341,0.64584
-0.2649,0.02485,0.064718,0.74821,0.23166,0.74828
-0.29487,0.016823,0.090218,0.74916,0.13021,0.84953
-0.306,0.0051681,0.10553,0.74977,0.039859,0.94994
-0.10827,0.12766,-0.0028278,0.64952,1.05,0.039874
-0.10378,0.1092,-0.0069101,0.64858,0.9497,0.13028
-0.10631,0.095329,-0.0099693,0.64718,0.8489,0.23178
