"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.036107,-0.29376,-0.080973,0.33421,4.7504,1.9565
-0.033632,-0.28949,-0.075098,0.33342,4.8507,1.8545
-0.035235,-0.28199,-0.063979,0.33293,4.9511,1.7531
-0.041358,-0.27106,-0.048763,0.33271,5.0516,1.6521
-0.051832,-0.25647,-0.030742,0.33272,5.1523,1.5513
-0.066065,-0.23805,-0.011135,0.33297,5.2533,1.4508
-0.083265,-0.21578,0.0090623,0.33347,5.3546,1.3503
-0.10273,-0.18984,0.029041,0.33428,5.4565,1.25
-0.12435,-0.1604,0.048159,0.33552,5.5591,1.1498
-0.14871,-0.1274,0.06576,0.33732,5.6626,1.0497
-0.17649,-0.090674,0.080804,0.33963,5.7664,0.94965
-0.20631,-0.051603,0.09129,0.34219,5.8695,0.84974
-0.22892,-0.014355,0.093149,0.34461,5.9603,0.74985
-0.041702,-0.29146,-0.010153,0.24018,4.35,2.461
-0.038832,-0.29721,-0.0297,0.23663,4.45,2.3699
-0.034748,-0.30122,-0.045471,0.23476,4.55,2.2652
-0.029942,-0.30347,-0.054106,0.23345,4.6501,2.1603
-0.025518,-0.30369,-0.055522,0.23256,4.7502,2.0567
-0.022886,-0.30166,-0.050375,0.23197,4.8503,1.9543
-0.023202,-0.29711,-0.039853,0.23158,4.9505,1.8528
-0.027049,-0.28963,-0.025489,0.23136,5.0508,1.7518
-0.03442,-0.27861,-0.0088963,0.23129,5.1513,1.6512
-0.044928,-0.26334,0.0085085,0.23137,5.2519,1.5507
-0.058066,-0.24322,0.025666,0.2316,5.3528,1.4504
-0.073323,-0.21795,0.041985,0.23199,5.4543,1.3502
-0.090179,-0.18747,0.057155,0.23259,5.5567,1.25
-0.10875,-0.15147,0.070866,0.23348,5.6603,1.1499
-0.12973,-0.10952,0.082619,0.23478,5.7651,1.0499
-0.153,-0.063074,0.091036,0.23665,5.8699,0.9499
-0.17339,-0.018361,0.092934,0.24019,5.961,0.84995
-0.022124,-0.30459,-0.0075847,0.13594,4.45,2.4625
-0.019523,-0.30729,-0.021416,0.129,4.55,2.3708
-0.017375,-0.30862,-0.031369,0.13001,4.65,2.2632
-0.014838,-0.30892,-0.033647,0.13048,4.75,2.1576
-0.012899,-0.30791,-0.028792,0.1305,4.8501,2.0542
-0.0037496,-0.32293,-0.018556,0.039886,4.85,1.951
-0.012461,-0.30528,-0.018209,0.13038,4.9502,1.9523
-0.0040998,-0.32208,-0.003472,0.039871,4.95,1.8504
-0.014059,-0.30047,-0.0037623,0.13027,5.0503,1.8513
-0.0051419,-0.31877,0.013365,0.039858,5.0501,1.7502
-0.017781,-0.2927,0.012581,0.13021,5.1505,1.7508
-0.0068594,-0.31218,0.030084,0.039854,5.1501,1.6501
-0.023404,-0.28095,0.029076,0.13021,5.2508,1.6505
-0.0092376,-0.30149,0.045287,0.039859,5.2502,1.5501
-0.030667,-0.26425,0.044461,0.13027,5.3513,1.5503
-0.012288,-0.28587,0.058068,0.039873,5.3504,1.45
-0.039231,-0.2416,0.058117,0.13039,5.4523,1.4501
-0.016287,-0.26456,0.068042,0.039888,5.451,1.35
-0.048976,-0.21212,0.069759,0.13051,5.5542,1.35
-0.021136,-0.23639,0.075332,0.039871,5.5523,1.25
-0.059455,-0.17512,0.079386,0.13049,5.6576,1.25
-0.026901,-0.19986,0.080148,0.039686,5.655,1.15
-0.071119,-0.12966,0.087015,0.13001,5.7632,1.15
-0.03417,-0.15416,0.082898,0.038968,5.7593,1.05
-0.084541,-0.077014,0.092451,0.129,5.8708,1.05
-0.042711,-0.10057,0.083575,0.037357,5.8637,0.94999
-0.099927,-0.024066,0.093263,0.13594,5.9625,0.94999
-0.057666,-0.0302,0.081987,0.042112,5.9577,0.84999
-0.006762,-0.30944,-0.0058502,0.042112,4.55,2.4577
-0.0059636,-0.30897,-0.01609,0.037355,4.65,2.3637
-0.0053707,-0.30801,-0.020137,0.038966,4.75,2.2593
-0.0047573,-0.30643,-0.01706,0.039685,4.85,2.155
-0.0044505,-0.30394,-0.0075235,0.039873,4.95,2.0523
0.17472,-0.15082,0.030027,5.15,1.4485,0.53372
0.29715,-0.15576,0.020321,5.25,1.449,0.43231
0.28337,-0.15543,0.012847,5.15,1.5492,0.43223
0.40701,-0.16889,0.0083113,5.25,1.5495,0.33112
0.41446,-0.16536,0.01388,5.35,1.4493,0.33117
0.40016,-0.17355,0.0017695,5.15,1.6496,0.33108
0.51175,-0.18714,0.0061684,5.35,1.5497,0.23029
0.51057,-0.19725,0.0016312,5.25,1.6498,0.23027
0.51309,-0.17836,0.0098815,5.45,1.4497,0.23032
0.51001,-0.20814,-0.0037019,5.15,1.7498,0.23025
0.58931,-0.20301,0.0044715,5.45,1.5499,0.12975
0.59318,-0.2181,0.001977,5.35,1.6499,0.12974
0.59768,-0.23355,-0.0010674,5.25,1.7499,0.12974
0.5856,-0.18938,0.006461,5.55,1.4499,0.12976
0.60348,-0.24805,-0.0046527,5.15,1.8499,0.12973
0.62532,-0.20386,0.0013605,5.55,1.55,0.039778
0.632,-0.22064,0.00071145,5.45,1.65,0.039777
0.63932,-0.23794,-0.00013083,5.35,1.75,0.039775
0.64778,-0.25424,-0.0012515,5.25,1.85,0.039775
0.61877,-0.1889,0.0018786,5.65,1.45,0.03978
0.65772,-0.26821,-0.0025781,5.15,1.95,0.039774
0.095695,-0.14887,0.04862,5.15,1.3476,0.63555
0.19743,-0.15261,0.037609,5.25,1.3482,0.53386
0.31172,-0.15639,0.026813,5.35,1.3487,0.43242
0.42186,-0.16271,0.018651,5.45,1.3492,0.33124
0.51409,-0.17107,0.012973,5.55,1.3496,0.23036
0.58159,-0.17784,0.0080658,5.65,1.3498,0.12978
0.61191,-0.17649,0.0023822,5.75,1.35,0.039783
0.052237,-0.1424,0.066252,5.15,1.2464,0.73772
0.12619,-0.14928,0.056282,5.25,1.247,0.63578
0.22092,-0.15354,0.044409,5.35,1.2477,0.53405
0.32653,-0.15659,0.032566,5.45,1.2484,0.43256
0.42876,-0.16042,0.022933,5.55,1.249,0.33134
0.51437,-0.16505,0.015745,5.65,1.2495,0.23041
0.57694,-0.16844,0.009487,5.75,1.2498,0.1298
0.60449,-0.16668,0.0028947,5.85,1.25,0.039787
0.036032,-0.12975,0.082927,5.15,1.1448,0.84021
0.087761,-0.14047,0.07411,5.25,1.1456,0.73807
0.15783,-0.14813,0.063215,5.35,1.1464,0.6361
0.24494,-0.15292,0.050657,5.45,1.1472,0.53432
0.3413,-0.15563,0.038006,5.55,1.148,0.43276
0.43496,-0.15774,0.027141,5.65,1.1487,0.33147
0.51378,-0.15975,0.018469,5.75,1.1493,0.23048
0.57155,-0.16078,0.010938,5.85,1.1497,0.12982
0.59645,-0.15892,0.0034209,5.95,1.1499,0.039792
0.038712,-0.11206,0.098732,5.15,1.043,0.94295
0.075101,-0.12559,0.091118,5.25,1.0437,0.84069
0.12515,-0.13673,0.081402,5.35,1.0446,0.73854
0.19037,-0.14496,0.069781,5.45,1.0455,0.63652
0.26936,-0.15022,0.056673,5.55,1.0465,0.53467
0.35603,-0.1529,0.043368,5.65,1.0475,0.43302
0.44054,-0.15407,0.031478,5.75,1.0484,0.33164
0.5125,-0.15453,0.021456,5.85,1.0491,0.23057
0.56561,-0.15415,0.012561,5.95,1.0497,0.12986
0.58794,-0.15248,0.0039799,6.05,1.0499,0.039799
0.055384,-0.091049,0.11348,5.15,0.94092,1.0457
0.080916,-0.10633,0.10729,5.25,0.94155,0.94355
0.11665,-0.11976,0.098962,5.35,0.9424,0.84134
0.16395,-0.13098,0.088555,5.45,0.94339,0.73917
0.22353,-0.13953,0.076323,5.55,0.94449,0.63709
0.29404,-0.14518,0.062788,5.65,0.94565,0.53514
0.37078,-0.14809,0.048959,5.75,0.94681,0.43338
0.44581,-0.14902,0.036182,5.85,0.94791,0.33188
0.5108,-0.14883,0.024852,5.95,0.94886,0.2307
0.55928,-0.14788,0.014447,6.05,0.94955,0.12991
0.57913,-0.14663,0.0046119,6.15,0.94991,0.039809
0.082793,-0.068731,0.12678,5.15,0.83896,1.1481
0.10057,-0.084638,0.12249,5.25,0.83933,1.0462
0.12587,-0.099252,0.11584,5.35,0.83995,0.94426
0.15987,-0.11224,0.10695,5.45,0.84083,0.84216
0.20345,-0.12323,0.096016,5.55,0.84194,0.74
0.25684,-0.13187,0.083283,5.65,0.8432,0.63785
0.31871,-0.13785,0.069335,5.75,0.84455,0.53578
0.38544,-0.14117,0.055055,5.85,0.84593,0.43387
0.45112,-0.14238,0.041375,5.95,0.84728,0.3322
0.50907,-0.14223,0.028673,6.05,0.84847,0.23088
0.55271,-0.14137,0.016612,6.15,0.84938,0.12998
0.57012,-0.14079,0.0053233,6.25,0.84986,0.039822
0.11772,-0.046866,0.13878,5.15,0.73723,1.25
0.13029,-0.062491,0.13661,5.25,0.73734,1.1484
0.1482,-0.07725,0.13197,5.35,0.73767,1.0468
0.17242,-0.090908,0.12493,5.45,0.73824,0.94503
0.20379,-0.10317,0.1156,5.55,0.73909,0.84314
0.24288,-0.11372,0.1042,5.65,0.74023,0.74106
0.28967,-0.12223,0.091044,5.75,0.74161,0.63886
0.34304,-0.12843,0.076647,5.85,0.74315,0.53665
0.40022,-0.13228,0.06173,5.95,0.74477,0.43454
0.45685,-0.13409,0.04702,6.05,0.74639,0.33265
0.50751,-0.13451,0.032853,6.15,0.74789,0.23112
0.54598,-0.13427,0.019022,6.25,0.74909,0.13007
0.56088,-0.13458,0.0061009,6.35,0.74977,0.039839
0.15635,-0.026694,0.15019,5.15,0.63571,1.3513
0.16601,-0.04143,0.15015,5.25,0.63562,1.25
0.17921,-0.05555,0.14761,5.35,0.63571,1.1487
0.19673,-0.068936,0.14258,5.45,0.636,1.0473
0.21928,-0.081403,0.13512,5.55,0.6365,0.94585
0.24747,-0.09272,0.12537,5.65,0.63725,0.84421
0.28164,-0.10262,0.11352,5.75,0.6383,0.74233
0.32171,-0.11085,0.099886,5.85,0.63968,0.64017
0.36678,-0.11718,0.084902,5.95,0.64136,0.53783
0.41485,-0.12157,0.069153,6.05,0.64321,0.43546
0.46265,-0.1242,0.053232,6.15,0.64512,0.33327
0.50588,-0.12555,0.037436,6.25,0.64698,0.23145
0.53888,-0.12632,0.021671,6.35,0.64856,0.13019
0.55121,-0.12765,0.0069415,6.45,0.64954,0.039861
0.19435,-0.0089331,0.16206,5.15,0.53437,1.4521
0.20322,-0.022468,0.16402,5.25,0.53414,1.351
0.21408,-0.03546,0.16348,5.35,0.53407,1.25
0.2276,-0.047909,0.16044,5.45,0.53415,1.149
0.24437,-0.059745,0.15492,5.55,0.53438,1.0479
0.2649,-0.070841,0.14697,5.65,0.53479,0.9467
0.28963,-0.081031,0.13672,5.75,0.53541,0.84533
0.31877,-0.09012,0.12435,5.85,0.53629,0.74372
0.3522,-0.09792,0.11012,5.95,0.53751,0.64175
0.38928,-0.10429,0.094382,6.05,0.53913,0.53939
0.42864,-0.10917,0.077573,6.15,0.54111,0.43676
0.46791,-0.11268,0.060178,6.25,0.5433,0.33415
0.50366,-0.11513,0.042501,6.35,0.54553,0.23191
0.53101,-0.11712,0.024568,6.45,0.54757,0.13034
0.54074,-0.11953,0.0078465,6.55,0.54897,0.039881
0.22764,0.0058466,0.17516,5.15,0.43318,1.5524
0.2375,-0.006307,0.17905,5.25,0.43288,1.4515
0.24798,-0.017883,0.18042,5.35,0.43271,1.3507
0.25975,-0.028971,0.17928,5.45,0.43265,1.25
0.2733,-0.0396,0.17562,5.55,0.43271,1.1492
0.28905,-0.04974,0.16947,5.65,0.43288,1.0484
0.30739,-0.059318,0.16091,5.75,0.43319,0.94755
0.32859,-0.068229,0.15003,5.85,0.43366,0.84649
0.35278,-0.076349,0.13699,5.95,0.43433,0.74517
0.37987,-0.083558,0.12199,6.05,0.43527,0.64349
0.40943,-0.089772,0.10529,6.15,0.4366,0.5413
0.44054,-0.094973,0.087188,6.25,0.43842,0.43854
0.47161,-0.09924,0.068024,6.35,0.4407,0.33543
0.50002,-0.10278,0.048124,6.45,0.44321,0.23254
0.5217,-0.106,0.027715,6.55,0.4457,0.13048
0.52901,-0.1094,0.0088145,6.65,0.44764,0.039866
0.2533,0.016637,0.18911,5.15,0.33208,1.6524
0.2651,0.0062491,0.19523,5.25,0.33178,1.5516
0.27671,-0.0036046,0.19866,5.35,0.33158,1.451
0.2884,-0.012997,0.19944,5.45,0.33146,1.3505
0.3007,-0.021997,0.19764,5.55,0.33143,1.25
0.31397,-0.03064,0.19328,5.65,0.33147,1.1495
0.3285,-0.038925,0.18641,5.75,0.33158,1.049
0.34454,-0.046822,0.1771,5.85,0.33178,0.94838
0.36226,-0.054276,0.16544,5.95,0.33209,0.84762
0.38175,-0.061217,0.15155,6.05,0.33254,0.74664
0.40293,-0.067582,0.13559,6.15,0.33317,0.64529
0.42554,-0.073328,0.11771,6.25,0.33407,0.54341
0.44902,-0.078467,0.098094,6.35,0.33537,0.44076
0.47235,-0.083097,0.076931,6.45,0.33725,0.33727
0.49376,-0.087408,0.054473,6.55,0.33967,0.23345
0.51015,-0.091663,0.031169,6.65,0.34235,0.13048
0.51562,-0.095838,0.009869,6.75,0.34491,0.039681
0.26954,0.02141,0.20126,5.15,0.23106,1.752
0.28354,0.013476,0.21053,5.25,0.23082,1.6513
0.29688,0.0059284,0.21666,5.35,0.23066,1.5509
0.30969,-0.001297,0.21987,5.45,0.23055,1.4505
0.32209,-0.0082169,0.22022,5.55,0.23049,1.3503
0.33451,-0.014886,0.21787,5.65,0.23047,1.25
0.34717,-0.021326,0.21286,5.75,0.23049,1.1497
0.36027,-0.027552,0.20526,5.85,0.23055,1.0494
0.37396,-0.03355,0.19514,5.95,0.23066,0.9491
0.38833,-0.039299,0.18261,6.05,0.23083,0.84865
0.40344,-0.044771,0.16776,6.15,0.23107,0.74802
0.41924,-0.04994,0.15069,6.25,0.2314,0.64707
0.43561,-0.054795,0.13151,6.35,0.23187,0.54558
0.45224,-0.059369,0.11028,6.45,0.23252,0.44323
0.4686,-0.063756,0.087105,6.55,0.23346,0.33964
0.48371,-0.068107,0.06201,6.65,0.23483,0.23481
0.49569,-0.072605,0.035327,6.75,0.23675,0.13003
0.50066,-0.07726,0.011203,6.85,0.2406,0.038961
0.27552,0.018287,0.20597,5.15,0.13017,1.8514
0.29139,0.013487,0.21946,5.25,0.13005,1.7508
0.30641,0.0089852,0.22938,5.35,0.12996,1.6505
0.32059,0.0046664,0.23594,5.45,0.12989,1.5504
0.33397,0.00050575,0.23939,5.55,0.12985,1.4502
0.34662,-0.0035917,0.23974,5.65,0.12983,1.3501
0.35877,-0.0075979,0.23719,5.75,0.12982,1.25
0.37057,-0.011486,0.23182,5.85,0.12983,1.1499
0.38214,-0.015285,0.22371,5.95,0.12985,1.0498
0.39356,-0.018988,0.21297,6.05,0.1299,0.94964
0.40491,-0.022582,0.19968,6.15,0.12996,0.84944
0.41621,-0.026054,0.18394,6.25,0.13005,0.74913
0.42749,-0.029381,0.16584,6.35,0.13017,0.64859
0.4387,-0.032543,0.14544,6.45,0.13033,0.54759
0.44979,-0.035568,0.12274,6.55,0.13047,0.44569
0.46058,-0.038611,0.097739,6.65,0.13047,0.34229
0.47069,-0.041404,0.070078,6.75,0.13003,0.23679
0.47922,-0.044059,0.039978,6.85,0.12913,0.12911
0.48487,-0.049005,0.012786,6.95,0.13625,0.037398
0.27023,0.0071206,0.19497,5.15,0.039877,1.951
0.2872,0.005556,0.21292,5.25,0.039857,1.8504
0.30333,0.0040967,0.22703,5.35,0.039835,1.7502
0.31856,0.0027184,0.23754,5.45,0.039818,1.6501
0.33284,0.0013982,0.24467,5.55,0.039806,1.5501
0.34623,0.00010518,0.24856,5.65,0.039798,1.45
0.35875,-0.0012045,0.24938,5.75,0.039794,1.35
0.37056,-0.0024712,0.24719,5.85,0.039792,1.25
0.38172,-0.0037497,0.24211,5.95,0.039794,1.15
0.39229,-0.0050674,0.23419,6.05,0.039798,1.05
0.40234,-0.0063598,0.22351,6.15,0.039807,0.94992
0.41195,-0.007643,0.21017,6.25,0.039819,0.84988
0.42115,-0.0089165,0.19428,6.35,0.039836,0.74978
0.42999,-0.010186,0.17595,6.45,0.039858,0.64955
0.43854,-0.011488,0.15524,6.55,0.039878,0.54897
0.44684,-0.013,0.13212,6.65,0.039864,0.4476
0.45495,-0.014711,0.1062,6.75,0.039679,0.34477
0.46287,-0.01613,0.076996,6.85,0.03897,0.24039
0.47019,-0.017436,0.045704,6.95,0.037474,0.13617
0.47507,-0.018838,0.014783,7.0499,0.042234,0.042289
0.66884,-0.27885,-0.0040296,5.05,2.05,0.039774
0.61114,-0.26036,-0.0086866,5.05,1.95,0.12973
0.51102,-0.21889,-0.0097708,5.05,1.8499,0.23024
0.39434,-0.17939,-0.0056007,5.05,1.7497,0.33105
0.27132,-0.15579,0.0042623,5.05,1.6493,0.43217
0.15343,-0.1488,0.021527,5.05,1.5488,0.53361
0.066664,-0.14748,0.040013,5.05,1.448,0.63537
0.018891,-0.14291,0.057503,5.05,1.347,0.73746
-2.7576e-05,-0.13243,0.073956,5.05,1.2458,0.83985
0.00021005,-0.11647,0.089629,5.05,1.1442,0.94249
0.014052,-0.096468,0.10429,5.05,1.0424,1.0453
0.03851,-0.074277,0.1174,5.05,0.94053,1.1479
0.071298,-0.051809,0.12867,5.05,0.83884,1.25
0.10954,-0.030548,0.13847,5.05,0.73733,1.3516
0.14942,-0.011384,0.14776,5.05,0.63599,1.4527
0.18669,0.0052355,0.15766,5.05,0.53478,1.5533
0.21801,0.0187,0.16878,5.05,0.43364,1.6535
0.24109,0.027673,0.18013,5.05,0.33252,1.7533
0.25479,0.029943,0.18854,5.05,0.23139,1.8529
0.2588,0.023626,0.18852,5.05,0.13032,1.9523
0.25221,0.0089216,0.17241,5.05,0.039864,2.0523
0.68075,-0.28547,-0.0055775,4.95,2.15,0.039773
0.62046,-0.26951,-0.013144,4.95,2.05,0.12973
0.51461,-0.22846,-0.016655,4.95,1.9499,0.23023
0.38989,-0.18587,-0.01362,4.95,1.8497,0.33103
0.26214,-0.1572,-0.0052501,4.95,1.7494,0.43213
0.13462,-0.14695,0.011993,4.95,1.649,0.53353
0.039441,-0.14559,0.030514,4.95,1.5484,0.63525
-0.012164,-0.14249,0.047799,4.95,1.4476,0.73727
-0.032718,-0.13396,0.063892,4.95,1.3465,0.83958
-0.033888,-0.11973,0.079524,4.95,1.2452,0.94214
-0.022223,-0.10094,0.094359,4.95,1.1437,1.0449
-0.0009115,-0.079171,0.10774,4.95,1.042,1.1476
0.028671,-0.056315,0.11905,4.95,0.94041,1.25
0.064876,-0.034091,0.12816,4.95,0.83896,1.3518
0.10476,-0.013628,0.13573,4.95,0.73766,1.4532
0.14428,0.0045702,0.14292,4.95,0.63649,1.5541
0.17975,0.02019,0.15092,4.95,0.5354,1.6546
0.20829,0.032435,0.15979,4.95,0.43431,1.7548
0.22829,0.03962,0.16798,4.95,0.33315,1.8547
0.23921,0.039592,0.17209,4.95,0.23185,1.9544
0.24101,0.029717,0.16624,4.95,0.13047,2.0542
0.23243,0.010987,0.14411,4.95,0.03968,2.155
0.69294,-0.28767,-0.0072321,4.85,2.25,0.039773
0.63112,-0.27487,-0.017939,4.85,2.15,0.12973
0.52122,-0.23604,-0.02426,4.85,2.0499,0.23023
0.3888,-0.19225,-0.022493,4.85,1.9498,0.33102
0.25361,-0.15981,-0.014937,4.85,1.8496,0.4321
0.12031,-0.14512,0.0010922,4.85,1.7492,0.53347
0.014583,-0.14348,0.02031,4.85,1.6487,0.63515
-0.040649,-0.14157,0.037067,4.85,1.548,0.73713
-0.061885,-0.13473,0.052693,4.85,1.4472,0.83938
-0.063218,-0.12213,0.068166,4.85,1.3461,0.94189
-0.052625,-0.10462,0.083208,4.85,1.2448,1.0446
-0.034038,-0.083488,0.097176,4.85,1.1434,1.1474
-0.0083123,-0.060471,0.10914,4.85,1.0419,1.25
0.024368,-0.037415,0.11846,4.85,0.94053,1.3521
0.062403,-0.015727,0.12528,4.85,0.83932,1.4537
0.10235,0.0039191,0.13061,4.85,0.73823,1.5549
0.14039,0.021322,0.13585,4.85,0.63724,1.6558
0.17306,0.036181,0.14179,4.85,0.53627,1.7563
0.19818,0.047377,0.14802,4.85,0.43525,1.8565
0.21475,0.053082,0.15247,4.85,0.33404,1.9566
0.22268,0.050705,0.15117,4.85,0.23249,2.0567
0.22147,0.036575,0.13808,4.85,0.13046,2.1576
0.21004,0.013366,0.10935,4.85,0.038964,2.2593
0.70488,-0.28524,-0.0089688,4.75,2.35,0.039773
0.64273,-0.27607,-0.022937,4.75,2.25,0.12972
0.53089,-0.24098,-0.032365,4.75,2.1499,0.23022
0.39228,-0.19784,-0.032133,4.75,2.0498,0.33101
0.24808,-0.16284,-0.024919,4.75,1.9496,0.43207
0.11028,-0.14408,-0.010548,4.75,1.8494,0.53343
-0.0070149,-0.1412,0.009357,4.75,1.749,0.63508
-0.066354,-0.14042,0.025758,4.75,1.6484,0.73702
-0.08743,-0.13507,0.040574,4.75,1.5477,0.83924
-0.087671,-0.12399,0.055596,4.75,1.4468,0.94171
-0.076851,-0.10773,0.070658,4.75,1.3457,1.0444
-0.059984,-0.087373,0.085236,4.75,1.2445,1.1472
-0.038047,-0.064384,0.09825,4.75,1.1432,1.25
-0.010042,-0.040644,0.10854,4.75,1.042,1.3523
0.024308,-0.017781,0.11563,4.75,0.94091,1.4542
0.062766,0.0032518,0.12009,4.75,0.83993,1.5557
0.10169,0.022224,0.12333,4.75,0.73907,1.6568
0.1371,0.039175,0.12656,4.75,0.63828,1.7577
0.16621,0.053609,0.13021,4.75,0.53748,1.8582
0.18742,0.064139,0.13319,4.75,0.43657,1.9587
0.20022,0.068838,0.13313,4.75,0.33533,2.0592
0.20457,0.063245,0.12471,4.75,0.23341,2.1603
0.19928,0.044376,0.10314,4.75,0.13,2.2632
0.18498,0.016004,0.066188,4.75,0.037354,2.3637
0.71607,-0.27807,-0.010739,4.65,2.45,0.039773
0.6549,-0.27293,-0.027968,4.65,2.35,0.12972
0.54345,-0.24286,-0.040696,4.65,2.2499,0.23022
0.40093,-0.20208,-0.042317,4.65,2.1499,0.331
0.24791,-0.16566,-0.035405,4.65,2.0497,0.43206
0.10167,-0.144,-0.021807,4.65,1.9495,0.5334
-0.022156,-0.13848,-0.0025521,4.65,1.8492,0.63503
-0.088518,-0.13895,0.014454,4.65,1.7487,0.73695
-0.10919,-0.13515,0.028011,4.65,1.6481,0.83914
-0.1074,-0.1255,0.042174,4.65,1.5474,0.94158
-0.095162,-0.11048,0.056877,4.65,1.4465,1.0443
-0.078695,-0.090964,0.071812,4.65,1.3455,1.1471
-0.059642,-0.068194,0.085905,4.65,1.2444,1.25
-0.036634,-0.043907,0.097673,4.65,1.1433,1.3526
-0.0075891,-0.019945,0.10594,4.65,1.0424,1.4547
0.027355,0.0024682,0.11059,4.65,0.94154,1.5564
0.065318,0.02291,0.11278,4.65,0.84082,1.6578
0.10198,0.041604,0.11394,4.65,0.7402,1.7589
0.13389,0.058575,0.1151,4.65,0.63966,1.8598
0.15882,0.073063,0.11604,4.65,0.53909,1.9606
0.17569,0.083548,0.1153,4.65,0.43837,2.0614
0.1844,0.086615,0.10923,4.65,0.33717,2.1627
0.18414,0.077153,0.092259,4.65,0.23473,2.2652
0.17477,0.053139,0.059785,4.65,0.12899,2.3708
0.16336,0.018402,0.025321,4.65,0.042112,2.4577
0.72606,-0.26606,-0.012482,4.55,2.55,0.039773
0.66719,-0.26531,-0.032856,4.55,2.45,0.12972
0.55853,-0.24137,-0.048948,4.55,2.35,0.23022
0.41502,-0.20458,-0.052739,4.55,2.2499,0.33099
0.2548,-0.16791,-0.046196,4.55,2.1498,0.43204
0.098452,-0.14362,-0.032357,4.55,2.0496,0.53338
-0.032113,-0.13543,-0.013873,4.55,1.9493,0.63499
-0.10564,-0.13681,0.0034801,4.55,1.8489,0.73689
-0.12693,-0.13488,0.015638,4.55,1.7485,0.83906
-0.12275,-0.12673,0.028495,4.55,1.6479,0.94149
-0.10831,-0.11295,0.042369,4.55,1.5471,1.0442
-0.091011,-0.094372,0.057201,4.55,1.4463,1.147
-0.073366,-0.071998,0.072045,4.55,1.3454,1.25
-0.054545,-0.047364,0.085366,4.55,1.2445,1.3528
-0.031545,-0.02236,0.095449,4.55,1.1437,1.4551
-0.0020527,0.0014123,0.10133,4.55,1.043,1.557
0.032893,0.023325,0.10351,4.55,0.94238,1.6586
0.069104,0.043557,0.10345,4.55,0.84192,1.76
0.10255,0.062519,0.10262,4.55,0.74158,1.8611
0.13024,0.080114,0.10152,4.55,0.64132,1.9622
0.15051,0.095261,0.099362,4.55,0.54106,2.0632
0.16274,0.1056,0.094024,4.55,0.44062,2.1645
0.16659,0.10595,0.080346,4.55,0.33953,2.2665
0.16205,0.091598,0.053219,4.55,0.23662,2.3699
0.1563,0.062045,0.023088,4.55,0.13594,2.4625
0.6792,-0.25302,-0.037419,4.45,2.55,0.12972
0.73449,-0.24903,-0.01411,4.45,2.65,0.039772
0.57558,-0.23624,-0.056817,4.45,2.45,0.23022
0.4343,-0.20504,-0.063079,4.45,2.3499,0.33099
0.26974,-0.1695,-0.057156,4.45,2.2498,0.43203
0.10335,-0.14274,-0.042376,4.45,2.1497,0.53336
-0.037062,-0.13203,-0.023688,4.45,2.0494,0.63497
-0.11603,-0.13367,-0.0066603,4.45,1.9491,0.73685
-0.14034,-0.13405,0.0038491,4.45,1.8487,0.839
-0.13425,-0.12754,0.015216,4.45,1.7483,0.94142
-0.11733,-0.11515,0.027815,4.45,1.6477,1.0441
-0.098367,-0.097627,0.042022,4.45,1.547,1.147
-0.080639,-0.075847,0.05706,4.45,1.4462,1.25
-0.064309,-0.051107,0.071556,4.45,1.3455,1.3529
-0.046708,-0.025214,0.083623,4.45,1.2448,1.4554
-0.02384,-4.7043e-05,0.091534,4.45,1.1442,1.5575
0.0059854,0.023361,0.09476,4.45,1.0437,1.6593
0.039831,0.04506,0.094481,4.45,0.94337,1.7608
0.073316,0.065632,0.092364,4.45,0.84318,1.8621
0.10269,0.085577,0.089559,4.45,0.74312,1.9633
0.12556,0.10448,0.085958,4.45,0.64316,2.0645
0.14075,0.12062,0.080193,4.45,0.54323,2.1658
0.1479,0.12951,0.068676,4.45,0.4431,2.2674
0.14731,0.12506,0.04609,4.45,0.34213,2.3695
0.14513,0.10275,0.020169,4.45,0.24018,2.461
0.59389,-0.22707,-0.063982,4.35,2.55,0.23022
0.69057,-0.23575,-0.041437,4.35,2.65,0.12972
0.74114,-0.22668,-0.015501,4.35,2.75,0.039772
0.45802,-0.20314,-0.072974,4.35,2.4499,0.33098
0.29286,-0.17042,-0.068217,4.35,2.3499,0.43203
0.11811,-0.14172,-0.052284,4.35,2.2497,0.53335
-0.034815,-0.12794,-0.031908,4.35,2.1496,0.63495
-0.12118,-0.12975,-0.0155,4.35,2.0493,0.73682
-0.14884,-0.13221,-0.0069307,4.35,1.949,0.83896
-0.14238,-0.12769,0.0029483,4.35,1.8486,0.94137
-0.12334,-0.11696,0.01395,4.35,1.7481,1.044
-0.10235,-0.10068,0.027037,4.35,1.6475,1.1469
-0.083434,-0.079721,0.041639,4.35,1.5469,1.25
-0.067744,-0.055166,0.056663,4.35,1.4463,1.353
-0.053719,-0.028634,0.070341,4.35,1.3457,1.4556
-0.037201,-0.0021244,0.080588,4.35,1.2452,1.5578
-0.014008,0.022832,0.085792,4.35,1.1448,1.6598
0.015427,0.046037,0.086358,4.35,1.0446,1.7614
0.047215,0.068021,0.083829,4.35,0.94447,1.8629
0.077023,0.089714,0.079865,4.35,0.84452,1.9642
0.10164,0.11146,0.075028,4.35,0.74473,2.0654
