"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0093188,-0.0060147,0.010578,0.23665,0.13008,0.9499
0.0094682,-0.0014069,0.011036,0.24019,0.038995,1.05
0.0039243,-0.065967,0.00073716,0.13594,1.15,0.037506
0.0045957,-0.060205,0.0029735,0.129,1.05,0.12917
0.0051137,-0.054043,0.0049377,0.13002,0.9499,0.23681
0.0053796,-0.047598,0.0065998,0.13052,0.84973,0.34246
0.005478,-0.041096,0.0079072,0.13059,0.74942,0.44589
0.0054856,-0.034678,0.0089235,0.13055,0.64885,0.54781
0.0054425,-0.028429,0.0096929,0.13055,0.5478,0.64886
0.0053774,-0.02238,0.01026,0.13059,0.44588,0.74943
0.0053036,-0.016545,0.010681,0.13053,0.34245,0.84974
0.0052122,-0.010966,0.010999,0.13003,0.2368,0.94991
0.0050509,-0.0056867,0.011281,0.12901,0.12917,1.05
0.005396,-0.0013612,0.011573,0.13596,0.037505,1.15
0.00019141,-0.069801,0.00080536,0.042112,1.25,0.042258
0.00070772,-0.065239,0.0034359,0.037356,1.15,0.13632
0.00092869,-0.059681,0.0053132,0.038967,1.05,0.24068
0.0010728,-0.053466,0.0071447,0.039689,0.94997,0.34503
0.0011644,-0.046992,0.0085742,0.039881,0.84992,0.44775
0.0012134,-0.040474,0.0096668,0.039909,0.74983,0.54907
0.0012364,-0.034063,0.010468,0.039909,0.64961,0.64962
0.0012434,-0.027855,0.011024,0.039909,0.54906,0.74983
0.0012402,-0.02189,0.01138,0.039881,0.44775,0.84993
0.0012303,-0.016194,0.011593,0.03969,0.34502,0.94997
0.0012176,-0.010836,0.011711,0.038969,0.24068,1.05
0.0012077,-0.005918,0.011804,0.03736,0.13632,1.15
0.0011468,-0.0012219,0.011889,0.042133,0.042255,1.25
0.04968,-0.0013126,0.0002816,1.35,0.042392,0.042337
0.046893,-0.0053616,0.00030997,1.25,0.13653,0.037502
0.04681,-0.0013425,0.0013877,1.25,0.0375,0.13646
0.044094,-0.010012,0.00032521,1.15,0.24066,0.038971
0.043863,-0.0052602,0.0013174,1.15,0.12926,0.12922
0.043739,-0.0013903,0.0024791,1.15,0.03897,0.24061
0.041255,-0.015117,0.00035133,1.05,0.34492,0.039687
0.040881,-0.010286,0.001456,1.0499,0.23696,0.13005
0.040623,-0.0055823,0.0024962,1.0499,0.13007,0.23673
0.04044,-0.0014369,0.0036482,1.05,0.039685,0.34485
0.038365,-0.020702,0.00038337,0.94995,0.44767,0.039877
0.03782,-0.015642,0.0015712,0.94982,0.34242,0.13051
0.037449,-0.010635,0.0026593,0.94975,0.23491,0.23486
0.03715,-0.0058395,0.0037464,0.94983,0.13052,0.34232
0.03694,-0.0014685,0.0048239,0.94995,0.039876,0.4476
0.035342,-0.026756,0.00041894,0.8499,0.54902,0.039901
0.034676,-0.021422,0.0017059,0.84964,0.44581,0.13056
0.03417,-0.016089,0.0028461,0.84936,0.33981,0.2336
0.033789,-0.010937,0.0039397,0.84937,0.2336,0.33976
0.033492,-0.0060193,0.0049895,0.84964,0.13056,0.44573
0.033278,-0.0014871,0.0059927,0.8499,0.0399,0.54896
0.032073,-0.033311,0.000459,0.74979,0.64959,0.039897
0.03136,-0.027607,0.0018633,0.7493,0.54772,0.13049
0.030776,-0.021978,0.0030693,0.74869,0.44351,0.23284
0.030307,-0.01643,0.0041964,0.7484,0.33763,0.33761
0.029949,-0.011151,0.0052367,0.74869,0.23284,0.44345
0.029688,-0.0061346,0.006211,0.7493,0.13049,0.54766
0.029481,-0.0014946,0.0071359,0.74979,0.039896,0.64955
0.028396,-0.040327,0.0005042,0.64953,0.74981,0.039897
0.027746,-0.034184,0.0020403,0.6487,0.64876,0.13046
0.027168,-0.028209,0.003336,0.64759,0.54601,0.23249
0.026673,-0.02235,0.004521,0.64681,0.44147,0.33622
0.026272,-0.016652,0.0055695,0.64681,0.33622,0.44144
0.02597,-0.011272,0.0065204,0.6476,0.23248,0.54598
0.02576,-0.006191,0.007395,0.6487,0.13045,0.64873
0.025582,-0.0014921,0.0082258,0.64953,0.039896,0.7498
0.024137,-0.04768,0.00055451,0.54891,0.84991,0.039902
0.02371,-0.041084,0.0022429,0.54761,0.74933,0.13049
0.023245,-0.034738,0.0036476,0.54591,0.64766,0.23249
0.022798,-0.028556,0.0049082,0.54448,0.54457,0.33575
0.022414,-0.022538,0.0059923,0.54389,0.44017,0.44017
0.022105,-0.016745,0.0069308,0.54449,0.33574,0.54456
0.021883,-0.011302,0.007759,0.54592,0.23248,0.64765
0.021736,-0.0061869,0.0085139,0.54762,0.13049,0.74933
0.021605,-0.0014771,0.0092386,0.54892,0.039901,0.84991
0.019121,-0.055066,0.00060884,0.44748,0.94995,0.039878
0.019125,-0.04811,0.0024655,0.44563,0.84965,0.13057
0.01892,-0.041439,0.0040044,0.44338,0.74873,0.23285
0.018628,-0.034958,0.0053691,0.44137,0.64687,0.33623
0.018326,-0.028655,0.0065098,0.4401,0.54397,0.44019
0.018061,-0.022556,0.0074538,0.44011,0.44017,0.54399
0.017855,-0.016716,0.0082421,0.44138,0.33622,0.64689
0.017717,-0.011236,0.0089227,0.44339,0.23284,0.74874
0.017634,-0.0061207,0.0095402,0.44564,0.13056,0.84966
0.017569,-0.0014471,0.010138,0.44748,0.039878,0.94996
0.013329,-0.061951,0.00066462,0.34459,1.05,0.039691
0.013951,-0.054921,0.0027028,0.34217,0.94984,0.13052
0.014156,-0.048088,0.0044039,0.33967,0.84939,0.23361
0.014134,-0.0414,0.0058971,0.33755,0.74845,0.33765
0.01401,-0.034869,0.0071158,0.33617,0.64688,0.44149
0.013844,-0.02853,0.0080872,0.3357,0.54457,0.5446
0.013693,-0.02242,0.0088544,0.33617,0.44147,0.6469
0.01357,-0.01657,0.009468,0.33756,0.33763,0.74848
0.013489,-0.011082,0.0099819,0.33968,0.23361,0.84941
0.013451,-0.0059854,0.010444,0.34218,0.13052,0.94985
0.013469,-0.001402,0.010895,0.3446,0.03969,1.05
0.0068664,-0.067623,0.00072292,0.24018,1.15,0.038995
0.0082863,-0.061057,0.0029434,0.23664,1.0499,0.13008
0.009034,-0.054395,0.0048422,0.23479,0.94976,0.2349
0.0093925,-0.047683,0.0064854,0.23356,0.84939,0.33983
0.0095192,-0.04103,0.0077951,0.23281,0.74873,0.44354
0.0095311,-0.034522,0.0088164,0.23246,0.64767,0.54605
0.0094735,-0.028212,0.0095873,0.23247,0.54602,0.6477
0.0093989,-0.022138,0.010158,0.23282,0.44352,0.74876
0.0093293,-0.016316,0.010579,0.23357,0.33982,0.84942
0.0092696,-0.010838,0.010903,0.2348,0.23489,0.94978
0.0092225,-0.0057694,0.011189,0.23665,0.13008,1.0499
0.0093625,-0.0013438,0.011477,0.2402,0.038994,1.15
0.0021341,-0.070929,0.00078826,0.13594,1.25,0.037505
0.0036412,-0.065718,0.0031766,0.129,1.15,0.12917
0.0045691,-0.059883,0.0053008,0.13002,1.0499,0.2368
0.0050835,-0.053509,0.0071136,0.13051,0.94984,0.34244
0.0053338,-0.046939,0.0085328,0.13055,0.84966,0.44585
0.00542,-0.040366,0.0096188,0.13048,0.74934,0.54776
0.0054245,-0.03392,0.010417,0.13045,0.64877,0.64879
0.0053812,-0.02768,0.01097,0.13048,0.54775,0.74935
0.0053182,-0.021684,0.011324,0.13056,0.44585,0.84967
0.005245,-0.015948,0.011535,0.13051,0.34244,0.94986
0.0051548,-0.010514,0.011651,0.13002,0.2368,1.0499
0.0049947,-0.0054196,0.011738,0.12901,0.12917,1.15
0.0053324,-0.0012915,0.011847,0.13599,0.037505,1.25
-0.00051863,-0.07263,0.00084646,0.042112,1.35,0.042258
0.00026885,-0.069588,0.0036784,0.037355,1.25,0.13632
0.00066165,-0.06489,0.0057069,0.038967,1.15,0.24068
0.00090535,-0.059107,0.0077087,0.039686,1.05,0.34503
0.0010634,-0.052749,0.009271,0.039876,0.94995,0.44774
0.0011534,-0.046177,0.010464,0.039899,0.84991,0.54906
0.0012002,-0.039601,0.011318,0.039895,0.74982,0.64961
0.0012227,-0.033174,0.011883,0.039895,0.6496,0.74982
0.0012295,-0.026989,0.012202,0.0399,0.54906,0.84992
0.0012272,-0.021097,0.012323,0.039877,0.44774,0.94996
0.0012174,-0.015521,0.012307,0.039688,0.34502,1.05
0.0012051,-0.010329,0.012206,0.038968,0.24067,1.15
0.0011946,-0.0056049,0.012092,0.037366,0.13631,1.25
0.0011368,-0.0011524,0.011979,0.042166,0.042258,1.35
0.052363,-0.0012754,0.00027539,1.45,0.042261,0.042338
0.049734,-0.0050598,0.00029916,1.3501,0.13651,0.037487
0.049656,-0.0012989,0.0013327,1.35,0.037493,0.13637
0.047105,-0.0094912,0.00031399,1.25,0.24068,0.038972
0.046876,-0.0049868,0.0012722,1.25,0.12926,0.12923
0.046752,-0.0013454,0.0023788,1.25,0.038967,0.2406
0.044468,-0.014371,0.00034002,1.15,0.34491,0.039685
0.044075,-0.0097804,0.0014015,1.15,0.2369,0.13006
0.043804,-0.0053073,0.0024082,1.1499,0.13007,0.23682
0.043616,-0.0013935,0.0035119,1.15,0.039685,0.34488
0.041816,-0.019745,0.00037106,1.05,0.44765,0.039874
0.041222,-0.014939,0.0015172,1.0499,0.34242,0.1305
0.040814,-0.010159,0.0025677,1.0498,0.23491,0.23484
0.040491,-0.0055711,0.0036186,1.0499,0.13051,0.34232
0.040269,-0.0014256,0.0046582,1.05,0.039873,0.44762
0.039083,-0.025636,0.00040656,0.94994,0.54901,0.039895
0.03832,-0.020546,0.0016505,0.94977,0.44578,0.13054
0.037746,-0.015442,0.0027538,0.9496,0.33978,0.23355
0.037316,-0.010501,0.0038131,0.9496,0.23356,0.33972
0.036977,-0.0057729,0.0048292,0.94978,0.13054,0.44572
0.036744,-0.0014461,0.005801,0.94994,0.039894,0.54897
0.036165,-0.032105,0.00044591,0.84989,0.64958,0.039886
0.035288,-0.026617,0.001803,0.84957,0.54768,0.13044
0.03459,-0.021198,0.0029732,0.84917,0.44342,0.23274
0.034037,-0.015854,0.0040695,0.84898,0.33751,0.3375
0.033619,-0.010762,0.0050812,0.84917,0.23274,0.44338
0.0333,-0.0059152,0.0060286,0.84957,0.13044,0.54764
0.033068,-0.0014566,0.006926,0.84989,0.039885,0.64955
0.032893,-0.039158,0.00049038,0.74978,0.7498,0.039881
0.032008,-0.033185,0.0019794,0.74924,0.64871,0.13038
0.031258,-0.027375,0.0032397,0.74848,0.54587,0.2323
0.030635,-0.021678,0.0043889,0.74792,0.44122,0.33595
0.030136,-0.016151,0.0054119,0.74792,0.33594,0.44121
0.029761,-0.010939,0.0063419,0.74848,0.23229,0.54584
0.029487,-0.0060024,0.0071973,0.74924,0.13037,0.64869
0.029267,-0.0014583,0.0080099,0.74978,0.03988,0.74979
0.029062,-0.04674,0.00054004,0.64953,0.8499,0.039886
0.028314,-0.040205,0.0021798,0.64864,0.74927,0.13038
0.027623,-0.033949,0.003547,0.6474,0.64747,0.23216
0.027014,-0.027877,0.0047748,0.64632,0.54418,0.3352
0.026497,-0.021982,0.005835,0.64588,0.43959,0.43961
0.026084,-0.016321,0.0067554,0.64633,0.33518,0.54418
0.025778,-0.011019,0.0075723,0.64741,0.23214,0.64747
0.025561,-0.0060307,0.0083139,0.64865,0.13037,0.74927
0.025371,-0.0014488,0.009022,0.64953,0.039885,0.8499
0.024409,-0.054642,0.00059443,0.54891,0.94994,0.039896
0.024032,-0.047553,0.002404,0.54757,0.84959,0.13045
0.02356,-0.040839,0.0039006,0.54577,0.74852,0.23231
0.023069,-0.034373,0.0052279,0.54409,0.64639,0.3352
0.022612,-0.028121,0.0063465,0.54302,0.54309,0.43899
0.022225,-0.022099,0.0072796,0.54302,0.43896,0.54312
0.02192,-0.01636,0.0080644,0.5441,0.33518,0.64641
0.021699,-0.011003,0.0087398,0.54578,0.23229,0.74854
0.021547,-0.005999,0.0093485,0.54758,0.13044,0.84961
0.021407,-0.0014275,0.0099349,0.54891,0.039895,0.94995
0.018689,-0.062417,0.00065279,0.44748,1.05,0.039875
0.018989,-0.054922,0.0026484,0.44561,0.94978,0.13054
0.018949,-0.047841,0.0042967,0.44329,0.84919,0.23275
0.018726,-0.041034,0.0057526,0.44113,0.74796,0.33597
0.018434,-0.034461,0.0069528,0.43953,0.64594,0.43963
0.01814,-0.028119,0.0079182,0.43891,0.54309,0.54313
0.017886,-0.022041,0.0086831,0.43954,0.43959,0.64599
0.01769,-0.01627,0.0092986,0.44114,0.33595,0.74801
0.017553,-0.010891,0.0098115,0.4433,0.23274,0.84923
0.017466,-0.0059046,0.01027,0.44562,0.13054,0.9498
0.017391,-0.001391,0.010716,0.44748,0.039875,1.05
0.011887,-0.069209,0.00071157,0.34459,1.15,0.039689
0.013177,-0.061778,0.0029038,0.34216,1.0499,0.13051
0.013766,-0.05461,0.0047357,0.33963,0.94961,0.23357
0.013972,-0.047628,0.0063437,0.33743,0.84901,0.33753
0.01396,-0.040829,0.0076437,0.3359,0.74797,0.44126
0.013846,-0.03424,0.0086635,0.33515,0.64639,0.54423
0.013692,-0.027894,0.0094343,0.33515,0.54418,0.64644
0.013549,-0.021825,0.010006,0.33591,0.44123,0.74802
0.013432,-0.016056,0.010429,0.33744,0.33751,0.84906
0.013353,-0.010689,0.010759,0.33964,0.23356,0.94965
0.013312,-0.0057427,0.011046,0.34217,0.13051,1.0499
0.013322,-0.0013397,0.011329,0.34461,0.039689,1.15
0.0042183,-0.0739,0.00077123,0.24018,1.25,0.038994
0.0067517,-0.067394,0.0031602,0.23663,1.15,0.13007
0.0081593,-0.060702,0.0052098,0.23477,1.0498,0.23488
0.0089075,-0.053869,0.0069894,0.23351,0.94961,0.33979
0.0092701,-0.047032,0.0084091,0.23271,0.8492,0.44346
0.0094035,-0.040304,0.0094991,0.23227,0.74852,0.54591
0.0094189,-0.033767,0.010301,0.23213,0.64748,0.64752
0.0093642,-0.027469,0.010855,0.23228,0.54588,0.74857
0.0092942,-0.021453,0.011213,0.23272,0.44344,0.84924
0.0092267,-0.015729,0.011425,0.23352,0.33978,0.94966
0.0091694,-0.010394,0.011549,0.23478,0.23487,1.0499
0.0091219,-0.0055018,0.011644,0.23665,0.13007,1.15
0.0092544,-0.0012763,0.011749,0.24023,0.038994,1.25
-0.00087997,-0.074752,0.00084123,0.13594,1.35,0.037505
0.0019636,-0.07058,0.0033787,0.129,1.25,0.12917
0.0035929,-0.065386,0.005677,0.13001,1.15,0.2368
0.0045224,-0.059316,0.0076661,0.13049,1.0499,0.34243
0.0050297,-0.05279,0.0092216,0.13053,0.94978,0.44583
0.0052692,-0.046123,0.010409,0.13043,0.84959,0.54772
0.0053514,-0.039494,0.01126,0.13037,0.74928,0.64874
0.0053561,-0.033033,0.011824,0.13037,0.64872,0.7493
0.0053131,-0.02682,0.012139,0.13044,0.54771,0.84962
0.0052545,-0.020901,0.012261,0.13053,0.44583,0.94981
0.0051822,-0.015286,0.012243,0.1305,0.34243,1.0499
0.0050946,-0.010022,0.012142,0.13002,0.23679,1.15
0.0049371,-0.0051331,0.012024,0.12903,0.12917,1.25
0.0052695,-0.001218,0.011938,0.13606,0.037508,1.35
-0.0016529,-0.07275,0.00087578,0.042112,1.45,0.042258
-0.00045579,-0.072444,0.003917,0.037355,1.35,0.13632
0.00021787,-0.069232,0.0061148,0.038966,1.25,0.24068
0.00062924,-0.064283,0.0083054,0.039685,1.15,0.34502
0.00089299,-0.058334,0.01003,0.039872,1.05,0.44774
0.0010508,-0.051849,0.011349,0.039893,0.94995,0.54905
0.0011391,-0.045193,0.01229,0.039884,0.8499,0.6496
0.0011849,-0.038572,0.012888,0.039879,0.74981,0.74982
0.0012075,-0.032146,0.013194,0.039885,0.6496,0.84991
0.0012141,-0.026007,0.013249,0.039894,0.54905,0.94995
0.0012132,-0.020216,0.013118,0.039874,0.44774,1.05
0.0012032,-0.014784,0.012855,0.039687,0.34502,1.15
0.001192,-0.0097845,0.012524,0.038969,0.24066,1.25
0.0011816,-0.0052736,0.012194,0.037378,0.13632,1.35
0.0011287,-0.0010808,0.011875,0.042238,0.042298,1.45
0.054892,-0.0012481,0.00026867,1.55,0.042232,0.042344
0.052406,-0.0047702,0.00028806,1.4501,0.1363,0.037446
0.052339,-0.0012585,0.0012772,1.45,0.037492,0.13639
0.049938,-0.0089726,0.00030269,1.35,0.24069,0.038976
0.049717,-0.0047128,0.0012264,1.35,0.12924,0.12921
0.049595,-0.0013042,0.0022775,1.35,0.038964,0.24055
0.047485,-0.013613,0.00032841,1.25,0.34492,0.039685
0.047083,-0.0092701,0.0013465,1.25,0.23689,0.13006
0.046818,-0.0050281,0.0023178,1.25,0.13006,0.23683
0.046625,-0.0013504,0.003373,1.25,0.039683,0.34487
0.045055,-0.018743,0.0003588,1.15,0.44765,0.039872
0.044433,-0.014201,0.0014603,1.1499,0.3424,0.1305
0.044005,-0.0096619,0.0024732,1.1499,0.23489,0.23486
0.04367,-0.0052955,0.0034863,1.1499,0.1305,0.34234
0.043438,-0.0013824,0.0044841,1.15,0.039871,0.44763
0.042604,-0.024417,0.00039299,1.05,0.54899,0.039891
0.041769,-0.019596,0.0015909,1.0499,0.44576,0.13052
0.041145,-0.014747,0.0026575,1.0497,0.33976,0.23352
0.040676,-0.010031,0.0036804,1.0497,0.23354,0.3397
0.040312,-0.0055078,0.004663,1.0499,0.13052,0.44572
0.040064,-0.0014044,0.0056012,1.05,0.039889,0.54898
0.040039,-0.030714,0.00043229,0.94993,0.64957,0.039878
0.039027,-0.0255,0.0017422,0.94973,0.54765,0.13041
0.038234,-0.020327,0.0028764,0.94946,0.44336,0.23268
0.037608,-0.015216,0.0039363,0.94933,0.33743,0.33743
0.037137,-0.010333,0.0049164,0.94946,0.23267,0.44333
0.036774,-0.0056732,0.0058346,0.94973,0.1304,0.54762
0.036523,-0.001417,0.0067042,0.94993,0.039877,0.64955
0.037215,-0.037704,0.00047614,0.84988,0.74979,0.039869
0.036102,-0.031978,0.0019152,0.84953,0.64867,0.13032
0.035188,-0.026389,0.003135,0.84901,0.54577,0.23218
0.03445,-0.020908,0.0042521,0.84862,0.44106,0.33578
0.033859,-0.015585,0.0052469,0.84862,0.33576,0.44106
0.033419,-0.010558,0.0061533,0.84901,0.23216,0.54576
0.033085,-0.0057871,0.0069853,0.84953,0.13031,0.64866
0.032836,-0.0014215,0.0077743,0.84988,0.039867,0.74979
0.0339,-0.045389,0.00052493,0.74977,0.84989,0.039869
0.032818,-0.039034,0.0021124,0.74919,0.74922,0.13029
0.031892,-0.032953,0.0034406,0.74832,0.64733,0.23193
0.031104,-0.02705,0.0046328,0.74753,0.54391,0.33485
0.030451,-0.02132,0.0056637,0.74721,0.43922,0.43925
0.029935,-0.015832,0.0065645,0.74753,0.33482,0.54393
0.02955,-0.010695,0.0073654,0.74832,0.23191,0.64735
0.029267,-0.0058491,0.0080916,0.74919,0.13028,0.74923
0.029033,-0.001417,0.0087841,0.74977,0.039868,0.84989
0.029803,-0.05368,0.00057851,0.64952,0.94994,0.039879
0.028969,-0.046613,0.0023337,0.64861,0.84954,0.13032
0.028175,-0.039965,0.0037888,0.64727,0.74836,0.23194
0.027451,-0.033595,0.0050798,0.64597,0.64603,0.33456
0.026821,-0.027454,0.0061733,0.64514,0.54248,0.43823
0.026293,-0.021553,0.007088,0.64515,0.43818,0.54253
0.025875,-0.015948,0.0078599,0.64598,0.33452,0.64608
0.025567,-0.010731,0.0085278,0.64728,0.23192,0.74839
0.025344,-0.00585,0.0091284,0.64861,0.13031,0.84956
0.025143,-0.0014005,0.0097012,0.64952,0.039878,0.94994
0.024536,-0.062255,0.00063687,0.54891,1.05,0.039891
0.024289,-0.054503,0.0025777,0.54755,0.94974,0.13041
0.023864,-0.047296,0.0041815,0.54567,0.84903,0.23218
0.023364,-0.04045,0.0055962,0.54384,0.74758,0.33486
0.02286,-0.033892,0.0067709,0.54242,0.6452,0.43824
0.022405,-0.027597,0.0077248,0.54185,0.5419,0.54196
0.022021,-0.021595,0.0084871,0.54243,0.43819,0.64527
0.02172,-0.015924,0.0091002,0.54385,0.33483,0.74764
0.021501,-0.010667,0.0096106,0.54568,0.23217,0.84908
0.021345,-0.0057897,0.010063,0.54756,0.13041,0.94976
0.021193,-0.0013723,0.010498,0.54891,0.039891,1.05
0.017736,-0.070461,0.00069862,0.44747,1.15,0.039873
0.018543,-0.062251,0.0028424,0.4456,1.0499,0.13053
0.018793,-0.054629,0.0046167,0.44323,0.94947,0.23269
0.018735,-0.047404,0.0061816,0.44098,0.84865,0.3358
0.018512,-0.040485,0.007463,0.43917,0.74725,0.43928
0.018228,-0.033846,0.0084758,0.43814,0.6452,0.54255
0.017946,-0.027492,0.0092458,0.43815,0.54249,0.64528
0.017704,-0.021457,0.0098179,0.43918,0.43923,0.74734
0.017513,-0.015767,0.010245,0.44099,0.33577,0.84873
0.017378,-0.010506,0.010577,0.44325,0.23268,0.94953
0.017288,-0.0056668,0.010862,0.44561,0.13052,1.0499
0.017205,-0.0013305,0.011141,0.44748,0.039873,1.15
0.0093713,-0.076925,0.00075936,0.34459,1.25,0.039688
0.011728,-0.068995,0.003115,0.34216,1.1499,0.1305
0.012975,-0.061432,0.0050916,0.3396,1.0497,0.23354
0.013563,-0.054111,0.006832,0.33735,0.94934,0.33746
0.013779,-0.047,0.0082404,0.33572,0.84865,0.44111
0.013781,-0.040117,0.0093305,0.33479,0.74758,0.54398
0.013679,-0.033493,0.010133,0.3345,0.64604,0.64611
0.013534,-0.02716,0.010688,0.3348,0.54393,0.74766
0.013398,-0.02115,0.011048,0.33574,0.44108,0.84873
0.013286,-0.015482,0.011265,0.33737,0.33744,0.94942
0.013209,-0.010255,0.011396,0.33962,0.23354,1.0498
0.013167,-0.0054782,0.011494,0.34218,0.1305,1.15
0.013169,-0.0012733,0.011598,0.34463,0.039689,1.25
-0.00015569,-0.079733,0.00081866,0.24018,1.35,0.038994
0.0041348,-0.073599,0.0033838,0.23663,1.25,0.13007
0.0066227,-0.067001,0.0055967,0.23476,1.1499,0.23487
0.0080202,-0.060138,0.0075329,0.23348,1.0497,0.33976
0.008773,-0.05316,0.0090837,0.23265,0.94947,0.44341
0.0091428,-0.046222,0.010276,0.23215,0.84904,0.54582
0.0092799,-0.039437,0.011133,0.2319,0.74837,0.64739
0.0092987,-0.032885,0.011698,0.23191,0.64735,0.74842
0.0092474,-0.026618,0.012014,0.23215,0.54579,0.8491
0.0091836,-0.02068,0.012139,0.23266,0.44339,0.94954
0.0091191,-0.015079,0.012125,0.2335,0.33975,1.0498
0.0090646,-0.0099112,0.012036,0.23478,0.23487,1.1499
0.0090183,-0.0052149,0.011928,0.23667,0.13007,1.25
0.0091455,-0.0012052,0.01184,0.24029,0.038993,1.35
-0.0056697,-0.076549,0.00089522,0.13594,1.45,0.037505
-0.0008592,-0.074259,0.0035727,0.129,1.35,0.12917
0.0018861,-0.07025,0.0060589,0.13001,1.25,0.23679
0.0035245,-0.064795,0.0082473,0.13049,1.1499,0.34243
0.0044585,-0.058546,0.009969,0.13051,1.0499,0.44582
0.0049562,-0.051894,0.011285,0.1304,0.94974,0.5477
0.0051926,-0.045142,0.012225,0.13031,0.84955,0.64871
0.005275,-0.038468,0.012821,0.13027,0.74923,0.74926
0.0052809,-0.032011,0.013126,0.13031,0.64869,0.84958
0.0052399,-0.025845,0.01318,0.13041,0.54769,0.94977
0.0051859,-0.020029,0.01305,0.13052,0.44581,1.0499
0.0051153,-0.014561,0.012787,0.13049,0.34242,1.15
0.0050321,-0.0094932,0.012458,0.13002,0.23679,1.25
0.0048795,-0.0048301,0.012125,0.12906,0.12917,1.35
0.005208,-0.0011418,0.011837,0.13619,0.03752,1.45
-0.00354,-0.068247,0.00088649,0.042112,1.55,0.042258
-0.0016114,-0.072632,0.0041473,0.037355,1.45,0.13632
-0.0005087,-0.072089,0.0065268,0.038966,1.35,0.24068
0.00017434,-0.068605,0.0089268,0.039684,1.25,0.34502
0.00061307,-0.063468,0.010838,0.03987,1.15,0.44774
0.00087795,-0.057361,0.01232,0.039889,1.05,0.54905
0.0010347,-0.05076,0.013376,0.039876,0.94994,0.6496
0.0011225,-0.044028,0.014045,0.039867,0.84989,0.74981
0.0011682,-0.037375,0.014359,0.039867,0.7498,0.8499
0.0011908,-0.030973,0.014376,0.039877,0.64959,0.94995
0.0011978,-0.024908,0.014145,0.03989,0.54905,1.05
0.0011979,-0.019248,0.013741,0.039872,0.44773,1.15
0.0011887,-0.013991,0.013219,0.039687,0.34501,1.25
0.0011784,-0.0092089,0.012651,0.03897,0.24066,1.35
0.0011699,-0.0049318,0.0121,0.037405,0.13638,1.4499
0.0011136,-0.0010162,0.011572,0.042257,0.042433,1.55
0.057274,-0.0012281,0.00026012,1.65,0.042285,0.042322
0.054921,-0.0045006,0.00027765,1.5499,0.13624,0.037446
0.054867,-0.0012229,0.0012231,1.55,0.037481,0.13641
0.052592,-0.0084688,0.00029175,1.45,0.24059,0.038967
0.052392,-0.0044502,0.0011812,1.45,0.12916,0.12921
0.05228,-0.0012657,0.0021746,1.45,0.038971,0.24056
0.050306,-0.01286,0.00031641,1.35,0.34493,0.039685
0.049917,-0.0087635,0.0012908,1.35,0.23687,0.13006
0.049656,-0.004753,0.0022274,1.35,0.13005,0.23681
0.049467,-0.0013099,0.0032324,1.35,0.039681,0.34484
0.048076,-0.017723,0.00034627,1.25,0.44765,0.03987
0.047448,-0.01345,0.0014031,1.25,0.34239,0.1305
0.047015,-0.0091575,0.0023769,1.2499,0.23488,0.23486
0.04668,-0.005017,0.0033512,1.2499,0.13049,0.34234
0.046444,-0.0013401,0.0043072,1.25,0.039869,0.44762
0.045881,-0.023133,0.00037995,1.15,0.54899,0.039888
0.045007,-0.0186,0.0015307,1.1499,0.44575,0.13051
0.044355,-0.014018,0.0025584,1.1498,0.33973,0.23351
0.043863,-0.0095411,0.0035444,1.1498,0.23352,0.3397
0.043485,-0.0052341,0.004491,1.1499,0.13051,0.44572
0.043226,-0.0013618,0.0053925,1.15,0.039886,0.54898
0.043654,-0.029191,0.00041808,1.05,0.64956,0.039873
0.042547,-0.024285,0.0016771,1.0498,0.54763,0.13039
0.041681,-0.019387,0.0027731,1.0496,0.44332,0.23264
0.041005,-0.014531,0.0037968,1.0495,0.33738,0.33738
0.040491,-0.0098715,0.004744,1.0496,0.23263,0.44331
0.040101,-0.0054137,0.0056321,1.0498,0.13038,0.54762
0.039832,-0.0013771,0.0064704,1.05,0.039871,0.64955
0.041277,-0.036004,0.00046135,0.94993,0.74979,0.03986
0.039975,-0.030589,0.0018482,0.94969,0.64864,0.13028
0.038928,-0.02528,0.0030292,0.94933,0.5457,0.23209
