"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.15034,-0.1295,0.052101,7.25,5.1554,1.9642
0.16659,-0.11665,0.065147,7.15,5.2568,1.9634
0.18387,-0.1029,0.078905,7.05,5.3586,1.9622
0.20201,-0.088235,0.093439,6.95,5.4609,1.9606
0.22061,-0.072775,0.10878,6.85,5.5634,1.9587
0.23891,-0.056765,0.12457,6.75,5.6659,1.9566
0.25555,-0.040115,0.13975,6.65,5.7681,1.9545
0.26835,-0.022813,0.15269,6.55,5.8697,1.9525
0.27356,-0.0068224,0.1602,6.45,5.9601,1.9511
0.90218,0.58841,-0.41202,9.852,2.6478,1.8521
0.55957,0.28642,-0.51662,9.7578,2.7472,1.8565
0.40095,0.073976,-0.47014,9.6585,2.8486,1.8574
0.32176,-0.077217,-0.35632,9.5582,2.9496,1.8583
0.24637,-0.15806,-0.26439,9.4573,3.0503,1.8593
0.17963,-0.21142,-0.19981,9.3562,3.1508,1.8603
0.12589,-0.24132,-0.15672,9.2551,3.2509,1.8614
0.087036,-0.2562,-0.12888,9.1543,3.3508,1.8623
0.061406,-0.26248,-0.11098,9.0537,3.4507,1.863
0.045724,-0.26369,-0.099086,8.9532,3.5505,1.8635
0.037152,-0.26144,-0.090632,8.8527,3.6505,1.8639
0.033218,-0.25713,-0.08374,8.7523,3.7504,1.8642
0.031999,-0.25148,-0.076987,8.6519,3.8505,1.8644
0.033002,-0.24439,-0.069934,8.5516,3.9505,1.8646
0.03586,-0.2361,-0.062324,8.4513,4.0506,1.8647
0.040197,-0.22688,-0.054028,8.3511,4.1508,1.8647
0.045746,-0.21699,-0.045023,8.2508,4.251,1.8648
0.052347,-0.20662,-0.035349,8.1507,4.3512,1.8647
0.05993,-0.1959,-0.025071,8.0505,4.4515,1.8647
0.068491,-0.18491,-0.014247,7.9504,4.5519,1.8646
0.07809,-0.17368,-0.0029026,7.8503,4.6524,1.8644
0.088824,-0.16215,0.0089022,7.7502,4.7529,1.8642
0.10088,-0.1505,0.021029,7.6502,4.8536,1.8639
0.11437,-0.13863,0.033545,7.5501,4.9544,1.8635
0.12937,-0.1265,0.046553,7.4501,5.0555,1.8629
0.14597,-0.11404,0.060145,7.3501,5.1568,1.8622
0.16418,-0.1012,0.074385,7.25,5.2584,1.8612
0.1839,-0.087964,0.08929,7.15,5.3603,1.8598
0.20485,-0.074376,0.10484,7.05,5.4625,1.8583
0.22645,-0.060571,0.12092,6.95,5.5647,1.8565
0.24768,-0.046706,0.13719,6.85,5.6668,1.8547
0.26696,-0.032739,0.15286,6.75,5.7686,1.853
0.28181,-0.0186,0.16624,6.65,5.8698,1.8514
0.28816,-0.0055339,0.17404,6.55,5.9601,1.8505
1.1274,0.45332,-0.41561,9.8567,2.7474,1.7525
0.75494,0.16407,-0.50508,9.764,2.8483,1.7542
0.57842,-0.066462,-0.4062,9.6622,2.9495,1.7552
0.42883,-0.17908,-0.29501,9.5604,3.0505,1.7562
0.3045,-0.24515,-0.2185,9.4586,3.1512,1.7571
0.20879,-0.27635,-0.16707,9.3571,3.2514,1.7581
0.14122,-0.28618,-0.13396,9.2561,3.3514,1.7591
0.097748,-0.28608,-0.1129,9.1553,3.4511,1.7601
0.070985,-0.28207,-0.099195,9.0546,3.5508,1.7609
0.055034,-0.27595,-0.089748,8.954,3.6507,1.7615
0.046166,-0.26823,-0.082637,8.8534,3.7506,1.7619
0.04112,-0.25956,-0.076089,8.7529,3.8506,1.7623
0.038819,-0.2501,-0.0692,8.6524,3.9507,1.7625
0.038877,-0.23962,-0.061639,8.552,4.0508,1.7627
0.040863,-0.22826,-0.053218,8.4516,4.151,1.7628
0.04446,-0.21619,-0.043898,8.3513,4.2512,1.7628
0.049464,-0.2036,-0.033731,8.251,4.3515,1.7628
0.05578,-0.19067,-0.022808,8.1508,4.4519,1.7628
0.063389,-0.17754,-0.01122,8.0506,4.5523,1.7627
0.07234,-0.16424,0.00096353,7.9505,4.6529,1.7625
0.082796,-0.15099,0.013559,7.8504,4.7536,1.7622
0.094906,-0.13788,0.026451,7.7503,4.8544,1.7619
0.10881,-0.1249,0.039721,7.6502,4.9554,1.7614
0.12466,-0.11205,0.053464,7.5501,5.0566,1.7608
0.14257,-0.099285,0.067766,7.4501,5.158,1.76
0.16259,-0.086609,0.082669,7.3501,5.2598,1.7589
0.18459,-0.074048,0.098152,7.25,5.3617,1.7577
0.20816,-0.061682,0.11414,7.15,5.4637,1.7563
0.23256,-0.049606,0.13049,7.05,5.5657,1.7548
0.25655,-0.037866,0.14691,6.95,5.6675,1.7534
0.27832,-0.026349,0.16269,6.85,5.7689,1.752
0.29517,-0.014914,0.17625,6.75,5.8699,1.7509
0.30268,-0.0043774,0.18428,6.65,5.9602,1.7502
1.2643,0.27842,-0.43088,9.8589,2.8484,1.6517
0.90946,-0.039387,-0.40436,9.7671,2.9494,1.6526
0.66748,-0.20982,-0.28453,9.6644,3.0506,1.6535
0.46849,-0.29549,-0.20944,9.5615,3.1516,1.6544
0.31453,-0.32961,-0.15883,9.4592,3.2521,1.6553
0.20723,-0.33102,-0.12601,9.3578,3.352,1.6562
0.13957,-0.31955,-0.10507,9.2569,3.4517,1.657
0.099142,-0.30616,-0.091445,9.1563,3.5513,1.6579
0.074891,-0.29349,-0.082105,9.0555,3.6509,1.6587
0.060461,-0.28106,-0.075091,8.9548,3.7508,1.6593
0.051834,-0.26863,-0.069045,8.8541,3.8507,1.6598
0.046492,-0.25604,-0.062836,8.7535,3.9508,1.6601
0.043949,-0.24301,-0.055853,8.6529,4.0509,1.6604
0.043726,-0.22934,-0.047843,8.5524,4.1511,1.6605
0.045465,-0.21508,-0.038733,8.4519,4.2514,1.6606
0.048932,-0.20033,-0.028578,8.3515,4.3517,1.6606
0.054003,-0.18526,-0.017488,8.2512,4.4522,1.6606
0.060658,-0.17006,-0.0055881,8.1509,4.5527,1.6605
0.06895,-0.15481,0.006955,8.0507,4.6534,1.6603
0.079043,-0.13995,0.019827,7.9505,4.7541,1.6601
0.091079,-0.1255,0.033005,7.8504,4.8551,1.6598
0.10525,-0.11153,0.046548,7.7503,4.9562,1.6593
0.12177,-0.09808,0.060534,7.6502,5.0576,1.6587
0.14081,-0.085159,0.075032,7.5501,5.1591,1.6578
0.16242,-0.072791,0.090062,7.4501,5.2609,1.6569
0.18644,-0.061024,0.10558,7.3501,5.3627,1.6558
0.21236,-0.049923,0.12149,7.25,5.4646,1.6547
0.23926,-0.039529,0.13766,7.15,5.5663,1.6535
0.26573,-0.029807,0.15387,7.05,5.6679,1.6524
0.28973,-0.020558,0.16949,6.95,5.7692,1.6514
0.30839,-0.01157,0.18304,6.85,5.87,1.6506
0.31692,-0.0033271,0.19117,6.75,5.9602,1.6501
1.3555,0.011985,-0.36073,9.8596,2.9495,1.5509
0.9575,-0.25393,-0.23446,9.768,3.0506,1.5514
0.66497,-0.36303,-0.17001,9.6648,3.1519,1.5522
0.44257,-0.40536,-0.12773,9.5614,3.2527,1.5529
0.28212,-0.3957,-0.10155,9.4592,3.3528,1.5537
0.18411,-0.36671,-0.085035,9.3583,3.4523,1.5544
0.1278,-0.3385,-0.074258,9.2578,3.5517,1.5551
0.094952,-0.3154,-0.066782,9.1572,3.6513,1.5558
0.075167,-0.29607,-0.061011,9.0564,3.751,1.5565
0.063099,-0.27874,-0.055813,8.9556,3.8509,1.5571
0.055371,-0.26224,-0.050633,8.8547,3.9509,1.5575
0.050709,-0.2461,-0.04472,8.754,4.051,1.5578
0.048668,-0.22984,-0.037627,8.6533,4.1512,1.558
0.048851,-0.21326,-0.029239,8.5527,4.2515,1.5582
0.051007,-0.19634,-0.019601,8.4522,4.3519,1.5582
0.055001,-0.17919,-0.0088303,8.3517,4.4524,1.5582
0.060809,-0.16194,0.002882,8.2513,4.553,1.5581
0.068486,-0.14505,0.015158,8.151,4.6538,1.558
0.078153,-0.12871,0.027787,8.0508,4.7546,1.5578
0.089999,-0.11309,0.040747,7.9506,4.8557,1.5575
0.10428,-0.098306,0.054063,7.8504,4.9569,1.557
0.12128,-0.084437,0.067788,7.7503,5.0584,1.5564
0.1412,-0.071528,0.081972,7.6502,5.16,1.5557
0.16413,-0.059619,0.096617,7.5501,5.2617,1.555
0.18985,-0.048745,0.11167,7.4501,5.3635,1.5542
0.21777,-0.038932,0.12706,7.35,5.4652,1.5533
0.24681,-0.030169,0.14268,7.25,5.5668,1.5525
0.27537,-0.022351,0.15835,7.15,5.6682,1.5516
0.30123,-0.015209,0.17357,7.05,5.7693,1.5509
0.32138,-0.0084882,0.18691,6.95,5.8701,1.5504
0.33082,-0.0023652,0.19501,6.85,5.9602,1.5501
1.3298,-0.29044,-0.17878,9.8598,3.0505,1.4504
0.89502,-0.45573,-0.10715,9.7677,3.152,1.4508
0.58555,-0.50629,-0.076279,9.6635,3.2534,1.4513
0.36702,-0.48474,-0.060028,9.5603,3.3538,1.4518
0.22745,-0.43088,-0.051497,9.4591,3.4531,1.4524
0.15421,-0.38101,-0.046454,9.3589,3.5522,1.4529
0.11345,-0.3431,-0.042908,9.2586,3.6516,1.4534
0.089299,-0.31389,-0.039858,9.158,3.7512,1.4539
0.074404,-0.28979,-0.036611,9.0572,3.851,1.4543
0.065033,-0.26866,-0.032766,8.9562,3.951,1.4548
0.058963,-0.24877,-0.028299,8.8553,4.0511,1.4551
0.055668,-0.22953,-0.022582,8.7544,4.1513,1.4554
0.054751,-0.21042,-0.015385,8.6536,4.2516,1.4555
0.055949,-0.19127,-0.0067474,8.5529,4.352,1.4556
0.059154,-0.172,0.0031944,8.4523,4.4526,1.4556
0.064265,-0.15303,0.014033,8.3518,4.5532,1.4556
0.07135,-0.13463,0.025472,8.2514,4.654,1.4555
0.080546,-0.11702,0.037346,8.1511,4.755,1.4553
0.092102,-0.10043,0.049588,8.0508,4.8562,1.4551
0.10634,-0.08504,0.062185,7.9506,4.9575,1.4547
0.12361,-0.070964,0.075163,7.8504,5.059,1.4542
0.14416,-0.058264,0.088551,7.7503,5.1606,1.4537
0.16808,-0.046971,0.10235,7.6502,5.2623,1.4532
0.19514,-0.037086,0.11652,7.5501,5.364,1.4527
0.22465,-0.028596,0.13099,7.4501,5.4656,1.4521
0.25538,-0.021431,0.14573,7.35,5.5671,1.4516
0.28556,-0.015423,0.1606,7.25,5.6684,1.451
0.31286,-0.010254,0.17517,7.15,5.7694,1.4506
0.33417,-0.0056405,0.18812,7.05,5.8701,1.4502
0.34435,-0.0014834,0.1961,6.95,5.9602,1.45
1.1851,-0.53179,-0.051597,9.8595,3.1517,1.3501
0.76087,-0.64281,-0.011073,9.7656,3.2537,1.3504
0.45252,-0.60634,-0.004154,9.6608,3.3549,1.3507
0.26881,-0.51658,-0.0050324,9.5592,3.4543,1.351
0.17435,-0.43503,-0.007769,9.4595,3.5529,1.3513
0.12832,-0.37695,-0.010081,9.3597,3.6519,1.3516
0.10177,-0.33498,-0.011296,9.2594,3.7513,1.3518
0.085495,-0.30235,-0.011225,9.1587,3.8511,1.352
0.075195,-0.27512,-0.0097233,9.0578,3.951,1.3522
0.068606,-0.25097,-0.0069695,8.9567,4.0511,1.3524
0.064727,-0.22825,-0.0029968,8.8557,4.1513,1.3526
0.063278,-0.20629,0.0025769,8.7547,4.2516,1.3528
0.063948,-0.18477,0.0096798,8.6538,4.3521,1.3529
0.066593,-0.16366,0.018075,8.5531,4.4526,1.3529
0.071167,-0.1431,0.027464,8.4524,4.5533,1.3529
0.077715,-0.12334,0.037576,8.3519,4.6542,1.3528
0.086433,-0.10467,0.048217,8.2514,4.7552,1.3527
0.097633,-0.087365,0.059274,8.151,4.8564,1.3526
0.1117,-0.071618,0.070698,8.0508,4.9578,1.3523
0.12902,-0.057569,0.082489,7.9505,5.0593,1.3521
0.14993,-0.04528,0.094661,7.8504,5.161,1.3519
0.17451,-0.034756,0.10722,7.7502,5.2626,1.3516
0.20251,-0.025968,0.12013,7.6501,5.3642,1.3513
0.23315,-0.018842,0.13338,7.5501,5.4658,1.351
0.26508,-0.013251,0.14694,7.45,5.5673,1.3508
0.29639,-0.0089761,0.16078,7.35,5.6685,1.3505
0.32464,-0.0056576,0.17451,7.25,5.7695,1.3503
0.34673,-0.0030073,0.18687,7.15,5.8702,1.3501
0.35749,-0.00067885,0.19462,7.05,5.9602,1.35
0.98195,-0.74594,0.044859,9.8583,3.253,1.25
0.58061,-0.77401,0.059186,9.761,3.356,1.2501
0.29072,-0.6359,0.051126,9.6579,3.4559,1.2502
0.18321,-0.50333,0.040152,9.5593,3.5537,1.2502
0.13621,-0.41704,0.030838,9.4604,3.6522,1.2503
0.11094,-0.35905,0.024137,9.3605,3.7514,1.2502
0.095401,-0.31621,0.019932,9.2601,3.8511,1.2502
0.085536,-0.28187,0.018064,9.1592,3.951,1.2502
0.079294,-0.25264,0.018354,9.0582,4.051,1.2501
0.075582,-0.22607,0.020206,8.957,4.1512,1.2501
0.074112,-0.20111,0.023617,8.8559,4.2515,1.2501
0.074655,-0.17722,0.028615,8.7548,4.352,1.2501
0.077059,-0.15419,0.03501,8.6539,4.4526,1.25
0.081291,-0.1321,0.042529,8.5531,4.5533,1.25
0.087448,-0.11117,0.0509,8.4524,4.6542,1.25
0.095762,-0.091681,0.059898,8.3518,4.7552,1.25
0.1066,-0.073905,0.069375,8.2513,4.8565,1.25
0.12041,-0.058053,0.079249,8.151,4.9579,1.25
0.13764,-0.044256,0.089495,8.0507,5.0594,1.25
0.15865,-0.032566,0.10011,7.9505,5.161,1.25
0.18356,-0.022958,0.11111,7.8503,5.2627,1.25
0.21208,-0.015354,0.12248,7.7502,5.3643,1.25
0.24337,-0.0096295,0.13424,7.6501,5.4659,1.25
0.27596,-0.0055891,0.14643,7.5501,5.5673,1.25
0.30785,-0.0029686,0.15903,7.45,5.6686,1.25
0.33656,-0.0013884,0.17174,7.35,5.7695,1.25
0.35902,-0.00057414,0.18336,7.25,5.8702,1.25
0.37023,6.4821e-05,0.19075,7.15,5.9602,1.25
0.71418,-0.90343,0.11392,9.8555,3.3537,1.15
0.35771,-0.80189,0.10819,9.7547,3.4585,1.1499
0.15826,-0.59182,0.09233,9.658,3.5549,1.1498
0.13165,-0.46428,0.076605,9.5607,3.6524,1.1495
0.11386,-0.38635,0.064156,9.4615,3.7514,1.1492
0.10227,-0.33156,0.055068,9.3613,3.851,1.1489
0.094669,-0.28922,0.049097,9.2605,3.9509,1.1486
0.089871,-0.25419,0.046035,9.1595,4.0509,1.1483
0.087193,-0.22354,0.045372,9.0583,4.1511,1.148
0.086352,-0.19528,0.046316,8.957,4.2514,1.1478
0.087265,-0.16885,0.048885,8.8558,4.3518,1.1475
0.08983,-0.14388,0.052961,8.7547,4.4524,1.1474
0.094051,-0.12035,0.058297,8.6537,4.5531,1.1473
0.10007,-0.098403,0.064619,8.5529,4.654,1.1473
0.10817,-0.078287,0.07168,8.4522,4.7551,1.1473
0.11876,-0.060255,0.079297,8.3517,4.8563,1.1475
0.13233,-0.044505,0.087358,8.2512,4.9577,1.1477
0.14938,-0.031147,0.095807,8.1508,5.0593,1.1479
0.17031,-0.020204,0.10464,8.0506,5.1609,1.1482
0.19524,-0.011622,0.11386,7.9504,5.2626,1.1484
0.22386,-0.0052668,0.12349,7.8502,5.3642,1.1487
0.25529,-0.00094865,0.1336,7.7501,5.4658,1.149
0.28798,0.0015796,0.14425,7.6501,5.5673,1.1493
0.31988,0.0026279,0.15547,7.55,5.6685,1.1495
0.34852,0.0025838,0.16699,7.45,5.7695,1.1497
0.37097,0.0017143,0.17772,7.35,5.8702,1.1499
0.38246,0.00078275,0.18466,7.25,5.9602,1.15
0.34759,-0.95612,0.15754,9.8512,3.4549,1.0499
0.12177,-0.69465,0.13981,9.755,3.5566,1.0497
0.10125,-0.51769,0.12172,9.6608,3.6524,1.0493
0.10642,-0.41691,0.10511,9.5624,3.7512,1.0487
0.1037,-0.34883,0.09151,9.4625,3.8508,1.0481
0.10075,-0.29759,0.081299,9.3618,3.9507,1.0476
0.098797,-0.2562,0.074406,9.2607,4.0508,1.047
0.09807,-0.221,0.070681,9.1595,4.1509,1.0464
0.098631,-0.18939,0.069082,9.0581,4.2512,1.0459
0.10053,-0.16032,0.069052,8.9568,4.3516,1.0455
0.10378,-0.1334,0.070622,8.8555,4.4521,1.0451
0.10846,-0.10848,0.073601,8.7544,4.5528,1.0449
0.11475,-0.085614,0.077713,8.6535,4.6537,1.0448
0.12297,-0.064995,0.082693,8.5527,4.7547,1.0449
0.13356,-0.046832,0.088319,8.452,4.8559,1.0451
0.14704,-0.031303,0.094441,8.3515,4.9573,1.0454
0.16393,-0.018489,0.10098,8.251,5.0588,1.0458
0.18465,-0.0083778,0.1079,8.1507,5.1605,1.0463
0.20935,-0.00086243,0.11524,8.0505,5.2622,1.0468
0.23771,0.0042371,0.12305,7.9503,5.3639,1.0473
0.26879,0.0071769,0.1314,7.8502,5.4656,1.0479
0.30106,0.0082656,0.14042,7.7501,5.5671,1.0485
0.33245,0.0078389,0.15016,7.65,5.6684,1.049
0.36052,0.006285,0.16039,7.55,5.7694,1.0494
0.38252,0.0038502,0.1701,7.45,5.8701,1.0498
0.39411,0.0014525,0.1765,7.35,5.9602,1.05
-0.22145,-0.74821,0.17648,9.855,3.5532,0.94985
0.055495,-0.56131,0.15763,9.7613,3.6515,0.94936
0.082388,-0.44856,0.14144,9.6635,3.7505,0.94866
0.096839,-0.36845,0.12542,9.5637,3.8504,0.94783
0.10183,-0.30791,0.11184,9.463,3.9504,0.94694
0.10441,-0.25973,0.1014,9.3619,4.0505,0.94606
0.1066,-0.2194,0.094195,9.2606,4.1507,0.94522
0.10936,-0.18436,0.089963,9.1591,4.251,0.94445
0.11294,-0.15263,0.087453,9.0576,4.3513,0.94376
0.11751,-0.12372,0.086534,8.9563,4.4518,0.94321
0.12324,-0.097384,0.087159,8.8551,4.5524,0.94285
0.13034,-0.073604,0.089075,8.754,4.6532,0.94267
0.13915,-0.052494,0.091989,8.6531,4.7542,0.94266
0.15014,-0.034218,0.095645,8.5523,4.8553,0.94282
0.16381,-0.018915,0.099851,8.4517,4.9566,0.94316
0.1807,-0.0066404,0.10449,8.3512,5.0582,0.94368
0.20123,0.002662,0.10954,8.2508,5.1598,0.94434
0.22553,0.0091462,0.11501,8.1505,5.2616,0.94507
0.2533,0.01306,0.12099,8.0503,5.3634,0.94587
0.28365,0.014716,0.12758,7.9502,5.4651,0.9467
0.31504,0.014469,0.13495,7.8501,5.5668,0.94756
0.34541,0.012679,0.14317,7.7501,5.6682,0.94837
0.37242,0.0097296,0.15203,7.65,5.7693,0.9491
0.39354,0.0058419,0.1606,7.55,5.8701,0.94964
0.40501,0.00208,0.16637,7.45,5.9602,0.94992
-0.081245,-0.2498,0.1756,9.9535,3.5488,0.84997
-0.11245,-0.55698,0.1792,9.8643,3.6482,0.84964
0.046097,-0.4687,0.16619,9.7653,3.7491,0.84891
0.078782,-0.38971,0.1519,9.6652,3.8497,0.84789
0.095885,-0.32138,0.1371,9.5644,3.9501,0.84674
0.10514,-0.26616,0.12432,9.4631,4.0503,0.84555
0.11148,-0.22046,0.11426,9.3617,4.1505,0.8444
0.11707,-0.18135,0.10707,9.2601,4.2507,0.84333
0.12298,-0.14695,0.10235,9.1584,4.351,0.84237
0.1295,-0.116,0.099214,9.0569,4.4515,0.8416
0.13692,-0.088158,0.097682,8.9556,4.552,0.84106
0.14546,-0.063344,0.097589,8.8544,4.6527,0.84074
0.15546,-0.041622,0.098618,8.7534,4.7536,0.84063
0.16734,-0.023109,0.10047,8.6526,4.8546,0.84073
0.18162,-0.0079026,0.10293,8.5519,4.9558,0.84102
0.19879,0.0039744,0.10584,8.4514,5.0573,0.84154
0.21923,0.01261,0.10914,8.351,5.1589,0.84228
0.24311,0.018215,0.11288,8.2506,5.2607,0.84321
0.27014,0.021093,0.11713,8.1504,5.3626,0.84424
0.29947,0.021613,0.12205,8.0502,5.4645,0.84534
0.32958,0.020175,0.12781,7.9501,5.5663,0.84649
0.35849,0.017154,0.13451,7.8501,5.6679,0.84762
0.38397,0.012928,0.14198,7.75,5.7692,0.84864
0.40381,0.0076939,0.14936,7.65,5.87,0.84944
0.41496,0.0026667,0.15441,7.55,5.9602,0.84987
-0.080375,-0.25817,0.17651,9.9584,3.6459,0.74989
-0.031674,-0.46938,0.17477,9.8681,3.7466,0.74933
0.05146,-0.40634,0.16583,9.767,3.8487,0.74826
0.081344,-0.33907,0.15331,9.6659,3.9496,0.74688
0.099503,-0.27738,0.14019,9.5645,4.05,0.74538
0.11138,-0.22584,0.12863,9.4628,4.1502,0.7439
0.12073,-0.18224,0.11929,9.361,4.2505,0.7425
0.12941,-0.14455,0.1123,9.2592,4.3507,0.74125
0.13839,-0.11143,0.10737,9.1575,4.4511,0.74024
0.14802,-0.081938,0.10404,9.056,4.5516,0.7395
0.15862,-0.055871,0.10225,8.9548,4.6522,0.73903
0.17041,-0.033268,0.10172,8.8537,4.7529,0.7388
0.18377,-0.014238,0.10207,8.7528,4.8538,0.73879
0.19916,0.0011483,0.10306,8.6521,4.9549,0.73901
0.21699,0.0129,0.1045,8.5515,5.0562,0.73946
0.23763,0.021146,0.10633,8.4511,5.1578,0.74017
0.26121,0.02613,0.10855,8.3507,5.2596,0.74116
0.28748,0.02821,0.11128,8.2504,5.3616,0.74237
0.31561,0.027808,0.11468,8.1503,5.4636,0.74373
0.34418,0.025361,0.11895,8.0501,5.5656,0.74517
0.37128,0.021262,0.12422,7.9501,5.6674,0.74663
0.39488,0.015883,0.13031,7.85,5.7689,0.748
0.4131,0.0094089,0.13647,7.75,5.8699,0.74912
0.42374,0.0032121,0.14075,7.65,5.9602,0.74977
-0.022464,-0.3655,0.16813,9.9599,3.7452,0.64968
0.0080616,-0.41297,0.16487,9.869,3.8476,0.64879
0.058497,-0.35928,0.15742,9.7676,3.9491,0.64728
0.086458,-0.29545,0.14646,9.666,4.0497,0.64549
0.10509,-0.23783,0.13516,9.564,4.15,0.64366
0.1192,-0.1889,0.12502,9.4619,4.2502,0.6419
0.13143,-0.14719,0.11664,9.3598,4.3505,0.64033
0.14318,-0.11117,0.11014,9.258,4.4508,0.63906
0.15534,-0.079767,0.10542,9.1563,4.5511,0.63812
0.16837,-0.052169,0.10232,9.055,4.6516,0.6375
0.18248,-0.028307,0.10059,8.9539,4.7523,0.63713
0.19787,-0.0083333,0.099838,8.853,4.853,0.63701
0.21488,0.0076566,0.099727,8.7522,4.954,0.63712
0.23385,0.019695,0.10006,8.6516,5.0551,0.63747
0.25508,0.027939,0.10074,8.5511,5.1565,0.63808
0.27864,0.032669,0.10176,8.4508,5.2582,0.63899
0.30428,0.034278,0.10323,8.3505,5.3602,0.64024
0.33124,0.033232,0.10534,8.2503,5.4624,0.64177
0.35817,0.030001,0.10831,8.1502,5.5647,0.64348
0.38329,0.024995,0.11226,8.0501,5.6668,0.64527
0.40477,0.018593,0.11705,7.95,5.7686,0.64704
0.42113,0.010985,0.12201,7.85,5.8698,0.64856
0.43111,0.003714,0.12551,7.75,5.9601,0.64952
2.2053e-05,-0.37593,0.15185,9.96,3.8472,0.54914
0.027358,-0.37634,0.14926,9.8693,3.9487,0.54778
0.065694,-0.32037,0.1418,9.7676,4.0495,0.54576
0.091728,-0.25887,0.13235,9.6655,4.1498,0.54356
0.11137,-0.20373,0.1229,9.563,4.2501,0.54143
0.12792,-0.15675,0.11438,9.4605,4.3503,0.53952
0.14314,-0.1168,0.10723,9.3583,4.4505,0.53798
0.15809,-0.082601,0.1016,9.2565,4.5508,0.53685
0.17364,-0.053076,0.097458,9.1551,4.6511,0.53609
0.19028,-0.027564,0.094844,9.0539,4.7516,0.53561
0.20809,-0.0061193,0.093366,8.953,4.8522,0.53537
0.22718,0.011043,0.092563,8.8522,4.953,0.53537
0.24776,0.023909,0.092176,8.7516,5.054,0.53559
0.27002,0.032655,0.092077,8.6511,5.1552,0.53606
0.29396,0.037592,0.092247,8.5508,5.2566,0.53681
0.31929,0.039146,0.092789,8.4505,5.3585,0.53791
0.34529,0.037804,0.0939,8.3503,5.4608,0.53942
0.3707,0.034057,0.095798,8.2502,5.5633,0.54129
0.3939,0.028339,0.098608,8.1501,5.6659,0.54337
0.41322,0.02105,0.10221,8.05,5.7681,0.54552
0.42762,0.012412,0.10607,7.95,5.8697,0.54752
0.43683,0.0041674,0.10881,7.85,5.9601,0.54892
0.0079691,-0.36524,0.1315,9.9601,3.9488,0.44781
0.036911,-0.34554,0.127,9.8694,4.0494,0.44587
0.070796,-0.28919,0.11997,9.7673,4.1498,0.44337
0.096537,-0.22915,0.1123,9.6644,4.25,0.44087
0.11794,-0.1756,0.10482,9.5614,4.3501,0.43863
0.13717,-0.13018,0.098087,9.4587,4.4503,0.43686
0.15551,-0.091857,0.092434,9.3566,4.5505,0.4356
0.17382,-0.059393,0.087938,9.255,4.6507,0.43474
0.19286,-0.031726,0.084579,9.1538,4.7511,0.43419
0.21311,-0.0083277,0.08257,9.0528,4.8515,0.43387
0.23455,0.010662,0.081426,8.9521,4.9521,0.43376
0.25711,0.025034,0.080698,8.8515,5.0528,0.43386
0.28082,0.03491,0.0802,8.7511,5.1538,0.43417
0.30559,0.040618,0.079889,8.6507,5.255,0.43471
0.33106,0.042611,0.079843,8.5505,5.3567,0.43555
0.35651,0.041394,0.080248,8.4503,5.4588,0.43679
0.38078,0.037463,0.081318,8.3502,5.5615,0.43853
0.40236,0.031265,0.083187,8.2501,5.6646,0.44071
0.41974,0.023238,0.085773,8.15,5.7675,0.44315
0.43226,0.013679,0.088647,8.05,5.8695,0.44558
0.44069,0.0045646,0.090712,7.95,5.9601,0.44749
0.011869,-0.34947,0.10512,9.9603,4.0496,0.34506
0.041988,-0.32123,0.099573,9.8695,4.1498,0.34245
0.074276,-0.26511,0.093766,9.7665,4.2499,0.33974
0.10102,-0.20591,0.088043,9.6627,4.35,0.33734
0.12461,-0.15349,0.082604,9.5593,4.4501,0.3355
0.14661,-0.10939,0.077761,9.4566,4.5502,0.33423
0.16808,-0.072473,0.073704,9.3548,4.6504,0.33339
0.18976,-0.041526,0.070435,9.2535,4.7506,0.33283
0.21221,-0.015593,0.067932,9.1525,4.8509,0.33249
0.23583,0.0057782,0.066521,9.0518,4.9513,0.33233
0.26052,0.022415,0.06573,8.9513,5.0518,0.33233
0.28598,0.034183,0.065155,8.8509,5.1525,0.33248
0.31198,0.041347,0.064695,8.7506,5.2534,0.33282
0.33809,0.044369,0.06439,8.6504,5.3548,0.33336
0.36356,0.043778,0.06438,8.5502,5.4566,0.33419
0.38728,0.040078,0.064861,8.4501,5.5592,0.33543
0.40781,0.033708,0.065972,8.3501,5.6627,0.33723
0.42376,0.025133,0.067688,8.25,5.7665,0.33955
0.43474,0.014763,0.069722,8.15,5.8695,0.34213
0.44248,0.0048926,0.071262,8.05,5.9603,0.34459
0.013936,-0.3337,0.073926,9.961,4.1499,0.24069
0.044238,-0.30323,0.069029,9.87,4.25,0.2368
0.076799,-0.24723,0.064989,9.7652,4.35,0.23486
0.10524,-0.18852,0.061308,9.6604,4.45,0.2335
0.13108,-0.1371,0.057915,9.5568,4.5501,0.23258
0.15573,-0.094122,0.054909,9.4545,4.6502,0.23196
0.18017,-0.05836,0.052364,9.353,4.7503,0.23154
0.20503,-0.028685,0.05027,9.252,4.8504,0.23126
0.23055,-0.0042946,0.048619,9.1514,4.9507,0.2311
0.25708,0.015231,0.047733,9.051,5.051,0.23104
0.28437,0.029726,0.047268,8.9507,5.1514,0.23109
0.31187,0.039167,0.046898,8.8504,5.252,0.23125
0.33905,0.043942,0.046594,8.7503,5.3529,0.23152
0.36513,0.044586,0.046437,8.6502,5.4544,0.23194
0.389,0.04163,0.046555,8.5501,5.5567,0.23255
