"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.23533,0.047703,0.095414,9.2548,0.64284,0.53938
0.22368,0.057903,0.082953,9.3554,0.64465,0.43732
0.20577,0.072839,0.067516,9.4559,0.64638,0.33521
0.18114,0.093238,0.049214,9.5564,0.64792,0.233
0.1496,0.11909,0.0287,9.6576,0.64909,0.1306
0.11103,0.14842,0.0090439,9.7596,0.64973,0.039001
0.15347,0.13833,0.0061003,7.45,0.5489,2.4601
0.15273,0.13565,0.018269,7.55,0.54749,2.3697
0.15643,0.13072,0.030755,7.65,0.54545,2.2681
0.16266,0.1241,0.042074,7.75,0.54323,2.1658
0.17014,0.11626,0.052713,7.8501,0.54107,2.0632
0.17799,0.10779,0.06291,7.9501,0.53912,1.9606
0.18585,0.099204,0.072721,8.0502,0.53752,1.8582
0.19367,0.090862,0.082174,8.1503,0.53634,1.7562
0.20146,0.082999,0.091228,8.2504,0.5355,1.6546
0.20926,0.075578,0.099728,8.3505,0.53494,1.5532
0.217,0.068536,0.10742,8.4508,0.53461,1.4521
0.22451,0.061919,0.11409,8.551,0.53447,1.351
0.23154,0.055875,0.11946,8.6513,0.53452,1.25
0.23769,0.05062,0.12321,8.7517,0.53475,1.149
0.2425,0.046434,0.12503,8.8521,0.53517,1.0481
0.24538,0.043667,0.12459,8.9526,0.53579,0.94704
0.24566,0.042755,0.12162,9.0532,0.53665,0.8459
0.24258,0.044227,0.11596,9.154,0.53778,0.74459
0.23542,0.048699,0.10781,9.2548,0.53924,0.64302
0.22385,0.05669,0.097677,9.3558,0.54105,0.54114
0.20654,0.068556,0.084796,9.457,0.54308,0.439
0.18258,0.084971,0.06892,9.5582,0.54513,0.33666
0.15155,0.10607,0.050364,9.6599,0.54703,0.23395
0.1126,0.13072,0.029518,9.7631,0.54856,0.13016
0.067683,0.1539,0.0094363,9.8637,0.54946,0.037518
0.15474,0.11666,0.0066185,7.55,0.44747,2.4601
0.15415,0.11446,0.019735,7.65,0.44556,2.3695
0.15946,0.11056,0.033372,7.75,0.4431,2.2674
0.16828,0.10519,0.046003,7.85,0.44062,2.1645
0.1785,0.098784,0.057776,7.9501,0.43839,2.0614
0.18875,0.09193,0.068842,8.0501,0.43659,1.9587
0.1985,0.084978,0.079253,8.1502,0.43529,1.8565
0.20763,0.078134,0.088963,8.2502,0.43438,1.7548
0.2162,0.071577,0.098012,8.3504,0.43375,1.6534
0.22422,0.065617,0.10637,8.4505,0.43334,1.5524
0.2316,0.060129,0.11386,8.5507,0.4331,1.4515
0.23812,0.055111,0.12016,8.6509,0.43303,1.3507
0.2435,0.050673,0.12503,8.7512,0.4331,1.25
0.24735,0.047024,0.12819,8.8516,0.43331,1.1493
0.24921,0.044437,0.12934,8.952,0.43368,1.0486
0.24856,0.043262,0.12821,9.0526,0.43421,0.94787
0.24475,0.043934,0.12463,9.1533,0.43496,0.84703
0.2371,0.047016,0.11865,9.2542,0.43595,0.74601
0.22521,0.05302,0.11067,9.3554,0.43725,0.64475
0.20794,0.06209,0.10022,9.457,0.43896,0.54313
0.18419,0.074788,0.086934,9.559,0.44109,0.4411
0.15334,0.091316,0.070958,9.6614,0.44344,0.33865
0.11427,0.11089,0.052275,9.7647,0.44576,0.23535
0.066163,0.13052,0.031072,9.8707,0.44784,0.12933
0.0249,0.14229,0.010161,9.9577,0.44933,0.042378
0.15418,0.092645,0.0070197,7.65,0.34459,2.4603
0.15371,0.090704,0.020952,7.75,0.34213,2.3695
0.16077,0.0875,0.035678,7.85,0.33953,2.2665
0.17215,0.083386,0.049257,7.95,0.33718,2.1627
0.18493,0.078662,0.06177,8.05,0.33534,2.0592
0.19734,0.073635,0.073411,8.1501,0.33406,1.9565
0.20874,0.068511,0.084302,8.2501,0.33319,1.8547
0.21902,0.063411,0.094475,8.3502,0.33258,1.7533
0.22812,0.058488,0.10375,8.4503,0.33217,1.6523
0.2361,0.053883,0.11211,8.5504,0.33191,1.5516
0.24286,0.049884,0.11947,8.6506,0.33178,1.451
0.24821,0.046383,0.12558,8.7508,0.33175,1.3505
0.25178,0.043449,0.13013,8.851,0.33182,1.25
0.25319,0.04126,0.13285,8.9513,0.332,1.1496
0.252,0.040073,0.1335,9.0518,0.3323,1.0491
0.24765,0.040225,0.13187,9.1523,0.33272,0.94864
0.23962,0.042184,0.12797,9.2531,0.33331,0.84808
0.22738,0.046394,0.12201,9.3543,0.3341,0.74737
0.20989,0.052843,0.11381,9.4559,0.33518,0.64642
0.1861,0.061966,0.10309,9.5582,0.33665,0.54515
0.15519,0.074052,0.089852,9.6614,0.33865,0.44343
0.11597,0.088579,0.074044,9.7653,0.34113,0.34112
0.067883,0.10335,0.055201,9.8699,0.34394,0.23752
0.025565,0.11224,0.033791,9.9625,0.34696,0.13684
0.15166,0.066165,0.0073395,7.75,0.24018,2.461
0.1511,0.064187,0.021921,7.85,0.23662,2.3699
0.15978,0.061972,0.037337,7.95,0.23473,2.2652
0.17351,0.059338,0.051366,8.05,0.23341,2.1603
0.18855,0.056342,0.064191,8.15,0.2325,2.0567
0.20282,0.05312,0.076155,8.2501,0.23187,1.9544
0.21561,0.049781,0.087438,8.3501,0.23142,1.8529
0.22675,0.046432,0.098038,8.4501,0.2311,1.7519
0.23617,0.043172,0.10778,8.5502,0.23089,1.6513
0.24384,0.040116,0.11643,8.6503,0.23076,1.5509
0.24974,0.037495,0.1239,8.7504,0.23069,1.4505
0.25367,0.035351,0.13,8.8505,0.2307,1.3502
0.25526,0.033722,0.13444,8.9507,0.23076,1.25
0.25408,0.032737,0.13695,9.051,0.23089,1.1498
0.24963,0.032638,0.13731,9.1514,0.23109,1.0495
0.24154,0.03375,0.1355,9.2519,0.23137,0.94929
0.22915,0.036385,0.13159,9.3528,0.23177,0.84897
0.21152,0.040458,0.12558,9.4542,0.23229,0.74855
0.18775,0.046222,0.11733,9.5565,0.23299,0.64793
0.15683,0.053957,0.10685,9.6599,0.23395,0.54703
0.11731,0.063514,0.094028,9.7647,0.23535,0.44576
0.068859,0.073626,0.078211,9.8699,0.23745,0.34394
0.026464,0.080481,0.057823,9.9617,0.24206,0.24197
0.14665,0.038193,0.0074027,7.85,0.13594,2.4625
0.14569,0.03583,0.022169,7.95,0.12899,2.3708
0.15592,0.035057,0.037894,8.05,0.13,2.2632
0.1716,0.033908,0.05183,8.15,0.13047,2.1576
0.18848,0.032472,0.064572,8.25,0.13047,2.0542
0.20426,0.03084,0.07666,8.35,0.13033,1.9523
0.2181,0.029105,0.088259,8.45,0.13018,1.8514
0.22975,0.027353,0.099315,8.5501,0.13007,1.7508
0.23916,0.025662,0.10962,8.6501,0.12999,1.6505
0.24626,0.024116,0.11881,8.7501,0.12995,1.5503
0.25102,0.022779,0.12667,8.8502,0.12993,1.4502
0.25328,0.021782,0.13302,8.9503,0.12994,1.3501
0.25264,0.02116,0.1376,9.0504,0.12998,1.25
0.24869,0.02102,0.14018,9.1506,0.13004,1.1499
0.24092,0.021535,0.14059,9.2509,0.13014,1.0498
0.22878,0.02281,0.13895,9.3514,0.13028,0.94973
0.21136,0.024836,0.13526,9.4524,0.13044,0.84961
0.18795,0.027703,0.12954,9.5543,0.1306,0.74942
0.15749,0.031531,0.12181,9.6577,0.1306,0.6491
0.1182,0.03638,0.112,9.7632,0.13016,0.54858
0.068904,0.041882,0.099354,9.8708,0.1293,0.44788
0.026414,0.047274,0.081336,9.9626,0.1368,0.34705
0.13815,0.011347,0.0073071,7.95,0.042112,2.4577
0.138,0.01074,0.02245,8.05,0.037355,2.3637
0.14867,0.010755,0.03678,8.15,0.038964,2.2593
0.16538,0.010541,0.049807,8.25,0.039681,2.155
0.18355,0.01016,0.062124,8.35,0.039865,2.0523
0.20044,0.0096911,0.074221,8.45,0.039879,1.951
0.21492,0.0091818,0.086171,8.55,0.039861,1.8504
0.22667,0.0086691,0.097797,8.65,0.039841,1.7502
0.23565,0.0081851,0.10878,8.75,0.039828,1.6501
0.24183,0.0077589,0.11873,8.85,0.03982,1.5501
0.24516,0.0074166,0.12729,8.9501,0.039819,1.45
0.24547,0.0071863,0.13424,9.0501,0.039824,1.35
0.24238,0.007104,0.13931,9.1501,0.039834,1.25
0.23539,0.0072074,0.14232,9.2502,0.039851,1.15
0.22393,0.0075176,0.14329,9.3505,0.039873,1.05
0.20728,0.0080497,0.14228,9.4511,0.039895,0.94995
0.18479,0.0088249,0.13934,9.5525,0.039882,0.84992
0.1555,0.0098685,0.1345,9.6554,0.039698,0.74986
0.11802,0.011174,0.12766,9.7598,0.03899,0.64974
0.071534,0.012677,0.11801,9.864,0.037498,0.54952
0.026046,0.014128,0.10327,9.9578,0.042304,0.44939
-0.12613,0.04149,-0.0066289,5.05,2.95,2.4602
-0.141,0.02419,-0.022282,5.05,3.05,2.3703
-0.14848,0.0088717,-0.03917,5.05,3.15,2.2698
-0.1476,-0.0038599,-0.055813,5.05,3.25,2.169
-0.13974,-0.013006,-0.070638,5.05,3.3501,2.068
-0.12921,-0.017513,-0.080703,5.05,3.4501,1.9667
-0.12041,-0.016597,-0.084563,5.05,3.5502,1.8651
-0.11545,-0.01056,-0.082362,5.05,3.6504,1.7632
-0.11455,-0.0002098,-0.075004,5.05,3.7505,1.6611
-0.11696,0.013579,-0.063619,5.05,3.8508,1.5587
-0.12109,0.029827,-0.049215,5.05,3.951,1.4561
-0.12474,0.047462,-0.0329,5.05,4.0513,1.3532
-0.12477,0.065464,-0.015849,5.05,4.1517,1.25
-0.11574,0.082958,0.00039999,5.05,4.252,1.1469
-0.088887,0.098702,0.013262,5.05,4.3523,1.0441
-0.037696,0.11268,0.021183,5.05,4.4526,0.94158
0.038663,0.12776,0.024646,5.05,4.5528,0.83938
0.13676,0.14838,0.025116,5.05,4.653,0.73746
0.24026,0.17611,0.024826,5.05,4.753,0.63578
0.33021,0.20715,0.025757,5.05,4.8528,0.53431
0.40128,0.23685,0.027152,5.05,4.9525,0.43302
0.45292,0.26132,0.027757,5.05,5.0521,0.33188
0.48521,0.27706,0.025724,5.05,5.1515,0.23087
0.49905,0.28036,0.019247,5.05,5.2509,0.13007
0.49682,0.26588,0.0071147,5.05,5.3504,0.03986
-0.14064,0.021208,-0.0068668,4.95,3.05,2.4602
-0.14761,0.004351,-0.022824,4.95,3.15,2.3703
-0.14602,-0.0098932,-0.040243,4.95,3.25,2.2698
-0.13726,-0.021059,-0.05681,4.95,3.35,2.169
-0.12544,-0.028061,-0.069429,4.95,3.4501,2.068
-0.11516,-0.029697,-0.076202,4.95,3.5502,1.9667
-0.10897,-0.025658,-0.07678,4.95,3.6503,1.8651
-0.10717,-0.016663,-0.072023,4.95,3.7504,1.7632
-0.10908,-0.0036386,-0.062876,4.95,3.8507,1.6611
-0.11353,0.012432,-0.050325,4.95,3.9509,1.5587
-0.1186,0.030416,-0.03525,4.95,4.0513,1.456
-0.12175,0.049179,-0.0188,4.95,4.1516,1.3531
-0.11916,0.067784,-0.0022632,4.95,4.2521,1.25
-0.10387,0.085288,0.012289,4.95,4.3525,1.1469
-0.06802,0.1008,0.022539,4.95,4.4529,1.0442
-0.0080462,0.11554,0.028293,4.95,4.5532,0.94171
0.074778,0.13324,0.030429,4.95,4.6535,0.83958
0.17247,0.1568,0.030835,4.95,4.7536,0.73772
0.26686,0.18506,0.031571,4.95,4.8536,0.63609
0.34617,0.21386,0.033232,4.95,4.9535,0.53466
0.40725,0.23913,0.034797,4.95,5.0532,0.43338
0.44946,0.25748,0.034975,4.95,5.1527,0.3322
0.47325,0.26603,0.031703,4.95,5.2521,0.23111
0.48079,0.26199,0.023113,4.95,5.3514,0.13019
0.47582,0.24129,0.0084346,4.95,5.451,0.03988
-0.1477,6.9864e-05,-0.0070509,4.85,3.15,2.4602
-0.14507,-0.016314,-0.023247,4.85,3.25,2.3703
-0.13515,-0.029418,-0.040807,4.85,3.35,2.2698
-0.1219,-0.038891,-0.055731,4.85,3.4501,2.169
-0.11026,-0.043064,-0.065359,4.85,3.5501,2.068
-0.10274,-0.041349,-0.068921,4.85,3.6502,1.9667
-0.099861,-0.034021,-0.066893,4.85,3.7504,1.8651
-0.10103,-0.022041,-0.060258,4.85,3.8506,1.7632
-0.10522,-0.0063745,-0.049802,4.85,3.9508,1.6611
-0.11098,0.011846,-0.036377,4.85,4.0512,1.5587
-0.11611,0.031365,-0.020907,4.85,4.1516,1.456
-0.11762,0.051056,-0.0046449,4.85,4.252,1.3531
-0.1105,0.070126,0.010773,4.85,4.3525,1.25
-0.08729,0.087502,0.023057,4.85,4.453,1.147
-0.042087,0.10327,0.030875,4.85,4.5535,1.0443
0.025784,0.1196,0.034991,4.85,4.6539,0.94189
0.11233,0.13991,0.036603,4.85,4.7542,0.83984
0.20525,0.16498,0.037711,4.85,4.8544,0.73807
0.28971,0.19203,0.039567,4.85,4.9545,0.63652
0.35859,0.21715,0.041874,4.85,5.0543,0.53514
0.40954,0.2368,0.043557,4.85,5.1541,0.43387
0.44215,0.24814,0.043177,4.85,5.2536,0.33264
0.45774,0.24899,0.038435,4.85,5.353,0.23145
0.4598,0.23748,0.027544,4.85,5.4524,0.13034
0.45256,0.20999,0.0098609,4.85,5.5523,0.039866
-0.14507,-0.021494,-0.007123,4.75,3.25,2.4602
-0.13365,-0.037471,-0.023203,4.75,3.35,2.3703
-0.11874,-0.049706,-0.03967,4.75,3.45,2.2698
-0.10548,-0.05664,-0.052062,4.75,3.5501,2.169
-0.09674,-0.057406,-0.058792,4.75,3.6501,2.068
-0.092757,-0.051965,-0.059694,4.75,3.7503,1.9667
-0.092961,-0.041316,-0.055809,4.75,3.8504,1.8651
-0.096567,-0.026333,-0.04779,4.75,3.9507,1.7632
-0.10237,-0.0081068,-0.036293,4.75,4.051,1.661
-0.10865,0.012059,-0.022205,4.75,4.1514,1.5586
-0.11284,0.032852,-0.0066228,4.75,4.2519,1.456
-0.11118,0.053347,0.0089741,4.75,4.3525,1.3531
-0.097671,0.072571,0.022602,4.75,4.4531,1.25
-0.065523,0.090018,0.032511,4.75,4.5537,1.147
-0.011489,0.1066,0.038406,4.75,4.6543,1.0444
0.062431,0.12493,0.041637,4.75,4.7548,0.94214
0.14868,0.14704,0.043622,4.75,4.8552,0.84021
0.23414,0.17183,0.045918,4.75,4.9554,0.73854
0.30852,0.19606,0.048853,4.75,5.0555,0.63709
0.36687,0.21617,0.051807,4.75,5.1554,0.53578
0.40744,0.22916,0.053571,4.75,5.2552,0.43453
0.4305,0.23285,0.052484,4.75,5.3549,0.33326
0.43865,0.22586,0.046159,4.75,5.4544,0.2319
0.43612,0.2063,0.032335,4.75,5.5542,0.13048
0.42671,0.17154,0.011279,4.75,5.655,0.039681
-0.13358,-0.043002,-0.0070274,4.65,3.35,2.4602
-0.11675,-0.058949,-0.022346,4.65,3.45,2.3703
-0.10156,-0.069353,-0.036769,4.65,3.55,2.2698
-0.091159,-0.073187,-0.046516,4.65,3.6501,2.169
-0.085961,-0.070181,-0.050645,4.65,3.7502,2.068
-0.085081,-0.061098,-0.049606,4.65,3.8503,1.9666
-0.087814,-0.047127,-0.044353,4.65,3.9506,1.865
-0.093239,-0.029172,-0.035153,4.65,4.0509,1.7632
-0.099932,-0.0085739,-0.022746,4.65,4.1513,1.661
-0.10583,0.013238,-0.0082209,4.65,4.2517,1.5586
-0.10782,0.035137,0.0070691,4.65,4.3523,1.4559
-0.10125,0.056063,0.021367,4.65,4.453,1.353
-0.079919,0.075417,0.032943,4.65,4.5538,1.25
-0.038713,0.09321,0.040806,4.65,4.6545,1.1471
0.022732,0.11107,0.045601,4.65,4.7552,1.0446
0.099544,0.13106,0.048829,4.65,4.8558,0.94249
0.18188,0.15351,0.051884,4.65,4.9563,0.84069
0.25874,0.17632,0.055537,4.65,5.0566,0.73917
0.32274,0.19624,0.059595,4.65,5.1568,0.63784
0.37026,0.21015,0.06322,4.65,5.2568,0.53664
0.4003,0.21571,0.065032,4.65,5.3568,0.43545
0.41431,0.21142,0.063132,4.65,5.4567,0.33414
0.41602,0.19626,0.054873,4.65,5.5567,0.23253
0.40942,0.1678,0.037085,4.65,5.6576,0.13047
0.39756,0.12667,0.012608,4.65,5.7592,0.038969
-0.11691,-0.064323,-0.0067079,4.55,3.45,2.4602
-0.099388,-0.079367,-0.020606,4.55,3.55,2.3703
-0.086839,-0.087339,-0.032675,4.55,3.65,2.2698
-0.07988,-0.08769,-0.039924,4.55,3.7501,2.169
-0.077688,-0.080831,-0.041913,4.55,3.8502,2.068
-0.079277,-0.068335,-0.039599,4.55,3.9504,1.9666
-0.08393,-0.051046,-0.03302,4.55,4.0507,1.865
-0.09049,-0.030293,-0.022655,4.55,4.1511,1.7631
-0.097257,-0.0076389,-0.0095104,4.55,4.2515,1.6609
-0.10171,0.015604,0.0051005,4.55,4.3521,1.5585
-0.099974,0.038177,0.019523,4.55,4.4529,1.4558
-0.087,0.05943,0.03222,4.55,4.5537,1.353
-0.057131,0.078943,0.0419,4.55,4.6546,1.25
-0.0077695,0.097379,0.048455,4.55,4.7555,1.1472
0.058637,0.11643,0.053045,4.55,4.8563,1.0449
0.13483,0.13701,0.057108,4.55,4.957,0.94295
0.211,0.1582,0.061622,4.55,5.0576,0.84134
0.27843,0.17745,0.066764,4.55,5.158,0.74
0.3316,0.19175,0.072018,4.55,5.2584,0.63885
0.36794,0.19855,0.076377,4.55,5.3586,0.53782
0.38764,0.19615,0.078183,4.55,5.4589,0.43674
0.39357,0.18377,0.075349,4.55,5.5593,0.33542
0.38966,0.15949,0.063808,4.55,5.6603,0.23344
0.37897,0.1224,0.041559,4.55,5.7631,0.13002
0.36443,0.073784,0.014009,4.5499,5.8634,0.037453
-0.099898,-0.084377,-0.0061386,4.45,3.55,2.4602
-0.084664,-0.097867,-0.018241,4.45,3.65,2.3703
-0.075358,-0.10297,-0.027965,4.45,3.7501,2.2698
-0.071288,-0.099673,-0.033023,4.45,3.8501,2.169
-0.071406,-0.089323,-0.033673,4.45,3.9503,2.0679
-0.074894,-0.07331,-0.029962,4.45,4.0505,1.9666
-0.080814,-0.052839,-0.02196,4.45,4.1509,1.865
-0.087772,-0.029602,-0.010556,4.45,4.2513,1.7631
-0.093712,-0.0051497,0.0030237,4.45,4.3519,1.6609
-0.095359,0.019037,0.017164,4.45,4.4526,1.5584
-0.088563,0.042152,0.030429,4.45,4.5535,1.4557
-0.068124,0.063593,0.041557,4.45,4.6545,1.3529
-0.030004,0.083363,0.049892,4.45,4.7556,1.25
0.025678,0.10247,0.056033,4.45,4.8566,1.1474
0.094002,0.12196,0.061301,4.45,4.9576,1.0453
0.16677,0.14173,0.066823,4.45,5.0584,0.94355
0.23521,0.16007,0.073074,4.45,5.1592,0.84216
0.29241,0.17436,0.079844,4.45,5.2598,0.74106
0.33419,0.182,0.086418,4.45,5.3603,0.64017
0.35928,0.18108,0.091508,4.45,5.4609,0.53938
0.36942,0.17066,0.093193,4.45,5.5616,0.43852
0.36833,0.14959,0.088214,4.45,5.6627,0.33725
0.35911,0.11615,0.072324,4.45,5.7651,0.23479
0.34466,0.06832,0.046158,4.45,5.8708,0.12911
0.33248,0.030127,0.015229,4.45,5.9577,0.04225
-0.085488,-0.10241,-0.005393,4.35,3.65,2.4602
-0.073228,-0.11383,-0.015595,4.35,3.75,2.3703
-0.066665,-0.11569,-0.023245,4.35,3.8501,2.2698
-0.064782,-0.10906,-0.026806,4.35,3.9502,2.169
-0.066684,-0.09531,-0.026017,4.35,4.0504,2.0679
-0.071472,-0.075846,-0.020652,4.35,4.1506,1.9666
-0.077992,-0.052487,-0.011333,4.35,4.251,1.8649
-0.084571,-0.027049,0.00084057,4.35,4.3516,1.763
-0.088516,-0.0013125,0.014322,4.35,4.4523,1.6608
-0.086205,0.023649,0.027698,4.35,4.5532,1.5583
-0.073215,0.047079,0.039794,4.35,4.6543,1.4556
-0.045053,0.068619,0.049732,4.35,4.7555,1.3528
8.1282e-05,0.088601,0.057549,4.35,4.8568,1.25
0.059576,0.10787,0.064211,4.35,4.958,1.1476
0.12697,0.1267,0.070896,4.35,5.0591,1.0457
0.19416,0.14416,0.078312,4.35,5.16,0.94426
0.25359,0.15821,0.086528,4.35,5.2609,0.84314
0.2997,0.1664,0.095097,4.35,5.3617,0.74232
0.3297,0.1667,0.10305,4.35,5.4625,0.64174
0.34402,0.15783,0.10867,4.35,5.5634,0.54128
0.34583,0.13937,0.10935,4.35,5.6646,0.44073
0.33829,0.10932,0.10054,4.35,5.7665,0.3396
0.32487,0.065362,0.080303,4.35,5.87,0.23672
0.31425,0.027147,0.052789,4.35,5.9625,0.13611
-0.074259,-0.11777,-0.0045899,4.25,3.75,2.4602
-0.064572,-0.12669,-0.013072,4.25,3.85,2.3703
-0.060143,-0.12574,-0.019182,4.25,3.9501,2.2698
-0.059944,-0.11595,-0.021207,4.25,4.0502,2.169
-0.063106,-0.098699,-0.01865,4.25,4.1504,2.0679
-0.068612,-0.076008,-0.011745,4.25,4.2508,1.9665
-0.075055,-0.050071,-0.0013691,4.25,4.3513,1.8648
-0.080293,-0.022877,0.011094,4.25,4.452,1.7629
-0.081197,0.0038991,0.024169,4.25,4.5528,1.6606
-0.073901,0.029357,0.036751,4.25,4.6539,1.5581
-0.054141,0.052892,0.047954,4.25,4.7552,1.4554
-0.018893,0.074364,0.057406,4.25,4.8566,1.3526
0.03133,0.094195,0.06563,4.25,4.9581,1.25
0.091989,0.11275,0.073642,4.25,5.0595,1.1479
0.15604,0.12962,0.082304,4.25,5.1607,1.0462
0.21589,0.14338,0.091941,4.25,5.2618,0.94503
0.26505,0.15192,0.10235,4.25,5.3627,0.8442
0.29932,0.15322,0.11283,4.25,5.4637,0.74371
0.31765,0.14581,0.12195,4.25,5.5647,0.64347
0.3224,0.12929,0.12741,4.25,5.6659,0.54338
0.31668,0.10233,0.12506,4.25,5.7675,0.44318
0.30424,0.062105,0.11169,4.25,5.8695,0.34222
0.29398,0.025516,0.087283,4.25,5.961,0.24032
-0.06572,-0.13021,-0.0038653,4.15,3.85,2.4602
-0.058148,-0.13717,-0.010946,4.15,3.95,2.3703
-0.055373,-0.13344,-0.015511,4.15,4.0501,2.2698
-0.056404,-0.1203,-0.015802,4.15,4.1503,2.169
-0.060345,-0.099636,-0.011606,4.15,4.2506,2.0679
-0.066003,-0.073969,-0.0034289,4.15,4.351,1.9665
-0.071637,-0.045741,0.0075967,4.15,4.4516,1.8648
-0.074588,-0.017227,0.019967,4.15,4.5524,1.7627
-0.071533,0.010303,0.032624,4.15,4.6535,1.6604
-0.058561,0.03599,0.044653,4.15,4.7548,1.5579
-0.03217,0.059371,0.055539,4.15,4.8563,1.4551
0.0088205,0.080438,0.065372,4.15,4.958,1.3523
0.061863,0.099408,0.074874,4.15,5.0596,1.25
0.12126,0.11616,0.084901,4.15,5.161,1.1481
0.17987,0.12977,0.095976,4.15,5.2623,1.0468
0.23072,0.13859,0.10813,4.15,5.3635,0.94584
0.26843,0.14073,0.12091,4.15,5.4646,0.84533
0.29053,0.13465,0.13313,4.15,5.5657,0.74516
0.29818,0.11978,0.14273,4.15,5.6668,0.64528
0.29441,0.095424,0.14611,4.15,5.7681,0.54554
0.28298,0.058586,0.13912,4.15,5.8695,0.44563
0.27308,0.02392,0.11995,4.15,5.9603,0.3447
-0.059439,-0.14044,-0.0032428,4.05,3.95,2.4602
-0.053556,-0.14537,-0.0089864,4.05,4.05,2.3703
-0.052048,-0.13877,-0.011945,4.05,4.1501,2.2698
-0.053922,-0.12228,-0.010628,4.05,4.2503,2.1689
-0.058185,-0.098349,-0.0050547,4.05,4.3507,2.0678
-0.063432,-0.069895,0.0040555,4.05,4.4512,1.9664
-0.067406,-0.039926,0.015322,4.05,4.552,1.8646
-0.067321,-0.010351,0.027578,4.05,4.653,1.7625
-0.059622,0.017637,0.040017,4.05,4.7542,1.6602
-0.040798,0.043245,0.051991,4.05,4.8558,1.5575
-0.0085612,0.066105,0.06334,4.05,4.9576,1.4547
0.036406,0.08617,0.074424,4.05,5.0595,1.3521
0.089996,0.10336,0.085951,4.05,5.1612,1.25
0.1459,0.11715,0.098531,4.05,5.2627,1.1484
0.19708,0.12631,0.1124,4.05,5.364,1.0473
0.23733,0.12923,0.12731,4.05,5.4652,0.94669
0.2628,0.12439,0.14233,4.05,5.5663,0.84648
0.27334,0.11096,0.15559,4.05,5.6675,0.74663
0.27159,0.088844,0.16397,4.05,5.7686,0.64705
0.26127,0.054983,0.16285,4.05,5.8697,0.54754
0.25183,0.022305,0.1487,4.05,5.9601,0.44754
-0.055052,-0.14844,-0.0026566,3.95,4.05,2.4602
-0.050556,-0.15141,-0.0070836,3.95,4.1501,2.3703
-0.050012,-0.1419,-0.0085433,3.95,4.2502,2.2697
-0.05236,-0.12214,-0.0058466,3.95,4.3504,2.1689
-0.056502,-0.095071,0.00083782,3.95,4.4508,2.0678
-0.06064,-0.064334,0.0105,3.95,4.5515,1.9663
-0.062321,-0.0329,0.021937,3.95,4.6524,1.8645
-0.058584,-0.0025758,0.034256,3.95,4.7536,1.7623
-0.045919,0.025542,0.04692,3.95,4.8552,1.6598
-0.021577,0.05068,0.059538,3.95,4.957,1.557
0.015278,0.072479,0.072187,3.95,5.0591,1.4542
0.062268,0.090757,0.085316,3.95,5.161,1.3518
0.11421,0.10517,0.099496,3.95,5.2628,1.25
0.16443,0.11488,0.11509,3.95,5.3643,1.1487
0.20622,0.11861,0.13203,3.95,5.4656,1.0479
0.23457,0.11496,0.14963,3.95,5.5668,0.94755
0.24794,0.10293,0.16623,3.95,5.6679,0.84762
0.24826,0.082632,0.17896,3.95,5.7689,0.74801
0.23919,0.05149,0.18316,3.95,5.8698,0.64857
0.23032,0.020712,0.17368,3.95,5.9601,0.54893
-0.052361,-0.15436,-0.0020937,3.85,4.15,2.4602
-0.049047,-0.15542,-0.0052912,3.85,4.2501,2.3703
-0.049189,-0.14307,-0.0054384,3.85,4.3502,2.2697
-0.051649,-0.1202,-0.0015881,3.85,4.4505,2.1689
-0.055152,-0.090326,0.0059363,3.85,4.551,2.0677
-0.057629,-0.057608,0.016008,3.85,4.6518,1.9661
-0.056474,-0.025054,0.027763,3.85,4.753,1.8642
-0.048661,0.0057194,0.040589,3.85,4.8544,1.7619
-0.031107,0.033553,0.054101,3.85,4.9563,1.6593
-0.0019892,0.057707,0.068145,3.85,5.0585,1.5564
0.037964,0.077748,0.082897,3.85,5.1607,1.4537
0.084957,0.093364,0.098766,3.85,5.2627,1.3516
0.13302,0.104,0.11613,3.85,5.3644,1.25
0.17532,0.10868,0.13508,3.85,5.4658,1.149
0.20596,0.10624,0.1551,3.85,5.5671,1.0484
0.22203,0.095649,0.17475,3.85,5.6682,0.94837
0.22447,0.076922,0.19137,3.85,5.7692,0.84865
0.2168,0.048194,0.20034,3.85,5.8699,0.74912
0.20858,0.019182,0.19514,3.85,5.9601,0.64953
-0.051296,-0.15835,-0.0015763,3.75,4.25,2.4602
-0.048991,-0.15764,-0.0036937,3.75,4.3501,2.3703
-0.049545,-0.14262,-0.0027314,3.75,4.4503,2.2697
-0.051757,-0.1168,0.0020676,3.75,4.5507,2.1688
-0.054122,-0.084541,0.010272,3.75,4.6513,2.0676
-0.054477,-0.050172,0.020895,3.75,4.7523,1.9659
-0.050108,-0.016814,0.033328,3.75,4.8536,1.8639
-0.038095,0.014022,0.047265,3.75,4.9554,1.7615
-0.015982,0.041097,0.062388,3.75,5.0576,1.6587
0.016876,0.063624,0.078658,3.75,5.1601,1.5557
0.058195,0.081143,0.09625,3.75,5.2623,1.4532
0.10303,0.09321,0.11546,3.75,5.3643,1.3513
0.14482,0.099155,0.13642,3.75,5.4659,1.25
0.17706,0.098046,0.15877,3.75,5.5673,1.1492
0.19561,0.088951,0.18127,3.75,5.6684,1.049
0.20023,0.071788,0.20142,3.75,5.7693,0.9491
