"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.14744,-0.0069302,-5.4068e-05,7.15,2.55,0.039773
0.14723,-0.0099527,-2.7414e-05,7.05,2.65,0.039773
0.14702,-0.012676,6.4857e-07,6.95,2.75,0.039773
0.14688,-0.015122,3.0047e-05,6.85,2.85,0.039772
0.14686,-0.017314,6.1506e-05,6.75,2.95,0.039772
0.14702,-0.019281,9.5635e-05,6.65,3.05,0.039772
0.1474,-0.02105,0.00013306,6.55,3.15,0.039772
0.14805,-0.02265,0.00017456,6.45,3.25,0.039772
0.14901,-0.024107,0.00022105,6.35,3.35,0.039772
0.15031,-0.025443,0.00027365,6.25,3.45,0.039773
0.15202,-0.026676,0.00033373,6.15,3.55,0.039773
0.15418,-0.027815,0.00040284,6.05,3.65,0.039773
0.15685,-0.028856,0.00048283,5.95,3.75,0.039773
0.1601,-0.029781,0.0005758,5.85,3.85,0.039773
0.164,-0.030549,0.0006841,5.75,3.95,0.039774
0.16864,-0.031087,0.00081024,5.65,4.05,0.039774
0.17409,-0.031285,0.00095664,5.55,4.15,0.039775
0.18038,-0.030989,0.0011253,5.45,4.25,0.039775
0.1875,-0.030001,0.0013174,5.35,4.35,0.039777
0.19538,-0.028093,0.0015325,5.25,4.45,0.039778
0.12512,0.038988,-0.00025491,8.25,1.45,0.039783
0.20381,-0.025038,0.0017683,5.15,4.55,0.03978
0.10967,-0.011757,0.00017577,5.95,1.35,2.4602
0.11096,-0.010708,0.00056714,6.05,1.3498,2.3702
0.1122,-0.0096557,0.00084394,6.15,1.3496,2.2696
0.11338,-0.0085864,0.0010142,6.25,1.3492,2.1688
0.1145,-0.0074887,0.0010782,6.35,1.3487,2.0676
0.11554,-0.0063513,0.001052,6.45,1.3482,1.9661
0.11651,-0.0051628,0.00094707,6.55,1.3476,1.8644
0.1174,-0.0039112,0.00077555,6.65,1.347,1.7625
0.11822,-0.0025844,0.00054909,6.75,1.3465,1.6604
0.11898,-0.0011693,0.0002795,6.85,1.3461,1.5581
0.11967,0.00034869,-2.103e-05,6.9501,1.3457,1.4556
0.1203,0.0019842,-0.0003401,7.0501,1.3455,1.3529
0.12087,0.0037541,-0.00066498,7.1501,1.3454,1.25
0.12138,0.0056752,-0.00098246,7.2501,1.3455,1.1471
0.12182,0.0077654,-0.0012789,7.3502,1.3457,1.0444
0.1222,0.010044,-0.0015406,7.4502,1.3461,0.94191
0.1225,0.012531,-0.0017537,7.5502,1.3466,0.8396
0.1227,0.015244,-0.0019035,7.6502,1.3471,0.73749
0.12279,0.018204,-0.0019767,7.7502,1.3476,0.63558
0.12274,0.021426,-0.0019608,7.8502,1.3482,0.5339
0.12253,0.024927,-0.0018443,7.9502,1.3487,0.43246
0.1221,0.02872,-0.0016186,8.0502,1.3492,0.33128
0.12142,0.032818,-0.0012711,8.1501,1.3496,0.23038
0.12045,0.037225,-0.00080477,8.2501,1.3498,0.12979
0.11913,0.041945,-0.00026018,8.35,1.35,0.039787
0.10988,-0.0099343,0.00014508,6.05,1.25,2.4602
0.11104,-0.0089123,0.00046639,6.15,1.2498,2.3702
0.11215,-0.0078802,0.00068618,6.25,1.2495,2.2696
0.1132,-0.006826,0.00081191,6.35,1.249,2.1687
0.11417,-0.0057379,0.00084384,6.45,1.2484,2.0674
0.11507,-0.0046049,0.00079547,6.55,1.2477,1.9659
0.11588,-0.0034154,0.00067652,6.65,1.247,1.8642
0.11662,-0.0021575,0.00049747,6.75,1.2464,1.7623
0.11729,-0.00081883,0.00026879,6.85,1.2458,1.6601
0.11788,0.00061447,1.6141e-06,6.9501,1.2452,1.5578
0.11839,0.0021566,-0.00029262,7.0501,1.2448,1.4554
0.11883,0.0038234,-0.00060206,7.1501,1.2445,1.3528
0.1192,0.005631,-0.0009146,7.2501,1.2444,1.25
0.11949,0.0075961,-0.0012172,7.3502,1.2445,1.1472
0.11969,0.0097373,-0.0014965,7.4502,1.2448,1.0446
0.1198,0.012073,-0.0017391,7.5502,1.2453,0.94216
0.11981,0.01462,-0.0019303,7.6503,1.2458,0.83987
0.11969,0.017395,-0.0020564,7.7503,1.2464,0.73775
0.11941,0.020414,-0.0021044,7.8503,1.2471,0.63582
0.11896,0.023689,-0.0020628,7.9503,1.2478,0.5341
0.11829,0.02723,-0.0019207,8.0503,1.2484,0.43261
0.11735,0.031045,-0.00167,8.1502,1.249,0.33138
0.11612,0.035136,-0.0013003,8.2501,1.2495,0.23044
0.11453,0.0395,-0.00081656,8.3501,1.2498,0.12981
0.11253,0.044124,-0.0002629,8.45,1.25,0.039792
0.11,-0.0081875,0.00011899,6.15,1.1499,2.4602
0.11104,-0.0071986,0.0003803,6.25,1.1497,2.3702
0.11201,-0.0061934,0.00055088,6.35,1.1493,2.2695
0.11292,-0.0051606,0.00063787,6.45,1.1487,2.1685
0.11374,-0.0040891,0.00064148,6.55,1.148,2.0672
0.11449,-0.002968,0.00057302,6.65,1.1472,1.9657
0.11514,-0.001786,0.00044077,6.75,1.1464,1.8639
0.11572,-0.00053129,0.00025398,6.85,1.1456,1.7619
0.11621,0.00080888,2.2482e-05,6.95,1.1448,1.6598
0.11661,0.0022481,-0.00024312,7.0501,1.1442,1.5575
0.11693,0.0038009,-0.00053205,7.1501,1.1437,1.4551
0.11716,0.0054827,-0.00083307,7.2501,1.1434,1.3526
0.1173,0.0073092,-0.0011344,7.3502,1.1433,1.25
0.11735,0.0092974,-0.0014234,7.4502,1.1434,1.1474
0.11729,0.011465,-0.0016866,7.5502,1.1437,1.0449
0.1171,0.013827,-0.0019104,7.6503,1.1442,0.94251
0.11678,0.016399,-0.0020807,7.7503,1.1449,0.84024
0.1163,0.019195,-0.0021842,7.8503,1.1456,0.73811
0.11563,0.022224,-0.0022088,7.9503,1.1464,0.63615
0.11474,0.025496,-0.0021434,8.0503,1.1472,0.53437
0.11359,0.029013,-0.0019776,8.1503,1.148,0.43282
0.11213,0.032776,-0.0017051,8.2502,1.1488,0.33152
0.11031,0.036777,-0.0013174,8.3502,1.1493,0.23052
0.1081,0.041002,-0.00082091,8.4501,1.1498,0.12985
0.10544,0.04543,-0.00026328,8.55,1.15,0.039798
0.11004,-0.0065385,9.6728e-05,6.25,1.0499,2.4602
0.11095,-0.0055884,0.00030649,6.35,1.0497,2.3701
0.11178,-0.0046164,0.00043455,6.45,1.0491,2.2694
0.11254,-0.0036122,0.00048774,6.55,1.0484,2.1684
0.11321,-0.0025652,0.0004662,6.65,1.0475,2.067
0.11379,-0.0014652,0.00037939,6.75,1.0465,1.9653
0.11428,-0.00030111,0.00023452,6.85,1.0455,1.8635
0.11467,0.00093883,4.0289e-05,6.95,1.0446,1.7614
0.11498,0.0022673,-0.00019412,7.0501,1.0437,1.6593
0.11518,0.0036977,-0.0004586,7.1501,1.043,1.557
0.11529,0.0052441,-0.00074293,7.2501,1.0424,1.4547
0.11529,0.0069211,-0.0010363,7.3501,1.042,1.3523
0.11518,0.0087445,-0.0013273,7.4502,1.0419,1.25
0.11496,0.01073,-0.0016029,7.5502,1.042,1.1476
0.1146,0.012893,-0.0018503,7.6503,1.0424,1.0453
0.1141,0.015246,-0.0020559,7.7503,1.043,0.94298
0.11343,0.017803,-0.002206,7.8504,1.0438,0.84073
0.11257,0.020572,-0.0022881,7.9504,1.0447,0.73859
0.11148,0.023559,-0.0022908,8.0504,1.0456,0.63659
0.11013,0.026767,-0.0022033,8.1504,1.0466,0.53474
0.10848,0.030194,-0.0020164,8.2504,1.0475,0.4331
0.10648,0.033829,-0.0017255,8.3503,1.0484,0.33171
0.1041,0.037658,-0.001324,8.4502,1.0492,0.23062
0.10128,0.041659,-0.00081867,8.5501,1.0497,0.12989
0.097985,0.045798,-0.00026159,8.65,1.0499,0.039807
0.11,-0.0050076,7.7667e-05,6.35,0.9499,2.4602
0.11076,-0.0041025,0.0002431,6.45,0.94954,2.3701
0.11145,-0.0031707,0.00033427,6.55,0.94884,2.2693
0.11206,-0.0022032,0.00035776,6.65,0.94789,2.1681
0.11257,-0.0011904,0.00031362,6.75,0.94679,2.0666
0.11298,-0.00012239,0.00020991,6.85,0.94563,1.9648
0.11329,0.0010116,5.3342e-05,6.95,0.94447,1.8629
0.11349,0.0022232,-0.00014799,7.05,0.94338,1.7608
0.11359,0.0035245,-0.00038517,7.1501,0.94239,1.6586
0.11358,0.0049283,-0.0006488,7.2501,0.94155,1.5564
0.11346,0.0064479,-0.00092905,7.3501,0.94093,1.4542
0.11321,0.0080977,-0.0012155,7.4502,0.94055,1.3521
0.11284,0.0098915,-0.0014962,7.5502,0.94044,1.25
0.11233,0.011843,-0.0017585,7.6503,0.94058,1.1479
0.11166,0.013966,-0.00199,7.7503,0.94097,1.0458
0.11082,0.016271,-0.0021775,7.8504,0.94162,0.94358
0.10978,0.018767,-0.0023079,7.9504,0.94247,0.84138
0.10851,0.021459,-0.0023696,8.0505,0.94348,0.73923
0.10699,0.024349,-0.0023516,8.1505,0.94458,0.63717
0.10518,0.027433,-0.002244,8.2505,0.94574,0.53523
0.10303,0.030702,-0.0020389,8.3504,0.94689,0.43348
0.10051,0.034139,-0.0017332,8.4503,0.94798,0.33196
0.097576,0.037723,-0.0013213,8.5502,0.9489,0.23076
0.094187,0.041424,-0.00081061,8.6501,0.94957,0.12994
0.090308,0.045199,-0.00025815,8.75,0.94991,0.039818
0.10988,-0.0036146,6.1292e-05,6.45,0.84986,2.4602
0.1105,-0.0027612,0.00018842,6.55,0.84936,2.37
0.11103,-0.0018779,0.00024729,6.65,0.84845,2.2691
0.11147,-0.00095687,0.00024437,6.75,0.84725,2.1678
0.11181,1.0664e-05,0.00017976,6.85,0.84591,2.0661
0.11204,0.0010342,6.0552e-05,6.95,0.84453,1.9642
0.11216,0.0021242,-0.00010694,7.05,0.84318,1.8621
0.11217,0.0032915,-0.00031492,7.15,0.84193,1.76
0.11205,0.0045476,-0.00055494,7.2501,0.84083,1.6578
0.11181,0.0059043,-0.00081802,7.3501,0.83995,1.5557
0.11145,0.0073745,-0.0010946,7.4501,0.83934,1.4537
0.11094,0.0089706,-0.0013743,7.5502,0.83899,1.3518
0.11028,0.010705,-0.0016443,7.6502,0.83888,1.25
0.10947,0.012588,-0.0018931,7.7503,0.83901,1.1481
0.10847,0.014632,-0.0021085,7.8503,0.83939,1.0463
0.10727,0.016845,-0.0022778,7.9504,0.84003,0.94429
0.10585,0.019233,-0.0023888,8.0505,0.84093,0.84222
0.10418,0.021797,-0.0024307,8.1505,0.84205,0.74007
0.10223,0.024534,-0.0023933,8.2505,0.84332,0.63794
0.099953,0.027436,-0.0022677,8.3505,0.84466,0.53589
0.097323,0.030486,-0.0020473,8.4505,0.84604,0.43398
0.094299,0.033663,-0.00173,8.5504,0.84736,0.33231
0.090845,0.03694,-0.0013107,8.6503,0.84853,0.23096
0.086931,0.040282,-0.00079773,8.7501,0.84941,0.13002
0.082532,0.043639,-0.00025333,8.85,0.84987,0.039834
0.10967,-0.002379,4.7136e-05,6.55,0.74975,2.4602
0.11014,-0.001585,0.00014087,6.65,0.74906,2.3699
0.11052,-0.00075979,0.00017108,6.75,0.74785,2.2689
0.11079,0.00010352,0.00014447,6.85,0.74635,2.1673
0.11095,0.0010131,6.1165e-05,6.95,0.74473,2.0654
0.11099,0.001978,-7.2455e-05,7.05,0.74312,1.9633
0.11091,0.003008,-0.00025028,7.15,0.74159,1.8611
0.11071,0.0041129,-0.0004648,7.25,0.74021,1.7589
0.11036,0.0053031,-0.00070772,7.3501,0.73908,1.6568
0.10989,0.0065903,-0.00097039,7.4501,0.73825,1.5549
0.10926,0.0079852,-0.0012438,7.5501,0.73769,1.4532
0.10848,0.0094984,-0.0015158,7.6502,0.73737,1.3516
0.10754,0.01114,-0.0017749,7.7502,0.73727,1.25
0.1064,0.01292,-0.0020102,7.8503,0.7374,1.1484
0.10507,0.014845,-0.0022097,7.9504,0.73775,1.0468
0.10351,0.016921,-0.0023609,8.0504,0.73834,0.94507
0.1017,0.019152,-0.0024524,8.1505,0.7392,0.8432
0.099623,0.021538,-0.0024747,8.2505,0.74036,0.74114
0.097239,0.02407,-0.0024188,8.3506,0.74175,0.63896
0.094517,0.026736,-0.0022771,8.4506,0.74329,0.53677
0.091425,0.029513,-0.0020441,8.5505,0.7449,0.43467
0.087931,0.032377,-0.0017179,8.6505,0.7465,0.33277
0.084004,0.035299,-0.0012937,8.7503,0.74797,0.23121
0.079621,0.038241,-0.00078106,8.8502,0.74913,0.13012
0.074769,0.041149,-0.00024741,8.95,0.74979,0.039854
0.10939,-0.00132,3.4776e-05,6.65,0.64951,2.4601
0.1097,-0.00059475,9.9054e-05,6.75,0.64851,2.3698
0.10991,0.00016124,0.00010361,6.85,0.64692,2.2685
0.11001,0.00095402,5.5533e-05,6.95,0.64507,2.1667
0.10998,0.0017914,-4.5137e-05,7.05,0.64316,2.0645
0.10983,0.0026818,-0.00019257,7.15,0.64132,1.9622
0.10954,0.0036336,-0.00038061,7.25,0.63966,1.8598
0.10911,0.0046558,-0.00060168,7.35,0.63829,1.7576
0.10854,0.0057582,-0.00084753,7.4501,0.63725,1.6558
0.10781,0.0069511,-0.0011102,7.5501,0.63651,1.5541
0.10693,0.0082434,-0.0013795,7.6501,0.63602,1.4527
0.10587,0.0096437,-0.0016438,7.7502,0.63575,1.3513
0.10462,0.01116,-0.0018923,7.8502,0.63567,1.25
0.10317,0.012799,-0.0021143,7.9503,0.63578,1.1487
0.10149,0.014565,-0.0022981,8.0504,0.63609,1.0473
0.099566,0.016462,-0.0024315,8.1504,0.63661,0.94589
0.097375,0.01849,-0.002504,8.2505,0.63738,0.84427
0.094892,0.020647,-0.0025067,8.3506,0.63845,0.74241
0.092091,0.022924,-0.0024321,8.4506,0.63985,0.64029
0.088941,0.025305,-0.0022748,8.5506,0.64153,0.53796
0.085416,0.027766,-0.0020309,8.6506,0.64337,0.43561
0.081489,0.030277,-0.0016978,8.7505,0.64526,0.33341
0.077135,0.032809,-0.0012713,8.8504,0.64709,0.23156
0.07234,0.035329,-0.00076099,8.9502,0.64863,0.13025
0.067101,0.037782,-0.0002404,9.0501,0.64958,0.039878
0.10903,-0.00045642,2.386e-05,6.75,0.5489,2.4601
0.10917,0.000189,6.1858e-05,6.85,0.54748,2.3697
0.10922,0.00086277,4.3179e-05,6.95,0.54544,2.2681
0.10913,0.0015706,-2.4869e-05,7.05,0.54323,2.1658
0.10891,0.0023198,-0.00014225,7.15,0.54106,2.0632
0.10855,0.0031176,-0.00030346,7.25,0.5391,1.9606
0.10805,0.0039718,-0.00050169,7.35,0.53749,1.8582
0.10739,0.0048903,-0.00072931,7.45,0.53628,1.7563
0.10658,0.0058821,-0.00097827,7.5501,0.53541,1.6546
0.10561,0.0069552,-0.0012407,7.6501,0.5348,1.5533
0.10445,0.0081169,-0.0015061,7.7501,0.5344,1.4521
0.10311,0.0093735,-0.0017631,7.8502,0.53418,1.351
0.10156,0.010731,-0.0020016,7.9502,0.53412,1.25
0.099786,0.012192,-0.002211,8.0503,0.53422,1.149
0.097768,0.013761,-0.0023796,8.1504,0.53447,1.0479
0.095486,0.015437,-0.0024958,8.2504,0.53491,0.94673
0.092919,0.017219,-0.0025498,8.3505,0.53555,0.84539
0.090045,0.019101,-0.0025332,8.4506,0.53645,0.7438
0.086844,0.021078,-0.0024392,8.5506,0.53769,0.64187
0.083291,0.023132,-0.0022646,8.6507,0.53932,0.53953
0.079364,0.025239,-0.0020081,8.7507,0.5413,0.43692
0.075041,0.027367,-0.0016691,8.8506,0.54347,0.33431
0.070306,0.029488,-0.0012424,8.9505,0.54567,0.23203
0.06515,0.031583,-0.00073689,9.0503,0.54767,0.13041
0.059585,0.033597,-0.00023217,9.1501,0.54903,0.039901
0.10859,0.00019057,1.4048e-05,6.85,0.44747,2.4601
0.10857,0.00074306,2.8152e-05,6.95,0.44556,2.3695
0.10844,0.0013198,-1.1946e-05,7.05,0.4431,2.2674
0.10817,0.0019267,-9.9681e-05,7.15,0.44062,2.1645
0.10775,0.0025707,-0.00023402,7.25,0.43837,2.0614
0.10718,0.0032577,-0.00040878,7.35,0.43657,1.9587
0.10646,0.0039947,-0.000617,7.45,0.43525,1.8565
0.10557,0.0047886,-0.00085115,7.55,0.43432,1.7548
0.10452,0.0056463,-0.001104,7.6501,0.43366,1.6535
0.10329,0.0065739,-0.0013668,7.7501,0.4332,1.5524
0.10187,0.0075766,-0.0016288,7.8501,0.4329,1.4515
0.10024,0.0086588,-0.0018795,7.9502,0.43274,1.3507
0.09839,0.0098237,-0.0021088,8.0502,0.4327,1.25
0.096296,0.011073,-0.0023063,8.1503,0.43278,1.1493
0.093943,0.012408,-0.0024604,8.2503,0.43297,1.0485
0.09131,0.013826,-0.0025602,8.3504,0.4333,0.94759
0.08838,0.015322,-0.0025964,8.4505,0.4338,0.84655
0.085132,0.016892,-0.002561,8.5505,0.43449,0.74526
0.08155,0.018527,-0.0024477,8.6506,0.43546,0.6436
0.077618,0.020218,-0.0022532,8.7507,0.4368,0.54144
0.07332,0.021941,-0.0019789,8.8507,0.43863,0.43869
0.068636,0.023662,-0.0016302,8.9506,0.44089,0.3356
0.063558,0.025363,-0.0012049,9.0505,0.44337,0.23268
0.058085,0.027039,-0.0007087,9.1504,0.44583,0.13057
0.052244,0.028647,-0.00022332,9.2502,0.44771,0.03989
0.10808,0.00060163,4.999e-06,6.95,0.34459,2.4603
0.10789,0.0010455,-3.2702e-06,7.05,0.34213,2.3695
0.10758,0.0015089,-6.4774e-05,7.15,0.33953,2.2665
0.10712,0.0019996,-0.00017286,7.25,0.33717,2.1627
0.1065,0.0025221,-0.00032414,7.35,0.33533,2.0592
0.10572,0.0030808,-0.00051198,7.45,0.33404,1.9566
0.10477,0.0036815,-0.00073034,7.55,0.33315,1.8547
0.10366,0.004329,-0.00097205,7.65,0.33253,1.7533
0.10237,0.0050285,-0.0012294,7.75,0.33209,1.6523
0.10088,0.0057843,-0.0014932,7.8501,0.33179,1.5516
0.099193,0.0065997,-0.0017529,7.9501,0.3316,1.451
0.097279,0.0074771,-0.0019985,8.0501,0.3315,1.3505
0.095128,0.008418,-0.00222,8.1502,0.33147,1.25
0.092721,0.0094224,-0.0024065,8.2502,0.33153,1.1495
0.09004,0.010489,-0.0025471,8.3503,0.33166,1.049
0.087068,0.011614,-0.0026315,8.4503,0.33188,0.94841
0.083788,0.012793,-0.0026508,8.5504,0.33221,0.84767
0.080184,0.01402,-0.0025974,8.6504,0.33268,0.74671
0.076243,0.015286,-0.0024655,8.7505,0.33334,0.64539
0.071956,0.016582,-0.0022515,8.8506,0.33425,0.54352
0.067313,0.017894,-0.0019554,8.9506,0.33557,0.44089
0.062302,0.019192,-0.0015883,9.0507,0.33744,0.33742
0.056912,0.020458,-0.0011599,9.1506,0.33983,0.2336
0.051155,0.021718,-0.00068104,9.2505,0.34251,0.13056
0.045073,0.022966,-0.00021726,9.3503,0.34501,0.039707
0.10749,0.00074737,-3.642e-06,7.05,0.24018,2.461
0.10713,0.0010616,-3.3944e-05,7.15,0.23662,2.3699
0.10664,0.0013985,-0.00011844,7.25,0.23473,2.2652
0.10599,0.0017602,-0.00024703,7.35,0.23341,2.1603
0.10517,0.002146,-0.00041439,7.45,0.23249,2.0567
0.10417,0.0025586,-0.00061598,7.55,0.23186,1.9544
0.10301,0.0030021,-0.00084544,7.65,0.23139,1.8529
0.10166,0.00348,-0.0010957,7.75,0.23106,1.752
0.10013,0.003996,-0.0013585,7.85,0.23083,1.6513
0.098392,0.0045528,-0.0016247,7.95,0.23067,1.5509
0.096432,0.0051521,-0.001884,8.0501,0.23057,1.4505
0.094238,0.0057944,-0.0021265,8.1501,0.23051,1.3503
0.091792,0.0064801,-0.0023415,8.2501,0.2305,1.25
0.089078,0.0072082,-0.0025184,8.3501,0.23053,1.1497
0.08608,0.0079765,-0.0026468,8.4502,0.23061,1.0495
0.08278,0.0087812,-0.002717,8.5502,0.23073,0.94912
0.079164,0.0096172,-0.0027206,8.6503,0.23092,0.84868
0.075221,0.010478,-0.0026507,8.7503,0.23117,0.74806
0.070942,0.011358,-0.0025021,8.8504,0.23153,0.64713
0.066322,0.012245,-0.0022716,8.9505,0.23201,0.54565
0.061359,0.013128,-0.0019576,9.0505,0.23267,0.44332
0.056045,0.013989,-0.0015689,9.1506,0.23361,0.33976
0.050368,0.014805,-0.0011255,9.2507,0.235,0.23493
0.044343,0.015612,-0.00066729,9.3507,0.237,0.13013
0.038048,0.016599,-0.00021752,9.4507,0.24072,0.038989
0.10684,0.00062032,-1.1081e-05,7.15,0.13594,2.4625
0.1063,0.00077318,-6.3609e-05,7.25,0.12899,2.3708
0.10563,0.0009837,-0.00017255,7.35,0.13,2.2632
0.10479,0.001207,-0.0003209,7.45,0.13046,2.1576
0.10377,0.0014414,-0.00050581,7.55,0.13047,2.0542
0.10256,0.00169,-0.00072287,7.65,0.13032,1.9523
0.10118,0.0019563,-0.00096548,7.75,0.13017,1.8514
0.099604,0.002243,-0.0012263,7.85,0.13005,1.7508
0.097828,0.0025522,-0.0014968,7.95,0.12996,1.6505
0.095834,0.0028848,-0.001768,8.05,0.1299,1.5504
0.093609,0.0032415,-0.0020298,8.15,0.12986,1.4502
0.091136,0.0036221,-0.0022715,8.25,0.12984,1.3501
0.088401,0.0040264,-0.002482,8.3501,0.12984,1.25
0.085387,0.0044531,-0.0026509,8.4501,0.12985,1.1499
0.082078,0.0049003,-0.0027685,8.5501,0.12988,1.0498
0.07846,0.0053649,-0.0028256,8.6501,0.12993,0.94965
0.074522,0.0058432,-0.0028143,8.7501,0.13001,0.84946
0.070254,0.0063307,-0.0027288,8.8502,0.13011,0.74915
0.065654,0.0068218,-0.0025654,8.9502,0.13024,0.64861
0.060721,0.007309,-0.002322,9.0503,0.1304,0.54761
0.055457,0.0077805,-0.0019977,9.1504,0.13056,0.44572
0.049857,0.0082151,-0.0015978,9.2505,0.13057,0.34235
0.043916,0.0085857,-0.0011344,9.3507,0.13013,0.23686
0.037638,0.0088888,-0.0006604,9.4509,0.12929,0.12932
0.031121,0.0097568,-0.00021676,9.5512,0.13665,0.037526
0.10615,0.00022962,-2.1441e-05,7.25,0.042112,2.4577
0.10545,0.00027877,-9.6499e-05,7.35,0.037354,2.3637
0.10459,0.0003467,-0.00022414,7.45,0.038964,2.2593
0.10355,0.00041847,-0.00039355,7.55,0.039681,2.155
0.10232,0.0004931,-0.000599,7.65,0.039864,2.0523
0.10091,0.0005719,-0.00083478,7.75,0.039877,1.951
0.099299,0.00065636,-0.0010939,7.85,0.039857,1.8504
0.097494,0.0007475,-0.0013688,7.95,0.039836,1.7502
0.095474,0.00084593,-0.0016511,8.05,0.039819,1.6501
0.093226,0.000952,-0.0019314,8.15,0.039808,1.5501
0.090735,0.0010659,-0.0021989,8.25,0.039801,1.45
0.087987,0.0011877,-0.0024425,8.35,0.039797,1.35
0.084965,0.0013172,-0.0026509,8.45,0.039797,1.25
0.081653,0.0014541,-0.0028139,8.55,0.0398,1.15
0.078039,0.0015976,-0.0029219,8.65,0.039806,1.05
0.074109,0.0017467,-0.0029662,8.75,0.039817,0.94993
0.069855,0.0019001,-0.0029396,8.85,0.039832,0.84988
0.065273,0.0020563,-0.0028375,8.95,0.039852,0.74978
0.060362,0.0022132,-0.002658,9.0501,0.039877,0.64954
0.055127,0.0023676,-0.0024007,9.1501,0.0399,0.54896
0.049573,0.0025143,-0.0020665,9.2502,0.039889,0.44759
0.0437,0.0026418,-0.001662,9.3503,0.039704,0.34483
0.037499,0.0027307,-0.0011918,9.4507,0.038994,0.24067
0.030978,0.002794,-0.0007145,9.5513,0.037516,0.1366
0.024251,0.0030441,-0.00022385,9.6514,0.042545,0.042606
0.10381,-0.028194,0.0058897,5.05,2.45,2.2698
0.10535,-0.028834,0.0086435,5.05,2.5499,2.169
0.10719,-0.029571,0.011419,5.05,2.6499,2.068
0.10935,-0.030425,0.01419,5.05,2.7499,1.9667
0.11186,-0.031413,0.01691,5.05,2.85,1.8651
0.11472,-0.032561,0.019545,5.05,2.95,1.7633
0.11797,-0.033891,0.022065,5.05,3.05,1.6611
0.12167,-0.035427,0.024448,5.05,3.1501,1.5588
0.12589,-0.037174,0.026669,5.05,3.2502,1.4561
0.13073,-0.039111,0.028696,5.05,3.3502,1.3532
0.1363,-0.041167,0.030477,5.05,3.4503,1.25
0.1427,-0.043206,0.03193,5.05,3.5504,1.1468
0.14997,-0.045014,0.03294,5.05,3.6505,1.0439
0.15807,-0.046328,0.033364,5.05,3.7506,0.94127
0.16682,-0.046873,0.033046,5.05,3.8507,0.83891
0.17588,-0.046421,0.031849,5.05,3.9507,0.73682
0.18479,-0.044852,0.029688,5.05,4.0507,0.63499
0.19305,-0.042191,0.026562,5.05,4.1506,0.53343
0.20019,-0.038597,0.022552,5.05,4.2506,0.43213
0.20586,-0.034332,0.017837,5.05,4.3504,0.33108
0.20984,-0.029707,0.012567,5.05,4.4503,0.23029
0.21202,-0.025047,0.0071398,5.05,4.5501,0.12976
0.21246,-0.020655,0.0020196,5.05,4.65,0.039783
0.10257,-0.027646,0.0032585,5.05,2.35,2.3703
0.10161,-0.027182,0.00086865,5.05,2.25,2.4602
0.10679,-0.031477,0.016457,4.95,2.85,1.9667
0.10938,-0.032598,0.019584,4.95,2.95,1.8651
0.11239,-0.033938,0.022626,4.95,3.05,1.7633
0.11588,-0.035532,0.025562,4.95,3.1501,1.6611
0.11993,-0.037406,0.028381,4.95,3.2501,1.5588
0.12468,-0.039557,0.031063,4.95,3.3502,1.4561
0.13026,-0.041931,0.033575,4.95,3.4503,1.3532
0.13685,-0.044393,0.035846,4.95,3.5504,1.25
0.14459,-0.046707,0.037753,4.95,3.6506,1.1468
0.15349,-0.048543,0.039118,4.95,3.7507,1.0439
0.16343,-0.049532,0.039726,4.95,3.8508,0.94129
0.17405,-0.049347,0.039356,4.95,3.9508,0.83893
0.1848,-0.047796,0.037837,4.95,4.0509,0.73685
0.19504,-0.044875,0.035097,4.95,4.1509,0.63503
0.20412,-0.040767,0.031188,4.95,4.2508,0.53347
0.21155,-0.035791,0.02627,4.95,4.3507,0.43217
0.21699,-0.030334,0.0206,4.95,4.4505,0.33112
0.22035,-0.024789,0.014392,4.95,4.5503,0.23032
0.22159,-0.019529,0.0081069,4.95,4.6502,0.12978
0.22091,-0.014868,0.0022786,4.95,4.75,0.039787
0.1046,-0.030542,0.013271,4.95,2.75,2.068
0.10277,-0.029765,0.010071,4.95,2.65,2.169
0.10128,-0.029123,0.0068867,4.95,2.55,2.2698
0.10013,-0.0286,0.0038201,4.95,2.45,2.3703
0.099296,-0.028189,0.0010265,4.95,2.35,2.4602
0.10129,-0.031396,0.015338,4.85,2.85,2.068
0.1035,-0.032473,0.01898,4.85,2.95,1.9667
0.10617,-0.033802,0.022564,4.85,3.05,1.8651
0.10934,-0.035431,0.026074,4.85,3.1501,1.7633
0.11312,-0.037404,0.029509,4.85,3.2501,1.6611
0.11762,-0.039744,0.032871,4.85,3.3502,1.5588
0.12305,-0.04242,0.036151,4.85,3.4503,1.4561
0.12963,-0.045309,0.039307,4.85,3.5504,1.3532
0.1376,-0.048157,0.042231,4.85,3.6506,1.25
0.14713,-0.050572,0.04473,4.85,3.7507,1.1468
0.15815,-0.05207,0.046524,4.85,3.8508,1.0439
0.17034,-0.052197,0.047296,4.85,3.9509,0.94131
0.18308,-0.050666,0.04675,4.85,4.051,0.83896
0.19554,-0.047443,0.044706,4.85,4.1511,0.73689
0.20689,-0.042746,0.041151,4.85,4.251,0.63508
0.2164,-0.036967,0.036236,4.85,4.351,0.53353
0.22364,-0.030585,0.030228,4.85,4.4508,0.43223
0.22839,-0.024076,0.023479,4.85,4.5507,0.33117
0.23069,-0.017866,0.01626,4.85,4.6504,0.23036
