"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.26171,-0.037644,0.12846,8.3504,5.5672,1.25
0.29049,-0.025613,0.14153,8.2502,5.6685,1.25
0.31703,-0.015404,0.15483,8.1501,5.7695,1.25
0.33825,-0.0073032,0.16653,8.05,5.8702,1.25
0.34932,-0.0016147,0.17357,7.95,5.9602,1.25
0.0033392,-0.41619,0.1619,9.9601,4.0495,1.15
0.016416,-0.39664,0.16077,9.87,4.1498,1.1499
0.03278,-0.36107,0.15457,9.7692,4.25,1.1498
0.046509,-0.32173,0.14543,9.6681,4.3502,1.1496
0.058666,-0.28375,0.13529,9.5668,4.4505,1.1493
0.070334,-0.2488,0.12538,9.4652,4.551,1.149
0.082407,-0.21698,0.11663,9.3635,4.6517,1.1488
0.095329,-0.18803,0.1096,9.2616,4.7527,1.1486
0.10948,-0.16167,0.10452,9.1596,4.854,1.1484
0.12529,-0.13759,0.10148,9.0576,4.9557,1.1483
0.14318,-0.11553,0.10052,8.9556,5.0577,1.1483
0.16349,-0.095346,0.10172,8.8539,5.1597,1.1484
0.18646,-0.076929,0.10519,8.7527,5.2618,1.1485
0.21206,-0.060198,0.11102,8.6517,5.3637,1.1488
0.23993,-0.045149,0.11921,8.551,5.4655,1.149
0.26923,-0.031871,0.12951,8.4505,5.5671,1.1493
0.29848,-0.020569,0.14133,8.3503,5.6684,1.1495
0.32544,-0.011476,0.15355,8.2501,5.7695,1.1497
0.34701,-0.0048946,0.16442,8.15,5.8702,1.1499
0.35834,-0.00083295,0.17094,8.05,5.9602,1.15
0.0056735,-0.3974,0.16606,9.9602,4.1498,1.05
0.020385,-0.37376,0.16411,9.87,4.2499,1.0498
0.037191,-0.33721,0.15791,9.7692,4.3501,1.0495
0.052325,-0.29716,0.14904,9.6681,4.4503,1.049
0.066579,-0.25866,0.1392,9.5667,4.5507,1.0485
0.080804,-0.22337,0.12971,9.465,4.6513,1.048
0.095648,-0.19136,0.12151,9.3631,4.7521,1.0475
0.11147,-0.16244,0.11507,9.2611,4.8533,1.0471
0.12863,-0.13631,0.11053,9.1589,4.9549,1.0468
0.14756,-0.11269,0.10799,9.0568,5.0568,1.0467
0.16867,-0.091336,0.10754,8.9548,5.159,1.0468
0.19223,-0.072097,0.10933,8.8533,5.2612,1.0471
0.2183,-0.05487,0.11351,8.7521,5.3633,1.0475
0.24658,-0.03965,0.1201,8.6513,5.4652,1.048
0.27627,-0.026555,0.1289,8.5507,5.5669,1.0485
0.30589,-0.015828,0.13935,8.4503,5.6683,1.049
0.33317,-0.007732,0.15041,8.3501,5.7694,1.0495
0.35498,-0.0025769,0.16037,8.25,5.8701,1.0498
0.36656,-7.3781e-05,0.16634,8.15,5.9602,1.05
0.0071523,-0.37698,0.16538,9.9602,4.25,0.94993
0.023583,-0.35177,0.16296,9.87,4.35,0.94966
0.041853,-0.31426,0.15695,9.7692,4.4501,0.94914
0.059119,-0.27327,0.1484,9.6679,4.5504,0.94844
0.075926,-0.23417,0.13891,9.5664,4.6508,0.94767
0.092955,-0.19865,0.12996,9.4646,4.7515,0.9469
0.11078,-0.16667,0.12245,9.3625,4.8526,0.94621
0.12971,-0.13797,0.11673,9.2603,4.954,0.94565
0.1501,-0.11227,0.1129,9.158,5.0558,0.94532
0.17235,-0.089289,0.11107,9.0558,5.158,0.94531
0.19677,-0.068831,0.1114,8.954,5.2604,0.94564
0.2235,-0.050767,0.11405,8.8526,5.3626,0.94618
0.2523,-0.035083,0.1191,8.7515,5.4647,0.94687
0.28242,-0.021917,0.12639,8.6508,5.5665,0.94763
0.31239,-0.011549,0.13543,8.5504,5.6681,0.94841
0.33995,-0.0042703,0.14527,8.4502,5.7693,0.94911
0.36197,-0.0004051,0.1543,8.35,5.8701,0.94964
0.37385,0.00065532,0.15971,8.25,5.9602,0.94992
0.0082939,-0.35676,0.16014,9.9602,4.35,0.84989
0.026536,-0.33109,0.15753,9.87,4.45,0.84947
0.046979,-0.29256,0.15184,9.769,4.5502,0.8487
0.067042,-0.25039,0.14368,9.6677,4.6505,0.84772
0.086743,-0.21069,0.13469,9.5659,4.751,0.84667
0.1067,-0.17516,0.1264,9.4639,4.8519,0.84565
0.12768,-0.14337,0.11968,9.3616,4.9531,0.84478
0.14989,-0.11503,0.1148,9.2592,5.0547,0.84415
0.17366,-0.089874,0.11185,9.1568,5.1568,0.8439
0.1993,-0.067694,0.11095,9.0547,5.2592,0.84414
0.22696,-0.048352,0.11226,8.9531,5.3617,0.84476
0.25649,-0.031818,0.11589,8.8519,5.4639,0.84562
0.28717,-0.018243,0.12173,8.751,5.566,0.84662
0.31758,-0.0079387,0.12939,8.6505,5.6677,0.84768
0.34547,-0.001224,0.13801,8.5502,5.7691,0.84866
0.36776,0.0015762,0.14609,8.4501,5.87,0.84944
0.38005,0.0013385,0.15098,8.35,5.9602,0.84987
0.0093045,-0.33777,0.15078,9.9602,4.45,0.7498
0.029515,-0.31188,0.14823,9.8699,4.5501,0.74917
0.052734,-0.27209,0.14281,9.7688,4.6502,0.74809
0.076082,-0.22868,0.13515,9.6672,4.7506,0.74677
0.098893,-0.18863,0.12695,9.5652,4.8512,0.74542
0.12193,-0.15323,0.11945,9.4629,4.9522,0.74419
0.14615,-0.12173,0.11356,9.3604,5.0536,0.74319
0.17178,-0.093824,0.10961,9.2579,5.1555,0.74258
0.19898,-0.069342,0.10768,9.1555,5.2579,0.74257
0.22791,-0.048176,0.10786,9.0537,5.3604,0.74316
0.25844,-0.030309,0.11022,8.9522,5.4629,0.74415
0.28991,-0.015891,0.11473,8.8512,5.5652,0.74537
0.32094,-0.00526,0.12106,8.7506,5.6673,0.74671
0.34933,0.0012363,0.12848,8.6502,5.7689,0.74803
0.37205,0.0032699,0.13563,8.5501,5.8699,0.74912
0.38494,0.0019482,0.14006,8.45,5.9602,0.74976
0.010221,-0.32033,0.13787,9.9601,4.55,0.64959
0.032721,-0.29401,0.13543,9.8698,4.6501,0.64865
0.059339,-0.25263,0.13016,9.7685,4.7503,0.64716
0.086052,-0.2084,0.12323,9.6666,4.8507,0.64547
0.1122,-0.16825,0.11613,9.5642,4.9514,0.64382
0.1385,-0.13299,0.10956,9.4616,5.0526,0.6424
0.16596,-0.10185,0.10451,9.3589,5.1542,0.64137
0.19501,-0.074476,0.10153,9.2564,5.2564,0.64097
0.22554,-0.050873,0.10069,9.1543,5.3589,0.64135
0.25739,-0.031084,0.10194,9.0526,5.4616,0.64236
0.28996,-0.015286,0.10524,8.9515,5.5642,0.64377
0.32191,-0.0038335,0.11032,8.8507,5.6666,0.6454
0.35107,0.0028927,0.11659,8.7503,5.7685,0.64708
0.3745,0.0045587,0.12286,8.6501,5.8698,0.64856
0.38822,0.0024489,0.12687,8.55,5.9601,0.64952
0.011164,-0.30434,0.12194,9.9601,4.65,0.54905
0.03629,-0.27708,0.11937,9.8696,4.7501,0.54767
0.066637,-0.2342,0.11437,9.768,4.8503,0.5457
0.096664,-0.1896,0.1084,9.6657,4.9508,0.54362
0.1263,-0.14949,0.10248,9.5629,5.0517,0.54173
0.1561,-0.11446,0.097077,9.4599,5.153,0.54023
0.18686,-0.08374,0.092931,9.3572,5.2548,0.53938
0.21907,-0.057126,0.090915,9.2548,5.3572,0.53937
0.25255,-0.034747,0.091071,9.153,5.4599,0.5402
0.28658,-0.01692,0.093238,9.0517,5.5629,0.54167
0.31983,-0.0040385,0.097159,8.9508,5.6657,0.54354
0.35015,0.0034846,0.10233,8.8503,5.768,0.54558
0.37466,0.0052939,0.10774,8.7501,5.8696,0.54753
0.38952,0.0027954,0.11138,8.65,5.9601,0.5489
0.01254,-0.28941,0.10324,9.9601,4.75,0.44774
0.040433,-0.26074,0.10049,9.8695,4.8501,0.44581
0.074215,-0.21682,0.09599,9.7674,4.9504,0.44337
0.10767,-0.17207,0.091018,9.6644,5.0509,0.44101
0.14085,-0.13216,0.086292,9.5611,5.1519,0.43904
0.1743,-0.097499,0.082196,9.458,5.2533,0.43775
0.20833,-0.067511,0.079235,9.3554,5.3553,0.43731
0.24337,-0.041971,0.078047,9.2534,5.4579,0.43773
0.27901,-0.021372,0.078963,9.1519,5.561,0.43899
0.31398,-0.0063069,0.081695,9.0509,5.6644,0.44091
0.34596,0.0027062,0.085777,8.9504,5.7674,0.44322
0.37199,0.0053004,0.090323,8.8501,5.8695,0.44559
0.38839,0.0029332,0.093594,8.75,5.9601,0.44747
0.014035,-0.27483,0.081779,9.9603,4.85,0.34502
0.044521,-0.24483,0.079168,9.8695,4.9501,0.34243
0.081849,-0.20016,0.075374,9.7665,5.0504,0.33979
0.11886,-0.15548,0.071456,9.6626,5.151,0.33753
0.15553,-0.11601,0.067935,9.5589,5.252,0.33597
0.19235,-0.082052,0.065148,9.4559,5.3536,0.3352
0.22954,-0.05312,0.063417,9.3537,5.4558,0.33518
0.26692,-0.029259,0.063103,9.2521,5.5588,0.33593
0.30371,-0.011179,0.064381,9.151,5.6625,0.33745
0.33776,0.00021377,0.067187,9.0504,5.7664,0.33963
0.36592,0.0043886,0.070761,8.9501,5.8695,0.34215
0.38426,0.0027955,0.073617,8.85,5.9603,0.34458
0.015462,-0.26012,0.058167,9.961,4.95,0.24068
0.048386,-0.22904,0.055745,9.87,5.0501,0.23681
0.089492,-0.1838,0.052905,9.7652,5.1504,0.23492
0.13008,-0.13949,0.050216,9.6603,5.251,0.23368
0.16996,-0.10087,0.047971,9.5565,5.3521,0.23299
0.20974,-0.068019,0.046371,9.4539,5.4538,0.23277
0.24947,-0.040627,0.045618,9.3521,5.5563,0.23298
0.2885,-0.019083,0.045869,9.251,5.6601,0.23363
0.32494,-0.0044033,0.047163,9.1504,5.7651,0.2348
0.35571,0.002366,0.049384,9.0501,5.8699,0.23659
0.37645,0.0023017,0.051797,8.95,5.961,0.24014
0.016693,-0.24506,0.033661,9.9626,5.05,0.13632
0.052008,-0.213,0.031121,9.871,5.1501,0.12918
0.097247,-0.16722,0.029595,9.7633,5.2503,0.13011
0.14103,-0.12386,0.028251,9.6577,5.3509,0.1306
0.18367,-0.086595,0.027203,9.5541,5.452,0.13072
0.22586,-0.055289,0.026515,9.4521,5.554,0.13072
0.26734,-0.029952,0.026286,9.3509,5.6574,0.13059
0.30669,-0.011394,0.026516,9.2503,5.7631,0.13006
0.34068,-0.00095688,0.027055,9.1501,5.8708,0.129
0.36409,0.0013928,0.029297,9.05,5.9625,0.13593
0.018545,-0.23,0.010031,9.9579,5.15,0.042257
0.058494,-0.19417,0.0094157,9.864,5.2501,0.037508
0.10522,-0.14977,0.0089824,9.7598,5.3502,0.039005
0.15105,-0.10845,0.0086265,9.6553,5.4508,0.03971
0.19585,-0.073023,0.008348,9.5524,5.5521,0.039875
0.23976,-0.043676,0.0081704,9.4509,5.6549,0.039711
0.28172,-0.020971,0.0080962,9.3503,5.7593,0.038995
0.31888,-0.0061678,0.0080963,9.2501,5.8637,0.037387
0.34658,0.00013154,0.0086732,9.15,5.9578,0.042128
-0.0085087,-0.05844,-0.024829,9.9579,2.85,2.457
-0.015801,-0.12216,-0.028772,9.864,2.95,2.462
-0.0020705,-0.18728,-0.025964,9.7597,3.05,2.4608
0.0035076,-0.23439,-0.020983,9.6552,3.15,2.4603
0.0021162,-0.26648,-0.015517,9.5524,3.25,2.4601
-0.0053462,-0.28612,-0.011313,9.451,3.35,2.4601
-0.013943,-0.2964,-0.0085489,9.3504,3.45,2.4602
-0.020991,-0.30059,-0.0069695,9.2502,3.55,2.4602
-0.025056,-0.30096,-0.006181,9.1501,3.65,2.4602
-0.025725,-0.29894,-0.0057959,9.0501,3.75,2.4602
-0.022989,-0.29516,-0.0055185,8.9501,3.85,2.4602
-0.016986,-0.28984,-0.0052839,8.85,3.95,2.4602
-0.0080698,-0.28315,-0.0050228,8.75,4.05,2.4602
0.0032358,-0.27544,-0.004667,8.65,4.15,2.4602
0.015935,-0.26765,-0.0041908,8.55,4.25,2.4602
0.029563,-0.25995,-0.0036225,8.45,4.35,2.4602
0.043709,-0.25228,-0.0029767,8.35,4.45,2.4602
0.058072,-0.24457,-0.0022641,8.25,4.55,2.4602
0.072431,-0.2367,-0.0014913,8.15,4.65,2.4602
0.086626,-0.2285,-0.00066937,8.05,4.75,2.4602
0.10054,-0.21973,0.00020155,7.95,4.85,2.4602
0.1141,-0.21017,0.00113,7.85,4.9501,2.4602
0.12724,-0.19961,0.002108,7.75,5.0501,2.4602
0.13988,-0.18779,0.003142,7.65,5.1501,2.4602
0.15195,-0.17448,0.0042431,7.55,5.2502,2.4602
0.16333,-0.15936,0.0054246,7.45,5.3504,2.4601
0.17388,-0.14207,0.0066912,7.35,5.451,2.4601
0.18338,-0.12242,0.0080615,7.25,5.5523,2.4601
0.19176,-0.099717,0.009616,7.15,5.655,2.4603
0.19889,-0.073102,0.011224,7.05,5.7593,2.461
0.20407,-0.043488,0.012603,6.95,5.8637,2.4626
0.20606,-0.01327,0.013845,6.85,5.9578,2.4579
-0.010363,-0.12081,-0.076708,9.9626,2.95,2.3609
-0.018679,-0.19311,-0.089277,9.8706,3.05,2.3689
0.0022371,-0.24771,-0.078236,9.7625,3.1501,2.3692
0.0064207,-0.28608,-0.060688,9.6569,3.2502,2.3694
0.0022685,-0.30792,-0.042671,9.5537,3.3502,2.3696
-0.0071258,-0.31749,-0.029955,9.452,3.4502,2.3697
-0.016092,-0.31949,-0.02249,9.3511,3.5501,2.3699
-0.022434,-0.31734,-0.018789,9.2507,3.6501,2.37
-0.025503,-0.31306,-0.017201,9.1505,3.7501,2.37
-0.025161,-0.30755,-0.016405,9.0504,3.85,2.3701
-0.02133,-0.30096,-0.01593,8.9503,3.95,2.3701
-0.014163,-0.29329,-0.01547,8.8502,4.05,2.3702
-0.0042103,-0.28471,-0.014772,8.7502,4.15,2.3702
0.0078824,-0.27553,-0.013641,8.6501,4.2501,2.3702
0.021173,-0.26645,-0.012051,8.5501,4.3501,2.3702
0.035302,-0.25742,-0.010142,8.4501,4.4501,2.3702
0.049877,-0.24838,-0.0079669,8.3501,4.5501,2.3702
0.064631,-0.23924,-0.0055612,8.2501,4.6502,2.3702
0.079366,-0.22984,-0.0029524,8.15,4.7502,2.3702
0.093951,-0.21999,-0.0001664,8.05,4.8503,2.3702
0.1083,-0.20947,0.0027953,7.95,4.9503,2.3701
0.12232,-0.19807,0.005906,7.85,5.0504,2.3701
0.13598,-0.18556,0.0091707,7.75,5.1506,2.37
0.14918,-0.1717,0.012617,7.65,5.2509,2.3699
0.16183,-0.1562,0.016281,7.55,5.3514,2.3698
0.17378,-0.13868,0.020157,7.45,5.4524,2.3697
0.18482,-0.11888,0.024198,7.35,5.5542,2.3695
0.19492,-0.096028,0.028608,7.25,5.6576,2.3695
0.20376,-0.069404,0.03311,7.15,5.7632,2.37
0.21048,-0.039726,0.037175,7.05,5.8708,2.371
0.21476,-0.012219,0.041999,6.95,5.9625,2.3641
-0.020448,-0.19058,-0.11424,9.9609,3.05,2.2543
-0.030409,-0.26344,-0.1562,9.8685,3.1502,2.2597
0.011116,-0.31092,-0.12839,9.7623,3.2505,2.2643
0.014978,-0.33842,-0.088438,9.6576,3.3508,2.2668
0.0078012,-0.34634,-0.056221,9.5548,3.4508,2.2678
-0.0031228,-0.34381,-0.03762,9.4533,3.5505,2.2683
-0.011704,-0.33699,-0.0285,9.3523,3.6503,2.2687
-0.017013,-0.32879,-0.02484,9.2517,3.7502,2.269
-0.019193,-0.32029,-0.023584,9.1513,3.8501,2.2692
-0.018037,-0.31163,-0.023316,9.051,3.9501,2.2693
-0.013407,-0.30251,-0.023288,8.9508,4.0501,2.2694
-0.005686,-0.29283,-0.022931,8.8506,4.1501,2.2695
0.0045879,-0.28252,-0.021863,8.7505,4.2502,2.2696
0.016559,-0.27205,-0.019851,8.6504,4.3502,2.2696
0.02978,-0.26154,-0.017036,8.5503,4.4502,2.2696
0.043847,-0.25096,-0.013612,8.4502,4.5503,2.2696
0.058431,-0.24026,-0.009683,8.3502,4.6504,2.2696
0.073302,-0.22934,-0.0053258,8.2501,4.7505,2.2696
0.088306,-0.21807,-0.00059914,8.1501,4.8507,2.2695
0.10334,-0.20626,0.0044456,8.0501,4.9509,2.2694
0.11834,-0.19374,0.0097501,7.9501,5.0511,2.2693
0.13324,-0.18034,0.015313,7.85,5.1515,2.2691
0.14798,-0.16583,0.021176,7.75,5.2521,2.2689
0.16246,-0.14992,0.027412,7.65,5.353,2.2686
0.17652,-0.13234,0.034087,7.55,5.4544,2.2681
0.19,-0.11263,0.041249,7.45,5.5567,2.2675
0.20282,-0.090086,0.049023,7.35,5.6603,2.2666
0.21441,-0.064497,0.056944,7.25,5.7652,2.2653
0.22372,-0.036829,0.064424,7.15,5.87,2.2634
0.22928,-0.01132,0.07007,7.05,5.961,2.2599
-0.057839,-0.26181,-0.10584,9.9586,3.1501,2.1503
-0.059912,-0.35069,-0.2174,9.8637,3.2506,2.1554
0.024789,-0.38841,-0.16568,9.7586,3.3518,2.1617
0.026436,-0.39299,-0.092538,9.6567,3.4524,2.1643
0.016013,-0.37946,-0.051382,9.5558,3.5516,2.1654
0.0050644,-0.36327,-0.032966,9.4548,3.6509,2.1663
-0.0021902,-0.34834,-0.025623,9.3538,3.7505,2.1669
-0.0063113,-0.33499,-0.023646,9.253,3.8503,2.1674
-0.0076538,-0.32295,-0.023876,9.1523,3.9502,2.1678
-0.0057504,-0.31154,-0.02487,9.0518,4.0502,2.1681
-0.00071762,-0.30022,-0.025653,8.9514,4.1502,2.1683
0.0069933,-0.2887,-0.025512,8.8511,4.2503,2.1685
0.016809,-0.27694,-0.024039,8.7509,4.3504,2.1686
0.028279,-0.26497,-0.021208,8.6507,4.4505,2.1686
0.041052,-0.25282,-0.01724,8.5505,4.5506,2.1687
0.054793,-0.24047,-0.012353,8.4504,4.6508,2.1686
0.069239,-0.2279,-0.0067139,8.3503,4.751,2.1686
0.084219,-0.21504,-0.00045041,8.2502,4.8512,2.1685
0.099615,-0.20177,0.0063148,8.1502,4.9516,2.1683
0.11535,-0.18801,0.013459,8.0501,5.0521,2.1681
0.1314,-0.1736,0.020965,7.9501,5.1527,2.1678
0.14767,-0.15836,0.028883,7.8501,5.2536,2.1674
0.16406,-0.14199,0.037322,7.75,5.3549,2.1667
0.18038,-0.12427,0.046449,7.65,5.4567,2.1659
0.1965,-0.10479,0.056445,7.55,5.5593,2.1646
0.21207,-0.083036,0.067106,7.45,5.6627,2.1628
0.22632,-0.058969,0.077784,7.35,5.7665,2.1605
0.23778,-0.033519,0.087471,7.25,5.8695,2.1579
0.24427,-0.010244,0.093996,7.15,5.9603,2.1554
-0.13038,-0.28306,-0.033414,9.9534,3.2497,2.0495
-0.049269,-0.45043,-0.2971,9.8532,3.3504,2.0566
0.04588,-0.4817,-0.17003,9.7513,3.4564,2.0632
0.034068,-0.44116,-0.064772,9.656,3.5542,2.062
0.024195,-0.40216,-0.03126,9.5573,3.652,2.0625
0.015377,-0.37445,-0.018941,9.4566,3.751,2.0637
0.010022,-0.35362,-0.01561,9.3555,3.8505,2.0647
0.0071901,-0.33625,-0.016326,9.2544,3.9504,2.0655
0.0068886,-0.32124,-0.01866,9.1535,4.0503,2.0662
0.0093713,-0.30751,-0.021109,9.0528,4.1504,2.0666
0.014438,-0.29426,-0.022643,8.9523,4.2504,2.0669
0.021738,-0.28104,-0.02262,8.8518,4.3505,2.0671
0.030957,-0.26761,-0.020784,8.7514,4.4507,2.0673
0.041833,-0.25393,-0.017218,8.6511,4.5509,2.0673
0.054112,-0.23997,-0.012185,8.5508,4.6512,2.0673
0.067566,-0.22575,-0.0059509,8.4506,4.7515,2.0673
0.082023,-0.21127,0.0012505,8.3505,4.8519,2.0671
0.097345,-0.19655,0.0091755,8.2504,4.9525,2.0669
0.11348,-0.18154,0.017651,8.1503,5.0531,2.0666
0.1304,-0.16611,0.026634,8.0502,5.154,2.0661
0.148,-0.15011,0.036169,7.9501,5.2552,2.0655
0.16613,-0.13329,0.04638,7.8501,5.3568,2.0645
0.18459,-0.11543,0.057486,7.75,5.4589,2.0633
0.20311,-0.096296,0.069692,7.65,5.5616,2.0615
0.22112,-0.075597,0.082582,7.55,5.6646,2.0593
0.23759,-0.053282,0.095276,7.45,5.7675,2.0569
0.25077,-0.030109,0.10647,7.35,5.8695,2.0544
0.25801,-0.0090967,0.11372,7.25,5.9601,2.0525
0.38183,-0.73591,-0.21219,9.847,3.4537,1.9537
0.046633,-0.57505,-0.055476,9.7516,3.5588,1.9592
0.032425,-0.46467,-0.017683,9.6586,3.6533,1.9584
0.030086,-0.41094,-0.0033577,9.5596,3.7515,1.9595
0.025206,-0.37715,0.00040214,9.4587,3.8508,1.9609
0.022066,-0.35288,-0.0007801,9.3573,3.9505,1.9623
0.020764,-0.33273,-0.0044148,9.256,4.0504,1.9634
0.021557,-0.31537,-0.0087412,9.1549,4.1505,1.9642
0.02456,-0.29955,-0.012384,9.0539,4.2506,1.9648
0.029653,-0.28439,-0.014435,8.9531,4.3507,1.9652
0.036674,-0.26934,-0.014399,8.8525,4.4509,1.9655
0.0455,-0.25412,-0.012166,8.752,4.5512,1.9657
0.056021,-0.23862,-0.0079071,8.6515,4.6516,1.9657
0.068114,-0.22286,-0.0019323,8.5512,4.7521,1.9656
0.081662,-0.20687,0.0054211,8.4509,4.8526,1.9655
0.096558,-0.19082,0.013775,8.3506,4.9534,1.9652
0.11279,-0.17465,0.022934,8.2505,5.0542,1.9648
0.13029,-0.15831,0.032814,8.1503,5.1554,1.9642
0.14896,-0.14165,0.043438,8.0502,5.2568,1.9633
0.16861,-0.12447,0.054917,7.9501,5.3586,1.9622
0.18896,-0.10656,0.067444,7.8501,5.4608,1.9606
0.20957,-0.087887,0.081143,7.75,5.5634,1.9587
0.22968,-0.068307,0.095596,7.65,5.6659,1.9566
0.24804,-0.047754,0.1097,7.55,5.7681,1.9545
0.26267,-0.026769,0.12196,7.45,5.8697,1.9525
0.27055,-0.0079825,0.12974,7.35,5.9601,1.9511
-0.19674,-0.71759,0.0030587,9.8532,3.5552,1.8509
0.019692,-0.54039,0.019631,9.7597,3.6533,1.8543
0.029499,-0.45746,0.024138,9.662,3.7514,1.8555
0.033629,-0.40704,0.02462,9.5618,3.8508,1.8569
0.032654,-0.37231,0.021419,9.4607,3.9506,1.8585
0.031861,-0.3464,0.016532,9.3591,4.0505,1.8599
0.03229,-0.32438,0.010508,9.2576,4.1505,1.8612
0.034307,-0.30505,0.0047599,9.1562,4.2507,1.8621
0.038001,-0.28729,0.00045157,9.055,4.3509,1.8628
0.043411,-0.27023,-0.001733,8.954,4.4511,1.8633
0.050571,-0.25332,-0.0014746,8.8532,4.5515,1.8636
0.059511,-0.23631,0.0012096,8.7525,4.652,1.8637
0.070245,-0.21913,0.0060473,8.6519,4.7526,1.8637
0.082774,-0.20191,0.012634,8.5514,4.8533,1.8636
0.097112,-0.18471,0.020619,8.4511,4.9542,1.8633
0.11325,-0.16757,0.029744,8.3508,5.0553,1.8628
0.13115,-0.15046,0.03987,8.2505,5.1567,1.8621
0.15067,-0.1333,0.050985,8.1504,5.2583,1.8611
0.1716,-0.11591,0.063166,8.0502,5.3603,1.8598
0.19358,-0.098139,0.076528,7.9501,5.4625,1.8583
0.21598,-0.079995,0.091076,7.8501,5.5647,1.8565
0.23793,-0.061475,0.10642,7.75,5.6668,1.8547
0.25794,-0.04259,0.12141,7.65,5.7686,1.853
0.27387,-0.023665,0.13433,7.55,5.8698,1.8514
0.2823,-0.0069664,0.14238,7.45,5.9601,1.8505
-0.11613,-0.25945,0.092655,9.9533,3.5494,1.7498
-0.12061,-0.5678,0.063555,9.8636,3.6496,1.7512
0.011987,-0.49279,0.060914,9.7647,3.75,1.7524
0.028641,-0.43921,0.055795,9.6645,3.8503,1.7537
0.035631,-0.39535,0.04945,9.5636,3.9504,1.755
0.037708,-0.36165,0.042125,9.4623,4.0504,1.7564
0.039086,-0.33487,0.034735,9.3607,4.1505,1.7577
0.041225,-0.31143,0.027161,9.259,4.2507,1.7589
0.044553,-0.29039,0.020693,9.1574,4.3509,1.7599
0.049252,-0.2708,0.016248,9.056,4.4513,1.7606
0.055476,-0.25193,0.014256,8.9548,4.5517,1.7611
0.063386,-0.23336,0.014827,8.8538,4.6523,1.7614
0.073151,-0.21491,0.017821,8.753,4.7531,1.7615
0.084917,-0.19656,0.022939,8.6522,4.854,1.7614
0.098791,-0.17838,0.029838,8.5517,4.955,1.7611
0.11483,-0.16043,0.038234,8.4512,5.0563,1.7606
0.13301,-0.14273,0.047952,8.3508,5.1578,1.7599
0.15323,-0.12522,0.05894,8.2505,5.2596,1.7589
0.17523,-0.10778,0.071231,8.1503,5.3616,1.7576
0.19856,-0.090317,0.084862,8.0502,5.4636,1.7563
0.22253,-0.072779,0.099747,7.9501,5.5656,1.7548
0.24609,-0.055249,0.11544,7.8501,5.6674,1.7534
0.26762,-0.037834,0.13082,7.75,5.7689,1.752
0.28474,-0.020861,0.14407,7.65,5.8699,1.7509
0.29381,-0.0060765,0.15232,7.55,5.9602,1.7502
-0.092801,-0.2787,0.09598,9.9583,3.6465,1.6502
-0.051541,-0.50357,0.094335,9.868,3.7471,1.6507
0.013904,-0.46014,0.088527,9.767,3.8491,1.6515
0.029256,-0.41878,0.080596,9.6661,3.9499,1.6525
0.037399,-0.37938,0.071239,9.5649,4.0502,1.6536
0.041526,-0.34668,0.061806,9.4635,4.1504,1.6547
0.044798,-0.31916,0.052921,9.3618,4.2506,1.6558
0.048613,-0.29448,0.044583,9.2601,4.3509,1.6568
0.053406,-0.27193,0.037955,9.1585,4.4513,1.6577
0.059452,-0.25075,0.033663,9.0569,4.5518,1.6584
0.067019,-0.2304,0.031938,8.9555,4.6525,1.6589
0.076373,-0.21056,0.032763,8.8543,4.7534,1.6591
0.087767,-0.19111,0.035942,8.7533,4.8544,1.6591
0.1014,-0.17204,0.0412,8.6524,4.9557,1.6589
0.11743,-0.15341,0.048277,8.5518,5.0572,1.6584
0.13587,-0.13523,0.056994,8.4512,5.1588,1.6577
0.15667,-0.11749,0.067273,8.3508,5.2607,1.6568
0.17954,-0.10012,0.079112,8.2505,5.3626,1.6557
0.20401,-0.083027,0.092497,8.1503,5.4645,1.6547
0.22931,-0.066184,0.10727,8.0502,5.5663,1.6535
0.25428,-0.049672,0.12291,7.9501,5.6679,1.6524
0.27715,-0.03364,0.13831,7.85,5.7692,1.6514
0.29542,-0.018343,0.15163,7.75,5.87,1.6506
0.30514,-0.0052423,0.15996,7.65,5.9602,1.6501
-0.03068,-0.4106,0.11501,9.9599,3.7454,1.5501
-0.015078,-0.46576,0.11563,9.8692,3.8478,1.5504
0.017036,-0.43551,0.10994,9.7681,3.9492,1.551
0.031086,-0.39756,0.10089,9.667,4.0499,1.5517
0.039686,-0.36068,0.090382,9.5658,4.1502,1.5525
0.045346,-0.32845,0.080035,9.4643,4.2505,1.5533
0.050398,-0.30007,0.070378,9.3627,4.3508,1.5541
0.055958,-0.27427,0.06189,9.261,4.4512,1.5549
0.062465,-0.25043,0.055447,9.1593,4.5518,1.5556
0.070273,-0.228,0.051435,9.0576,4.6526,1.5561
0.079718,-0.20658,0.049959,8.956,4.7535,1.5565
0.091128,-0.18592,0.050939,8.8546,4.8547,1.5566
0.10479,-0.16595,0.054193,8.7534,4.9562,1.5565
0.12093,-0.14666,0.059516,8.6525,5.0578,1.5561
0.13966,-0.12806,0.066754,8.5517,5.1596,1.5555
0.16094,-0.11015,0.075832,8.4511,5.2614,1.5549
0.18452,-0.092875,0.086735,8.3507,5.3633,1.5541
0.20993,-0.076162,0.099422,8.2504,5.4651,1.5533
0.23635,-0.059994,0.11368,8.1502,5.5667,1.5524
0.26253,-0.044453,0.12894,8.0501,5.6682,1.5516
