"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.63272,-0.02381,-0.011206,5.15,2.35,0.23022
0.53427,-0.21274,0.0056707,6.05,1.5499,0.12975
0.55211,-0.19142,0.0042203,5.95,1.6499,0.12974
0.57088,-0.1669,0.0029687,5.85,1.7499,0.12974
0.59042,-0.14037,0.0018376,5.75,1.8499,0.12973
0.61074,-0.11286,0.00073177,5.65,1.95,0.12973
0.63194,-0.085074,-0.00046862,5.55,2.05,0.12973
0.65415,-0.05729,-0.0018729,5.45,2.15,0.12973
0.67766,-0.029327,-0.0034764,5.35,2.25,0.12972
0.70232,-0.00060342,-0.0051318,5.25,2.35,0.12972
0.51768,-0.22964,0.0073856,6.15,1.4499,0.12976
0.726,0.028296,-0.0071118,5.15,2.45,0.12972
0.55595,-0.22053,0.0019114,6.15,1.55,0.039778
0.57406,-0.19814,0.001415,6.05,1.65,0.039777
0.59296,-0.17208,0.00098645,5.95,1.75,0.039775
0.61254,-0.14369,0.00060933,5.85,1.85,0.039775
0.63289,-0.11411,0.00026218,5.75,1.95,0.039774
0.6542,-0.084144,-8.3408e-05,5.65,2.05,0.039774
0.67671,-0.054143,-0.00048095,5.55,2.15,0.039773
0.70075,-0.023967,-0.00093852,5.45,2.25,0.039773
0.726,0.0068009,-0.0014196,5.35,2.35,0.039773
0.75008,0.036906,-0.002003,5.25,2.45,0.039773
0.53892,-0.23793,0.0024893,6.25,1.45,0.03978
0.7716,0.06599,-0.0028227,5.15,2.55,0.039773
-0.084472,-0.082488,0.091519,5.15,1.3454,1.25
-0.070189,-0.10055,0.090652,5.25,1.3455,1.1471
-0.047588,-0.11731,0.08772,5.35,1.3457,1.0444
-0.015101,-0.13308,0.082634,5.45,1.3461,0.94189
0.028374,-0.14828,0.075391,5.55,1.3465,0.83958
0.083033,-0.16328,0.066423,5.65,1.347,0.73746
0.14885,-0.17853,0.056024,5.75,1.3476,0.63555
0.22441,-0.1939,0.044909,5.85,1.3482,0.53386
0.30522,-0.20858,0.033909,5.95,1.3487,0.43242
0.38386,-0.22144,0.024138,6.05,1.3492,0.33124
0.45195,-0.232,0.016032,6.15,1.3496,0.23036
0.50275,-0.24107,0.0094196,6.25,1.3498,0.12978
0.52335,-0.24919,0.0031611,6.35,1.35,0.039783
-0.076081,-0.061613,0.099127,5.15,1.2445,1.3528
-0.066664,-0.080545,0.09968,5.25,1.2444,1.25
-0.050747,-0.098165,0.098112,5.35,1.2445,1.1472
-0.027076,-0.11459,0.094368,5.45,1.2448,1.0446
0.0055411,-0.13008,0.088452,5.55,1.2452,0.94214
0.047901,-0.14504,0.080522,5.65,1.2458,0.83985
0.10024,-0.15988,0.071025,5.75,1.2464,0.73772
0.16221,-0.17511,0.060438,5.85,1.247,0.63578
0.23233,-0.19081,0.049313,5.95,1.2477,0.53405
0.30673,-0.20658,0.038429,6.05,1.2484,0.43256
0.3791,-0.22159,0.028465,6.15,1.249,0.33134
0.44223,-0.23496,0.019753,6.25,1.2495,0.23041
0.49008,-0.2462,0.011751,6.35,1.2498,0.1298
0.50971,-0.25351,0.0038991,6.45,1.25,0.039787
-0.061395,-0.040517,0.10531,5.15,1.1437,1.4551
-0.055904,-0.059912,0.10762,5.25,1.1433,1.3526
-0.045014,-0.078043,0.10771,5.35,1.1432,1.25
-0.027836,-0.094948,0.10554,5.45,1.1434,1.1474
-0.0034362,-0.11075,0.10111,5.55,1.1437,1.0449
0.029053,-0.12567,0.09455,5.65,1.1442,0.94249
0.070184,-0.1401,0.086132,5.75,1.1448,0.84021
0.1201,-0.15448,0.076298,5.85,1.1456,0.73807
0.17833,-0.1693,0.065572,5.95,1.1464,0.6361
0.24327,-0.18487,0.054517,6.05,1.1472,0.53432
0.3114,-0.20109,0.043682,6.15,1.148,0.43276
0.37741,-0.21731,0.03345,6.25,1.1487,0.33147
0.43552,-0.2323,0.023813,6.35,1.1493,0.23048
0.47994,-0.24465,0.014294,6.45,1.1497,0.12982
0.49838,-0.25062,0.0046988,6.55,1.1499,0.039792
-0.04006,-0.019738,0.11001,5.15,1.043,1.557
-0.038004,-0.039434,0.11429,5.25,1.0424,1.4547
-0.031236,-0.057796,0.11631,5.35,1.042,1.3523
-0.019134,-0.074907,0.11596,5.45,1.0419,1.25
-0.0010329,-0.090852,0.11326,5.55,1.042,1.1476
0.023757,-0.10576,0.1083,5.65,1.0424,1.0453
0.055817,-0.11987,0.10127,5.75,1.043,0.94295
0.095517,-0.13351,0.092517,5.85,1.0437,0.84069
0.14286,-0.14713,0.082476,5.95,1.0446,0.73854
0.19726,-0.16122,0.071656,6.05,1.0455,0.63652
0.25706,-0.17622,0.060564,6.15,1.0465,0.53467
0.3191,-0.19223,0.049588,6.25,1.0475,0.43302
0.37899,-0.20865,0.038855,6.35,1.0484,0.33164
0.43195,-0.22415,0.028148,6.45,1.0491,0.23057
0.47257,-0.23655,0.016954,6.55,1.0497,0.12986
0.48968,-0.2408,0.0055249,6.65,1.0499,0.039799
-0.012674,0.00075727,0.11347,5.15,0.94238,1.6586
-0.01339,-0.019445,0.11979,5.25,0.94154,1.5564
-0.009999,-0.038003,0.12384,5.35,0.94091,1.4542
-0.0020011,-0.055157,0.12551,5.45,0.94053,1.3521
0.011114,-0.071058,0.12474,5.55,0.94041,1.25
0.029844,-0.085842,0.1216,5.65,0.94053,1.1479
0.054674,-0.09966,0.11624,5.75,0.94092,1.0457
0.085995,-0.11273,0.10889,5.85,0.94155,0.94355
0.12401,-0.12536,0.099906,5.95,0.9424,0.84134
0.1686,-0.13796,0.08971,6.05,0.94339,0.73917
0.21904,-0.15103,0.078774,6.15,0.94449,0.63709
0.2737,-0.16505,0.067518,6.25,0.94564,0.53514
0.3298,-0.1802,0.056175,6.35,0.94681,0.43338
0.38372,-0.19598,0.04469,6.45,0.94791,0.33188
0.43144,-0.21093,0.0327,6.55,0.94885,0.2307
0.46805,-0.22241,0.019672,6.65,0.94955,0.12991
0.48373,-0.2248,0.0063495,6.75,0.94991,0.039809
0.018945,0.021273,0.11593,5.15,0.84192,1.76
0.016558,0.00013892,0.12437,5.25,0.84082,1.6578
0.01752,-0.018858,0.13048,5.35,0.83993,1.5557
0.022384,-0.036102,0.13422,5.45,0.83932,1.4537
0.031584,-0.051898,0.1355,5.55,0.83896,1.3518
0.045537,-0.066459,0.13434,5.65,0.83884,1.25
0.064629,-0.079947,0.13084,5.75,0.83896,1.1481
0.089194,-0.092519,0.12517,5.85,0.83933,1.0462
0.11947,-0.10438,0.11759,5.95,0.83995,0.94426
0.15552,-0.11581,0.10843,6.05,0.84083,0.84217
0.1971,-0.12719,0.098074,6.15,0.84194,0.74
0.24342,-0.13899,0.086935,6.25,0.8432,0.63785
0.29293,-0.15169,0.075331,6.35,0.84455,0.53578
0.34321,-0.16547,0.063363,6.45,0.84593,0.43387
0.39128,-0.17985,0.050846,6.55,0.84727,0.3322
0.43376,-0.19336,0.037343,6.65,0.84847,0.23088
0.4663,-0.20318,0.022368,6.75,0.84938,0.12998
0.4804,-0.20386,0.0071388,6.85,0.84986,0.039822
0.051773,0.041666,0.11729,5.15,0.74158,1.8611
0.049174,0.019375,0.12807,5.25,0.7402,1.7589
0.049127,-0.00039075,0.13644,5.35,0.73907,1.6568
0.052064,-0.017936,0.14227,5.45,0.73823,1.5549
0.058534,-0.033696,0.14563,5.55,0.73766,1.4532
0.068927,-0.048015,0.14651,5.65,0.73733,1.3516
0.083593,-0.06113,0.14498,5.75,0.73723,1.25
0.10282,-0.073217,0.14115,5.85,0.73734,1.1484
0.12684,-0.084436,0.13521,5.95,0.73767,1.0468
0.15578,-0.094973,0.12741,6.05,0.73824,0.94503
0.18956,-0.10508,0.11805,6.15,0.73909,0.84314
0.22786,-0.1151,0.10748,6.25,0.74023,0.74107
0.26988,-0.12546,0.095994,6.35,0.74161,0.63886
0.3142,-0.13658,0.08381,6.45,0.74315,0.53665
0.35878,-0.14858,0.070931,6.55,0.74476,0.43454
0.40114,-0.16101,0.057102,6.65,0.74639,0.33265
0.43844,-0.17244,0.041883,6.75,0.74789,0.23112
0.46688,-0.1802,0.024922,6.85,0.74909,0.13007
0.4792,-0.17959,0.0078265,6.95,0.74977,0.039839
0.082839,0.061157,0.11684,5.15,0.64132,1.9622
0.081654,0.037813,0.13057,5.25,0.63966,1.8598
0.081946,0.017257,0.14152,5.35,0.63828,1.7577
0.084462,-0.00078008,0.14974,5.45,0.63724,1.6558
0.089511,-0.016638,0.15523,5.55,0.63649,1.5541
0.097633,-0.030765,0.15818,5.65,0.63599,1.4527
0.10917,-0.043505,0.15864,5.75,0.63571,1.3513
0.12441,-0.055096,0.15671,5.85,0.63562,1.25
0.14356,-0.065716,0.15253,5.95,0.63571,1.1487
0.16677,-0.075522,0.1463,6.05,0.636,1.0473
0.19405,-0.084681,0.13823,6.15,0.6365,0.94585
0.22527,-0.093411,0.1286,6.25,0.63725,0.84421
0.26003,-0.102,0.11766,6.35,0.6383,0.74233
0.29757,-0.11081,0.10563,6.45,0.63968,0.64018
0.33667,-0.12018,0.092615,6.55,0.64135,0.53783
0.37565,-0.13016,0.078535,6.65,0.6432,0.43546
0.41246,-0.14031,0.063141,6.75,0.64512,0.33327
0.44466,-0.14934,0.046062,6.85,0.64698,0.23145
0.46896,-0.15501,0.027164,6.95,0.64857,0.13019
0.47925,-0.15376,0.0084502,7.05,0.64955,0.039861
0.10947,0.078184,0.11325,5.15,0.54106,2.0632
0.11112,0.054267,0.13083,5.25,0.53909,1.9606
0.11321,0.033283,0.14518,5.35,0.53748,1.8582
0.11654,0.014965,0.15621,5.45,0.53627,1.7563
0.12167,-0.00099474,0.16421,5.55,0.5354,1.6546
0.12883,-0.01494,0.16933,5.65,0.53478,1.5533
0.13856,-0.027289,0.17182,5.75,0.53437,1.4521
0.15112,-0.038356,0.17181,5.85,0.53414,1.351
0.16675,-0.048363,0.16943,5.95,0.53407,1.25
0.18558,-0.057481,0.16484,6.05,0.53415,1.149
0.20768,-0.065853,0.15822,6.15,0.53438,1.0479
0.23301,-0.073625,0.14977,6.25,0.53479,0.9467
0.26139,-0.080976,0.13969,6.35,0.53541,0.84533
0.29239,-0.088131,0.12818,6.45,0.53629,0.74372
0.32533,-0.095359,0.11537,6.55,0.53751,0.64175
0.3592,-0.1029,0.10128,6.65,0.53913,0.53939
0.39267,-0.11078,0.085764,6.75,0.54111,0.43676
0.42404,-0.11857,0.068628,6.85,0.54329,0.33415
0.4512,-0.12527,0.04965,6.95,0.54553,0.23191
0.4713,-0.12918,0.028962,7.05,0.54758,0.13034
0.47935,-0.12797,0.0089547,7.15,0.54898,0.039881
0.12964,0.090672,0.10457,5.15,0.44062,2.1645
0.13506,0.066882,0.12739,5.25,0.43837,2.0614
0.14017,0.046134,0.14602,5.35,0.43657,1.9587
0.14556,0.028146,0.16084,5.45,0.43525,1.8565
0.15187,0.01255,0.17188,5.55,0.43431,1.7548
0.15951,-0.0010001,0.17961,5.65,0.43364,1.6535
0.16866,-0.012808,0.18431,5.75,0.43318,1.5524
0.17981,-0.02323,0.1863,5.85,0.43288,1.4515
0.1932,-0.03253,0.18575,5.95,0.43271,1.3507
0.20896,-0.040901,0.18284,6.05,0.43265,1.25
0.2272,-0.048491,0.17773,6.15,0.43271,1.1492
0.2479,-0.055426,0.17057,6.25,0.43288,1.0485
0.27101,-0.061825,0.16155,6.35,0.43319,0.94756
0.29629,-0.067822,0.15081,6.45,0.43366,0.84649
0.32336,-0.073578,0.13849,6.55,0.43433,0.74517
0.35165,-0.079267,0.12466,6.65,0.43527,0.64349
0.38033,-0.085029,0.10928,6.75,0.4366,0.54129
0.40835,-0.090864,0.092217,6.85,0.43842,0.43853
0.43436,-0.096477,0.07331,6.95,0.44069,0.33543
0.45653,-0.10117,0.052517,7.05,0.44321,0.23254
0.47247,-0.10386,0.030259,7.15,0.4457,0.13048
0.47823,-0.10323,0.009332,7.25,0.4476,0.039866
0.14213,0.094386,0.08684,5.15,0.33953,2.2665
0.15193,0.07296,0.11751,5.25,0.33717,2.1627
0.16057,0.053617,0.14218,5.35,0.33533,2.0592
0.16893,0.036864,0.16174,5.45,0.33404,1.9566
0.17741,0.022496,0.17687,5.55,0.33315,1.8547
0.18646,0.010062,0.1879,5.65,0.33252,1.7533
0.19636,-0.00075269,0.19535,5.75,0.33208,1.6524
0.20726,-0.01019,0.19962,5.85,0.33178,1.5516
0.21958,-0.018521,0.20108,5.95,0.33158,1.451
0.2335,-0.025943,0.19994,6.05,0.33146,1.3505
0.24912,-0.032606,0.19641,6.15,0.33143,1.25
0.26647,-0.038629,0.19064,6.25,0.33147,1.1495
0.28552,-0.04411,0.18278,6.35,0.33158,1.049
0.30616,-0.049138,0.17299,6.45,0.33178,0.94838
0.32817,-0.053806,0.16137,6.55,0.33209,0.84763
0.35123,-0.058213,0.14802,6.65,0.33254,0.74664
0.37485,-0.062454,0.13298,6.75,0.33317,0.64529
0.3984,-0.066592,0.11621,6.85,0.33406,0.5434
0.42106,-0.070607,0.097607,6.95,0.33537,0.44075
0.44179,-0.074339,0.077087,7.05,0.33723,0.33727
0.45914,-0.077459,0.054715,7.15,0.33965,0.23346
0.47116,-0.079468,0.03113,7.25,0.34232,0.13047
0.47491,-0.079756,0.0095755,7.35,0.34479,0.039682
0.14611,0.083847,0.056053,5.15,0.23662,2.3699
0.16051,0.067991,0.096668,5.25,0.23473,2.2652
0.1732,0.052365,0.13007,5.35,0.23341,2.1603
0.18465,0.038502,0.15631,5.45,0.23249,2.0567
0.19577,0.026562,0.17659,5.55,0.23185,1.9544
0.2069,0.016325,0.19198,5.65,0.23139,1.8529
0.2183,0.0074356,0.20303,5.75,0.23106,1.752
0.23011,-0.00033895,0.21027,5.85,0.23082,1.6513
0.24243,-0.0071528,0.21417,5.95,0.23066,1.5509
0.25561,-0.013199,0.21514,6.05,0.23055,1.4505
0.26979,-0.018598,0.21343,6.15,0.23049,1.3503
0.28501,-0.023446,0.20923,6.25,0.23047,1.25
0.30126,-0.027826,0.20273,6.35,0.23049,1.1497
0.31849,-0.031803,0.19406,6.45,0.23055,1.0494
0.33656,-0.035436,0.18337,6.55,0.23066,0.9491
0.35529,-0.038779,0.17074,6.65,0.23083,0.84865
0.37438,-0.041886,0.15625,6.75,0.23106,0.74802
0.39346,-0.044797,0.13995,6.85,0.2314,0.64706
0.41205,-0.047527,0.12184,6.95,0.23186,0.54557
0.42955,-0.050047,0.10188,7.05,0.23251,0.44322
0.44522,-0.052283,0.08004,7.15,0.23344,0.33964
0.45805,-0.054137,0.056414,7.25,0.23483,0.2348
0.46664,-0.055621,0.031741,7.35,0.23683,0.13003
0.46898,-0.056907,0.0097583,7.45,0.24053,0.038979
0.14556,0.056969,0.023283,5.15,0.13594,2.4625
0.16026,0.04839,0.061215,5.25,0.12899,2.3708
0.17687,0.038728,0.10538,5.35,0.13,2.2632
0.19169,0.029824,0.14045,5.45,0.13046,2.1576
0.20517,0.022116,0.16749,5.55,0.13047,2.0542
0.21826,0.01549,0.18819,5.65,0.13032,1.9523
0.23135,0.0097125,0.20381,5.75,0.13017,1.8514
0.24449,0.0046563,0.21495,5.85,0.13005,1.7508
0.25774,0.0002372,0.22217,5.95,0.12996,1.6505
0.27112,-0.0037334,0.2259,6.05,0.12989,1.5504
0.2849,-0.0072959,0.22656,6.15,0.12985,1.4502
0.29915,-0.010473,0.22441,6.25,0.12983,1.3501
0.31386,-0.013331,0.21968,6.35,0.12982,1.25
0.32901,-0.015916,0.21254,6.45,0.12983,1.1499
0.34451,-0.018264,0.20315,6.55,0.12985,1.0498
0.36023,-0.020402,0.19162,6.65,0.1299,0.94964
0.37598,-0.022356,0.17806,6.75,0.12996,0.84944
0.39153,-0.024145,0.16256,6.85,0.13005,0.74913
0.40659,-0.02578,0.1452,6.95,0.13017,0.64858
0.4208,-0.027256,0.12603,7.05,0.13032,0.54757
0.43376,-0.028544,0.10509,7.15,0.13047,0.44569
0.445,-0.029587,0.08238,7.25,0.13047,0.3423
0.45395,-0.030333,0.057902,7.35,0.13004,0.23669
0.45976,-0.030981,0.032248,7.45,0.12917,0.12912
0.4614,-0.033414,0.010034,7.5501,0.13634,0.037471
0.15577,0.01735,0.024299,5.25,0.042112,2.4577
0.17191,0.014574,0.066956,5.35,0.037354,2.3637
0.18919,0.011619,0.11037,5.45,0.038964,2.2593
0.20459,0.0089153,0.14492,5.55,0.03968,2.155
0.21866,0.0066089,0.17174,5.65,0.039864,2.0523
0.23242,0.0046426,0.19247,5.75,0.039877,1.951
0.24618,0.0028908,0.20825,5.85,0.039857,1.8504
0.25994,0.001359,0.21953,5.95,0.039835,1.7502
0.27372,-2.2807e-06,0.22681,6.05,0.039818,1.6501
0.28754,-0.0012251,0.23065,6.15,0.039806,1.5501
0.30152,-0.0023365,0.23136,6.25,0.039798,1.45
0.31569,-0.0033633,0.22916,6.35,0.039794,1.35
0.33002,-0.0042909,0.22429,6.45,0.039792,1.25
0.34444,-0.005146,0.21695,6.55,0.039794,1.15
0.35886,-0.0059287,0.20726,6.65,0.039798,1.05
0.37314,-0.0066466,0.19538,6.75,0.039807,0.94992
0.3871,-0.0073054,0.18141,6.85,0.039819,0.84987
0.40054,-0.007909,0.16546,6.95,0.039836,0.74977
0.4132,-0.0084588,0.14767,7.05,0.039857,0.64954
0.42482,-0.0089523,0.12812,7.15,0.039878,0.54897
0.4351,-0.0093839,0.10693,7.25,0.039864,0.44763
0.44377,-0.0097577,0.084161,7.35,0.039681,0.34489
0.45052,-0.010182,0.059897,7.45,0.03896,0.24052
0.45489,-0.010538,0.034793,7.5499,0.037456,0.13633
0.45607,-0.011166,0.010825,7.65,0.042229,0.042307
0.65561,0.0045879,-0.015656,5.05,2.45,0.23022
0.7469,0.056494,-0.0097935,5.05,2.55,0.12972
0.78984,0.093846,-0.003857,5.05,2.65,0.039772
0.52909,-0.051746,-0.016425,5.05,2.3499,0.33099
0.38844,-0.099187,-0.010443,5.05,2.2498,0.43203
0.24565,-0.13094,0.001317,5.05,2.1497,0.53336
0.11627,-0.14481,0.017329,5.05,2.0494,0.63497
0.020054,-0.14626,0.03147,5.05,1.9491,0.73685
-0.041682,-0.1414,0.043895,5.05,1.8487,0.839
-0.077539,-0.1323,0.054861,5.05,1.7483,0.94142
-0.095139,-0.11938,0.065028,5.05,1.6477,1.0441
-0.10071,-0.10305,0.074342,5.05,1.547,1.147
-0.098976,-0.083924,0.082918,5.05,1.4462,1.25
-0.09212,-0.062993,0.090475,5.05,1.3455,1.3529
-0.08019,-0.041374,0.096557,5.05,1.2448,1.4554
-0.062253,-0.019857,0.10089,5.05,1.1442,1.5575
-0.037985,0.0014426,0.10359,5.05,1.0437,1.6593
-0.0083491,0.022896,0.10508,5.05,0.94337,1.7608
0.024083,0.044829,0.10544,5.05,0.84318,1.8621
0.055986,0.066777,0.10427,5.05,0.74312,1.9633
0.084548,0.087589,0.10034,5.05,0.64316,2.0645
0.10734,0.10555,0.092188,5.05,0.54323,2.1658
0.12293,0.11682,0.076747,5.05,0.4431,2.2674
0.13039,0.11525,0.050191,5.05,0.34213,2.3695
0.13266,0.094944,0.021021,5.05,0.24018,2.461
0.804,0.11978,-0.0050529,4.95,2.75,0.039772
0.7643,0.083646,-0.012997,4.95,2.65,0.12972
0.67679,0.033637,-0.020879,4.95,2.55,0.23022
0.54947,-0.024972,-0.023871,4.95,2.4499,0.33098
0.40312,-0.0777,-0.019468,4.95,2.3499,0.43203
0.25585,-0.11483,-0.009289,4.95,2.2497,0.53335
0.11796,-0.1341,0.0067205,4.95,2.1496,0.63495
0.013709,-0.13886,0.021968,4.95,2.0493,0.73682
-0.052325,-0.13637,0.034518,4.95,1.949,0.83896
-0.089843,-0.12938,0.045448,4.95,1.8486,0.94137
-0.10758,-0.11824,0.055641,4.95,1.7481,1.044
-0.11266,-0.10323,0.064965,4.95,1.6475,1.1469
-0.11069,-0.084877,0.073624,4.95,1.5469,1.25
-0.10455,-0.064111,0.081377,4.95,1.4463,1.353
-0.094683,-0.042115,0.087699,4.95,1.3457,1.4556
-0.079937,-0.019919,0.092121,4.95,1.2452,1.5578
-0.059131,0.0021128,0.094522,4.95,1.1448,1.6598
-0.032229,0.024296,0.095373,4.95,1.0446,1.7614
-0.001194,0.047281,0.094971,4.95,0.94447,1.8629
0.030926,0.071198,0.093045,4.95,0.84452,1.9642
0.060735,0.09522,0.088838,4.95,0.74473,2.0654
0.085591,0.11786,0.08086,4.95,0.64507,2.1667
0.10364,0.13549,0.066958,4.95,0.54544,2.2681
0.11387,0.14159,0.044045,4.95,0.44556,2.3695
0.11843,0.12858,0.018333,4.95,0.34459,2.4603
0.8135,0.14283,-0.0063192,4.85,2.85,0.039772
0.77762,0.10905,-0.016509,4.85,2.75,0.12972
0.69498,0.062509,-0.026927,4.85,2.65,0.23021
0.57042,0.0046872,-0.032054,4.85,2.5499,0.33098
0.41934,-0.053599,-0.029763,4.85,2.4499,0.43202
0.26564,-0.097106,-0.020612,4.85,2.3498,0.53334
0.12328,-0.12149,-0.0059943,4.85,2.2496,0.63493
0.0088889,-0.13041,0.010707,4.85,2.1494,0.7368
-0.061979,-0.1304,0.023912,4.85,2.0492,0.83893
-0.10103,-0.12554,0.034817,4.85,1.9488,0.94133
-0.11855,-0.11624,0.04509,4.85,1.8484,1.044
-0.12269,-0.1027,0.054549,4.85,1.748,1.1469
-0.11998,-0.085333,0.063459,4.85,1.6475,1.25
-0.11391,-0.064976,0.071614,4.85,1.547,1.353
-0.10537,-0.042807,0.078457,4.85,1.4465,1.4557
-0.093326,-0.020029,0.083365,4.85,1.3461,1.5581
-0.076031,0.0026922,0.085971,4.85,1.2458,1.6601
-0.052449,0.025471,0.086629,4.85,1.1456,1.7619
-0.023693,0.049185,0.085661,4.85,1.0455,1.8635
0.0078031,0.074539,0.083138,4.85,0.94562,1.9648
0.0383,0.1012,0.078673,4.85,0.84591,2.0661
0.064704,0.12778,0.070799,4.85,0.74635,2.1673
0.084674,0.15066,0.058014,4.85,0.64692,2.2685
0.097054,0.16305,0.038057,4.85,0.54748,2.3697
0.10337,0.15635,0.015595,4.85,0.44747,2.4601
0.43748,-0.025977,-0.041016,4.75,2.5499,0.43202
0.59037,0.035976,-0.040828,4.75,2.65,0.33098
0.70973,0.090423,-0.033318,4.75,2.75,0.23021
0.78658,0.13179,-0.02008,4.75,2.85,0.12972
0.81811,0.16203,-0.0075211,4.75,2.95,0.039772
0.27712,-0.076748,-0.032987,4.75,2.4498,0.53333
0.12871,-0.10737,-0.019527,4.75,2.3497,0.63492
0.0074872,-0.12044,-0.0027629,4.75,2.2496,0.73678
-0.070164,-0.12341,0.012099,4.75,2.1493,0.83891
-0.11088,-0.12074,0.02309,4.75,2.0491,0.94131
-0.12789,-0.11334,0.033416,4.75,1.9487,1.044
-0.13077,-0.1014,0.043062,4.75,1.8484,1.1469
-0.12699,-0.085227,0.052343,4.75,1.7479,1.25
-0.12058,-0.06554,0.061058,4.75,1.6475,1.3531
-0.11279,-0.043457,0.068636,4.75,1.5471,1.4558
-0.10284,-0.020261,0.074353,4.75,1.4468,1.5583
-0.088798,0.0030999,0.077604,4.75,1.3465,1.6604
-0.068853,0.026439,0.078525,4.75,1.2464,1.7623
-0.043085,0.050685,0.077322,4.75,1.1464,1.8639
-0.013231,0.076992,0.074472,4.75,1.0465,1.9653
0.017448,0.10574,0.069653,4.75,0.94679,2.0666
0.04487,0.13549,0.061949,4.75,0.84725,2.1678
0.066233,0.16246,0.050299,4.75,0.74785,2.2689
0.080245,0.17979,0.032914,4.75,0.64851,2.3698
0.087843,0.17816,0.013046,4.75,0.5489,2.4601
0.29141,-0.05251,-0.046321,4.65,2.5499,0.53333
0.45739,0.0058387,-0.052598,4.65,2.6499,0.43202
0.60842,0.067732,-0.049759,4.65,2.75,0.33098
0.72098,0.11643,-0.039497,4.65,2.85,0.23021
0.79118,0.15092,-0.02342,4.65,2.95,0.12972
0.81799,0.17647,-0.008576,4.65,3.05,0.039772
0.13582,-0.090957,-0.03348,4.65,2.4498,0.63491
0.0084732,-0.10899,-0.017301,4.65,2.3496,0.73677
-0.075341,-0.11499,-0.0014014,4.65,2.2495,0.83889
-0.11888,-0.11476,0.010447,4.65,2.1493,0.94129
-0.13533,-0.1094,0.020729,4.65,2.049,1.0439
-0.13672,-0.099158,0.03062,4.65,1.9487,1.1468
-0.13174,-0.084408,0.040315,4.65,1.8483,1.25
-0.1248,-0.065687,0.049678,4.65,1.748,1.3531
-0.11739,-0.044006,0.058136,4.65,1.6477,1.4559
-0.10898,-0.020634,0.064893,4.65,1.5474,1.5584
-0.097743,0.0032719,0.069144,4.65,1.4472,1.6606
-0.081445,0.027164,0.070752,4.65,1.347,1.7625
-0.059174,0.051827,0.069758,4.65,1.247,1.8642
-0.031709,0.078763,0.06682,4.65,1.1472,1.9657
-0.0017935,0.10894,0.061775,4.65,1.0475,2.067
0.026213,0.14117,0.05418,4.65,0.94789,2.1681
0.048456,0.17127,0.043599,4.65,0.84845,2.2691
0.06359,0.19247,0.02844,4.65,0.74906,2.3699
0.07208,0.19496,0.011043,4.65,0.64951,2.4601
0.14635,-0.070739,-0.047626,4.55,2.5498,0.63491
0.30943,-0.023208,-0.059766,4.55,2.6499,0.53333
0.47842,0.040642,-0.063876,4.55,2.75,0.43202
0.62436,0.098771,-0.058057,4.55,2.85,0.33098
0.72879,0.1394,-0.044972,4.55,2.95,0.23021
0.79168,0.16547,-0.026196,4.55,3.05,0.12972
0.81358,0.18557,-0.0094064,4.55,3.15,0.039772
0.011787,-0.095463,-0.031635,4.55,2.4497,0.73676
-0.077264,-0.10471,-0.015798,4.55,2.3496,0.83888
-0.1238,-0.10695,-0.003082,4.55,2.2494,0.94127
-0.14037,-0.10399,0.007337,4.55,2.1492,1.0439
-0.14029,-0.095682,0.017475,4.55,2.0489,1.1468
-0.13412,-0.08261,0.027466,4.55,1.9486,1.25
-0.12666,-0.065222,0.03756,4.55,1.8484,1.3531
-0.11946,-0.044308,0.046934,4.55,1.7481,1.456
-0.11222,-0.021092,0.054872,4.55,1.6479,1.5585
-0.1033,0.0031742,0.060386,4.55,1.5477,1.6608
-0.090399,0.027602,0.063036,4.55,1.4476,1.7627
-0.071873,0.052645,0.062697,4.55,1.3476,1.8644
-0.047423,0.07997,0.059959,4.55,1.2477,1.9659
-0.019153,0.11099,0.054909,4.55,1.148,2.0672
0.0087671,0.145,0.047446,4.55,1.0484,2.1684
0.031451,0.1774,0.037751,4.55,0.94884,2.2693
0.04722,0.20161,0.02453,4.55,0.84936,2.37
0.05623,0.20762,0.009473,4.55,0.74975,2.4602
0.019136,-0.078477,-0.045225,4.45,2.5498,0.73675
0.16183,-0.045249,-0.061489,4.45,2.6499,0.6349
0.33165,0.012043,-0.072554,4.45,2.7499,0.53332
0.49988,0.076833,-0.074156,4.45,2.85,0.43201
0.63803,0.12769,-0.065034,4.45,2.95,0.33098
0.73336,0.15814,-0.049338,4.45,3.05,0.23021
0.78858,0.17473,-0.028112,4.45,3.15,0.12972
0.80576,0.18898,-0.009886,4.45,3.25,0.039772
-0.075954,-0.092047,-0.029715,4.45,2.4497,0.83887
-0.12475,-0.096758,-0.016691,4.45,2.3495,0.94126
-0.14197,-0.096385,-0.0063387,4.45,2.2493,1.0439
-0.1412,-0.090571,0.0039536,4.45,2.1491,1.1468
-0.1341,-0.079618,0.014251,4.45,2.0489,1.25
-0.12621,-0.063879,0.02483,4.45,1.9487,1.3532
-0.11926,-0.044161,0.035126,4.45,1.8484,1.456
-0.11298,-0.021507,0.044258,4.45,1.7483,1.5586
-0.10595,0.0028242,0.051197,4.45,1.6481,1.6609
-0.096044,0.02771,0.055173,4.45,1.548,1.7629
-0.081237,0.053125,0.055873,4.45,1.448,1.8646
