"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.071513,0.018566,0.084457,0.13596,0.037505,1.15
-0.0095841,0.38269,0.00012261,0.042112,1.25,0.042258
-0.0087194,0.35882,0.00045635,0.037356,1.15,0.13632
-0.0086398,0.33747,0.0018363,0.038967,1.05,0.24068
-0.0089276,0.31737,0.0049279,0.039689,0.94997,0.34503
-0.0094654,0.29759,0.0098519,0.039881,0.84992,0.44775
-0.010368,0.27716,0.016836,0.039909,0.74983,0.54907
-0.011928,0.25486,0.025891,0.039909,0.64961,0.64962
-0.014136,0.22897,0.036886,0.039909,0.54906,0.74983
-0.016779,0.19792,0.049319,0.039881,0.44775,0.84993
-0.019642,0.16065,0.062329,0.03969,0.34502,0.94997
-0.022428,0.11688,0.074691,0.038969,0.24068,1.05
-0.024304,0.06866,0.084869,0.03736,0.13632,1.15
-0.02367,0.020174,0.091451,0.042133,0.042255,1.25
-0.34987,-0.012718,0.01057,1.35,0.042392,0.042337
-0.31547,-0.030559,0.0079179,1.25,0.13653,0.037502
-0.34625,-0.0098786,0.032384,1.25,0.0375,0.13646
-0.26741,-0.041355,0.0054281,1.15,0.24066,0.038971
-0.31768,-0.022713,0.025056,1.15,0.12926,0.12922
-0.3428,-0.0073849,0.050164,1.15,0.03897,0.24061
-0.2233,-0.040224,0.0033587,1.05,0.34492,0.039687
-0.26849,-0.030299,0.017242,1.0499,0.23696,0.13005
-0.31417,-0.015488,0.040958,1.0499,0.13007,0.23673
-0.33673,-0.0050571,0.064341,1.05,0.039685,0.34485
-0.18734,-0.029064,0.0017315,0.94995,0.44767,0.039877
-0.2222,-0.025701,0.010705,0.94982,0.34242,0.13051
-0.2663,-0.017877,0.028931,0.94975,0.23491,0.23486
-0.30762,-0.008335,0.053468,0.94983,0.13052,0.34232
-0.32756,-0.0026641,0.074639,0.94995,0.039876,0.4476
-0.15931,-0.0079343,0.00054819,0.8499,0.54902,0.039901
-0.1837,-0.010423,0.0056806,0.84964,0.44581,0.13056
-0.219,-0.0086078,0.018144,0.84936,0.33981,0.2336
-0.26024,-0.0049716,0.038334,0.84937,0.2336,0.33976
-0.29761,-0.00081917,0.062514,0.84964,0.13056,0.44573
-0.31474,-0.00024826,0.08168,0.8499,0.0399,0.54896
-0.13734,0.022945,-0.00024552,0.74979,0.64959,0.039897
-0.15252,0.015582,0.0021121,0.7493,0.54772,0.13049
-0.17778,0.011916,0.0097941,0.74869,0.44351,0.23284
-0.21177,0.010331,0.0244,0.7484,0.33763,0.33761
-0.2496,0.0090691,0.045257,0.74869,0.23284,0.44345
-0.28298,0.0073074,0.068542,0.7493,0.13049,0.54766
-0.29723,0.0022343,0.0857,0.74979,0.039896,0.64955
-0.12007,0.062168,-0.00069989,0.64953,0.74981,0.039897
-0.12781,0.05117,-0.0001009,0.6487,0.64876,0.13046
-0.14375,0.043391,0.0041693,0.64759,0.54601,0.23249
-0.16833,0.037124,0.013732,0.64681,0.44147,0.33622
-0.1997,0.031307,0.029425,0.64681,0.33622,0.44144
-0.23365,0.024572,0.050092,0.6476,0.23248,0.54598
-0.26285,0.016234,0.071964,0.6487,0.13045,0.64873
-0.27393,0.0049466,0.086927,0.64953,0.039896,0.7498
-0.10477,0.10994,-0.0008367,0.54891,0.84991,0.039902
-0.10736,0.095304,-0.0012111,0.54761,0.74933,0.13049
-0.11614,0.08398,0.00090957,0.54591,0.64766,0.23249
-0.13186,0.07445,0.0068611,0.54448,0.54457,0.33575
-0.1544,0.064985,0.017686,0.54389,0.44017,0.44017
-0.18223,0.054349,0.033631,0.54449,0.33574,0.54456
-0.21179,0.041427,0.053363,0.54592,0.23248,0.64765
-0.23657,0.02565,0.073305,0.54762,0.13049,0.74933
-0.24464,0.0076858,0.085987,0.54892,0.039901,0.84991
-0.089345,0.16601,-0.00072821,0.44748,0.94995,0.039878
-0.088542,0.14871,-0.0013696,0.44563,0.84965,0.13057
-0.092342,0.13424,-0.00037554,0.44338,0.74873,0.23285
-0.10143,0.12131,0.003298,0.44137,0.64687,0.33623
-0.11587,0.10881,0.010639,0.4401,0.54397,0.44019
-0.13531,0.095241,0.022175,0.44011,0.44017,0.54399
-0.15873,0.079056,0.037702,0.44138,0.33622,0.64689
-0.18314,0.059098,0.05585,0.44339,0.23284,0.74874
-0.20317,0.035353,0.073332,0.44564,0.13056,0.84966
-0.20893,0.010529,0.083853,0.44748,0.039878,0.94996
-0.072502,0.22946,-0.0004939,0.34459,1.05,0.039691
-0.069807,0.21032,-0.00096931,0.34217,0.94984,0.13052
-0.070354,0.19337,-0.00025131,0.33967,0.84939,0.23361
-0.07471,0.17754,0.0023366,0.33755,0.74845,0.33765
-0.082986,0.16192,0.0076234,0.33617,0.64688,0.44149
-0.095097,0.14546,0.016143,0.3357,0.54457,0.5446
-0.11068,0.12676,0.027946,0.33617,0.44147,0.6469
-0.1288,0.10421,0.042572,0.33756,0.33763,0.74848
-0.14742,0.076634,0.058651,0.33968,0.23361,0.84941
-0.16254,0.044738,0.073329,0.34218,0.13052,0.94985
-0.16654,0.013322,0.081721,0.3446,0.03969,1.05
-0.053416,0.29713,-0.00024439,0.24018,1.15,0.038995
-0.050027,0.27709,-0.00039309,0.23664,1.0499,0.13008
-0.049057,0.25776,0.00047012,0.23479,0.94976,0.2349
-0.050518,0.23935,0.0028681,0.23356,0.84939,0.33983
-0.054407,0.22128,0.0073454,0.23281,0.74873,0.44354
-0.060847,0.2024,0.014311,0.23246,0.64767,0.54605
-0.069776,0.18145,0.023846,0.23247,0.54602,0.6477
-0.080758,0.15706,0.035725,0.23282,0.44352,0.74876
-0.093007,0.12781,0.049306,0.23357,0.33982,0.84942
-0.1053,0.092745,0.063258,0.2348,0.23489,0.94978
-0.11546,0.053197,0.075243,0.23665,0.13008,1.0499
-0.11864,0.015852,0.081666,0.2402,0.038994,1.15
-0.031786,0.36063,-5.4141e-05,0.13594,1.25,0.037505
-0.028172,0.33979,6.9866e-05,0.129,1.15,0.12917
-0.027465,0.31769,0.0010131,0.13002,1.0499,0.2368
-0.027687,0.29723,0.0035691,0.13051,0.94984,0.34244
-0.028802,0.27767,0.007917,0.13055,0.84966,0.44585
-0.03097,0.25773,0.014329,0.13048,0.74934,0.54776
-0.034415,0.236,0.022857,0.13045,0.64877,0.64879
-0.03929,0.21109,0.033334,0.13048,0.54775,0.74935
-0.045161,0.18174,0.04537,0.13056,0.44585,0.84967
-0.051495,0.14682,0.058204,0.13051,0.34244,0.94986
-0.057682,0.10581,0.070612,0.13002,0.2368,1.0499
-0.062637,0.060266,0.080765,0.12901,0.12917,1.15
-0.066394,0.017965,0.085566,0.13599,0.037505,1.25
-0.010366,0.40716,-3.2657e-05,0.042112,1.35,0.042258
-0.0093529,0.38144,-0.00010405,0.037355,1.25,0.13632
-0.0089873,0.3583,0.00080839,0.038967,1.15,0.24068
-0.0088927,0.33693,0.0032355,0.039686,1.05,0.34503
-0.0090992,0.31659,0.0072717,0.039876,0.94995,0.44774
-0.0095737,0.29641,0.013159,0.039899,0.84991,0.54906
-0.010415,0.27536,0.020973,0.039895,0.74982,0.64961
-0.011884,0.25221,0.030658,0.039895,0.6496,0.74982
-0.013853,0.2254,0.041965,0.0399,0.54906,0.84992
-0.016152,0.19366,0.054303,0.039877,0.44774,0.94996
-0.018574,0.15614,0.066765,0.039688,0.34502,1.05
-0.020824,0.11275,0.07811,0.038968,0.24067,1.15
-0.022116,0.065628,0.086814,0.037366,0.13631,1.25
-0.021299,0.019127,0.091547,0.042166,0.042258,1.35
-0.34684,-0.015172,0.011423,1.45,0.042261,0.042338
-0.31317,-0.03656,0.0084648,1.3501,0.13651,0.037487
-0.34572,-0.011756,0.034706,1.35,0.037493,0.13637
-0.26636,-0.05108,0.0057277,1.25,0.24068,0.038972
-0.31853,-0.027599,0.026713,1.25,0.12926,0.12923
-0.34451,-0.0087957,0.053438,1.25,0.038967,0.2406
-0.22369,-0.053078,0.0035092,1.15,0.34491,0.039685
-0.27068,-0.038955,0.018222,1.15,0.2369,0.13006
-0.31754,-0.020003,0.043342,1.1499,0.13007,0.23682
-0.34064,-0.006407,0.068109,1.15,0.039685,0.34488
-0.18951,-0.045509,0.0017761,1.05,0.44765,0.039874
-0.22592,-0.038133,0.011258,1.0499,0.34242,0.1305
-0.27139,-0.026212,0.030532,1.0498,0.23491,0.23484
-0.3135,-0.012955,0.056429,1.0499,0.13051,0.34232
-0.33394,-0.0041132,0.078826,1.05,0.039873,0.44762
-0.16374,-0.028495,0.00047083,0.94994,0.54901,0.039895
-0.18939,-0.02713,0.0058672,0.94977,0.44578,0.13054
-0.22598,-0.021331,0.019092,0.9496,0.33978,0.23355
-0.26823,-0.013779,0.040468,0.9496,0.23356,0.33972
-0.30631,-0.0059106,0.065976,0.94978,0.13054,0.44572
-0.32398,-0.0018371,0.086268,0.94994,0.039894,0.54897
-0.1447,-0.0022123,-0.00045331,0.84989,0.64958,0.039886
-0.16083,-0.0060453,0.0019149,0.84957,0.54768,0.13044
-0.18719,-0.0059657,0.0101,0.84917,0.44342,0.23274
-0.22227,-0.0036993,0.025698,0.84898,0.33751,0.3375
-0.26102,-0.00095921,0.047824,0.84917,0.23274,0.44338
-0.29532,0.0015377,0.072564,0.84957,0.13044,0.54764
-0.31017,0.00050429,0.090852,0.84989,0.039885,0.64955
-0.13027,0.033232,-0.0010541,0.74978,0.7498,0.039881
-0.13844,0.024872,-0.00075031,0.74924,0.64871,0.13038
-0.15533,0.020061,0.0036453,0.74848,0.54587,0.2323
-0.18114,0.017256,0.013906,0.74792,0.44122,0.33595
-0.21382,0.015354,0.030755,0.74792,0.33594,0.44121
-0.24901,0.013006,0.052905,0.74848,0.23229,0.54584
-0.27947,0.0096099,0.076441,0.74924,0.13037,0.64869
-0.29142,0.0029771,0.092619,0.74978,0.03988,0.74979
-0.11845,0.076483,-0.0013354,0.64953,0.8499,0.039886
-0.12082,0.064111,-0.0022999,0.64864,0.74927,0.13038
-0.12987,0.05556,-0.00037678,0.6474,0.64747,0.23216
-0.14655,0.048795,0.0058182,0.64632,0.54418,0.3352
-0.1707,0.042586,0.017432,0.64588,0.43959,0.43961
-0.20034,0.036122,0.034727,0.64633,0.33518,0.54418
-0.2317,0.028277,0.056194,0.64741,0.23214,0.64747
-0.25803,0.018394,0.077957,0.64865,0.13037,0.74927
-0.26684,0.0056536,0.091811,0.64953,0.039885,0.8499
-0.10672,0.12796,-0.0013208,0.54891,0.94994,0.039896
-0.10518,0.1119,-0.002789,0.54757,0.84959,0.13045
-0.10875,0.099458,-0.0023771,0.54577,0.74852,0.23231
-0.11825,0.089179,0.0011393,0.54409,0.64639,0.3352
-0.13391,0.079897,0.0087451,0.54302,0.54309,0.43899
-0.15547,0.070061,0.021126,0.54302,0.43896,0.54312
-0.18145,0.058665,0.038113,0.5441,0.33518,0.64641
-0.2085,0.044658,0.058193,0.54578,0.23229,0.74854
-0.23052,0.027489,0.077661,0.54758,0.13044,0.84961
-0.23646,0.0082969,0.089105,0.54891,0.039895,0.94995
-0.093361,0.18692,-0.0011035,0.44748,1.05,0.039875
-0.089434,0.16794,-0.0024849,0.44561,0.94978,0.13054
-0.089324,0.15241,-0.0026319,0.44329,0.84919,0.23275
-0.093775,0.13881,-0.00068918,0.44113,0.74796,0.33597
-0.10298,0.12618,0.0042778,0.43953,0.64594,0.43963
-0.11687,0.1135,0.012965,0.43891,0.54309,0.54313
-0.13516,0.09937,0.025567,0.43954,0.43959,0.64599
-0.15674,0.082386,0.041654,0.44114,0.33595,0.74801
-0.17876,0.061465,0.059693,0.4433,0.23274,0.84923
-0.19616,0.036646,0.076328,0.44562,0.13054,0.9498
-0.19991,0.010982,0.085455,0.44748,0.039875,1.05
-0.077016,0.2525,-0.00078565,0.34459,1.15,0.039689
-0.072278,0.23137,-0.0017809,0.34216,1.0499,0.13051
-0.070145,0.21317,-0.0018227,0.33963,0.94961,0.23357
-0.071275,0.19666,-0.00041681,0.33743,0.84901,0.33753
-0.075813,0.18102,0.0031842,0.3359,0.74797,0.44126
-0.083799,0.16534,0.009602,0.33515,0.64639,0.54423
-0.095186,0.14852,0.019091,0.33515,0.54418,0.64644
-0.10959,0.12922,0.031515,0.33591,0.44123,0.74802
-0.12603,0.10593,0.046262,0.33744,0.33751,0.84906
-0.14252,0.077647,0.061831,0.33964,0.23356,0.94965
-0.15531,0.045183,0.075357,0.34217,0.13051,1.0499
-0.1575,0.013514,0.082213,0.34461,0.039689,1.15
-0.057069,0.32147,-0.00047303,0.24018,1.25,0.038994
-0.052691,0.29929,-0.0010276,0.23663,1.15,0.13007
-0.050215,0.27842,-0.00072784,0.23477,1.0498,0.23488
-0.04973,0.2591,0.00081977,0.23351,0.94961,0.33979
-0.051259,0.24092,0.004106,0.23271,0.8492,0.44346
-0.054977,0.22281,0.0095588,0.23227,0.74852,0.54591
-0.061004,0.20362,0.017384,0.23213,0.64748,0.64752
-0.069233,0.18215,0.027524,0.23228,0.54588,0.74857
-0.079195,0.15715,0.039641,0.23272,0.44344,0.84924
-0.090092,0.12733,0.052979,0.23352,0.33978,0.94966
-0.10072,0.091961,0.06613,0.23478,0.23487,1.0499
-0.109,0.052509,0.07677,0.23665,0.13007,1.15
-0.11063,0.015665,0.081536,0.24023,0.038994,1.25
-0.033861,0.38584,-0.00023218,0.13594,1.35,0.037505
-0.030011,0.36292,-0.00046823,0.129,1.25,0.12917
-0.028744,0.33906,-4.152e-05,0.13001,1.15,0.2368
-0.028044,0.31734,0.0018307,0.13049,1.0499,0.34243
-0.028115,0.29714,0.0052588,0.13053,0.94978,0.44583
-0.029089,0.27746,0.010515,0.13043,0.84959,0.54772
-0.031073,0.25708,0.017729,0.13037,0.74928,0.64874
-0.03428,0.2347,0.026854,0.13037,0.64872,0.7493
-0.03872,0.20909,0.037641,0.13044,0.54771,0.84962
-0.043957,0.17913,0.049607,0.13053,0.44583,0.94981
-0.049473,0.1439,0.061926,0.1305,0.34243,1.0499
-0.054652,0.10304,0.073344,0.13002,0.23679,1.15
-0.058423,0.058239,0.082059,0.12903,0.12917,1.25
-0.06089,0.017301,0.085059,0.13606,0.037508,1.35
-0.011129,0.43346,-0.00020445,0.042112,1.45,0.042258
-0.010109,0.40599,-0.0007251,0.037355,1.35,0.13632
-0.0095754,0.38089,-0.0002741,0.038966,1.25,0.24068
-0.0091747,0.35777,0.0015637,0.039685,1.15,0.34502
-0.0090118,0.33622,0.004806,0.039872,1.05,0.44774
-0.0091434,0.31555,0.0096961,0.039893,0.94995,0.54905
-0.0095614,0.29483,0.016353,0.039884,0.8499,0.6496
-0.01036,0.27302,0.024791,0.039879,0.74981,0.74982
-0.011684,0.24895,0.034865,0.039885,0.6496,0.84991
-0.013407,0.22124,0.046224,0.039894,0.54905,0.94995
-0.015367,0.18888,0.058207,0.039874,0.44774,1.05
-0.017363,0.15123,0.069869,0.039687,0.34502,1.15
-0.019101,0.10838,0.079958,0.038969,0.24066,1.25
-0.019861,0.062556,0.086967,0.037378,0.13632,1.35
-0.018903,0.018069,0.089547,0.042238,0.042298,1.45
-0.3406,-0.018378,0.012415,1.55,0.042232,0.042344
-0.30775,-0.043108,0.0090232,1.4501,0.1363,0.037446
-0.34239,-0.013965,0.037526,1.45,0.037492,0.13639
-0.26208,-0.06192,0.0060571,1.35,0.24069,0.038976
-0.31647,-0.032902,0.028582,1.35,0.12924,0.12921
-0.34356,-0.010397,0.057029,1.35,0.038964,0.24055
-0.2208,-0.066672,0.0036661,1.25,0.34492,0.039685
-0.2699,-0.048108,0.01929,1.25,0.23689,0.13006
-0.31826,-0.02461,0.045996,1.25,0.13006,0.23683
-0.34193,-0.0077542,0.072203,1.25,0.039683,0.34487
-0.18815,-0.062169,0.001832,1.15,0.44765,0.039872
-0.22647,-0.050607,0.011836,1.1499,0.3424,0.1305
-0.27361,-0.034407,0.032239,1.1499,0.23489,0.23486
-0.31666,-0.017344,0.0596,1.1499,0.1305,0.34234
-0.33749,-0.0054782,0.083212,1.15,0.039871,0.44763
-0.16439,-0.048691,0.00042019,1.05,0.54899,0.039891
-0.19167,-0.043302,0.0060977,1.0499,0.44576,0.13052
-0.22983,-0.033366,0.020082,1.0497,0.33976,0.23352
-0.27326,-0.021907,0.042672,1.0497,0.23354,0.3397
-0.312,-0.010523,0.069532,1.0499,0.13052,0.44572
-0.33013,-0.0033012,0.090971,1.05,0.039889,0.54898
-0.14809,-0.026389,-0.00064389,0.94993,0.64957,0.039878
-0.16536,-0.026378,0.0017371,0.94973,0.54765,0.13041
-0.19303,-0.022343,0.010417,0.94946,0.44336,0.23268
-0.22931,-0.016216,0.026979,0.94933,0.33743,0.33743
-0.26895,-0.0097418,0.050378,0.94946,0.23267,0.44333
-0.30399,-0.0035887,0.076534,0.94973,0.1304,0.54762
-0.31937,-0.0010689,0.095918,0.94993,0.039877,0.64955
-0.13683,0.0050523,-0.0013888,0.84988,0.74979,0.039869
-0.14582,-5.3315e-05,-0.0013619,0.84953,0.64867,0.13032
-0.16372,-0.0012272,0.0032503,0.84901,0.54577,0.23218
-0.19061,-0.00039365,0.014257,0.84862,0.44106,0.33578
-0.22433,0.0014314,0.032233,0.84862,0.33576,0.44106
-0.26044,0.0029577,0.055789,0.84901,0.23216,0.54576
-0.29185,0.0037974,0.080886,0.84953,0.13031,0.64866
-0.30447,0.001238,0.098256,0.84988,0.039867,0.74979
-0.1286,0.044863,-0.0018318,0.74977,0.84989,0.039869
-0.13103,0.035421,-0.0033728,0.74919,0.74922,0.13029
-0.14054,0.029715,-0.0016131,0.74832,0.64733,0.23193
-0.15822,0.025868,0.0049469,0.74753,0.54391,0.33485
-0.1836,0.023026,0.01746,0.74721,0.43922,0.43925
-0.21452,0.020383,0.036077,0.74753,0.33482,0.54393
-0.24711,0.016856,0.059196,0.74832,0.23191,0.64735
-0.27472,0.011854,0.082772,0.74919,0.13028,0.74923
-0.28439,0.0037019,0.097887,0.74977,0.039868,0.84989
-0.12105,0.092698,-0.0019632,0.64952,0.94994,0.039879
-0.11886,0.078676,-0.0043329,0.64861,0.84954,0.13032
-0.12218,0.068829,-0.0044236,0.64727,0.74836,0.23194
-0.132,0.061347,-0.000904,0.64597,0.64603,0.33456
-0.14871,0.054773,0.0071243,0.64514,0.54248,0.43823
-0.17187,0.048163,0.020513,0.64515,0.43818,0.54253
-0.19961,0.040874,0.039057,0.64598,0.33452,0.64608
-0.22844,0.031875,0.061058,0.64728,0.23192,0.74839
-0.25196,0.020478,0.082476,0.64861,0.13031,0.84956
-0.25853,0.0063376,0.095103,0.64952,0.039878,0.94994
-0.11207,0.14808,-0.0018458,0.54891,1.05,0.039891
-0.10678,0.13013,-0.0043258,0.54755,0.94974,0.13041
-0.10586,0.11635,-0.0053408,0.54567,0.84903,0.23218
-0.11014,0.10494,-0.0038271,0.54384,0.74758,0.33486
-0.11983,0.09502,0.0011256,0.54242,0.6452,0.43824
-0.13498,0.085515,0.010262,0.54185,0.5419,0.54196
-0.15533,0.075088,0.023926,0.54243,0.43819,0.64527
-0.17939,0.062848,0.04168,0.54385,0.33483,0.74764
-0.20397,0.047742,0.061843,0.54568,0.23217,0.84908
-0.22325,0.029234,0.080597,0.54756,0.13041,0.94976
-0.2271,0.0088713,0.090685,0.54891,0.039891,1.05
-0.099809,0.21037,-0.0015513,0.44747,1.15,0.039873
-0.093135,0.18901,-0.0036871,0.4456,1.0499,0.13053
-0.089574,0.17189,-0.0047919,0.44323,0.94947,0.23269
-0.090065,0.1572,-0.0042281,0.44098,0.84865,0.3358
-0.0948,0.14391,-0.0012106,0.43917,0.74725,0.43928
-0.10377,0.13121,0.0050281,0.43814,0.6452,0.54255
-0.11689,0.11811,0.014879,0.43815,0.54249,0.64528
-0.1339,0.10331,0.028303,0.43918,0.43923,0.74734
-0.15362,0.085478,0.044693,0.44099,0.33577,0.84873
-0.17326,0.063602,0.062364,0.44325,0.23268,0.94953
-0.18806,0.037786,0.077925,0.44561,0.13052,1.0499
-0.18988,0.011378,0.085551,0.44748,0.039873,1.15
-0.082821,0.27834,-0.0011574,0.34459,1.25,0.039688
-0.076518,0.25451,-0.0027375,0.34216,1.1499,0.1305
-0.072094,0.23439,-0.003449,0.3396,1.0497,0.23354
-0.07048,0.21662,-0.0029917,0.33735,0.94934,0.33746
-0.071867,0.20032,-0.00075659,0.33572,0.84865,0.44111
-0.076299,0.18467,0.0038797,0.33479,0.74758,0.54398
-0.083841,0.16869,0.011298,0.3345,0.64604,0.64611
-0.094413,0.15134,0.021557,0.3348,0.54393,0.74766
-0.10758,0.13134,0.034371,0.33574,0.44108,0.84873
-0.12234,0.10729,0.048992,0.33737,0.33744,0.94942
-0.13673,0.078342,0.063812,0.33962,0.23354,1.0498
-0.14722,0.04542,0.075989,0.34218,0.1305,1.15
-0.14768,0.013628,0.081221,0.34463,0.039689,1.25
-0.060934,0.34847,-0.00076757,0.24018,1.35,0.038994
-0.056113,0.32366,-0.0018056,0.23663,1.25,0.13007
-0.052521,0.3007,-0.0020317,0.23476,1.1499,0.23487
-0.050459,0.27986,-0.0012004,0.23348,1.0497,0.33976
-0.050058,0.2608,0.001092,0.23265,0.94947,0.44341
-0.051504,0.24262,0.0052571,0.23215,0.84904,0.54582
-0.054965,0.22424,0.011558,0.2319,0.74837,0.64739
-0.060531,0.20455,0.020064,0.23191,0.64735,0.74842
-0.068033,0.18244,0.030603,0.23215,0.54579,0.8491
-0.076969,0.15677,0.042733,0.23266,0.44339,0.94954
-0.086526,0.1264,0.055599,0.2335,0.33975,1.0498
-0.095501,0.090822,0.067738,0.23478,0.23487,1.1499
-0.10196,0.051603,0.076869,0.23667,0.13007,1.25
-0.10212,0.015398,0.079913,0.24029,0.038993,1.35
-0.035432,0.41323,-0.0004582,0.13594,1.45,0.037505
-0.031877,0.3881,-0.0011035,0.129,1.35,0.12917
-0.030417,0.3622,-0.0011979,0.13001,1.25,0.23679
-0.029084,0.33874,6.0558e-05,0.13049,1.1499,0.34243
-0.028233,0.31731,0.0026903,0.13051,1.0499,0.44582
-0.02818,0.29707,0.0069275,0.1304,0.94974,0.5477
-0.029022,0.27701,0.012938,0.13031,0.84955,0.64871
-0.030825,0.25601,0.020776,0.13027,0.74923,0.74926
-0.033775,0.23288,0.030295,0.13031,0.64869,0.84958
-0.037764,0.20653,0.041171,0.13041,0.54769,0.94977
-0.042368,0.176,0.052843,0.13052,0.44581,1.0499
-0.047076,0.14053,0.064427,0.13049,0.34242,1.15
-0.05126,0.099959,0.074655,0.13002,0.23679,1.25
-0.053876,0.056042,0.081763,0.12906,0.12917,1.35
-0.055186,0.016566,0.082851,0.13619,0.03752,1.45
-0.011638,0.46108,-0.00040953,0.042112,1.55,0.042258
-0.010818,0.43237,-0.0014542,0.037355,1.45,0.13632
-0.010277,0.40539,-0.001487,0.038966,1.35,0.24068
-0.0096854,0.3803,-0.00019145,0.039684,1.25,0.34502
-0.0092182,0.35705,0.0023483,0.03987,1.15,0.44774
-0.0090014,0.33524,0.0063369,0.039889,1.05,0.54905
-0.0090733,0.31411,0.011921,0.039876,0.94994,0.6496
-0.009441,0.2927,0.019182,0.039867,0.84989,0.74981
-0.010181,0.27004,0.028045,0.039867,0.7498,0.8499
-0.011342,0.24501,0.038284,0.039877,0.64959,0.94995
-0.012819,0.21646,0.049457,0.03989,0.54905,1.05
-0.01445,0.18359,0.060849,0.039872,0.44773,1.15
-0.016039,0.14593,0.071482,0.039687,0.34501,1.25
-0.017295,0.10378,0.080095,0.03897,0.24066,1.35
-0.017605,0.059375,0.085203,0.037405,0.13638,1.4499
-0.016388,0.017123,0.085587,0.042257,0.042433,1.55
-0.33061,-0.02168,0.013369,1.65,0.042285,0.042322
-0.2986,-0.05061,0.0096879,1.5499,0.13624,0.037446
-0.3359,-0.016832,0.04075,1.55,0.037481,0.13641
-0.25439,-0.073906,0.0064006,1.45,0.24059,0.038967
-0.3114,-0.03867,0.030662,1.45,0.12916,0.12921
-0.33983,-0.012273,0.061114,1.45,0.038971,0.24056
-0.21453,-0.081565,0.0038314,1.35,0.34493,0.039685
-0.26598,-0.05816,0.020482,1.35,0.23687,0.13006
-0.31615,-0.029444,0.048881,1.35,0.13005,0.23681
-0.34054,-0.0092527,0.076715,1.35,0.039681,0.34484
-0.18325,-0.079635,0.0018941,1.25,0.44765,0.03987
-0.22377,-0.063688,0.012454,1.25,0.34239,0.1305
-0.27293,-0.042897,0.034109,1.2499,0.23488,0.23486
-0.31713,-0.021704,0.063066,1.2499,0.13049,0.34234
-0.33834,-0.006844,0.087908,1.25,0.039869,0.44762
-0.16117,-0.069174,0.00039159,1.15,0.54899,0.039888
-0.19046,-0.059602,0.0063702,1.1499,0.44575,0.13051
-0.23053,-0.045298,0.02114,1.1498,0.33973,0.23351
-0.27541,-0.029768,0.045027,1.1498,0.23352,0.3397
-0.31489,-0.014842,0.073302,1.1499,0.13051,0.44572
-0.33337,-0.0046755,0.095853,1.15,0.039886,0.54898
-0.14726,-0.050417,-0.00079737,1.05,0.64956,0.039873
-0.16613,-0.046298,0.0016523,1.0498,0.54763,0.13039
-0.19549,-0.038087,0.010836,1.0496,0.44332,0.23264
-0.23321,-0.027942,0.028376,1.0495,0.33738,0.33738
-0.27387,-0.017772,0.053061,1.0496,0.23263,0.44331
-0.3095,-0.0082354,0.080572,1.0498,0.13038,0.54762
-0.32533,-0.0025515,0.10108,1.05,0.039871,0.64955
-0.1393,-0.022864,-0.0016946,0.94993,0.74979,0.03986
-0.14931,-0.023978,-0.0018993,0.94969,0.64864,0.13028
-0.16842,-0.021178,0.0029275,0.94933,0.5457,0.23209
-0.19658,-0.016507,0.014688,0.94906,0.44095,0.33567
-0.23145,-0.011016,0.03381,0.94907,0.33565,0.44097
-0.26838,-0.0058877,0.058716,0.94934,0.23207,0.5457
-0.30054,-0.0013655,0.085324,0.94969,0.13027,0.64864
-0.31369,-0.00033608,0.10383,0.94993,0.039858,0.74979
-0.13473,0.013743,-0.0022977,0.84987,0.84988,0.039855
-0.1376,0.0075475,-0.0043738,0.84949,0.74919,0.13022
-0.14792,0.0052473,-0.0027436,0.84888,0.64724,0.23178
-0.16659,0.0049147,0.0042919,0.84832,0.54373,0.33463
-0.19304,0.0055419,0.017754,0.84809,0.43898,0.43902
-0.225,0.00649,0.037658,0.84832,0.33459,0.54377
-0.25856,0.006776,0.062336,0.84888,0.23176,0.64726
-0.28717,0.0060156,0.087622,0.84949,0.13021,0.7492
-0.29756,0.0019358,0.104,0.84987,0.039854,0.84989
-0.13155,0.058451,-0.002601,0.74977,0.94993,0.03986
-0.12898,0.047326,-0.0058586,0.74916,0.8495,0.13022
-0.13235,0.040659,-0.006376,0.7482,0.74824,0.23168
-0.14268,0.035946,-0.0027816,0.74723,0.64578,0.33414
-0.16043,0.03218,0.0058304,0.74661,0.54207,0.43775
-0.18482,0.02885,0.020317,0.74662,0.43769,0.54214
-0.2138,0.025315,0.040371,0.74724,0.3341,0.64584
-0.24388,0.020605,0.064209,0.74821,0.23166,0.74828
-0.26871,0.01405,0.087603,0.74916,0.13021,0.84953
-0.27612,0.0044184,0.10155,0.74977,0.039859,0.94994
-0.12758,0.11116,-0.0026388,0.64952,1.05,0.039874
-0.12105,0.095154,-0.0063133,0.64858,0.9497,0.13028
-0.11941,0.083734,-0.0081572,0.64718,0.8489,0.23178
-0.12349,0.07495,-0.0068918,0.64572,0.74728,0.33415
-0.13359,0.067739,-0.001765,0.6446,0.64465,0.43732
