"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.1662,0.05101,0.1069,7.05,0.73824,1.5549
0.17347,0.036512,0.11249,7.1501,0.73767,1.4532
0.18367,0.022551,0.11681,7.2501,0.73734,1.3516
0.19696,0.0091006,0.11975,7.3501,0.73724,1.25
0.21343,-0.0037999,0.12122,7.4501,0.73736,1.1484
0.23297,-0.016046,0.12103,7.5501,0.73769,1.0468
0.2554,-0.027502,0.11909,7.6502,0.73827,0.94504
0.2803,-0.037975,0.11521,7.7502,0.73912,0.84316
0.30693,-0.047255,0.10929,7.8502,0.74026,0.74109
0.33421,-0.055158,0.10122,7.9502,0.74165,0.63889
0.3607,-0.061556,0.090933,8.0502,0.74319,0.53668
0.38463,-0.066402,0.078373,8.1502,0.7448,0.43458
0.40397,-0.069715,0.063514,8.2502,0.74641,0.33268
0.41663,-0.071516,0.046371,8.3501,0.7479,0.23114
0.4207,-0.071713,0.027197,8.4501,0.74909,0.13008
0.4142,-0.069736,0.0085401,8.55,0.74977,0.039843
0.1673,0.18232,0.007917,6.25,0.64951,2.4601
0.17044,0.17474,0.023897,6.35,0.64851,2.3698
0.17424,0.16038,0.04095,6.45,0.64692,2.2685
0.17726,0.14289,0.056359,6.55,0.64507,2.1667
0.17936,0.12462,0.070338,6.65,0.64316,2.0645
0.18108,0.10699,0.082871,6.75,0.64132,1.9622
0.18314,0.090568,0.093889,6.85,0.63966,1.8598
0.1862,0.07532,0.10333,6.95,0.63828,1.7577
0.19074,0.061038,0.11124,7.05,0.63724,1.6558
0.19713,0.047528,0.11768,7.15,0.6365,1.5541
0.20564,0.034644,0.12268,7.2501,0.636,1.4527
0.21645,0.022305,0.12623,7.3501,0.63572,1.3513
0.22967,0.010488,0.12827,7.4501,0.63563,1.25
0.2453,-0.0007796,0.12876,7.5501,0.63573,1.1487
0.26319,-0.011415,0.12756,7.6501,0.63603,1.0473
0.28316,-0.021328,0.12462,7.7502,0.63654,0.94586
0.30479,-0.030384,0.1198,7.8502,0.63729,0.84423
0.3274,-0.038443,0.11301,7.9502,0.63834,0.74235
0.35005,-0.045383,0.10415,8.0502,0.63973,0.64021
0.37153,-0.051116,0.093153,8.1502,0.6414,0.53786
0.39034,-0.055586,0.079948,8.2502,0.64324,0.4355
0.40479,-0.058763,0.064524,8.3502,0.64515,0.33331
0.41315,-0.060569,0.046918,8.4501,0.647,0.23148
0.41384,-0.060746,0.027413,8.5501,0.64858,0.13021
0.40524,-0.058488,0.0085872,8.65,0.64956,0.039865
0.1767,0.16196,0.0091167,6.35,0.5489,2.4601
0.18068,0.15508,0.027378,6.45,0.54748,2.3697
0.18661,0.14246,0.046906,6.55,0.54544,2.2681
0.19237,0.12687,0.064325,6.65,0.54323,2.1658
0.19743,0.11045,0.079755,6.75,0.54106,2.0632
0.20213,0.094702,0.093237,6.85,0.5391,1.9606
0.20698,0.080277,0.10481,6.95,0.53748,1.8582
0.21251,0.067045,0.11445,7.05,0.53627,1.7563
0.21912,0.054698,0.12221,7.15,0.5354,1.6546
0.22708,0.04302,0.12824,7.25,0.53479,1.5533
0.23659,0.031899,0.13263,7.35,0.53438,1.4521
0.24775,0.021277,0.13542,7.4501,0.53415,1.351
0.2606,0.011137,0.13659,7.5501,0.53408,1.25
0.27509,0.0015063,0.13615,7.6501,0.53417,1.149
0.29105,-0.0075533,0.13401,7.7501,0.53441,1.0479
0.3083,-0.015985,0.13014,7.8502,0.53483,0.94671
0.32645,-0.023699,0.12445,7.9502,0.53545,0.84535
0.34491,-0.030603,0.11685,8.0502,0.53634,0.74374
0.3629,-0.036621,0.10725,8.1502,0.53756,0.64179
0.37942,-0.041693,0.09557,8.2502,0.53918,0.53943
0.39326,-0.045763,0.081727,8.3502,0.54115,0.4368
0.40305,-0.048739,0.065706,8.4502,0.54333,0.33419
0.40736,-0.050424,0.04758,8.5501,0.54556,0.23194
0.40492,-0.050389,0.027685,8.6501,0.5476,0.13036
0.39443,-0.047626,0.0086495,8.75,0.54901,0.039886
0.185,0.13823,0.010329,6.45,0.44747,2.4601
0.18986,0.13204,0.030602,6.55,0.44556,2.3695
0.19817,0.12119,0.052772,6.65,0.4431,2.2674
0.20681,0.10788,0.072513,6.75,0.44062,2.1645
0.21476,0.093884,0.089483,6.85,0.43837,2.0614
0.22219,0.08047,0.1037,6.95,0.43657,1.9587
0.22958,0.068274,0.11554,7.05,0.43525,1.8565
0.23732,0.057308,0.12522,7.15,0.43431,1.7548
0.24573,0.047116,0.13278,7.25,0.43365,1.6535
0.25499,0.037456,0.13839,7.35,0.43319,1.5524
0.26522,0.02824,0.1422,7.45,0.43289,1.4515
0.27645,0.019431,0.14427,7.5501,0.43272,1.3507
0.28866,0.01103,0.14466,7.6501,0.43267,1.25
0.30177,0.0030617,0.14337,7.7501,0.43273,1.1492
0.31562,-0.0044297,0.1404,7.8501,0.43291,1.0485
0.32999,-0.011406,0.1357,7.9501,0.43322,0.94757
0.34458,-0.017812,0.12921,8.0502,0.4337,0.84651
0.3589,-0.02359,0.12087,8.1502,0.43437,0.7452
0.37231,-0.028686,0.11059,8.2502,0.43532,0.64352
0.38403,-0.033052,0.098275,8.3502,0.43665,0.54134
0.39313,-0.036621,0.083811,8.4502,0.43847,0.43858
0.39855,-0.03925,0.067161,8.5502,0.44074,0.33548
0.39917,-0.040628,0.04842,8.6501,0.44326,0.23258
0.39396,-0.040162,0.028029,8.7501,0.44576,0.1305
0.38188,-0.036715,0.0087276,8.85,0.4477,0.039872
0.19205,0.11089,0.011567,6.55,0.34459,2.4603
0.19788,0.10532,0.033934,6.65,0.34213,2.3695
0.20865,0.096253,0.058497,6.75,0.33953,2.2665
0.2201,0.085682,0.080179,6.85,0.33717,2.1627
0.23067,0.074809,0.098504,6.95,0.33533,2.0592
0.24045,0.06438,0.11352,7.05,0.33404,1.9566
0.24994,0.054741,0.12555,7.15,0.33315,1.8547
0.25947,0.046203,0.13509,7.25,0.33253,1.7533
0.26934,0.038313,0.14245,7.35,0.33209,1.6524
0.27958,0.030818,0.14768,7.45,0.33178,1.5516
0.29024,0.023633,0.15099,7.55,0.33158,1.451
0.30128,0.016744,0.15248,7.65,0.33147,1.3505
0.31265,0.010162,0.15222,7.7501,0.33144,1.25
0.32423,0.0039119,0.15025,7.8501,0.33148,1.1495
0.33587,-0.0019767,0.14658,7.9501,0.3316,1.049
0.34735,-0.007474,0.14119,8.0501,0.33181,0.94839
0.35844,-0.012551,0.13404,8.1501,0.33213,0.84764
0.36876,-0.017169,0.12506,8.2502,0.33258,0.74667
0.37783,-0.02128,0.11418,8.3502,0.33321,0.64533
0.38507,-0.024829,0.10128,8.4502,0.33411,0.54344
0.38982,-0.027722,0.086229,8.5502,0.33542,0.4408
0.39133,-0.029779,0.068938,8.6502,0.33729,0.33731
0.38873,-0.030623,0.049483,8.7501,0.33972,0.23349
0.38118,-0.029568,0.028426,8.8501,0.34244,0.1305
0.36779,-0.025472,0.0088133,8.95,0.34499,0.039687
0.19758,0.079743,0.012694,6.65,0.24018,2.461
0.20418,0.07497,0.036906,6.75,0.23662,2.3699
0.2172,0.068306,0.063507,6.85,0.23473,2.2652
0.23112,0.060912,0.08662,6.95,0.23341,2.1603
0.24391,0.053471,0.10581,7.05,0.23249,2.0567
0.2556,0.046345,0.12139,7.15,0.23185,1.9544
0.26665,0.039745,0.13362,7.25,0.23139,1.8529
0.27756,0.033747,0.14311,7.35,0.23106,1.752
0.28846,0.028247,0.15028,7.45,0.23082,1.6513
0.29937,0.02301,0.15528,7.55,0.23066,1.5509
0.3102,0.01796,0.15827,7.65,0.23055,1.4505
0.32087,0.013095,0.15939,7.75,0.23049,1.3503
0.33129,0.0084297,0.15872,7.85,0.23048,1.25
0.34131,0.003985,0.1563,7.95,0.2305,1.1497
0.35081,-0.00021871,0.15216,8.0501,0.23057,1.0495
0.35956,-0.0041582,0.14629,8.1501,0.23068,0.94911
0.36743,-0.0078198,0.13866,8.2501,0.23085,0.84867
0.37413,-0.011169,0.12921,8.3501,0.23109,0.74804
0.37932,-0.014158,0.11785,8.4501,0.23144,0.64709
0.38264,-0.016716,0.10446,8.5501,0.2319,0.5456
0.38363,-0.018724,0.088887,8.6501,0.23255,0.44325
0.38179,-0.019977,0.070984,8.7501,0.2335,0.33966
0.3765,-0.020106,0.050753,8.8501,0.2349,0.23483
0.36701,-0.018494,0.02881,8.9501,0.23684,0.13005
0.35234,-0.014274,0.0088642,9.05,0.24067,0.038968
0.20086,0.046356,0.013389,6.75,0.13594,2.4625
0.20789,0.042171,0.03892,6.85,0.12899,2.3708
0.22282,0.038605,0.067185,6.95,0.13,2.2632
0.23852,0.034641,0.090912,7.05,0.13046,2.1576
0.25282,0.030659,0.11028,7.15,0.13047,2.0542
0.26581,0.026816,0.12592,7.25,0.13032,1.9523
0.27794,0.023228,0.13824,7.35,0.13017,1.8514
0.2897,0.019943,0.14773,7.45,0.13005,1.7508
0.30125,0.016883,0.15485,7.55,0.12996,1.6505
0.31252,0.013952,0.15983,7.65,0.1299,1.5504
0.32333,0.011112,0.16277,7.75,0.12986,1.4502
0.33356,0.0083658,0.16382,7.85,0.12983,1.3501
0.34308,0.0057227,0.16305,7.95,0.12983,1.25
0.35174,0.003193,0.16051,8.05,0.12984,1.1499
0.35941,0.0008023,0.15625,8.15,0.12986,1.0498
0.36594,-0.0014578,0.15022,8.25,0.12991,0.94965
0.37118,-0.0035664,0.14239,8.35,0.12997,0.84945
0.37496,-0.0054935,0.13271,8.4501,0.13007,0.74914
0.37707,-0.0071908,0.12107,8.5501,0.13019,0.6486
0.37727,-0.0085884,0.10735,8.6501,0.13035,0.54758
0.37528,-0.0095757,0.091386,8.7501,0.1305,0.44568
0.37074,-0.0099782,0.073015,8.8501,0.1305,0.34227
0.36312,-0.0095358,0.052117,8.9501,0.13007,0.23678
0.35165,-0.0079,0.029111,9.05,0.12918,0.12913
0.33514,-0.0047599,0.0088795,9.1499,0.13637,0.037423
0.20054,0.013803,0.013609,6.85,0.042112,2.4577
0.20888,0.012647,0.04116,6.95,0.037354,2.3637
0.22427,0.01177,0.068253,7.05,0.038964,2.2593
0.24043,0.010639,0.091146,7.15,0.03968,2.155
0.25523,0.0094456,0.10992,7.25,0.039864,2.0523
0.26867,0.0082909,0.12518,7.35,0.039877,1.951
0.28119,0.0072203,0.13733,7.45,0.039857,1.8504
0.29322,0.0062507,0.14679,7.55,0.039836,1.7502
0.30493,0.0053216,0.15401,7.65,0.039819,1.6501
0.31623,0.0044252,0.15919,7.75,0.039807,1.5501
0.32688,0.003555,0.16237,7.85,0.039799,1.45
0.33672,0.0027134,0.16369,7.95,0.039795,1.35
0.34561,0.0019048,0.16325,8.05,0.039794,1.25
0.3534,0.0011352,0.16104,8.15,0.039796,1.15
0.35994,0.00040944,0.15707,8.25,0.039801,1.05
0.36511,-0.00027375,0.1513,8.35,0.039809,0.94993
0.36876,-0.00091787,0.14369,8.45,0.039822,0.84988
0.37077,-0.0014955,0.13414,8.55,0.03984,0.74978
0.37096,-0.0019867,0.12254,8.65,0.039863,0.64954
0.36913,-0.0023574,0.10876,8.75,0.039884,0.54895
0.36498,-0.0025585,0.092672,8.85,0.03987,0.44756
0.35814,-0.0025191,0.074141,8.95,0.039687,0.34474
0.34798,-0.0021451,0.053246,9.05,0.038982,0.24039
0.33368,-0.0013684,0.030873,9.15,0.037504,0.13625
0.31423,-0.00022698,0.0093853,9.25,0.042421,0.042285
-0.088826,0.045177,-0.057728,5.05,2.4498,1.8651
-0.11196,0.025274,-0.066326,5.05,2.5498,1.7632
-0.13462,0.01011,-0.073229,5.05,2.6498,1.6611
-0.15559,-8.2508e-05,-0.078095,5.05,2.7499,1.5588
-0.17348,-0.0053912,-0.080714,5.05,2.8499,1.4561
-0.18722,-0.0061203,-0.080877,5.05,2.95,1.3532
-0.19623,-0.0027215,-0.078257,5.05,3.05,1.25
-0.20014,0.0043041,-0.072452,5.05,3.1501,1.1468
-0.19825,0.013959,-0.063432,5.05,3.2502,1.0439
-0.18832,0.025378,-0.051485,5.05,3.3502,0.94125
-0.16366,0.037586,-0.037868,5.05,3.4503,0.83887
-0.10973,0.049854,-0.026095,5.05,3.5503,0.73676
-5.8615e-05,0.063189,-0.021465,5.05,3.6503,0.63492
0.16258,0.087443,-0.0264,5.05,3.7503,0.53335
0.32569,0.13053,-0.029165,5.05,3.8502,0.43204
0.45987,0.18772,-0.026596,5.05,3.9502,0.33101
0.55579,0.24634,-0.020114,5.05,4.0501,0.23023
0.61462,0.29582,-0.011375,5.05,4.1501,0.12973
0.6354,0.32516,-0.0034813,5.05,4.25,0.039775
-0.065946,0.069221,-0.048012,5.05,2.3498,1.9667
-0.043698,0.096383,-0.03786,5.05,2.2498,2.068
-0.022418,0.1252,-0.027783,5.05,2.1499,2.169
-0.0027637,0.15371,-0.018076,5.05,2.0499,2.2698
0.014063,0.17902,-0.0091329,5.05,1.95,2.3703
0.02603,0.19612,-0.0022297,5.05,1.85,2.4602
-0.16454,-0.0023006,-0.081619,4.95,2.8499,1.5588
-0.17949,-0.0049428,-0.083656,4.95,2.95,1.4561
-0.18997,-0.0031176,-0.082934,4.95,3.05,1.3532
-0.1959,0.0026408,-0.078971,4.95,3.1501,1.25
-0.19724,0.011575,-0.071332,4.95,3.2502,1.1468
-0.1933,0.022825,-0.060236,4.95,3.3502,1.0439
-0.18108,0.035417,-0.046494,4.95,3.4503,0.94125
-0.15221,0.048609,-0.032014,4.95,3.5503,0.83887
-0.088753,0.062135,-0.021228,4.95,3.6504,0.73677
0.036416,0.078963,-0.020201,4.95,3.7504,0.63493
0.20015,0.11027,-0.026781,4.95,3.8503,0.53336
0.35245,0.1596,-0.028868,4.95,3.9503,0.43206
0.47254,0.21837,-0.025751,4.95,4.0502,0.33102
0.55584,0.27431,-0.019338,4.95,4.1501,0.23024
0.60633,0.32052,-0.010808,4.95,4.2501,0.12974
0.62277,0.34692,-0.003221,4.95,4.35,0.039777
-0.14567,0.0052338,-0.077165,4.95,2.7499,1.6611
-0.12406,0.017878,-0.07051,4.95,2.6498,1.7633
-0.10116,0.035552,-0.06192,4.95,2.5498,1.8651
-0.078112,0.05781,-0.051875,4.95,2.4498,1.9667
-0.055702,0.083735,-0.041146,4.95,2.3499,2.068
-0.034455,0.11179,-0.030476,4.95,2.2499,2.169
-0.014989,0.13983,-0.020183,4.95,2.1499,2.2698
0.0017139,0.16507,-0.010495,4.95,2.05,2.3703
0.013761,0.18285,-0.0027134,4.95,1.95,2.4602
-0.15628,0.00086988,-0.08087,4.85,2.8499,1.6611
-0.17213,-0.0038666,-0.084776,4.85,2.95,1.5588
-0.18356,-0.003764,-0.085949,4.85,3.05,1.4561
-0.19064,0.00063184,-0.083868,4.85,3.1501,1.3532
-0.19375,0.0086256,-0.077918,4.85,3.2502,1.25
-0.19304,0.01937,-0.067959,4.85,3.3502,1.1468
-0.18746,0.032011,-0.054727,4.85,3.4503,1.0439
-0.1727,0.045599,-0.039446,4.85,3.5504,0.94125
-0.13808,0.059704,-0.02495,4.85,3.6504,0.83888
-0.062129,0.074613,-0.016531,4.85,3.7504,0.73678
0.077352,0.096526,-0.019929,4.85,3.8504,0.63495
0.23733,0.13554,-0.026792,4.85,3.9504,0.53338
0.37628,0.18947,-0.028003,4.85,4.0504,0.43207
0.48181,0.2475,-0.024489,4.85,4.1503,0.33103
0.55326,0.29943,-0.018308,4.85,4.2502,0.23025
0.59588,0.34185,-0.0099417,4.85,4.3501,0.12974
0.60782,0.36455,-0.0028553,4.85,4.45,0.039778
-0.13665,0.010788,-0.074556,4.85,2.7499,1.7633
-0.11458,0.025937,-0.06607,4.85,2.6499,1.8651
-0.091579,0.046046,-0.055771,4.85,2.5499,1.9667
-0.068868,0.0704,-0.044379,4.85,2.4499,2.068
-0.04736,0.097479,-0.03292,4.85,2.3499,2.169
-0.027817,0.12492,-0.02197,4.85,2.2499,2.2698
-0.011112,0.14992,-0.011646,4.85,2.15,2.3703
0.0011623,0.16818,-0.0031347,4.85,2.05,2.4602
-0.083455,0.056518,-0.047829,4.75,2.5499,2.068
-0.10636,0.034135,-0.059746,4.75,2.6499,1.9667
-0.12874,0.016521,-0.070114,4.75,2.7499,1.8651
-0.14896,0.0041475,-0.078314,4.75,2.8499,1.7633
-0.1655,-0.0028612,-0.084108,4.75,2.95,1.6611
-0.17752,-0.0046619,-0.087163,4.75,3.05,1.5588
-0.18517,-0.0017707,-0.086969,4.75,3.1501,1.4561
-0.18909,0.0051468,-0.082839,4.75,3.2502,1.3532
-0.18998,0.015205,-0.074367,4.75,3.3502,1.25
-0.18786,0.027545,-0.061978,4.75,3.4503,1.1468
-0.18082,0.04128,-0.046847,4.75,3.5504,1.0439
-0.16275,0.055726,-0.030703,4.75,3.6505,0.94126
-0.12017,0.070725,-0.017246,4.75,3.7505,0.83889
-0.028122,0.087755,-0.012482,4.75,3.8506,0.7368
0.12131,0.11691,-0.020141,4.75,3.9506,0.63497
0.27229,0.16293,-0.026144,4.75,4.0505,0.5334
0.3963,0.21897,-0.026568,4.75,4.1504,0.4321
0.48732,0.27392,-0.022905,4.75,4.2503,0.33105
0.54813,0.32123,-0.016933,4.75,4.3502,0.23027
0.58322,0.35914,-0.0087734,4.75,4.4501,0.12975
0.59064,0.37759,-0.0023821,4.75,4.55,0.03978
-0.061425,0.082404,-0.035441,4.75,2.4499,2.169
-0.041495,0.10914,-0.023585,4.75,2.35,2.2698
-0.024545,0.13376,-0.012606,4.75,2.25,2.3703
-0.011929,0.15231,-0.0034889,4.75,2.15,2.4602
-0.076945,0.066665,-0.038307,4.65,2.5499,2.169
-0.099543,0.042296,-0.051526,4.65,2.6499,2.068
-0.12209,0.022302,-0.063668,4.65,2.7499,1.9667
-0.14276,0.0074883,-0.073805,4.65,2.85,1.8651
-0.15983,-0.0019101,-0.081491,4.65,2.95,1.7633
-0.17215,-0.0057973,-0.086428,4.65,3.05,1.6611
-0.17993,-0.0045766,-0.088127,4.65,3.1501,1.5588
-0.18405,0.0010669,-0.085874,4.65,3.2502,1.4561
-0.18551,0.010297,-0.079084,4.65,3.3502,1.3532
-0.18504,0.022173,-0.067913,4.65,3.4503,1.25
-0.18202,0.035767,-0.053287,4.65,3.5504,1.1468
-0.17326,0.050376,-0.036751,4.65,3.6505,1.0439
-0.15047,0.065637,-0.020524,4.65,3.7506,0.94127
-0.096839,0.082031,-0.0093164,4.65,3.8507,0.83891
0.014698,0.10346,-0.009869,4.65,3.9507,0.73682
0.16558,0.14034,-0.019972,4.65,4.0507,0.63499
0.30352,0.19135,-0.024799,4.65,4.1506,0.53343
0.41187,0.24669,-0.024626,4.65,4.2506,0.43213
0.4893,0.29685,-0.021015,4.65,4.3504,0.33108
0.54063,0.33927,-0.015135,4.65,4.4503,0.23029
0.56827,0.37187,-0.0072908,4.65,4.5501,0.12976
0.57136,0.3857,-0.0018017,4.65,4.65,0.039783
-0.0563,0.092596,-0.025322,4.65,2.45,2.2698
-0.038811,0.11678,-0.013457,4.65,2.35,2.3703
-0.025639,0.1355,-0.0037825,4.65,2.25,2.4602
-0.07253,0.075276,-0.0274,4.55,2.55,2.2698
-0.094109,0.050324,-0.041473,4.55,2.65,2.169
-0.1168,0.027976,-0.055235,4.55,2.75,2.068
-0.13779,0.010788,-0.067173,4.55,2.85,1.9667
-0.1552,-0.0010163,-0.076761,4.55,2.95,1.8651
-0.16761,-0.0071591,-0.083573,4.55,3.05,1.7633
-0.17515,-0.0078111,-0.087175,4.55,3.1501,1.6611
-0.17899,-0.0036307,-0.086847,4.55,3.2501,1.5588
-0.1804,0.0045696,-0.081893,4.55,3.3502,1.4561
-0.1805,0.015829,-0.072225,4.55,3.4503,1.3532
-0.17949,0.029164,-0.058549,4.55,3.5504,1.25
-0.17576,0.043761,-0.042179,4.55,3.6505,1.1468
-0.16446,0.059202,-0.02497,4.55,3.7507,1.0439
-0.13468,0.075479,-0.0098276,4.55,3.8508,0.94129
-0.066153,0.094106,-0.0027535,4.55,3.9508,0.83893
0.062173,0.122,-0.0092379,4.55,4.0509,0.73685
0.20718,0.16602,-0.019238,4.55,4.1509,0.63503
0.32982,0.21928,-0.022893,4.55,4.2508,0.53347
0.42261,0.27115,-0.022305,4.55,4.3507,0.43217
0.48813,0.31589,-0.018717,4.55,4.4505,0.33112
0.53066,0.35292,-0.012897,4.55,4.5503,0.23032
0.55102,0.37967,-0.0054715,4.55,4.6502,0.12978
0.55008,0.38876,-0.0011205,4.55,4.75,0.039787
-0.054161,0.099117,-0.014385,4.55,2.45,2.3703
-0.040189,0.11792,-0.0040377,4.55,2.35,2.4602
-0.070883,0.080695,-0.015542,4.45,2.55,2.3703
-0.090523,0.057104,-0.029702,4.45,2.65,2.2698
-0.11278,0.033475,-0.044694,4.45,2.75,2.169
-0.13411,0.01387,-0.058419,4.45,2.85,2.068
-0.15171,-0.0002313,-0.069777,4.45,2.95,1.9667
-0.16397,-0.0087303,-0.078442,4.45,3.05,1.8651
-0.17094,-0.01147,-0.083968,4.45,3.1501,1.7633
-0.17409,-0.0089657,-0.085619,4.45,3.2501,1.6611
-0.17503,-0.0020311,-0.082646,4.45,3.3502,1.5588
-0.17505,0.0084212,-0.074728,4.45,3.4503,1.4561
-0.17487,0.02137,-0.062396,4.45,3.5504,1.3532
-0.1738,0.035899,-0.046761,4.45,3.6506,1.25
-0.169,0.051415,-0.029382,4.45,3.7507,1.1468
-0.15352,0.067797,-0.012564,4.45,3.8508,1.0439
-0.11354,0.085445,-0.0001356,4.45,3.9509,0.94131
-0.027983,0.10714,0.0014309,4.45,4.051,0.83896
0.11043,0.14345,-0.0096306,4.45,4.1511,0.73689
0.24398,0.19276,-0.017855,4.45,4.251,0.63508
0.35039,0.2449,-0.020517,4.45,4.351,0.53353
0.42883,0.29144,-0.019711,4.45,4.4508,0.43223
0.48409,0.33068,-0.015983,4.45,4.5507,0.33117
0.51797,0.36162,-0.010203,4.45,4.6504,0.23036
0.53148,0.38241,-0.0032922,4.45,4.7502,0.1298
0.52693,0.38675,-0.0003241,4.45,4.8501,0.039792
-0.055807,0.099746,-0.0043089,4.45,2.45,2.4602
-0.072772,0.080927,-0.0046641,4.35,2.55,2.4602
-0.089437,0.061286,-0.01686,4.35,2.65,2.3703
-0.11025,0.038208,-0.032096,4.35,2.75,2.2698
-0.13173,0.016566,-0.047479,4.35,2.85,2.169
-0.14935,0.0003141,-0.060475,4.35,2.95,2.068
-0.16124,-0.010494,-0.070931,4.35,3.05,1.9667
-0.16738,-0.015502,-0.078398,4.35,3.15,1.8651
-0.1695,-0.014939,-0.082114,4.35,3.2501,1.7633
-0.16955,-0.0094884,-0.081216,4.35,3.3502,1.6611
-0.16912,-9.5399e-05,-0.075318,4.35,3.4503,1.5588
-0.16906,0.012291,-0.064657,4.35,3.5504,1.4561
-0.16929,0.026665,-0.050218,4.35,3.6505,1.3532
-0.16807,0.042262,-0.033345,4.35,3.7507,1.25
-0.16108,0.058745,-0.015845,4.35,3.8509,1.1468
-0.13866,0.076317,-0.00074853,4.35,3.951,1.0439
-0.085377,0.096021,0.0073594,4.35,4.0512,0.94133
0.018669,0.1237,0.003018,4.35,4.1513,0.839
0.15613,0.16756,-0.0095547,4.35,4.2513,0.73694
0.27456,0.21859,-0.015872,4.35,4.3513,0.63515
0.36495,0.26654,-0.017807,4.35,4.4512,0.53361
0.43125,0.30735,-0.016753,4.35,4.551,0.43231
0.47688,0.3405,-0.012788,4.35,4.6508,0.33124
0.50242,0.36514,-0.006991,4.35,4.7505,0.23041
0.50965,0.38011,-0.00073769,4.35,4.8503,0.12982
0.50195,0.37971,0.00058298,4.35,4.9501,0.039799
-0.091564,0.061122,-0.0050764,4.25,2.65,2.4602
-0.10983,0.041092,-0.018231,4.25,2.75,2.3703
-0.13052,0.018999,-0.034307,4.25,2.85,2.2698
-0.14817,0.00047067,-0.049081,4.25,2.95,2.169
-0.1594,-0.012436,-0.061026,4.25,3.05,2.068
-0.16448,-0.019803,-0.070441,4.25,3.15,1.9667
-0.16534,-0.021443,-0.076304,4.25,3.2501,1.8651
-0.1642,-0.017769,-0.077616,4.25,3.3502,1.7633
-0.16293,-0.0096685,-0.073895,4.25,3.4502,1.6611
-0.16257,0.0019098,-0.065257,4.25,3.5504,1.5587
-0.16328,0.015996,-0.052407,4.25,3.6505,1.4561
-0.16399,0.031665,-0.03654,4.25,3.7507,1.3532
-0.16187,0.048348,-0.019159,4.25,3.8509,1.25
-0.15047,0.066024,-0.0025493,4.25,3.9511,1.1468
-0.11767,0.08519,0.0092772,4.25,4.0513,1.044
-0.049277,0.10819,0.01206,4.25,4.1514,0.94137
0.068292,0.14386,0.00264,4.25,4.2515,0.83906
0.19625,0.19235,-0.008625,4.25,4.3516,0.73702
0.29812,0.24124,-0.013492,4.25,4.4516,0.63524
0.37428,0.2835,-0.014906,4.25,4.5515,0.53371
0.43003,0.31835,-0.013484,4.25,4.6513,0.43242
0.46622,0.345,-0.0090379,4.25,4.751,0.33134
0.4839,0.36352,-0.0031452,4.25,4.8507,0.23048
0.4855,0.37288,0.0022237,4.25,4.9503,0.12986
0.47518,0.36771,0.0016147,4.25,5.0501,0.039809
-0.11214,0.040579,-0.0055055,4.15,2.75,2.4602
-0.13084,0.020481,-0.019514,4.15,2.85,2.3703
-0.14816,0.00029253,-0.035578,4.15,2.95,2.2698
-0.15846,-0.014514,-0.048971,4.15,3.05,2.169
-0.16228,-0.024216,-0.06019,4.15,3.15,2.068
-0.16171,-0.028272,-0.068251,4.15,3.2501,1.9667
-0.15918,-0.026692,-0.071898,4.15,3.3501,1.8651
-0.15677,-0.02019,-0.070527,4.15,3.4502,1.7632
-0.15577,-0.0096815,-0.064159,4.15,3.5503,1.6611
-0.15644,0.0039051,-0.05329,4.15,3.6505,1.5587
-0.1581,0.019594,-0.038873,4.15,3.7507,1.4561
-0.15875,0.036562,-0.022242,4.15,3.8509,1.3532
-0.15411,0.054523,-0.005133,4.15,3.9511,1.25
-0.135,0.073771,0.0090666,4.15,4.0513,1.1468
-0.089581,0.095006,0.016349,4.15,4.1516,1.044
-0.0057173,0.12301,0.013743,4.15,4.2517,0.94142
0.11599,0.1663,0.0018237,4.15,4.3519,0.83913
0.22899,0.21533,-0.0071042,4.15,4.452,0.73712
0.31483,0.25918,-0.010972,4.15,4.552,0.63537
0.37929,0.29561,-0.011842,4.15,4.6518,0.53386
0.42484,0.32393,-0.009744,4.15,4.7516,0.43256
0.45191,0.34415,-0.0045276,4.15,4.8513,0.33147
0.46232,0.3569,0.0014892,4.15,4.9509,0.23057
0.45908,0.3609,0.0056677,4.15,5.0504,0.12991
0.44664,0.35075,0.0027902,4.15,5.1501,0.039822
-0.13319,0.019702,-0.0059006,4.05,2.85,2.4602
-0.14906,0.00010667,-0.020359,4.05,2.95,2.3703
-0.15847,-0.016709,-0.035289,4.05,3.05,2.2698
-0.16081,-0.028496,-0.047911,4.05,3.15,2.169
-0.15871,-0.035128,-0.0581,4.05,3.25,2.068
-0.15466,-0.035958,-0.06417,4.05,3.3501,1.9667
-0.15092,-0.031417,-0.0653,4.05,3.4502,1.8651
-0.14894,-0.022294,-0.061407,4.05,3.5503,1.7632
-0.14919,-0.0094798,-0.052854,4.05,3.6504,1.6611
-0.15115,0.0060596,-0.040318,4.05,3.7506,1.5587
-0.15332,0.023339,-0.02493,4.05,3.8508,1.4561
-0.15269,0.041721,-0.0081997,4.05,3.9511,1.3532
-0.14285,0.061279,0.0074167,4.05,4.0514,1.25
-0.11327,0.082288,0.017632,4.05,4.1516,1.1469
-0.054276,0.10696,0.01982,4.05,4.2519,1.044
0.043053,0.14212,0.012813,4.05,4.3521,0.94149
0.1576,0.18869,0.0015177,4.05,4.4523,0.83924
