"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.20163,0.023372,0.26595,4.15,5.8702,1.25
0.20527,0.0092276,0.27627,4.15,5.9602,1.15
-0.052989,-0.2019,0.0014992,4.05,4.75,2.4602
-0.046449,-0.19404,0.0063675,4.05,4.8503,2.3702
-0.03913,-0.16842,0.016256,4.05,4.9509,2.2694
-0.029535,-0.13195,0.031712,4.05,5.0521,2.1681
-0.016199,-0.091189,0.052891,4.05,5.1541,2.0661
0.0030999,-0.051979,0.079208,4.05,5.2569,1.9633
0.029872,-0.018329,0.10935,4.05,5.3603,1.8598
0.063606,0.0070325,0.14173,4.05,5.4637,1.7563
0.10116,0.022915,0.17515,4.05,5.5663,1.6535
0.13708,0.029722,0.20916,4.05,5.6682,1.5516
0.16461,0.028624,0.24302,4.05,5.7694,1.4506
0.17893,0.02025,0.27279,4.05,5.8702,1.3501
0.18456,0.0082389,0.28609,4.05,5.9602,1.25
-0.054713,-0.20366,0.0020227,3.95,4.8501,2.4602
-0.04754,-0.19404,0.0085356,3.95,4.9503,2.3701
-0.038614,-0.16546,0.021317,3.95,5.0511,2.2693
-0.026588,-0.12609,0.040584,3.95,5.1527,2.1678
-0.010114,-0.083736,0.06628,3.95,5.2552,2.0655
0.012829,-0.044849,0.097441,3.95,5.3587,1.9622
0.04259,-0.013465,0.13228,3.95,5.4625,1.8582
0.076999,0.0080643,0.16895,3.95,5.5657,1.7548
0.11129,0.019491,0.20647,3.95,5.6679,1.6524
0.13909,0.022065,0.24371,3.95,5.7693,1.5509
0.15527,0.016776,0.2767,3.95,5.8701,1.4502
0.16272,0.0071906,0.293,3.95,5.9602,1.35
-0.057151,-0.20489,0.0027165,3.85,4.9501,2.4602
-0.049272,-0.1931,0.011415,3.85,5.0505,2.3701
-0.038541,-0.16126,0.02783,3.85,5.1515,2.2691
-0.023888,-0.11909,0.051711,3.85,5.2536,2.1673
-0.0041196,-0.075632,0.082794,3.85,5.3568,2.0645
0.022024,-0.037931,0.11943,3.85,5.4609,1.9606
0.053262,-0.0097501,0.15934,3.85,5.5647,1.8565
0.085557,0.0074151,0.20042,3.85,5.6675,1.7533
0.11312,0.014521,0.24113,3.85,5.7692,1.6513
0.13071,0.012831,0.27735,3.85,5.8701,1.5504
0.13977,0.0060799,0.29676,3.85,5.9602,1.45
-0.060358,-0.20521,0.0036595,3.75,5.0501,2.4602
-0.051702,-0.19072,0.015171,3.75,5.1506,2.37
-0.038959,-0.1554,0.036075,3.75,5.2521,2.2689
-0.021509,-0.11063,0.065588,3.75,5.3549,2.1667
0.0015223,-0.066774,0.10299,3.75,5.4589,2.0632
0.029682,-0.031251,0.14551,3.75,5.5634,1.9587
0.059927,-0.0070782,0.19043,3.75,5.6668,1.8547
0.086834,0.0056428,0.23479,3.75,5.7689,1.752
0.10539,0.0083053,0.27433,3.75,5.87,1.6505
0.11581,0.0048266,0.29692,3.75,5.9602,1.5501
-0.064409,-0.20409,0.0049009,3.65,5.1501,2.4602
-0.054851,-0.18625,0.019957,3.65,5.2509,2.3699
-0.039916,-0.1473,0.046419,3.65,5.3531,2.2685
-0.019543,-0.10018,0.0829,3.65,5.4568,2.1658
0.0060349,-0.057009,0.12719,3.65,5.5616,2.0614
0.034175,-0.024659,0.17548,3.65,5.666,1.9566
0.060331,-0.0049311,0.22398,3.65,5.7686,1.8529
0.079461,0.0030438,0.26711,3.65,5.87,1.7508
0.090948,0.0033829,0.29308,3.65,5.9602,1.6501
-0.069352,-0.20072,0.006428,3.55,5.2502,2.4602
-0.058776,-0.17887,0.025833,3.55,5.3515,2.3698
-0.041461,-0.13614,0.059222,3.55,5.4545,2.2681
-0.018364,-0.087323,0.10391,3.55,5.5594,2.1646
0.0081145,-0.046078,0.15507,3.55,5.6647,2.0592
0.033528,-0.017736,0.20765,3.55,5.7681,1.9544
0.053037,-0.0030785,0.25492,3.55,5.8698,1.8514
0.065387,0.0016535,0.28478,3.55,5.9602,1.7502
-0.075196,-0.19427,0.0083799,3.45,5.3505,2.4601
-0.063538,-0.16767,0.033007,3.45,5.4525,2.3697
-0.043617,-0.12071,0.07512,3.45,5.5569,2.2674
-0.018854,-0.071564,0.12822,3.45,5.6628,2.1627
0.006171,-0.03346,0.18482,3.45,5.7675,2.0567
0.026199,-0.010385,0.23677,3.45,5.8697,1.9524
0.039253,-0.00029376,0.27124,3.45,5.9601,1.8504
-0.081954,-0.18364,0.010924,3.35,5.4511,2.4601
-0.069129,-0.15129,0.041877,3.35,5.5544,2.3695
-0.046912,-0.10021,0.09388,3.35,5.6605,2.2665
-0.022387,-0.052317,0.15401,3.35,5.7666,2.1603
-0.0015001,-0.019285,0.21146,3.35,5.8695,2.0542
0.012622,-0.0025224,0.25148,3.35,5.9601,1.951
-0.08981,-0.16773,0.014221,3.25,5.5525,2.4601
-0.075543,-0.12783,0.053074,3.25,5.6579,2.3695
-0.052295,-0.074037,0.11405,3.25,5.7653,2.2652
-0.030314,-0.030131,0.17738,3.25,5.8695,2.1576
-0.015119,-0.0052066,0.22435,3.25,5.9601,2.0523
-0.098734,-0.14445,0.018836,3.15,5.6554,2.4603
-0.083361,-0.096139,0.065337,3.15,5.7634,2.3699
-0.060751,-0.042915,0.13289,3.15,5.87,2.2632
-0.043192,-0.0084967,0.18901,3.15,5.9603,2.155
-0.10869,-0.11103,0.024199,3.05,5.7598,2.461
-0.093261,-0.056988,0.076885,3.05,5.871,2.3708
-0.07272,-0.012413,0.14367,3.05,5.961,2.2593
-0.11998,-0.0689,0.029288,2.95,5.8641,2.4625
-0.10464,-0.016834,0.086886,2.95,5.9626,2.3637
-0.1339,-0.020803,0.031637,2.85,5.9579,2.4577
0.051243,0.23176,0.00019029,7.35,1.55,2.4602
0.044162,0.23218,-0.00048528,7.25,1.65,2.4602
0.036743,0.23073,-0.0011903,7.15,1.75,2.4602
0.029059,0.22754,-0.0018987,7.05,1.85,2.4602
0.021186,0.22262,-0.0025774,6.95,1.95,2.4602
0.013163,0.21602,-0.003225,6.85,2.05,2.4602
0.0050166,0.20778,-0.00384,6.75,2.15,2.4602
-0.0032826,0.1979,-0.0044271,6.65,2.25,2.4602
-0.011739,0.18651,-0.0050019,6.55,2.35,2.4602
-0.020416,0.17356,-0.0055839,6.45,2.45,2.4602
-0.029436,0.15887,-0.0062003,6.35,2.55,2.4602
-0.03906,0.1423,-0.00686,6.25,2.65,2.4602
-0.049667,0.12379,-0.0075751,6.15,2.75,2.4602
-0.061682,0.10308,-0.0083609,6.05,2.85,2.4602
-0.075171,0.079802,-0.0092112,5.95,2.95,2.4602
-0.088701,0.053703,-0.010067,5.85,3.05,2.4602
-0.097984,0.025317,-0.010717,5.75,3.15,2.4602
-0.097581,-0.0047918,-0.010778,5.65,3.25,2.4602
-0.086874,-0.034199,-0.010172,5.55,3.35,2.4602
-0.073416,-0.062706,-0.0091657,5.45,3.45,2.4602
-0.062577,-0.089265,-0.0079188,5.35,3.55,2.4602
-0.055451,-0.11288,-0.0065726,5.25,3.65,2.4602
0.057928,0.22951,0.00089769,7.45,1.45,2.4602
-0.051146,-0.13305,-0.00524,5.15,3.75,2.4602
0.047652,0.22818,-0.00082859,7.45,1.5499,2.3702
0.040561,0.22831,-0.0031716,7.35,1.6499,2.3703
0.033144,0.22666,-0.0054951,7.25,1.7499,2.3703
0.025482,0.22328,-0.007745,7.15,1.8499,2.3703
0.017643,0.21823,-0.0098923,7.05,1.95,2.3703
0.0096797,0.21158,-0.011923,6.95,2.05,2.3703
0.0016005,0.20337,-0.013836,6.85,2.15,2.3703
-0.0065966,0.19368,-0.015663,6.75,2.25,2.3703
-0.014972,0.18255,-0.017452,6.65,2.35,2.3703
-0.023583,0.16993,-0.01928,6.55,2.45,2.3703
-0.032625,0.15563,-0.021131,6.45,2.55,2.3703
-0.042293,0.13966,-0.023037,6.35,2.65,2.3703
-0.052909,0.12196,-0.025049,6.25,2.75,2.3703
-0.064759,0.10227,-0.02723,6.15,2.85,2.3703
-0.077743,0.080233,-0.029606,6.05,2.95,2.3703
-0.090444,0.055552,-0.032042,5.95,3.05,2.3703
-0.09903,0.02861,-0.033988,5.85,3.15,2.3703
-0.098459,0.00016301,-0.034462,5.75,3.25,2.3703
-0.087207,-0.028646,-0.032962,5.65,3.35,2.3703
-0.072728,-0.056861,-0.030121,5.55,3.45,2.3703
-0.060878,-0.083615,-0.026382,5.45,3.55,2.3703
-0.053056,-0.10764,-0.02216,5.35,3.65,2.3703
-0.048362,-0.12829,-0.017821,5.25,3.75,2.3703
0.054327,0.22619,0.0015047,7.55,1.4499,2.3702
-0.045669,-0.14495,-0.013688,5.15,3.85,2.3703
0.040034,0.22015,-0.0029547,7.55,1.5497,2.2697
0.032649,0.21982,-0.0071994,7.45,1.6498,2.2697
0.025035,0.21772,-0.011372,7.35,1.7498,2.2697
0.01727,0.21398,-0.015394,7.25,1.8499,2.2698
0.009409,0.20865,-0.019207,7.15,1.9499,2.2698
0.0014925,0.20183,-0.022776,7.05,2.0499,2.2698
-0.0064951,0.19359,-0.026118,6.95,2.1499,2.2698
-0.014551,0.18409,-0.029296,6.85,2.2499,2.2698
-0.022774,0.17332,-0.032453,6.75,2.35,2.2698
-0.031257,0.16123,-0.035498,6.65,2.45,2.2698
-0.040206,0.14771,-0.038478,6.55,2.55,2.2698
-0.049777,0.13283,-0.041431,6.45,2.65,2.2698
-0.060187,0.11651,-0.044459,6.35,2.75,2.2698
-0.071516,0.09855,-0.047675,6.25,2.85,2.2698
-0.083416,0.078627,-0.051129,6.15,2.95,2.2698
-0.094474,0.056529,-0.054646,6.05,3.05,2.2698
-0.10158,0.032486,-0.057643,5.95,3.15,2.2698
-0.10071,0.0072254,-0.059027,5.85,3.25,2.2698
-0.08954,-0.019507,-0.057369,5.75,3.35,2.2698
-0.074467,-0.046246,-0.053198,5.65,3.45,2.2698
-0.061776,-0.072245,-0.047151,5.55,3.55,2.2698
-0.05334,-0.095951,-0.039928,5.45,3.65,2.2698
-0.048374,-0.1165,-0.032235,5.35,3.7501,2.2698
-0.045623,-0.13313,-0.024706,5.25,3.8501,2.2698
0.047103,0.21864,0.0012757,7.65,1.4497,2.2697
-0.044177,-0.14644,-0.018123,5.15,3.9501,2.2698
0.030198,0.20998,-0.0061155,7.6501,1.5495,2.1689
0.022276,0.20899,-0.012351,7.5501,1.6496,2.1689
0.014272,0.20626,-0.018454,7.45,1.7497,2.1689
0.0062503,0.20194,-0.024298,7.35,1.8497,2.169
-0.0017531,0.19615,-0.029798,7.25,1.9498,2.169
-0.0097331,0.18901,-0.034905,7.15,2.0498,2.169
-0.017709,0.18066,-0.039653,7.05,2.1499,2.169
-0.025721,0.1713,-0.044118,6.95,2.2499,2.169
-0.033875,0.16094,-0.048453,6.85,2.3499,2.169
-0.042299,0.14959,-0.052541,6.75,2.4499,2.169
-0.051149,0.13721,-0.056347,6.65,2.5499,2.169
-0.060547,0.12383,-0.059967,6.55,2.65,2.169
-0.07054,0.10937,-0.063525,6.45,2.75,2.169
-0.080956,0.093661,-0.067164,6.35,2.85,2.169
-0.091213,0.076445,-0.070921,6.25,2.95,2.169
-0.10004,0.057497,-0.074698,6.15,3.05,2.169
-0.10516,0.036819,-0.078187,6.05,3.15,2.169
-0.10363,0.014994,-0.080618,5.95,3.25,2.169
-0.09308,-0.0084916,-0.079897,5.85,3.35,2.169
-0.077868,-0.032902,-0.07523,5.75,3.4501,2.169
-0.0646,-0.057239,-0.067534,5.65,3.5501,2.169
-0.05566,-0.079869,-0.057728,5.55,3.6501,2.169
-0.050491,-0.09972,-0.046875,5.45,3.7501,2.169
-0.047796,-0.116,-0.035988,5.35,3.8501,2.169
-0.046547,-0.129,-0.02623,5.25,3.9502,2.169
0.037972,0.20914,0.00010405,7.7501,1.4494,2.1688
-0.046034,-0.13902,-0.017719,5.15,4.0502,2.169
0.019664,0.19917,-0.0099399,7.7501,1.5492,2.0677
0.010986,0.19737,-0.018283,7.6501,1.6493,2.0678
0.0023997,0.19385,-0.026421,7.5501,1.7495,2.0679
-0.006059,0.18878,-0.034172,7.4501,1.8496,2.0679
-0.014378,0.18235,-0.041398,7.3501,1.9496,2.0679
-0.022585,0.17476,-0.048054,7.25,2.0497,2.0679
-0.030738,0.16622,-0.054161,7.15,2.1498,2.068
-0.038903,0.15696,-0.059805,7.05,2.2498,2.068
-0.047192,0.14709,-0.065055,6.95,2.3499,2.068
-0.055706,0.13668,-0.069827,6.85,2.4499,2.068
-0.064539,0.12573,-0.074105,6.75,2.5499,2.068
-0.073681,0.1142,-0.077923,6.65,2.6499,2.068
-0.082953,0.10197,-0.081397,6.55,2.75,2.068
-0.091975,0.088882,-0.084716,6.45,2.85,2.068
-0.10017,0.074607,-0.088131,6.35,2.95,2.068
-0.10658,0.058779,-0.091761,6.25,3.05,2.068
-0.10953,0.041222,-0.095503,6.15,3.15,2.068
-0.10693,0.022426,-0.098688,6.05,3.25,2.068
-0.097109,0.0026939,-0.099276,5.95,3.3501,2.068
-0.082207,-0.018642,-0.095106,5.85,3.4501,2.068
-0.068731,-0.040374,-0.086587,5.75,3.5501,2.068
-0.059477,-0.061061,-0.074883,5.65,3.6501,2.068
-0.054161,-0.079559,-0.061317,5.55,3.7502,2.068
-0.051555,-0.095116,-0.047308,5.45,3.8502,2.068
-0.050617,-0.10777,-0.034462,5.35,3.9503,2.0679
-0.050524,-0.11746,-0.022975,5.25,4.0504,2.0679
0.028391,0.19912,-0.0016008,7.8502,1.449,2.0677
-0.050537,-0.12404,-0.012727,5.15,4.1504,2.0679
0.0098247,0.18872,-0.013996,7.8503,1.5488,1.9664
0.00018411,0.18606,-0.024601,7.7502,1.649,1.9664
-0.0091874,0.18165,-0.034904,7.6502,1.7492,1.9665
-0.018279,0.17572,-0.044648,7.5501,1.8494,1.9666
-0.027114,0.16853,-0.053658,7.4501,1.9495,1.9666
-0.035762,0.1604,-0.061863,7.3501,2.0496,1.9666
-0.044327,0.15161,-0.069276,7.2501,2.1497,1.9666
-0.052912,0.14245,-0.075939,7.1501,2.2497,1.9666
-0.061619,0.13311,-0.081884,7.05,2.3498,1.9667
-0.070492,0.12373,-0.087054,6.95,2.4498,1.9667
-0.079449,0.11435,-0.091417,6.85,2.5499,1.9667
-0.088243,0.10491,-0.095004,6.75,2.6499,1.9667
-0.096538,0.095114,-0.097948,6.65,2.7499,1.9667
-0.10396,0.084586,-0.10057,6.55,2.85,1.9667
-0.11004,0.072931,-0.10339,6.45,2.95,1.9667
-0.11403,0.059863,-0.10667,6.35,3.05,1.9667
-0.11471,0.045256,-0.11034,6.25,3.15,1.9667
-0.11062,0.02932,-0.11381,6.15,3.2501,1.9667
-0.10085,0.01282,-0.11526,6.05,3.3501,1.9667
-0.086646,-0.0049601,-0.11182,5.95,3.4501,1.9667
-0.073387,-0.023295,-0.10311,5.85,3.5502,1.9667
-0.064073,-0.04127,-0.090282,5.75,3.6502,1.9667
-0.058701,-0.057715,-0.074786,5.65,3.7503,1.9667
-0.056226,-0.07209,-0.058384,5.55,3.8503,1.9666
-0.055676,-0.084205,-0.042779,5.45,3.9504,1.9666
-0.056112,-0.093513,-0.028352,5.35,4.0505,1.9666
-0.056673,-0.099808,-0.015245,5.25,4.1506,1.9666
0.019704,0.18946,-0.003376,7.9503,1.4485,1.9662
-0.056663,-0.10324,-0.0038465,5.15,4.2508,1.9665
0.0018383,0.17919,-0.017762,7.9504,1.5485,1.8647
-0.008962,0.1757,-0.030799,7.8503,1.6487,1.8648
-0.019318,0.17038,-0.043409,7.7503,1.749,1.8649
-0.029246,0.16355,-0.055255,7.6502,1.8492,1.8649
-0.038816,0.15556,-0.066107,7.5502,1.9493,1.865
-0.048149,0.14683,-0.075858,7.4501,2.0495,1.865
-0.057394,0.13776,-0.084508,7.3501,2.1496,1.865
-0.066686,0.12871,-0.092073,7.2501,2.2496,1.8651
-0.07608,0.11996,-0.098538,7.1501,2.3497,1.8651
-0.085503,0.11168,-0.10386,7.0501,2.4498,1.8651
-0.094692,0.10387,-0.108,6.95,2.5498,1.8651
-0.10323,0.096346,-0.11107,6.85,2.6499,1.8651
-0.11064,0.088728,-0.1133,6.75,2.7499,1.8651
-0.1165,0.080517,-0.11515,6.65,2.85,1.8651
-0.12042,0.071284,-0.11718,6.55,2.95,1.8651
-0.12193,0.060778,-0.1198,6.45,3.05,1.8651
-0.12026,0.048928,-0.12305,6.35,3.1501,1.8651
-0.11455,0.035956,-0.12632,6.25,3.2501,1.8651
-0.10437,0.022366,-0.128,6.15,3.3501,1.8651
-0.090997,0.0081882,-0.12529,6.05,3.4502,1.8651
-0.077976,-0.0067641,-0.11674,5.95,3.5502,1.8651
-0.068753,-0.021601,-0.10341,5.85,3.6503,1.8651
-0.063464,-0.035663,-0.086831,5.75,3.7504,1.8651
-0.061217,-0.048448,-0.068809,5.65,3.8504,1.8651
-0.06108,-0.059483,-0.050921,5.55,3.9506,1.865
-0.06209,-0.068178,-0.033836,5.45,4.0507,1.865
-0.063291,-0.074208,-0.017987,5.35,4.1509,1.865
-0.063839,-0.07754,-0.0039442,5.25,4.251,1.8649
0.013048,0.18064,-0.0046846,8.0505,1.4481,1.8645
-0.063038,-0.078215,0.0077996,5.15,4.3513,1.8649
-0.0033986,0.17081,-0.020656,8.0507,1.5481,1.7628
-0.015532,0.16659,-0.036306,7.9505,1.6484,1.7629
-0.027067,0.16045,-0.051389,7.8504,1.7487,1.763
-0.03804,0.15274,-0.065461,7.7504,1.849,1.7631
-0.048564,0.14395,-0.078217,7.6503,1.9492,1.7631
-0.058819,0.13461,-0.089518,7.5502,2.0493,1.7632
-0.069005,0.12522,-0.099344,7.4502,2.1495,1.7632
-0.079267,0.11624,-0.10771,7.3501,2.2496,1.7632
-0.089612,0.10801,-0.11458,7.2501,2.3497,1.7632
-0.099817,0.10071,-0.1199,7.1501,2.4497,1.7632
-0.10941,0.094271,-0.12367,7.0501,2.5498,1.7632
-0.11779,0.088414,-0.12604,6.9501,2.6498,1.7632
-0.12439,0.082679,-0.1274,6.85,2.7499,1.7633
-0.12876,0.076549,-0.12831,6.75,2.8499,1.7633
-0.13058,0.069577,-0.12937,6.65,2.95,1.7633
-0.12963,0.061491,-0.1311,6.55,3.05,1.7633
-0.12566,0.052256,-0.13359,6.45,3.1501,1.7633
-0.11831,0.04211,-0.13631,6.35,3.2501,1.7633
-0.1076,0.031472,-0.13774,6.25,3.3502,1.7633
-0.09481,0.020564,-0.13539,6.15,3.4502,1.7632
-0.082618,0.0092084,-0.12742,6.05,3.5503,1.7632
-0.073489,-0.0024829,-0.11412,5.95,3.6504,1.7632
-0.068248,-0.013958,-0.097101,5.85,3.7504,1.7632
-0.066202,-0.024754,-0.078068,5.75,3.8506,1.7632
-0.06641,-0.034338,-0.05849,5.65,3.9507,1.7632
-0.067927,-0.04215,-0.039263,5.55,4.0509,1.7632
-0.069748,-0.047817,-0.02101,5.45,4.1511,1.7631
-0.070899,-0.051156,-0.0044812,5.35,4.2513,1.7631
-0.070475,-0.052038,0.0095919,5.25,4.3516,1.763
0.0092901,0.17281,-0.0049526,8.1508,1.4477,1.7626
-0.067671,-0.05076,0.020774,5.15,4.452,1.7629
-0.0052275,0.16355,-0.02208,8.151,1.5478,1.6606
-0.018848,0.15879,-0.040525,8.0508,1.6482,1.6608
-0.031742,0.15195,-0.058264,7.9506,1.7485,1.6609
-0.043951,0.14346,-0.074711,7.8505,1.8488,1.661
-0.05563,0.13391,-0.089462,7.7504,1.949,1.661
-0.067019,0.12395,-0.10233,7.6503,2.0492,1.661
-0.078367,0.11421,-0.11329,7.5503,2.1494,1.6611
-0.089826,0.10524,-0.12236,7.4502,2.2495,1.6611
-0.10132,0.0974,-0.12952,7.3502,2.3496,1.6611
-0.11248,0.090864,-0.13474,7.2501,2.4497,1.6611
-0.12263,0.085528,-0.13804,7.1501,2.5498,1.6611
-0.131,0.081039,-0.13968,7.0501,2.6498,1.6611
-0.13689,0.076911,-0.14012,6.9501,2.7499,1.6611
-0.13985,0.072609,-0.14002,6.8501,2.8499,1.6611
-0.1397,0.067669,-0.14001,6.75,2.95,1.6611
-0.1365,0.061837,-0.14063,6.65,3.05,1.6611
-0.13039,0.055083,-0.14206,6.55,3.1501,1.6611
-0.12152,0.047619,-0.14385,6.45,3.2501,1.6611
-0.11032,0.039835,-0.14463,6.35,3.3502,1.6611
-0.097979,0.031973,-0.14223,6.25,3.4503,1.6611
-0.086606,0.023911,-0.13479,6.15,3.5503,1.6611
-0.078048,0.015518,-0.12212,6.05,3.6504,1.6611
-0.072983,0.0069409,-0.10532,5.95,3.7505,1.6611
-0.071011,-0.001533,-0.085811,5.85,3.8507,1.6611
-0.071423,-0.0093579,-0.065126,5.75,3.9508,1.6611
-0.073293,-0.016011,-0.04434,5.65,4.051,1.661
-0.075598,-0.021118,-0.024178,5.55,4.1513,1.661
-0.077272,-0.024416,-0.005511,5.45,4.2515,1.6609
-0.077206,-0.025651,0.010716,5.35,4.3519,1.6609
-0.074355,-0.024925,0.023781,5.25,4.4523,1.6608
0.0090518,0.16592,-0.0036091,8.2512,1.4473,1.6605
-0.06805,-0.022425,0.033735,5.15,4.5528,1.6606
-0.0031691,0.15724,-0.021441,8.2514,1.5475,1.5583
-0.018412,0.15217,-0.042852,8.1511,1.648,1.5584
-0.032825,0.14481,-0.063452,8.0509,1.7483,1.5585
-0.046438,0.13567,-0.08246,7.9507,1.8486,1.5586
-0.059438,0.12543,-0.099336,7.8506,1.9489,1.5586
-0.072125,0.11487,-0.11383,7.7505,2.0491,1.5587
-0.084803,0.10474,-0.12593,7.6504,2.1493,1.5587
-0.097624,0.095669,-0.13566,7.5503,2.2494,1.5587
-0.11043,0.08807,-0.14306,7.4502,2.3495,1.5587
-0.12267,0.082092,-0.14812,7.3502,2.4496,1.5587
-0.13348,0.07759,-0.15093,7.2502,2.5497,1.5587
-0.14192,0.074187,-0.15183,7.1501,2.6498,1.5588
-0.14721,0.07139,-0.15135,7.0501,2.7499,1.5588
-0.14892,0.068637,-0.15018,6.9501,2.8499,1.5588
-0.14702,0.065493,-0.149,6.8501,2.95,1.5588
-0.14189,0.061722,-0.14834,6.7501,3.05,1.5588
-0.13398,0.057266,-0.14847,6.65,3.1501,1.5588
-0.12388,0.052319,-0.14903,6.55,3.2501,1.5588
-0.1123,0.04722,-0.14884,6.45,3.3502,1.5588
-0.10042,0.042188,-0.14605,6.35,3.4503,1.5588
-0.089851,0.037135,-0.13894,6.25,3.5504,1.5587
-0.081968,0.031834,-0.12695,6.15,3.6505,1.5587
-0.07727,0.026226,-0.11075,6.05,3.7506,1.5587
-0.075496,0.020427,-0.091531,5.95,3.8508,1.5587
-0.076032,0.014753,-0.070555,5.85,3.9509,1.5587
-0.078051,0.0096174,-0.048882,5.75,4.0512,1.5587
-0.080597,0.0053861,-0.027393,5.65,4.1514,1.5586
-0.082571,0.0023337,-0.0070522,5.55,4.2517,1.5586
-0.082697,0.00077244,0.011028,5.45,4.3521,1.5585
-0.079668,0.00079157,0.025809,5.35,4.4526,1.5584
-0.072532,0.0023915,0.037098,5.25,4.5532,1.5583
0.012775,0.15972,-9.8897e-05,8.3517,1.447,1.5581
-0.06097,0.0053843,0.045711,5.15,4.6539,1.5581
0.0031344,0.15164,-0.018182,8.3519,1.5474,1.4557
-0.013842,0.14646,-0.042699,8.2515,1.6478,1.4558
-0.029918,0.13879,-0.066382,8.1512,1.7482,1.4559
-0.04508,0.12914,-0.088182,8.051,1.8485,1.456
-0.05953,0.11831,-0.10737,7.9508,1.9488,1.456
-0.073628,0.10719,-0.12361,7.8507,2.049,1.456
-0.087736,0.096651,-0.13689,7.7505,2.1492,1.4561
-0.10201,0.087397,-0.14731,7.6504,2.2494,1.4561
-0.11622,0.079894,-0.15494,7.5503,2.3495,1.4561
-0.12963,0.074292,-0.15984,7.4503,2.4496,1.4561
-0.14117,0.070416,-0.16218,7.3502,2.5497,1.4561
-0.14977,0.067851,-0.16234,7.2502,2.6498,1.4561
-0.15457,0.066195,-0.16091,7.1501,2.7498,1.4561
-0.15524,0.06468,-0.1586,7.0501,2.8499,1.4561
-0.15192,0.063099,-0.15614,6.9501,2.95,1.4561
-0.14525,0.061197,-0.15409,6.8501,3.05,1.4561
-0.13602,0.058825,-0.15276,6.7501,3.1501,1.4561
-0.12508,0.056193,-0.15188,6.65,3.2502,1.4561
-0.11339,0.053586,-0.15051,6.55,3.3502,1.4561
-0.10204,0.051173,-0.14709,6.45,3.4503,1.4561
-0.092308,0.048877,-0.1401,6.35,3.5504,1.4561
-0.085159,0.046437,-0.12878,6.25,3.6505,1.4561
-0.080932,0.043664,-0.1134,6.15,3.7507,1.4561
-0.079396,0.040525,-0.094781,6.05,3.8508,1.4561
-0.080008,0.037171,-0.074008,5.95,3.951,1.4561
-0.082022,0.03386,-0.052082,5.85,4.0513,1.456
-0.084538,0.030855,-0.029948,5.75,4.1516,1.456
-0.086462,0.028384,-0.0086376,5.65,4.2519,1.456
-0.086434,0.026752,0.010663,5.55,4.3523,1.4559
-0.08291,0.026141,0.026746,5.45,4.4529,1.4558
-0.074693,0.02678,0.039158,5.35,4.5535,1.4557
-0.061368,0.02867,0.048593,5.25,4.6543,1.4556
0.020775,0.15398,0.0060419,8.4523,1.4468,1.4555
-0.043379,0.031725,0.056491,5.15,4.7552,1.4554
0.013907,0.14641,-0.011798,8.4525,1.5473,1.3529
-0.0048231,0.14134,-0.039516,8.352,1.6477,1.353
-0.022686,0.13355,-0.066502,8.2516,1.7481,1.3531
-0.039531,0.12357,-0.091365,8.1513,1.8485,1.3531
-0.055541,0.11225,-0.11311,8.0511,1.9487,1.3531
-0.07112,0.10064,-0.13129,7.9509,2.049,1.3532
-0.0867,0.089701,-0.14587,7.8507,2.1492,1.3532
-0.10246,0.080218,-0.15703,7.7506,2.2493,1.3532
-0.11811,0.072705,-0.16495,7.6504,2.3495,1.3532
-0.13275,0.067341,-0.16975,7.5504,2.4496,1.3532
-0.14511,0.063945,-0.17163,7.4503,2.5497,1.3532
-0.15398,0.062138,-0.17102,7.3502,2.6498,1.3532
-0.15839,0.061428,-0.16863,7.2502,2.7498,1.3532
-0.15835,0.060814,-0.16507,7.1501,2.8499,1.3532
-0.15396,0.060843,-0.16122,7.0501,2.95,1.3532
-0.14626,0.060495,-0.15769,6.9501,3.05,1.3532
-0.13623,0.059997,-0.1548,6.8501,3.1501,1.3532
-0.12496,0.059466,-0.15238,6.7501,3.2502,1.3532
-0.11348,0.059119,-0.1497,6.65,3.3502,1.3532
-0.10282,0.059088,-0.14549,6.55,3.4503,1.3532
-0.093961,0.059295,-0.13845,6.45,3.5504,1.3532
-0.087573,0.059458,-0.12772,6.35,3.6506,1.3532
-0.083854,0.059313,-0.11324,6.25,3.7507,1.3532
-0.082569,0.058709,-0.095515,6.15,3.8509,1.3532
-0.083214,0.057649,-0.075377,6.05,3.9511,1.3532
-0.085102,0.056244,-0.053737,5.95,4.0513,1.3532
-0.087379,0.054639,-0.031549,5.85,4.1516,1.3531
-0.088956,0.052996,-0.0098877,5.75,4.252,1.3531
-0.088373,0.051602,0.0099987,5.65,4.3525,1.3531
-0.083883,0.050636,0.026816,5.55,4.453,1.353
-0.074138,0.050471,0.039967,5.45,4.5537,1.353
-0.05873,0.05132,0.050032,5.35,4.6545,1.3529
-0.038217,0.05327,0.058393,5.25,4.7555,1.3528
0.03307,0.1486,0.01502,8.553,1.4468,1.3528
-0.013621,0.056193,0.066592,5.15,4.8566,1.3526
0.029334,0.14114,-0.0019269,8.5531,1.5473,1.25
0.0089059,0.13641,-0.032731,8.4525,1.6478,1.25
-0.010837,0.12867,-0.063213,8.3521,1.7481,1.25
-0.0295,0.1185,-0.091458,8.2517,1.8484,1.25
