"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.20362,0.015928,0.09288,1.85,5.9603,0.34489
-0.038455,-0.051562,0.0048524,1.75,3.95,2.4602
-0.034257,-0.032403,0.010083,1.7499,4.05,2.3703
-0.026576,-0.010292,0.002995,1.7499,4.1501,2.2697
-0.015358,0.013783,-0.015275,1.7497,4.2503,2.1689
-0.0022515,0.036296,-0.041203,1.7496,4.3506,2.0677
0.011046,0.054172,-0.068829,1.7494,4.4511,1.9663
0.02416,0.066473,-0.092585,1.7492,4.5518,1.8645
0.03722,0.073995,-0.10859,1.749,4.6528,1.7624
0.04988,0.077909,-0.11513,1.7489,4.7541,1.66
0.060975,0.079088,-0.11243,1.7488,4.8556,1.5574
0.068616,0.078234,-0.1012,1.7488,4.9574,1.4546
0.070068,0.076606,-0.081904,1.7489,5.0592,1.3521
0.062606,0.075202,-0.056318,1.7491,5.1609,1.25
0.04452,0.07447,-0.027209,1.7492,5.2625,1.1484
0.016017,0.074115,0.0023179,1.7494,5.3638,1.0474
-0.020493,0.072738,0.029351,1.7496,5.4651,0.94674
-0.060767,0.069173,0.053103,1.7497,5.5663,0.84653
-0.10253,0.061972,0.073859,1.7498,5.6674,0.74667
-0.14469,0.050433,0.092189,1.7499,5.7686,0.64709
-0.18559,0.032673,0.10691,1.75,5.8697,0.54761
-0.2138,0.013059,0.10905,1.75,5.9601,0.44766
-0.042635,-0.03417,0.0044119,1.65,4.05,2.4602
-0.042382,-0.020183,0.0074205,1.6499,4.1501,2.3702
-0.038176,-0.0040425,-0.0021311,1.6498,4.2502,2.2697
-0.030536,0.012935,-0.021557,1.6497,4.3504,2.1688
-0.020966,0.028053,-0.046217,1.6494,4.4508,2.0676
-0.010544,0.039479,-0.070206,1.6492,4.5514,1.9661
0.00061646,0.047307,-0.088817,1.649,4.6523,1.8643
0.012205,0.05246,-0.099357,1.6488,4.7534,1.7621
0.023266,0.055763,-0.10128,1.6487,4.8549,1.6596
0.032315,0.057425,-0.095264,1.6487,4.9567,1.5569
0.037128,0.058162,-0.08132,1.6487,5.0588,1.4542
0.035074,0.058666,-0.060457,1.6488,5.1607,1.3518
0.023836,0.059272,-0.034618,1.649,5.2625,1.25
0.002283,0.05988,-0.0062706,1.6492,5.3641,1.1487
-0.028741,0.059756,0.022104,1.6494,5.4654,1.0479
-0.066279,0.057657,0.048806,1.6496,5.5667,0.9476
-0.10761,0.052244,0.073463,1.6498,5.6678,0.84766
-0.15075,0.042777,0.096214,1.6499,5.7689,0.74804
-0.19297,0.027789,0.11554,1.65,5.8698,0.64861
-0.22166,0.010862,0.12146,1.65,5.9601,0.54901
-0.053761,-0.023129,0.0033761,1.55,4.15,2.4602
-0.055829,-0.015606,0.0036333,1.5499,4.2501,2.3702
-0.053495,-0.006214,-0.0078994,1.5498,4.3502,2.2697
-0.047759,0.0039174,-0.027412,1.5496,4.4505,2.1688
-0.039541,0.013322,-0.049485,1.5493,4.551,2.0675
-0.02975,0.020903,-0.069029,1.549,4.6517,1.9659
-0.018882,0.02691,-0.082528,1.5488,4.7528,1.864
-0.0078734,0.031964,-0.088395,1.5486,4.8542,1.7617
0.0019194,0.035949,-0.086968,1.5485,4.9559,1.6591
0.008787,0.03899,-0.078092,1.5485,5.0581,1.5563
0.010393,0.041585,-0.062042,1.5485,5.1603,1.4536
0.0042649,0.043857,-0.03997,1.5487,5.2623,1.3515
-0.011454,0.045707,-0.01363,1.549,5.3641,1.25
-0.037091,0.046898,0.015064,1.5492,5.4656,1.149
-0.071252,0.046339,0.044041,1.5495,5.567,1.0485
-0.11139,0.042826,0.072105,1.5497,5.6681,0.94841
-0.15497,0.035511,0.098741,1.5498,5.7691,0.84868
-0.19821,0.023243,0.12195,1.5499,5.8699,0.74915
-0.22733,0.008985,0.1309,1.55,5.9601,0.64957
-0.069025,-0.020776,0.0019546,1.45,4.25,2.4602
-0.07113,-0.019459,-0.00063788,1.4499,4.3501,2.3702
-0.068687,-0.015932,-0.013438,1.4497,4.4502,2.2696
-0.062836,-0.010904,-0.031795,1.4495,4.5506,2.1687
-0.054313,-0.0049388,-0.050439,1.4492,4.6512,2.0673
-0.044003,0.0011989,-0.065324,1.4488,4.7521,1.9656
-0.032946,0.007423,-0.074135,1.4486,4.8534,1.8636
-0.022577,0.013286,-0.076336,1.4483,4.9551,1.7611
-0.014312,0.018414,-0.07175,1.4482,5.0572,1.6584
-0.010197,0.023041,-0.060129,1.4483,5.1596,1.5555
-0.01266,0.027105,-0.041954,1.4484,5.2619,1.4531
-0.023818,0.030579,-0.018217,1.4487,5.3639,1.3513
-0.044877,0.033208,0.0096248,1.449,5.4656,1.25
-0.075561,0.034282,0.039693,1.4493,5.5671,1.1493
-0.11396,0.032816,0.070248,1.4496,5.6683,1.049
-0.15738,0.027972,0.10001,1.4498,5.7693,0.94913
-0.20119,0.018549,0.12631,1.4499,5.87,0.84946
-0.23063,0.0072048,0.13765,1.45,5.9602,0.74979
-0.084486,-0.027333,0.00039567,1.35,4.35,2.4602
-0.084678,-0.030658,-0.0047613,1.3499,4.4501,2.3702
-0.080604,-0.030965,-0.017918,1.3496,4.5503,2.2696
-0.073386,-0.028556,-0.034076,1.3493,4.6507,2.1685
-0.063769,-0.023732,-0.04889,1.349,4.7514,2.0671
-0.0529,-0.017418,-0.059348,1.3486,4.8525,1.9653
-0.042133,-0.010493,-0.064118,1.3483,4.9541,1.8631
-0.032794,-0.0037147,-0.062808,1.3481,5.0561,1.7604
-0.026759,0.0027479,-0.054962,1.348,5.1586,1.6575
-0.026443,0.0085953,-0.04046,1.3481,5.2612,1.5547
-0.034131,0.013726,-0.019688,1.3484,5.3635,1.4525
-0.051437,0.01796,0.0064472,1.3487,5.4654,1.351
-0.078812,0.020834,0.036396,1.3491,5.567,1.25
-0.11509,0.021609,0.068241,1.3494,5.6683,1.1495
-0.15769,0.019483,0.1001,1.3497,5.7693,1.0495
-0.2015,0.013374,0.12857,1.3499,5.8701,0.94965
-0.23105,0.0053807,0.14165,1.35,5.9602,0.84988
-0.096522,-0.041015,-0.0010503,1.25,4.45,2.4602
-0.09396,-0.046772,-0.008109,1.2498,4.5501,2.3702
-0.087784,-0.048426,-0.02072,1.2495,4.6504,2.2695
-0.079063,-0.046516,-0.034194,1.2491,4.7509,2.1684
-0.068626,-0.041394,-0.045127,1.2487,4.8518,2.0668
-0.057701,-0.034366,-0.051494,1.2483,4.9531,1.9648
-0.047549,-0.026615,-0.052534,1.2479,5.055,1.8624
-0.040012,-0.018807,-0.047568,1.2478,5.1574,1.7595
-0.037455,-0.01146,-0.036195,1.2478,5.2602,1.6565
-0.042284,-0.0047973,-0.018383,1.248,5.3628,1.5539
-0.056363,0.0010364,0.0054607,1.2484,5.465,1.452
-0.080599,0.0057917,0.034269,1.2488,5.5669,1.3507
-0.11443,0.0089297,0.066202,1.2492,5.6683,1.25
-0.15552,0.0098085,0.098947,1.2496,5.7694,1.1498
-0.19857,0.0074719,0.12852,1.2498,5.8701,1.0498
-0.2279,0.0034134,0.14268,1.25,5.9602,0.94993
-0.10312,-0.058909,-0.002158,1.15,4.55,2.4602
-0.098206,-0.065026,-0.010159,1.1498,4.6501,2.3701
-0.090471,-0.066211,-0.021536,1.1494,4.7505,2.2694
-0.080849,-0.063373,-0.032002,1.1489,4.8511,2.1682
-0.070163,-0.057339,-0.039192,1.1484,4.9522,2.0664
-0.059545,-0.049378,-0.041867,1.1479,5.0539,1.9642
-0.050779,-0.040675,-0.039164,1.1476,5.1562,1.8615
-0.04624,-0.032093,-0.030462,1.1475,5.259,1.7584
-0.048486,-0.024067,-0.01541,1.1476,5.3619,1.6554
-0.059623,-0.01679,0.0059605,1.148,5.4645,1.5531
-0.080785,-0.010295,0.032931,1.1485,5.5665,1.4514
-0.11175,-0.004871,0.063866,1.149,5.6681,1.3504
-0.15054,-0.00087835,0.096302,1.1495,5.7693,1.25
-0.1918,0.00094058,0.12577,1.1498,5.8701,1.1499
-0.22048,0.0012922,0.14046,1.15,5.9602,1.05
-0.1041,-0.077862,-0.0028047,1.0499,4.65,2.4602
-0.097875,-0.082776,-0.010764,1.0497,4.7502,2.3701
-0.089501,-0.082483,-0.020269,1.0492,4.8506,2.2692
-0.079645,-0.078103,-0.027759,1.0486,4.9514,2.1679
-0.069154,-0.070732,-0.031587,1.048,5.0528,2.0659
-0.059609,-0.061743,-0.030684,1.0475,5.1548,1.9634
-0.053348,-0.052295,-0.024279,1.0472,5.2576,1.8604
-0.053101,-0.043077,-0.011825,1.0472,5.3608,1.7571
-0.061274,-0.034379,0.0068918,1.0475,5.4637,1.6543
-0.0792,-0.02618,0.031458,1.0481,5.5661,1.5522
-0.10683,-0.018536,0.060509,1.0487,5.6679,1.4509
-0.14238,-0.011533,0.091521,1.0493,5.7692,1.3502
-0.18083,-0.0055356,0.11994,1.0497,5.8701,1.25
-0.20851,-0.00081022,0.13487,1.0499,5.9602,1.15
-0.10041,-0.095106,-0.0029961,0.94991,4.75,2.4602
-0.093949,-0.097801,-0.0102,0.94959,4.8502,2.37
-0.085692,-0.095477,-0.017554,0.94899,4.9507,2.2691
-0.076194,-0.089375,-0.022206,0.94826,5.0517,2.1675
-0.066621,-0.080758,-0.022812,0.94754,5.1535,2.0653
-0.059096,-0.070919,-0.018455,0.94701,5.256,1.9624
-0.056448,-0.060791,-0.008483,0.94681,5.3593,1.859
-0.061482,-0.050799,0.0074797,0.94703,5.4626,1.7557
-0.075888,-0.040948,0.029247,0.94757,5.5654,1.6531
-0.099744,-0.031156,0.055718,0.94829,5.6675,1.5514
-0.13133,-0.021308,0.084475,0.94902,5.7691,1.4505
-0.1661,-0.011517,0.11111,0.9496,5.87,1.3501
-0.19216,-0.0027603,0.12596,0.94992,5.9602,1.25
-0.09343,-0.10873,-0.0028285,0.84986,4.85,2.4602
-0.087553,-0.10875,-0.0088599,0.84942,4.9503,2.3699
-0.079989,-0.10431,-0.014001,0.84864,5.0509,2.2688
-0.071433,-0.096625,-0.015895,0.84774,5.1522,2.167
-0.063484,-0.08692,-0.013427,0.84693,5.2544,2.0644
-0.058811,-0.076266,-0.0058446,0.84644,5.3576,1.9611
-0.060559,-0.065247,0.0073149,0.84645,5.4613,1.8574
-0.071049,-0.053933,0.026033,0.84695,5.5645,1.7542
-0.090685,-0.042178,0.049443,0.84776,5.667,1.652
-0.11784,-0.029766,0.07537,0.84866,5.7688,1.5508
-0.14838,-0.01672,0.099759,0.84943,5.8699,1.4502
-0.17232,-0.0045232,0.11432,0.84987,5.9602,1.35
-0.084463,-0.11782,-0.0024314,0.74976,4.95,2.4601
-0.079668,-0.11513,-0.0070622,0.74913,5.0503,2.3698
-0.073197,-0.10868,-0.0099928,0.74811,5.1512,2.2685
-0.066021,-0.099554,-0.0092677,0.74701,5.2529,2.1663
-0.060218,-0.088795,-0.00398,0.74615,5.3558,2.0633
-0.058913,-0.077115,0.0064058,0.74581,5.4595,1.9594
-0.065144,-0.064679,0.021982,0.74615,5.5634,1.8556
-0.080085,-0.051308,0.042062,0.74702,5.6664,1.7528
-0.10246,-0.036727,0.0648,0.74812,5.7685,1.6511
-0.12852,-0.020988,0.086645,0.74914,5.8698,1.5503
-0.14997,-0.0060106,0.10068,0.74977,5.9601,1.45
-0.074476,-0.12218,-0.0019025,0.64952,5.0501,2.4601
-0.070949,-0.11691,-0.0050212,0.64861,5.1505,2.3697
-0.065752,-0.10857,-0.0058128,0.64727,5.2516,2.2681
-0.060187,-0.098034,-0.0026832,0.64597,5.354,2.1654
-0.05677,-0.086039,0.0050417,0.64514,5.4575,2.0618
-0.058837,-0.072885,0.01755,0.64514,5.5618,1.9575
-0.068657,-0.058386,0.034283,0.64598,5.6655,1.8539
-0.085865,-0.042192,0.053696,0.64727,5.7681,1.7516
-0.10731,-0.024346,0.072832,0.64861,5.8697,1.6504
-0.12607,-0.0072034,0.086106,0.64952,5.9601,1.5501
-0.064001,-0.12204,-0.001304,0.54891,5.1501,2.4601
-0.061663,-0.11433,-0.0028749,0.54761,5.2507,2.3695
-0.057718,-0.10412,-0.0016525,0.54591,5.3523,2.2675
-0.053772,-0.092029,0.0035988,0.54448,5.4554,2.1643
-0.052655,-0.078443,0.013241,0.54389,5.5598,2.0598
-0.057382,-0.063273,0.026873,0.54448,5.6643,1.9554
-0.068992,-0.046128,0.043132,0.54591,5.7675,1.8523
-0.085516,-0.026922,0.059588,0.54761,5.8695,1.7507
-0.10139,-0.0081707,0.071927,0.54891,5.9601,1.6501
-0.05317,-0.11774,-0.00067243,0.44749,5.2502,2.4601
-0.051764,-0.10768,-0.00070695,0.44572,5.351,2.3693
-0.048903,-0.095536,0.0023744,0.44373,5.4534,2.2668
-0.046423,-0.081633,0.0094166,0.44236,5.5575,2.1626
-0.047087,-0.066028,0.020312,0.44236,5.6626,2.0576
-0.053111,-0.048402,0.033908,0.44373,5.7668,1.9535
-0.064204,-0.02858,0.048064,0.44573,5.8693,1.8511
-0.076514,-0.0089491,0.059398,0.44749,5.9601,1.7502
-0.041855,-0.10965,-3.1794e-05,0.34462,5.3503,2.4603
-0.041038,-0.097308,0.0014268,0.34236,5.4517,2.3693
-0.039073,-0.083112,0.0062027,0.34037,5.5551,2.2658
-0.037725,-0.067122,0.014681,0.33948,5.6604,2.1604
-0.039284,-0.049174,0.026151,0.34037,5.7658,2.0552
-0.044905,-0.029098,0.03871,0.34237,5.8693,1.9518
-0.052782,-0.009229,0.049447,0.34462,5.9603,1.8504
-0.029907,-0.098175,0.00058932,0.24025,5.4507,2.461
-0.029284,-0.08362,0.0034569,0.23694,5.5529,2.3698
-0.028064,-0.067277,0.0097572,0.23564,5.6577,2.2643
-0.027424,-0.048985,0.019354,0.23564,5.7642,2.1578
-0.028832,-0.028683,0.030893,0.23695,5.8698,2.053
-0.032469,-0.0090567,0.041703,0.24025,5.961,1.9508
-0.017431,-0.083766,0.0011451,0.1361,5.5512,2.4625
-0.016469,-0.067117,0.0052501,0.12923,5.6546,2.3706
-0.015986,-0.048545,0.012904,0.12979,5.7616,2.2618
-0.015587,-0.027843,0.023256,0.12925,5.8706,2.1548
-0.01688,-0.0087098,0.034076,0.13611,5.9625,2.0513
-0.0053785,-0.0096149,0.045929,0.042131,5.9577,1.9502
-0.005335,-0.067074,0.0017163,0.042276,5.6513,2.4575
-0.0051088,-0.048732,0.0071625,0.037078,5.7558,2.3623
-0.0049649,-0.028877,0.01538,0.037089,5.8622,2.256
-0.0049847,-0.0088094,0.025329,0.042295,5.9575,2.1514
-0.046269,0.022882,0.021906,5.15,1.4472,1.6606
-0.052847,0.0023348,0.026048,5.25,1.4468,1.5583
-0.067264,-0.00070277,0.016651,5.15,1.5474,1.5584
-0.072535,-0.020366,0.020311,5.25,1.5471,1.4558
-0.056445,-0.017325,0.029923,5.35,1.4465,1.4557
-0.085929,-0.022981,0.011068,5.15,1.6477,1.4559
-0.074268,-0.039509,0.023766,5.35,1.547,1.353
-0.089623,-0.042,0.014491,5.25,1.6475,1.3531
-0.056151,-0.036321,0.03335,5.45,1.4463,1.353
-0.10241,-0.043775,0.0055483,5.15,1.748,1.3531
-0.071221,-0.058236,0.026827,5.45,1.5469,1.25
-0.088878,-0.060752,0.017793,5.35,1.6475,1.25
-0.10393,-0.062262,0.0090417,5.25,1.7479,1.25
-0.05087,-0.054758,0.036146,5.55,1.4462,1.25
-0.11655,-0.062743,0.00059983,5.15,1.8483,1.25
-0.061871,-0.076412,0.02923,5.55,1.547,1.147
-0.081888,-0.079076,0.020676,5.45,1.6475,1.1469
-0.09941,-0.080451,0.012399,5.35,1.748,1.1469
-0.11448,-0.080532,0.0043776,5.25,1.8484,1.1469
-0.039359,-0.072542,0.038091,5.65,1.4463,1.147
-0.12719,-0.079319,-0.0033251,5.15,1.9487,1.1468
-0.044634,-0.093793,0.030746,5.65,1.5471,1.0442
-0.066675,-0.096667,0.022818,5.55,1.6477,1.0441
-0.086452,-0.098013,0.015225,5.45,1.7481,1.044
-0.10392,-0.0978,0.0079002,5.35,1.8484,1.044
-0.11904,-0.09606,0.00080603,5.25,1.9487,1.044
-0.020366,-0.089497,0.039027,5.75,1.4465,1.0443
-0.13177,-0.092955,-0.0059615,5.15,2.049,1.0439
-0.018001,-0.11025,0.031251,5.75,1.5474,0.94158
-0.041369,-0.11331,0.024011,5.65,1.6479,0.94149
-0.062729,-0.11467,0.017163,5.55,1.7483,0.94142
-0.081996,-0.11423,0.010662,5.45,1.8486,0.94137
-0.099066,-0.11206,0.0043848,5.35,1.9488,0.94133
-0.11383,-0.10824,-0.0017023,5.25,2.0491,0.94131
0.0073542,-0.10555,0.03891,5.85,1.4468,0.94171
-0.12596,-0.10313,-0.0074914,5.15,2.1493,0.94129
0.019332,-0.12585,0.030763,5.85,1.5477,0.83924
-0.0044578,-0.12905,0.024266,5.75,1.6481,0.83914
-0.026443,-0.13036,0.018209,5.65,1.7485,0.83906
-0.046533,-0.12972,0.012548,5.55,1.8487,0.839
-0.064557,-0.12716,0.0071418,5.45,1.949,0.83896
-0.080323,-0.12283,0.0018648,5.35,2.0492,0.83893
-0.093603,-0.11694,-0.0032902,5.25,2.1493,0.83891
0.044951,-0.12084,0.037836,5.95,1.4472,0.83938
-0.10417,-0.10988,-0.0082421,5.15,2.2495,0.83889
0.068547,-0.14101,0.029575,5.95,1.548,0.73713
0.045311,-0.14431,0.023707,5.85,1.6484,0.73702
0.023914,-0.14555,0.018252,5.75,1.7487,0.73695
0.0044262,-0.14473,0.013189,5.65,1.8489,0.73689
-0.012981,-0.14185,0.0085374,5.55,1.9491,0.73685
-0.028087,-0.1371,0.0040164,5.45,2.0493,0.73682
-0.040693,-0.13072,-0.00049752,5.35,2.1494,0.7368
-0.050531,-0.12306,-0.0049585,5.25,2.2496,0.73678
0.093398,-0.13578,0.036068,6.05,1.4476,0.73727
-0.057707,-0.11444,-0.0092426,5.15,2.3496,0.73677
0.13075,-0.15666,0.027722,6.05,1.5484,0.63525
0.10993,-0.16,0.022167,5.95,1.6487,0.63515
0.091021,-0.16113,0.017207,5.85,1.749,0.63508
0.074312,-0.16005,0.012638,5.75,1.8492,0.63503
0.060032,-0.15686,0.0083869,5.65,1.9493,0.63499
0.048296,-0.15177,0.0042706,5.55,2.0494,0.63497
0.039291,-0.14502,0.00015118,5.45,2.1496,0.63495
0.03268,-0.13693,-0.003916,5.35,2.2496,0.63493
0.028809,-0.12781,-0.0078907,5.25,2.3497,0.63492
0.15316,-0.15119,0.033823,6.15,1.448,0.63537
0.027936,-0.11785,-0.011826,5.15,2.4498,0.63491
0.20594,-0.17349,0.025316,6.15,1.5488,0.53361
0.1901,-0.17681,0.020035,6.05,1.649,0.53353
0.17644,-0.17775,0.015163,5.95,1.7492,0.53347
0.1651,-0.17638,0.010622,5.85,1.8494,0.53343
0.15626,-0.17275,0.0063205,5.75,1.9495,0.5334
0.15003,-0.16707,0.0021655,5.65,2.0496,0.53338
0.14629,-0.15966,-0.0018189,5.55,2.1497,0.53336
0.14435,-0.15077,-0.0056139,5.45,2.2497,0.53335
0.14491,-0.14054,-0.0093839,5.35,2.3498,0.53334
0.14828,-0.1291,-0.013232,5.25,2.4498,0.53333
0.22362,-0.16781,0.031077,6.25,1.4485,0.53372
0.15466,-0.11639,-0.017215,5.15,2.5499,0.53333
0.29109,-0.19178,0.022527,6.25,1.5492,0.43223
0.28215,-0.19493,0.01733,6.15,1.6493,0.43217
0.27513,-0.19541,0.012408,6.05,1.7494,0.43213
0.27022,-0.1933,0.0077934,5.95,1.8496,0.4321
0.26755,-0.18865,0.0034403,5.85,1.9496,0.43207
0.26714,-0.18167,-0.00063167,5.75,2.0497,0.43206
0.26821,-0.17266,-0.0043258,5.65,2.1498,0.43204
0.271,-0.16176,-0.0077914,5.55,2.2498,0.43203
0.27592,-0.14905,-0.011237,5.45,2.3499,0.43203
0.28311,-0.13454,-0.014772,5.35,2.4499,0.43202
0.29273,-0.11802,-0.018473,5.25,2.5499,0.43202
0.30179,-0.18601,0.027908,6.35,1.449,0.43231
0.30494,-0.099012,-0.022369,5.15,2.6499,0.43202
0.37818,-0.21081,0.019232,6.35,1.5495,0.33112
0.37684,-0.21344,0.014555,6.25,1.6496,0.33108
0.37694,-0.21288,0.0099404,6.15,1.7497,0.33105
0.37856,-0.2092,0.0055006,6.05,1.8497,0.33103
0.38172,-0.2025,0.0013299,5.95,1.9498,0.33102
0.38628,-0.19299,-0.0024311,5.85,2.0498,0.33101
0.39184,-0.18094,-0.0057519,5.75,2.1499,0.331
0.39887,-0.16649,-0.0088421,5.65,2.2499,0.33099
0.40745,-0.1497,-0.011842,5.55,2.3499,0.33099
0.41762,-0.13055,-0.014871,5.45,2.4499,0.33098
0.42946,-0.1088,-0.018026,5.35,2.5499,0.33098
0.44302,-0.084086,-0.02136,5.25,2.65,0.33098
0.38092,-0.20503,0.023944,6.45,1.4493,0.33117
0.45828,-0.055824,-0.024831,5.15,2.75,0.33098
0.45476,-0.22803,0.015105,6.45,1.5497,0.23029
0.46041,-0.22985,0.011435,6.35,1.6498,0.23027
0.46725,-0.22775,0.007774,6.25,1.7498,0.23025
0.47505,-0.22178,0.0041607,6.15,1.8499,0.23024
0.48366,-0.21213,0.00072616,6.05,1.9499,0.23023
0.49289,-0.19907,-0.0023612,5.95,2.0499,0.23023
0.50277,-0.18291,-0.0051037,5.85,2.1499,0.23022
0.51353,-0.16383,-0.0076286,5.75,2.2499,0.23022
0.52513,-0.14203,-0.010031,5.65,2.35,0.23022
0.53744,-0.11758,-0.012416,5.55,2.45,0.23022
0.55056,-0.090389,-0.014851,5.45,2.55,0.23022
0.56444,-0.060315,-0.017371,5.35,2.65,0.23021
0.57887,-0.027107,-0.019813,5.25,2.75,0.23021
0.45056,-0.22234,0.018844,6.55,1.4497,0.23032
0.59338,0.0094357,-0.022125,5.15,2.85,0.23021
0.50984,-0.24018,0.0098311,6.55,1.5499,0.12975
0.51998,-0.24154,0.0076611,6.45,1.6499,0.12974
0.53114,-0.23825,0.0054819,6.35,1.7499,0.12974
0.54297,-0.23041,0.0033003,6.25,1.8499,0.12973
0.55519,-0.21826,0.001181,6.15,1.95,0.12973
0.56765,-0.20216,-0.00080711,6.05,2.05,0.12973
0.58035,-0.18248,-0.0026535,5.95,2.15,0.12973
0.59345,-0.15954,-0.0043655,5.85,2.25,0.12972
0.60698,-0.13365,-0.0059516,5.75,2.35,0.12972
0.62095,-0.10498,-0.0074483,5.65,2.45,0.12972
0.63514,-0.073619,-0.0089243,5.55,2.55,0.12972
0.6493,-0.039656,-0.010399,5.45,2.65,0.12972
0.66313,-0.0031754,-0.011723,5.35,2.75,0.12972
0.67574,0.035097,-0.012878,5.25,2.85,0.12972
0.50109,-0.23416,0.011984,6.65,1.4499,0.12976
0.68635,0.073874,-0.014187,5.15,2.95,0.12972
0.5294,-0.24235,0.0032917,6.65,1.55,0.039778
0.5411,-0.24503,0.0026162,6.55,1.65,0.039777
0.55378,-0.24275,0.0019504,6.45,1.75,0.039775
0.56715,-0.23557,0.001282,6.35,1.85,0.039775
0.58094,-0.22368,0.0006219,6.25,1.95,0.039774
0.59492,-0.20739,-1.1324e-05,6.15,2.05,0.039774
0.60902,-0.1871,-0.00063183,6.05,2.15,0.039773
0.62327,-0.1632,-0.0012272,5.95,2.25,0.039773
0.63767,-0.13603,-0.0017853,5.85,2.35,0.039773
0.65228,-0.10588,-0.0022982,5.75,2.45,0.039773
0.66687,-0.073036,-0.0027853,5.65,2.55,0.039773
0.68118,-0.037676,-0.0032639,5.55,2.65,0.039772
0.69494,1.3917e-05,-0.003712,5.45,2.75,0.039772
0.70732,0.03907,-0.0040977,5.35,2.85,0.039772
0.71749,0.078285,-0.0045216,5.25,2.95,0.039772
0.51896,-0.23481,0.0039546,6.75,1.45,0.03978
0.72521,0.11744,-0.0049909,5.15,3.05,0.039772
-0.023146,0.047783,0.026587,5.15,1.347,1.7625
-0.03054,0.025979,0.031389,5.25,1.3465,1.6604
-0.035629,0.0055134,0.035885,5.35,1.3461,1.5581
-0.037446,-0.013906,0.039899,5.45,1.3457,1.4556
-0.035132,-0.032513,0.04325,5.55,1.3455,1.3529
-0.027762,-0.050426,0.045769,5.65,1.3454,1.25
-0.014334,-0.067601,0.047286,5.75,1.3455,1.1471
0.0061603,-0.083932,0.04771,5.85,1.3457,1.0444
0.034743,-0.099423,0.047062,5.95,1.3461,0.9419
0.072356,-0.11423,0.045479,6.05,1.3465,0.83958
0.11969,-0.1288,0.04319,6.15,1.347,0.73746
0.1768,-0.14381,0.040429,6.25,1.3476,0.63555
0.2426,-0.16002,0.037291,6.35,1.3482,0.53386
0.31401,-0.17776,0.033579,6.45,1.3487,0.43242
0.3852,-0.19625,0.028799,6.55,1.3492,0.33124
0.44808,-0.21289,0.022434,6.65,1.3496,0.23036
0.49392,-0.22373,0.014058,6.75,1.3498,0.12978
0.51007,-0.22284,0.0045712,6.85,1.35,0.039783
0.001502,0.073991,0.0305,5.15,1.247,1.8642
-0.0060668,0.050564,0.036133,5.25,1.2464,1.7623
-0.012023,0.028914,0.04142,5.35,1.2458,1.6601
-0.015428,0.0087575,0.046194,5.45,1.2452,1.5578
-0.01539,-0.010202,0.050277,5.55,1.2448,1.4554
-0.011108,-0.028203,0.053509,5.65,1.2445,1.3528
-0.0018251,-0.045384,0.055746,5.75,1.2444,1.25
0.013273,-0.061762,0.056873,5.85,1.2445,1.1472
0.034985,-0.077322,0.056839,5.95,1.2448,1.0446
0.064137,-0.092103,0.055714,6.05,1.2452,0.94214
0.10144,-0.1063,0.053654,6.15,1.2458,0.83985
0.14728,-0.12034,0.050872,6.25,1.2464,0.73772
0.20139,-0.13483,0.047563,6.35,1.247,0.63578
0.26238,-0.15042,0.043781,6.45,1.2477,0.53405
0.32726,-0.16734,0.039269,6.55,1.2484,0.43256
0.39112,-0.18471,0.033455,6.65,1.249,0.33134
0.44743,-0.20003,0.025786,6.75,1.2495,0.23041
0.48849,-0.20944,0.015953,6.85,1.2498,0.1298
0.50289,-0.20713,0.0051268,6.95,1.25,0.039787
0.026496,0.10116,0.033361,5.15,1.1472,1.9657
0.01968,0.075996,0.040068,5.25,1.1464,1.8639
0.013644,0.052848,0.046357,5.35,1.1456,1.7619
0.0094021,0.031601,0.052071,5.45,1.1448,1.6598
0.007854,0.011978,0.057054,5.55,1.1442,1.5575
0.0097952,-0.0063172,0.061147,5.65,1.1437,1.4551
0.015962,-0.023525,0.064224,5.75,1.1433,1.3526
0.026959,-0.03981,0.066172,5.85,1.1432,1.25
0.043435,-0.055262,0.066915,5.95,1.1434,1.1474
0.066051,-0.069922,0.06645,6.05,1.1437,1.0449
0.095425,-0.083881,0.064865,6.15,1.1442,0.94249
0.13203,-0.097354,0.062317,6.25,1.1448,0.84021
0.17599,-0.11073,0.058995,6.35,1.1456,0.73807
0.22676,-0.12454,0.055042,6.45,1.1464,0.6361
0.28285,-0.13928,0.05044,6.55,1.1472,0.53432
0.34147,-0.15502,0.044902,6.65,1.148,0.43276
0.3985,-0.17082,0.037899,6.75,1.1487,0.33147
0.44853,-0.18439,0.028906,6.85,1.1493,0.23048
0.48486,-0.19206,0.017667,6.95,1.1497,0.12982
0.49749,-0.18859,0.0056221,7.05,1.1499,0.039792
0.050284,0.12844,0.034715,5.15,1.0475,2.067
0.045285,0.10181,0.042836,5.25,1.0465,1.9653
0.040143,0.077071,0.050439,5.35,1.0455,1.8635
0.035952,0.054472,0.057351,5.45,1.0446,1.7614
0.033674,0.033877,0.063433,5.55,1.0437,1.6593
0.034128,0.015008,0.068561,5.65,1.043,1.557
0.038002,-0.0024324,0.072609,5.75,1.0424,1.4547
0.045947,-0.018682,0.075497,5.85,1.042,1.3523
0.05845,-0.033945,0.077132,5.95,1.0419,1.25
