"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.03424,0.036256,-0.091553,6.65,3.9507,0.73682
-0.032393,0.046541,-0.091398,6.55,4.0509,0.73685
-0.027856,0.059081,-0.089197,6.45,4.1511,0.73689
-0.020146,0.073738,-0.083233,6.35,4.2513,0.73694
-0.0088439,0.090078,-0.072301,6.25,4.3516,0.73702
0.0065673,0.10742,-0.05609,6.15,4.452,0.73712
0.026807,0.12507,-0.035165,6.05,4.5524,0.73727
0.052845,0.14211,-0.011012,5.95,4.653,0.73746
0.085756,0.158,0.014316,5.85,4.7536,0.73772
0.12452,0.17157,0.038956,5.75,4.8544,0.73807
0.16745,0.18231,0.062109,5.65,4.9554,0.73854
0.21275,0.18983,0.083728,5.55,5.0566,0.73916
0.25844,0.19372,0.1043,5.45,5.158,0.73999
0.30268,0.19343,0.12449,5.35,5.2598,0.74106
0.34346,0.18822,0.14481,5.25,5.3617,0.74232
0.15305,0.11808,0.10353,9.1575,1.4486,0.7403
0.37854,0.17716,0.16561,5.15,5.4637,0.7437
0.20004,0.14667,0.098139,9.1563,1.5491,0.63807
0.24049,0.17593,0.094905,9.055,1.6492,0.6373
0.26801,0.19205,0.088648,8.954,1.7492,0.63672
0.28285,0.19534,0.08017,8.8532,1.8493,0.63628
0.28574,0.18691,0.069285,8.7525,1.9494,0.63595
0.27881,0.16929,0.055881,8.652,2.0495,0.6357
0.26456,0.14556,0.040223,8.5516,2.1496,0.6355
0.24534,0.1186,0.023095,8.4513,2.2496,0.63536
0.22303,0.09075,0.0056204,8.351,2.3497,0.63524
0.19908,0.063857,-0.011056,8.2508,2.4498,0.63516
0.17457,0.0397,-0.026078,8.1507,2.5498,0.63509
0.15044,0.019293,-0.039354,8.0506,2.6499,0.63504
0.12735,0.0031177,-0.05103,7.9504,2.7499,0.635
0.10601,-0.0087347,-0.061202,7.8504,2.85,0.63498
0.086958,-0.016472,-0.069852,7.7503,2.95,0.63496
0.070039,-0.020745,-0.07692,7.6502,3.05,0.63494
0.055306,-0.022062,-0.082362,7.5502,3.15,0.63493
0.042695,-0.020982,-0.086166,7.4501,3.2501,0.63492
0.032184,-0.017989,-0.088319,7.3501,3.3501,0.63492
0.023593,-0.013402,-0.089106,7.2501,3.4502,0.63492
0.016674,-0.0073608,-0.08889,7.1501,3.5502,0.63492
0.011159,0.0001364,-0.088261,7.0501,3.6503,0.63493
0.0067888,0.0091663,-0.087732,6.95,3.7504,0.63494
0.0034727,0.019851,-0.087557,6.85,3.8504,0.63495
0.0013993,0.032389,-0.087537,6.75,3.9506,0.63497
0.0011325,0.04698,-0.086889,6.65,4.0507,0.63499
0.0035055,0.063671,-0.084276,6.55,4.1508,0.63503
0.009395,0.082222,-0.078228,6.45,4.251,0.63508
0.019613,0.1021,-0.067673,6.35,4.3513,0.63515
0.034977,0.12257,-0.05233,6.25,4.4516,0.63524
0.056326,0.14275,-0.032808,6.15,4.552,0.63537
0.0845,0.16166,-0.010512,6.05,4.6524,0.63555
0.12029,0.1787,0.012625,5.95,4.753,0.63578
0.16164,0.19261,0.034865,5.85,4.8536,0.63609
0.20629,0.20302,0.055599,5.75,4.9545,0.63652
0.25209,0.20971,0.07492,5.65,5.0555,0.63708
0.29703,0.21248,0.09332,5.55,5.1568,0.63784
0.33946,0.21077,0.11152,5.45,5.2584,0.63885
0.37763,0.20388,0.13006,5.35,5.3603,0.64016
0.40958,0.1909,0.1493,5.25,5.4625,0.64173
0.15237,0.11036,0.096298,9.258,1.449,0.6391
0.43329,0.17121,0.16934,5.15,5.5647,0.64346
0.19799,0.13804,0.089554,9.2565,1.5494,0.53682
0.24554,0.16974,0.087919,9.1551,1.6494,0.53595
0.27999,0.1872,0.083266,9.054,1.7495,0.5353
0.30086,0.18977,0.07676,8.9531,1.8495,0.53482
0.30878,0.17886,0.068231,8.8524,1.9496,0.53446
0.30584,0.15746,0.05723,8.7519,2.0496,0.53419
0.29475,0.12944,0.04367,8.6515,2.1497,0.53398
0.27803,0.098421,0.028086,8.5512,2.2497,0.53382
0.25768,0.067258,0.011534,8.451,2.3498,0.5337
0.23532,0.038077,-0.0047034,8.3508,2.4498,0.53361
0.21233,0.012657,-0.019464,8.2506,2.5499,0.53353
0.18954,-0.0081408,-0.032438,8.1505,2.6499,0.53348
0.16833,-0.02358,-0.043612,8.0504,2.7499,0.53344
0.14895,-0.034324,-0.053225,7.9503,2.85,0.53341
0.1316,-0.040901,-0.061404,7.8503,2.95,0.53338
0.11614,-0.043979,-0.06825,7.7502,3.05,0.53337
0.10265,-0.044069,-0.073681,7.6502,3.15,0.53336
0.091013,-0.041657,-0.077802,7.5501,3.2501,0.53335
0.080995,-0.037096,-0.080386,7.4501,3.3501,0.53334
0.072462,-0.03058,-0.081662,7.3501,3.4501,0.53334
0.065198,-0.022181,-0.081954,7.2501,3.5502,0.53334
0.058978,-0.011872,-0.081682,7.1501,3.6502,0.53335
0.053667,0.00043664,-0.081231,7.05,3.7503,0.53335
0.049306,0.014835,-0.080808,6.95,3.8503,0.53336
0.046183,0.031366,-0.080253,6.85,3.9504,0.53338
0.044902,0.05008,-0.078921,6.75,4.0505,0.5334
0.046367,0.070869,-0.075762,6.65,4.1506,0.53343
0.051679,0.093352,-0.069597,6.55,4.2508,0.53347
0.061967,0.11687,-0.059559,6.45,4.351,0.53353
0.078308,0.14054,-0.04544,6.35,4.4512,0.53361
0.10161,0.16332,-0.027843,6.25,4.5515,0.53371
0.13241,0.1841,-0.0080884,6.15,4.6518,0.53386
0.17065,0.20203,0.011999,6.05,4.7523,0.53405
0.21304,0.21585,0.03101,5.95,4.8528,0.53431
0.25713,0.22554,0.048641,5.85,4.9535,0.53466
0.30084,0.2311,0.065185,5.75,5.0543,0.53514
0.34254,0.23245,0.081085,5.65,5.1554,0.53578
0.38096,0.22911,0.097014,5.55,5.2568,0.53664
0.41468,0.22034,0.11353,5.45,5.3586,0.53781
0.44212,0.2053,0.13099,5.35,5.4609,0.53937
0.46169,0.18327,0.14936,5.25,5.5634,0.54127
0.14555,0.10148,0.0861,9.3584,1.4494,0.538
0.47193,0.15299,0.16736,5.15,5.6659,0.54336
0.18828,0.12768,0.077852,9.3566,1.5497,0.43558
0.24284,0.162,0.07773,9.255,1.6497,0.43466
0.28556,0.18237,0.074631,9.1538,1.7497,0.43399
0.3138,0.18553,0.06993,9.0529,1.8497,0.43351
0.32852,0.17306,0.06377,8.9522,1.9497,0.43315
0.33144,0.14831,0.055492,8.8517,2.0497,0.43288
0.32545,0.11601,0.044653,8.7514,2.1497,0.43267
0.31324,0.080807,0.031443,8.6511,2.2498,0.43251
0.29692,0.046367,0.016742,8.5509,2.3498,0.43239
0.27808,0.015229,0.00178,8.4507,2.4499,0.4323
0.25819,-0.01087,-0.012096,8.3506,2.5499,0.43223
0.23876,-0.030649,-0.023918,8.2504,2.6499,0.43217
0.22041,-0.044652,-0.034039,8.1504,2.75,0.43213
0.20353,-0.053731,-0.042872,8.0503,2.85,0.4321
0.18819,-0.058673,-0.05057,7.9502,2.95,0.43208
0.17439,-0.060134,-0.057196,7.8502,3.05,0.43206
0.16205,-0.058651,-0.06249,7.7502,3.15,0.43205
0.1512,-0.054593,-0.06665,7.6501,3.25,0.43204
0.14176,-0.048209,-0.06961,7.5501,3.3501,0.43204
0.13348,-0.039631,-0.071338,7.4501,3.4501,0.43203
0.1262,-0.028802,-0.072011,7.3501,3.5501,0.43203
0.1198,-0.015616,-0.071952,7.25,3.6501,0.43203
0.11425,-1.2949e-05,-0.071458,7.15,3.7502,0.43204
0.10968,0.018025,-0.070728,7.05,3.8502,0.43205
0.10648,0.038343,-0.069624,6.95,3.9503,0.43206
0.10536,0.060875,-0.067654,6.85,4.0504,0.43207
0.10732,0.085382,-0.064037,6.75,4.1504,0.4321
0.11358,0.11136,-0.057905,6.65,4.2506,0.43213
0.12539,0.138,-0.048641,6.55,4.3507,0.43217
0.14381,0.16424,-0.036174,6.45,4.4508,0.43223
0.16947,0.18885,-0.021119,6.35,4.551,0.43231
0.20213,0.21054,-0.0046688,6.25,4.6513,0.43242
0.24044,0.22831,0.011654,6.15,4.7516,0.43256
0.28052,0.24126,0.026901,6.05,4.852,0.43276
0.32043,0.24972,0.041073,5.95,4.9525,0.43302
0.35868,0.25383,0.054533,5.85,5.0532,0.43338
0.39428,0.25351,0.06769,5.75,5.1541,0.43387
0.42636,0.24834,0.081111,5.65,5.2552,0.43453
0.45385,0.23758,0.095294,5.55,5.3568,0.43545
0.47551,0.2204,0.11068,5.45,5.4589,0.43674
0.49026,0.19584,0.12691,5.35,5.5616,0.43851
0.49671,0.1625,0.14262,5.25,5.6646,0.44071
0.13266,0.092609,0.072935,9.4587,1.4496,0.43687
0.4932,0.12153,0.15635,5.15,5.7675,0.44315
0.17053,0.1164,0.062985,9.4566,1.5498,0.33422
0.2312,0.15268,0.064188,9.3548,1.6498,0.33335
0.28294,0.17746,0.062531,9.2534,1.7498,0.33273
0.32001,0.18334,0.059373,9.1525,1.8498,0.33229
0.34308,0.17108,0.055231,9.0519,1.9498,0.33197
0.35373,0.14409,0.04965,8.9514,2.0498,0.33173
0.35473,0.10789,0.041871,8.8511,2.1498,0.33155
0.3491,0.068454,0.031726,8.7508,2.2499,0.33141
0.33908,0.030585,0.019813,8.6507,2.3499,0.33131
0.32618,-0.0025129,0.0072538,8.5505,2.4499,0.33123
0.31183,-0.028653,-0.0044878,8.4504,2.5499,0.33117
0.29738,-0.047422,-0.014543,8.3503,2.65,0.33112
0.28358,-0.059782,-0.023065,8.2503,2.75,0.33108
0.27079,-0.066811,-0.030556,8.1502,2.85,0.33105
0.25887,-0.069553,-0.037304,8.0502,2.95,0.33103
0.2479,-0.068662,-0.043014,7.9501,3.05,0.33102
0.23799,-0.064674,-0.047915,7.8501,3.15,0.33101
0.22898,-0.05805,-0.052006,7.7501,3.25,0.331
0.22081,-0.049028,-0.055255,7.6501,3.35,0.331
0.21348,-0.037664,-0.057417,7.5501,3.4501,0.33099
0.20705,-0.023786,-0.058398,7.45,3.5501,0.33099
0.20149,-0.0072096,-0.05842,7.35,3.6501,0.33099
0.19684,0.012116,-0.057857,7.25,3.7501,0.331
0.19327,0.03374,-0.056901,7.15,3.8501,0.331
0.19127,0.057554,-0.05544,7.05,3.9502,0.33101
0.19164,0.083357,-0.053105,6.95,4.0502,0.33102
0.1954,0.11078,-0.049362,6.85,4.1503,0.33103
0.20369,0.13917,-0.04365,6.75,4.2503,0.33105
0.21756,0.16757,-0.035625,6.65,4.3504,0.33108
0.23765,0.19477,-0.025373,6.55,4.4505,0.33112
0.26385,0.21944,-0.013506,6.45,4.5507,0.33117
0.29504,0.24031,-0.0009846,6.35,4.6508,0.33124
0.32861,0.2565,0.011073,6.25,4.751,0.33134
0.36171,0.26784,0.022291,6.15,4.8513,0.33146
0.39326,0.27464,0.032942,6.05,4.9516,0.33164
0.42284,0.27712,0.043178,5.95,5.0521,0.33188
0.44988,0.27506,0.053408,5.85,5.1527,0.3322
0.47377,0.26803,0.064069,5.75,5.2536,0.33264
0.49375,0.25531,0.075582,5.65,5.3549,0.33326
0.50888,0.23597,0.088361,5.55,5.4567,0.33414
0.51837,0.20871,0.10177,5.45,5.5593,0.33541
0.52097,0.17219,0.11467,5.35,5.6627,0.33723
0.51504,0.12777,0.12567,5.25,5.7665,0.33955
0.11436,0.085481,0.057096,9.5593,1.4498,0.3355
0.49917,0.07209,0.13346,5.15,5.8695,0.34214
0.14518,0.10582,0.045103,9.5568,1.5499,0.23258
0.20966,0.14193,0.047307,9.4545,1.6499,0.23195
0.27,0.17199,0.046748,9.353,1.7499,0.2315
0.31729,0.18332,0.044989,9.252,1.8499,0.23117
0.34998,0.1739,0.042457,9.1514,1.9499,0.23094
0.36981,0.1469,0.039116,9.051,2.0499,0.23076
0.3793,0.10802,0.034306,8.9507,2.1499,0.23063
0.38169,0.064573,0.027529,8.8506,2.2499,0.23053
0.37954,0.022947,0.019111,8.7504,2.3499,0.23045
0.37447,-0.012595,0.0099365,8.6504,2.4499,0.23039
0.36755,-0.039508,0.0013713,8.5503,2.55,0.23035
0.35975,-0.057937,-0.0061314,8.4502,2.65,0.23032
0.35206,-0.069065,-0.012475,8.3502,2.75,0.23029
0.34495,-0.074113,-0.017956,8.2501,2.85,0.23027
0.33855,-0.074244,-0.023031,8.1501,2.95,0.23025
0.33287,-0.070303,-0.027449,8.0501,3.05,0.23024
0.32759,-0.063025,-0.031276,7.9501,3.15,0.23024
0.32258,-0.052848,-0.034591,7.8501,3.25,0.23023
0.31787,-0.0401,-0.037347,7.75,3.35,0.23023
0.31366,-0.024903,-0.039344,7.65,3.45,0.23022
0.31006,-0.0070708,-0.040275,7.55,3.55,0.23022
0.30721,0.013647,-0.040358,7.45,3.65,0.23022
0.305,0.036456,-0.03993,7.35,3.7501,0.23022
0.30383,0.061283,-0.039077,7.25,3.8501,0.23023
0.30425,0.08787,-0.037684,7.15,3.9501,0.23023
0.30698,0.11589,-0.035529,7.05,4.0501,0.23024
0.31285,0.14482,-0.032313,6.95,4.1501,0.23024
0.32263,0.17387,-0.027762,6.85,4.2502,0.23025
0.33682,0.20198,-0.021788,6.75,4.3502,0.23027
0.35533,0.228,-0.014588,6.65,4.4503,0.23029
0.37724,0.25071,-0.0066212,6.55,4.5503,0.23032
0.4013,0.26938,0.0015619,6.45,4.6504,0.23036
0.42468,0.28331,0.0094172,6.35,4.7505,0.23041
0.44702,0.29284,0.016937,6.25,4.8507,0.23048
0.46805,0.29814,0.024152,6.15,4.9509,0.23057
0.48754,0.29915,0.031186,6.05,5.0511,0.2307
0.50508,0.29564,0.038345,5.95,5.1515,0.23087
0.5202,0.28704,0.045937,5.85,5.2521,0.23111
0.53235,0.27261,0.054352,5.75,5.353,0.23145
0.54091,0.2512,0.063823,5.65,5.4544,0.2319
0.54521,0.22136,0.073635,5.55,5.5567,0.23253
0.54414,0.18186,0.082978,5.45,5.6603,0.23344
0.53627,0.13384,0.090749,5.35,5.7652,0.23475
0.51961,0.074439,0.096215,5.25,5.87,0.23659
0.091666,0.081834,0.039291,9.6604,1.4499,0.2335
0.49659,0.030153,0.099935,5.15,5.961,0.24016
0.11374,0.098562,0.0254,9.6578,1.55,0.1305
0.178,0.13053,0.027718,9.5544,1.65,0.1305
0.24519,0.16513,0.027874,9.4525,1.75,0.13036
0.30271,0.18453,0.027051,9.3514,1.85,0.13021
0.34619,0.18163,0.025871,9.2509,1.95,0.1301
0.37618,0.15803,0.024266,9.1506,2.05,0.13001
0.39503,0.11904,0.021876,9.0504,2.15,0.12994
0.40579,0.072606,0.018278,8.9503,2.25,0.12989
0.41135,0.027077,0.013618,8.8502,2.35,0.12985
0.41369,-0.012023,0.0083699,8.7502,2.45,0.12982
0.41386,-0.041336,0.0034791,8.6501,2.55,0.12979
0.4129,-0.060958,-0.00069444,8.5501,2.65,0.12977
0.41145,-0.072161,-0.0042976,8.4501,2.75,0.12976
0.41013,-0.076308,-0.0074625,8.3501,2.85,0.12975
0.40913,-0.074697,-0.01031,8.2501,2.95,0.12974
0.40845,-0.068403,-0.012882,8.15,3.05,0.12974
0.40803,-0.058312,-0.015156,8.05,3.15,0.12973
0.40764,-0.045047,-0.017235,7.95,3.25,0.12973
0.40734,-0.02895,-0.019082,7.85,3.35,0.12973
0.4075,-0.010183,-0.020491,7.75,3.45,0.12973
0.4083,0.011457,-0.021177,7.65,3.55,0.12973
0.40932,0.035035,-0.021383,7.55,3.65,0.12973
0.41065,0.060433,-0.021242,7.45,3.75,0.12973
0.41267,0.087357,-0.02075,7.35,3.85,0.12973
0.41582,0.11549,-0.01987,7.25,3.95,0.12973
0.42056,0.14439,-0.018497,7.15,4.05,0.12973
0.42731,0.17342,-0.016504,7.05,4.1501,0.12973
0.43638,0.20177,-0.013787,6.95,4.2501,0.12974
0.44784,0.22841,-0.010303,6.85,4.3501,0.12974
0.46146,0.25243,-0.0061292,6.75,4.4501,0.12975
0.47658,0.27303,-0.0016795,6.65,4.5501,0.12976
0.49196,0.28978,0.0027244,6.55,4.6502,0.12978
0.50651,0.30249,0.0069519,6.45,4.7502,0.1298
0.52009,0.31118,0.011005,6.35,4.8503,0.12982
0.53256,0.31581,0.014942,6.25,4.9503,0.12986
0.54368,0.31619,0.018833,6.15,5.0504,0.12991
0.55321,0.312,0.022838,6.05,5.1506,0.12998
0.56089,0.30256,0.027144,5.95,5.2509,0.13007
0.56642,0.28701,0.031967,5.85,5.3514,0.13019
0.56945,0.26402,0.037489,5.75,5.4524,0.13034
0.56939,0.23216,0.043219,5.65,5.5542,0.13048
0.56544,0.19044,0.048504,5.55,5.6576,0.13047
0.55633,0.13966,0.052625,5.45,5.7632,0.13002
0.53957,0.076636,0.055984,5.35,5.8708,0.12901
0.51697,0.031021,0.060097,5.25,5.9625,0.13595
0.065671,0.082275,0.021355,9.7634,1.45,0.13007
0.079627,0.096823,0.0066366,9.7598,1.55,0.038994
0.13716,0.12099,0.0079886,9.6554,1.65,0.039688
0.20673,0.15642,0.0086315,9.5525,1.75,0.039871
0.27301,0.18502,0.0085779,9.4511,1.85,0.039886
0.32754,0.19301,0.008266,9.3505,1.95,0.039867
0.36858,0.17771,0.0078302,9.2502,2.05,0.039847
0.39725,0.14305,0.0071702,9.1501,2.15,0.039829
0.41572,0.096468,0.0061482,9.0501,2.25,0.039816
0.42686,0.047572,0.0047668,8.9501,2.35,0.039805
0.43329,0.0038565,0.0032038,8.85,2.45,0.039797
0.43664,-0.030438,0.0016465,8.75,2.55,0.039791
0.43838,-0.053876,0.0003367,8.65,2.65,0.039786
0.43952,-0.067677,-0.00085576,8.55,2.75,0.039783
0.44072,-0.07345,-0.0017753,8.45,2.85,0.03978
0.44238,-0.072607,-0.002452,8.35,2.95,0.039778
0.44441,-0.066404,-0.0033515,8.25,3.05,0.039777
0.44657,-0.055904,-0.0041863,8.15,3.15,0.039775
0.44875,-0.041895,-0.0049357,8.05,3.25,0.039775
0.45094,-0.02485,-0.0055934,7.95,3.35,0.039774
0.45344,-0.0049786,-0.0061107,7.85,3.45,0.039774
0.45637,0.017576,-0.0063796,7.75,3.55,0.039773
0.45915,0.041812,-0.0064729,7.65,3.65,0.039773
0.462,0.067694,-0.0064376,7.55,3.75,0.039773
0.46525,0.094897,-0.0062858,7.45,3.85,0.039773
0.46927,0.12306,-0.006009,7.35,3.95,0.039774
0.47439,0.1517,-0.0055873,7.25,4.05,0.039774
0.48089,0.18019,-0.0049924,7.15,4.15,0.039775
0.48891,0.20777,-0.0042208,7.05,4.25,0.039775
0.49846,0.23354,-0.0032751,6.95,4.35,0.039777
0.50949,0.2566,-0.001994,6.85,4.45,0.039778
0.52142,0.27631,-0.00058676,6.75,4.55,0.03978
0.53341,0.29235,0.00078713,6.65,4.65,0.039783
0.54489,0.30468,0.0020933,6.55,4.75,0.039787
0.55551,0.31324,0.0033519,6.45,4.8501,0.039792
0.56498,0.31792,0.0045575,6.35,4.9501,0.039799
0.57311,0.31851,0.0057366,6.25,5.0501,0.039809
0.57971,0.31457,0.0069426,6.15,5.1501,0.039822
0.58461,0.30535,0.0082294,6.05,5.2502,0.039839
0.58769,0.29004,0.0096272,5.95,5.3504,0.03986
0.58888,0.26745,0.011264,5.85,5.451,0.03988
0.58753,0.23585,0.013042,5.75,5.5523,0.039866
0.583,0.1944,0.014763,5.65,5.655,0.039681
0.57414,0.14424,0.016169,5.55,5.7593,0.038963
0.55844,0.083043,0.017399,5.45,5.8637,0.037391
0.53633,0.030616,0.018257,5.35,5.9578,0.042147
0.037451,0.085026,0.0055934,9.8641,1.45,0.037505
-0.037219,0.10112,0.0038785,7.55,1.35,2.4602
-0.0308,0.09754,0.010402,7.65,1.3498,2.3702
-0.024346,0.094929,0.01918,7.75,1.3496,2.2696
-0.0179,0.093154,0.027856,7.8501,1.3492,2.1687
-0.011258,0.092119,0.036806,7.9502,1.3487,2.0675
-0.00417,0.091811,0.045979,8.0504,1.3482,1.9661
0.003699,0.092264,0.055281,8.1506,1.3477,1.8643
0.012666,0.093531,0.064602,8.251,1.3472,1.7624
0.02308,0.095433,0.073737,8.3514,1.3467,1.6602
0.034995,0.097672,0.08235,8.452,1.3464,1.5578
0.048106,0.099838,0.090057,8.5528,1.3462,1.4553
0.061755,0.10147,0.09648,8.6536,1.3461,1.3527
0.075214,0.10217,0.10146,8.7546,1.3463,1.25
0.087851,0.10169,0.10487,8.8557,1.3465,1.1476
0.098847,0.099806,0.10641,8.9566,1.347,1.0456
0.10724,0.096484,0.10571,9.0576,1.3474,0.94393
0.11215,0.091811,0.10247,9.1584,1.348,0.84254
0.11299,0.08616,0.09653,9.2592,1.3485,0.74139
0.10947,0.080259,0.087821,9.3599,1.3489,0.64043
0.10162,0.07514,0.076488,9.4606,1.3493,0.53957
0.089708,0.071858,0.062983,9.5615,1.3496,0.43865
0.073942,0.07098,0.048065,9.6628,1.3498,0.33734
0.054503,0.07213,0.03256,9.7652,1.35,0.23486
0.030313,0.074267,0.017977,9.871,1.35,0.12917
0.011258,0.074459,0.0046766,9.9579,1.35,0.042258
-0.026575,0.094518,0.0041884,7.65,1.25,2.4602
-0.020622,0.09107,0.011354,7.75,1.2498,2.3702
-0.014569,0.08845,0.0205,7.85,1.2495,2.2696
-0.0084866,0.08651,0.029348,7.9501,1.249,2.1686
-0.0022195,0.085093,0.038192,8.0502,1.2484,2.0674
0.0043113,0.084135,0.046975,8.1505,1.2478,1.9659
0.011268,0.083595,0.055661,8.2508,1.2472,1.8641
0.018831,0.083407,0.064168,8.3512,1.2466,1.7621
0.027122,0.083463,0.072326,8.4517,1.2461,1.6599
0.036133,0.083594,0.07987,8.5525,1.2457,1.5575
0.045637,0.083568,0.086474,8.6533,1.2455,1.455
0.05519,0.083112,0.091782,8.7544,1.2454,1.3525
0.064279,0.08192,0.095577,8.8556,1.2456,1.25
0.072418,0.079888,0.097667,8.9568,1.246,1.1479
0.079007,0.077147,0.097742,9.0579,1.2466,1.0461
0.08348,0.073894,0.095576,9.1591,1.2471,0.94468
0.085324,0.070474,0.091017,9.2601,1.2478,0.84354
0.084176,0.067377,0.08409,9.3611,1.2484,0.74267
0.079788,0.06512,0.075023,9.4621,1.2489,0.64201
0.071963,0.064049,0.064262,9.5632,1.2494,0.54147
0.060511,0.064141,0.052419,9.6645,1.2497,0.44087
0.045469,0.064936,0.040084,9.7665,1.2499,0.33973
0.026054,0.065778,0.027626,9.87,1.25,0.23679
0.010051,0.06533,0.0168,9.9626,1.25,0.13632
-0.016832,0.086947,0.0043567,7.75,1.1499,2.4602
-0.011421,0.083756,0.011926,7.85,1.1497,2.3702
-0.0058628,0.081253,0.021179,7.9501,1.1493,2.2695
-0.00022138,0.079286,0.029955,8.0501,1.1487,2.1685
0.0055144,0.077725,0.038484,8.1503,1.148,2.0672
0.011453,0.076447,0.046724,8.2505,1.1473,1.9656
0.017635,0.07537,0.054626,8.3509,1.1465,1.8637
0.024104,0.074415,0.062107,8.4514,1.1458,1.7617
0.030862,0.073504,0.069021,8.5521,1.1452,1.6594
0.037825,0.072551,0.075167,8.6529,1.1448,1.5571
0.044795,0.071462,0.080294,8.754,1.1446,1.4546
0.051485,0.070115,0.08415,8.8552,1.1446,1.3522
0.057557,0.068325,0.086483,8.9566,1.145,1.25
0.06265,0.066305,0.087124,9.058,1.1455,1.1482
0.066347,0.064213,0.085928,9.1593,1.1462,1.0467
0.068251,0.062264,0.082812,9.2606,1.1469,0.94549
0.067946,0.060684,0.077805,9.3619,1.1476,0.84464
0.065043,0.059639,0.071095,9.4631,1.1483,0.74406
0.059217,0.059176,0.063016,9.5644,1.1489,0.64374
0.050232,0.059163,0.053992,9.6657,1.1494,0.54357
0.038118,0.059283,0.044428,9.7674,1.1498,0.44335
0.022323,0.059154,0.034604,9.8695,1.1499,0.34242
0.0085288,0.057825,0.0249,9.961,1.15,0.24068
-0.0081588,0.078786,0.0043965,7.85,1.0499,2.4602
-0.0033307,0.075939,0.012153,7.95,1.0497,2.3701
0.0016777,0.073642,0.021295,8.0501,1.0491,2.2694
0.0067214,0.0718,0.02982,8.1502,1.0484,2.1683
0.011887,0.070249,0.037903,8.2504,1.0475,2.0669
0.017172,0.068893,0.045504,8.3506,1.0466,1.9652
0.022579,0.067648,0.052569,8.4511,1.0457,1.8633
0.028086,0.066452,0.059012,8.5517,1.0449,1.7611
0.033631,0.065263,0.064711,8.6524,1.0443,1.6588
0.039088,0.064053,0.069512,8.7534,1.0438,1.5565
0.04427,0.062807,0.073242,8.8547,1.0436,1.4541
0.048975,0.061424,0.075762,8.9561,1.0438,1.3519
0.05293,0.059949,0.076894,9.0576,1.0443,1.25
0.055785,0.058545,0.076517,9.1592,1.045,1.1484
0.057203,0.057297,0.07462,9.2607,1.0458,1.0472
0.05686,0.056291,0.071244,9.3622,1.0467,0.94633
0.054424,0.05557,0.066516,9.4637,1.0475,0.84577
0.0496,0.055107,0.060653,9.5651,1.0484,0.74551
0.042178,0.054777,0.053941,9.6665,1.049,0.64552
0.032155,0.054358,0.046658,9.768,1.0496,0.54572
0.019076,0.053609,0.039016,9.8695,1.0499,0.44582
0.0072655,0.051838,0.031248,9.9603,1.05,0.34502
-0.00062641,0.07034,0.0043269,7.95,0.94991,2.4602
0.003573,0.0679,0.012091,8.05,0.94955,2.3701
0.0079474,0.065902,0.020963,8.1501,0.94886,2.2693
0.01239,0.06425,0.02911,8.2502,0.94793,2.1681
0.016903,0.062829,0.03667,8.3504,0.94688,2.0665
0.021472,0.061552,0.043605,8.4507,0.94579,1.9647
0.026067,0.060359,0.049863,8.5512,0.94476,1.8626
0.030627,0.059211,0.055372,8.6519,0.94385,1.7604
0.035055,0.058096,0.060035,8.7528,0.94313,1.6581
0.039204,0.057018,0.063742,8.854,0.94268,1.5558
0.042907,0.055951,0.066419,8.9554,0.9426,1.4536
0.045962,0.05485,0.06796,9.057,0.94293,1.3516
0.048112,0.053811,0.068273,9.1587,0.9436,1.25
0.049064,0.052908,0.06734,9.2605,0.94449,1.1487
0.04854,0.052153,0.065214,9.3622,0.9455,1.0478
0.046291,0.051537,0.061999,9.4638,0.94656,0.94718
0.042096,0.051013,0.057847,9.5654,0.94759,0.8469
0.035787,0.050475,0.052948,9.6669,0.94851,0.74693
0.02733,0.049752,0.047493,9.7684,0.94925,0.64724
0.016337,0.048674,0.041635,9.8696,0.94974,0.5477
0.0062145,0.046723,0.035533,9.9601,0.94995,0.44774
0.005682,0.061886,0.0041793,8.05,0.84986,2.4602
0.0092709,0.059868,0.011806,8.15,0.84937,2.37
0.013019,0.058193,0.020297,8.2501,0.84847,2.2691
0.016813,0.056789,0.027993,8.3502,0.8473,2.1677
0.020637,0.055563,0.035002,8.4505,0.84602,2.066
0.024456,0.054452,0.041292,8.5509,0.84473,1.964
0.028212,0.053416,0.046822,8.6514,0.84355,1.8618
0.031822,0.052437,0.051536,8.7522,0.84254,1.7595
0.035166,0.051521,0.055365,8.8533,0.84179,1.6572
0.038102,0.050656,0.058268,8.9546,0.84143,1.555
0.040453,0.049828,0.060194,9.0561,0.84153,1.453
0.042029,0.049043,0.061086,9.1579,0.84208,1.3513
0.04261,0.04834,0.060942,9.2598,0.84297,1.25
0.041957,0.04774,0.0598,9.3617,0.84409,1.149
0.039862,0.047208,0.05775,9.4636,0.84533,1.0483
0.03615,0.046686,0.054911,9.5654,0.84659,0.948
0.030685,0.046076,0.051425,9.667,0.84779,0.84797
0.023434,0.045241,0.047424,9.7685,0.84881,0.74823
0.014072,0.044048,0.043018,9.8697,0.84954,0.6487
0.0053373,0.042093,0.038323,9.9601,0.84991,0.54905
0.010842,0.053582,0.0039784,8.15,0.74975,2.4602
0.013823,0.051979,0.011365,8.25,0.74907,2.3699
