"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.043271,-0.33847,0.15407,9.6681,4.3502,1.25
0.05469,-0.30203,0.14156,9.5668,4.4505,1.25
0.065723,-0.26784,0.12934,9.4653,4.551,1.25
0.077239,-0.23609,0.11857,9.3636,4.6517,1.25
0.089717,-0.20655,0.1101,9.2617,4.7527,1.25
0.10354,-0.17894,0.10439,9.1597,4.854,1.25
0.11908,-0.15307,0.10161,9.0576,4.9557,1.25
0.13671,-0.12886,0.10171,8.9557,5.0577,1.25
0.15674,-0.10645,0.10441,8.854,5.1598,1.25
0.17935,-0.086041,0.10928,8.7527,5.2619,1.25
0.2045,-0.067833,0.11581,8.6517,5.3638,1.25
0.23185,-0.051947,0.12349,8.551,5.4656,1.25
0.26055,-0.038373,0.13186,8.4506,5.5672,1.25
0.28926,-0.026937,0.14059,8.3503,5.6685,1.25
0.31602,-0.01729,0.14924,8.2501,5.7695,1.25
0.33819,-0.0090911,0.15706,8.15,5.8702,1.25
0.35156,-0.0024106,0.16232,8.05,5.9602,1.25
0.0050623,-0.40921,0.18051,9.9602,4.1498,1.15
0.018538,-0.38683,0.17763,9.87,4.2499,1.1499
0.034108,-0.35224,0.16966,9.7693,4.3501,1.1498
0.048058,-0.31407,0.15884,9.6682,4.4503,1.1495
0.061254,-0.27643,0.14701,9.5668,4.5507,1.1493
0.074573,-0.24104,0.13575,9.4652,4.6513,1.149
0.088665,-0.2082,0.12622,9.3634,4.7522,1.1488
0.10395,-0.17783,0.11912,9.2614,4.8534,1.1486
0.1208,-0.14979,0.11472,9.1592,4.955,1.1484
0.13958,-0.12403,0.11302,9.057,5.0571,1.1484
0.16064,-0.10061,0.1138,8.955,5.1593,1.1484
0.18413,-0.079721,0.11668,8.8534,5.2615,1.1486
0.21005,-0.061499,0.1212,8.7522,5.3635,1.1488
0.23802,-0.046,0.12689,8.6513,5.4654,1.149
0.26721,-0.033141,0.1334,8.5507,5.567,1.1493
0.29625,-0.022673,0.14041,8.4503,5.6684,1.1495
0.32325,-0.014182,0.1476,8.3501,5.7695,1.1497
0.34567,-0.0072813,0.15426,8.25,5.8702,1.1499
0.3595,-0.0018388,0.15879,8.15,5.9602,1.15
0.0064384,-0.38928,0.18108,9.9602,4.25,1.05
0.021401,-0.36513,0.17774,9.8701,4.35,1.0498
0.038141,-0.32928,0.17012,9.7693,4.4501,1.0495
0.053893,-0.28963,0.15998,9.6681,4.5504,1.049
0.06941,-0.25052,0.14902,9.5667,4.6509,1.0485
0.085435,-0.21393,0.13889,9.4649,4.7516,1.048
0.10254,-0.18022,0.13073,9.3629,4.8527,1.0476
0.12107,-0.14942,0.12502,9.2607,4.9542,1.0472
0.14136,-0.12153,0.12182,9.1584,5.0561,1.047
0.16372,-0.096615,0.12096,9.0561,5.1585,1.047
0.18831,-0.074819,0.12206,8.9542,5.2608,1.0472
0.21509,-0.056238,0.12474,8.8527,5.363,1.0476
0.24368,-0.040849,0.12858,8.7516,5.465,1.048
0.27324,-0.028479,0.13328,8.6509,5.5668,1.0485
0.30244,-0.018799,0.13864,8.5504,5.6683,1.049
0.32947,-0.011319,0.14435,8.4502,5.7694,1.0495
0.35196,-0.0056008,0.1498,8.35,5.8701,1.0498
0.36621,-0.0013081,0.15354,8.25,5.9602,1.05
0.0074928,-0.36919,0.17738,9.9602,4.35,0.94993
0.024158,-0.34429,0.1739,9.87,4.45,0.94966
0.042764,-0.30704,0.16691,9.7692,4.5502,0.94914
0.060971,-0.26549,0.15757,9.6679,4.6505,0.94845
0.079341,-0.22478,0.1476,9.5663,4.7511,0.9477
0.098465,-0.18715,0.13871,9.4644,4.852,0.94697
0.11898,-0.15294,0.13191,9.3622,4.9533,0.94633
0.14112,-0.12222,0.12748,9.2598,5.0551,0.94588
0.16513,-0.095137,0.12526,9.1574,5.1574,0.9457
0.1911,-0.071832,0.1249,9.0551,5.2599,0.94586
0.21894,-0.052389,0.126,8.9533,5.3623,0.94631
0.24824,-0.036705,0.12822,8.852,5.4645,0.94694
0.27818,-0.02451,0.13131,8.7511,5.5664,0.94767
0.30745,-0.015377,0.13511,8.6505,5.668,0.94842
0.33436,-0.0087276,0.13941,8.5502,5.7693,0.94911
0.35678,-0.0040565,0.14367,8.4501,5.8701,0.94964
0.37145,-0.00081998,0.14661,8.35,5.9602,0.94992
0.0084661,-0.34994,0.16971,9.9602,4.45,0.84989
0.026991,-0.3246,0.1664,9.87,4.5501,0.84947
0.048117,-0.28565,0.16016,9.769,4.6503,0.84871
0.069525,-0.24184,0.15172,9.6676,4.7506,0.84774
0.091212,-0.19957,0.1429,9.5658,4.8513,0.84672
0.11373,-0.16129,0.13526,9.4637,4.9524,0.84576
0.13793,-0.12702,0.12967,9.3612,5.054,0.84499
0.1639,-0.096973,0.12629,9.2586,5.1561,0.84453
0.19159,-0.071387,0.12474,9.1561,5.2587,0.84452
0.22078,-0.050392,0.12459,9.054,5.3613,0.84498
0.25102,-0.033852,0.12548,8.9525,5.4637,0.84573
0.28146,-0.021398,0.12721,8.8514,5.5659,0.84668
0.31084,-0.01249,0.12967,8.7507,5.6677,0.8477
0.3376,-0.0064442,0.13269,8.6503,5.7691,0.84867
0.35988,-0.0026596,0.13584,8.5501,5.87,0.84944
0.37494,-0.0003759,0.138,8.45,5.9602,0.84987
0.0094516,-0.33197,0.15852,9.9602,4.55,0.7498
0.03006,-0.30604,0.15557,9.8699,4.6501,0.74917
0.054363,-0.26491,0.14996,9.7688,4.7503,0.7481
0.079557,-0.21881,0.14253,9.6672,4.8508,0.74681
0.10495,-0.17541,0.13508,9.5651,4.9516,0.74551
0.13119,-0.13678,0.12862,9.4626,5.053,0.74436
0.15912,-0.103,0.12401,9.36,5.1548,0.74352
0.18883,-0.074237,0.12134,9.2572,5.2572,0.74318
0.21974,-0.050823,0.12018,9.1548,5.3599,0.7435
0.25124,-0.032684,0.12007,9.053,5.4626,0.74433
0.28243,-0.019384,0.12075,8.9517,5.5651,0.74546
0.31211,-0.010271,0.12212,8.8508,5.6672,0.74675
0.3388,-0.0045299,0.12407,8.7503,5.7688,0.74804
0.36096,-0.0014381,0.12625,8.6501,5.8699,0.74913
0.37646,2.3832e-05,0.12769,8.55,5.9602,0.74977
0.010429,-0.31536,0.14426,9.9601,4.65,0.64959
0.033574,-0.28839,0.14169,9.8698,4.7501,0.64865
0.061807,-0.24457,0.13652,9.7685,4.8504,0.64718
0.090887,-0.19667,0.13021,9.6665,4.951,0.64552
0.12032,-0.15251,0.12419,9.5641,5.052,0.64395
0.15047,-0.11404,0.11893,9.4613,5.1535,0.64266
0.18203,-0.081231,0.11498,9.3584,5.2557,0.64187
0.21488,-0.054412,0.11273,9.2557,5.3584,0.64186
0.24804,-0.033739,0.11177,9.1535,5.4613,0.64263
0.2804,-0.018825,0.11169,9.052,5.564,0.6439
0.31069,-0.0089291,0.11228,8.951,5.6665,0.64545
0.33757,-0.0030903,0.11342,8.8504,5.7685,0.6471
0.35976,-0.00043058,0.11481,8.7501,5.8698,0.64857
0.37576,0.00037607,0.11567,8.65,5.9601,0.64952
0.011504,-0.29984,0.12731,9.9601,4.75,0.54905
0.037642,-0.27111,0.12476,9.8696,4.8501,0.54768
0.070156,-0.22474,0.12012,9.768,4.9504,0.54572
0.10321,-0.17553,0.11497,9.6656,5.0511,0.5437
0.13675,-0.13103,0.11024,9.5627,5.1523,0.5419
0.17096,-0.093151,0.10609,9.4596,5.2541,0.54059
0.20574,-0.062004,0.10277,9.3566,5.3566,0.54008
0.24065,-0.037745,0.10076,9.2542,5.4595,0.54057
0.2746,-0.020231,0.099949,9.1524,5.5626,0.54185
0.30601,-0.0087857,0.099984,9.0512,5.6656,0.54361
0.33348,-0.0022979,0.10058,8.9505,5.768,0.54561
0.35598,0.00030167,0.10144,8.8501,5.8696,0.54753
0.37264,0.00065636,0.10189,8.75,5.9601,0.5489
0.013112,-0.28492,0.10773,9.9601,4.85,0.44774
0.042381,-0.25391,0.10512,9.8695,4.9501,0.44582
0.078988,-0.20542,0.1011,9.7674,5.0505,0.44341
0.11617,-0.15525,0.096977,9.6643,5.1513,0.44111
0.15375,-0.11089,0.093308,9.5608,5.2527,0.43927
0.19155,-0.074259,0.090164,9.4576,5.3548,0.43823
0.2288,-0.045484,0.087643,9.3548,5.4575,0.43822
0.26453,-0.024308,0.08593,9.2528,5.5608,0.43922
0.29741,-0.010309,0.085261,9.1514,5.6642,0.44101
0.32607,-0.0024196,0.085452,9.0505,5.7673,0.44325
0.34934,0.00063649,0.086015,8.9501,5.8695,0.4456
0.36689,0.00083945,0.086264,8.85,5.9601,0.44747
0.014858,-0.26983,0.085437,9.9603,4.95,0.34503
0.047158,-0.2366,0.082981,9.8695,5.0502,0.34244
0.088041,-0.18633,0.079636,9.7664,5.1506,0.33983
0.12937,-0.13569,0.076456,9.6624,5.2516,0.33764
0.17055,-0.092153,0.073736,9.5586,5.3531,0.33623
0.21099,-0.057498,0.071501,9.4555,5.4554,0.33574
0.2495,-0.031664,0.069773,9.3532,5.5585,0.3362
0.28459,-0.014086,0.068632,9.2516,5.6624,0.33756
0.31487,-0.0038289,0.068146,9.1506,5.7664,0.33967
0.33949,0.00040195,0.068434,9.0502,5.8695,0.34216
0.35826,0.00088314,0.068691,8.95,5.9603,0.34458
0.016596,-0.25409,0.060908,9.961,5.05,0.24068
0.051787,-0.21893,0.058574,9.87,5.1502,0.23681
0.097125,-0.16722,0.056051,9.7651,5.2507,0.23496
0.14234,-0.11678,0.05389,9.6601,5.3517,0.23378
0.1863,-0.074908,0.052144,9.5562,5.4534,0.23322
0.22814,-0.04297,0.050754,9.4535,5.5561,0.23321
0.2664,-0.020605,0.049716,9.3517,5.66,0.23374
0.29944,-0.0069203,0.049034,9.2507,5.765,0.23485
0.32605,-0.00059983,0.048785,9.1502,5.8699,0.23661
0.3464,0.00072241,0.049199,9.05,5.961,0.24014
0.018167,-0.2375,0.035381,9.9626,5.15,0.13632
0.056185,-0.20062,0.032817,9.871,5.2502,0.12919
0.1062,-0.14774,0.031412,9.7633,5.3507,0.13013
0.15448,-0.098541,0.030345,9.6576,5.4517,0.13065
0.20007,-0.059249,0.029512,9.554,5.5538,0.13078
0.24199,-0.03067,0.028783,9.4518,5.6573,0.13065
0.27859,-0.012184,0.028111,9.3507,5.7631,0.13009
0.30842,-0.0025746,0.027466,9.2502,5.8708,0.12901
0.33089,0.00028995,0.028524,9.15,5.9625,0.13593
0.020346,-0.22068,0.010565,9.9579,5.25,0.042256
0.063688,-0.1789,0.009957,9.864,5.3502,0.037511
0.11528,-0.1274,0.0095457,9.7597,5.4507,0.039006
0.16489,-0.081103,0.009253,9.6552,5.552,0.03968
0.21082,-0.045209,0.0089964,9.5522,5.6548,0.039682
0.25145,-0.020567,0.0087252,9.4507,5.7592,0.038998
0.28502,-0.0063899,0.0084359,9.3502,5.8636,0.037391
0.31099,-0.00042106,0.0087212,9.25,5.9577,0.042129
-0.006154,-0.19189,-0.021483,9.9579,2.95,2.4569
-0.011085,-0.25314,-0.022713,9.864,3.05,2.462
-0.0036456,-0.29928,-0.019032,9.7597,3.15,2.4608
-0.0056633,-0.33071,-0.014386,9.6552,3.25,2.4603
-0.013087,-0.34718,-0.0098935,9.5524,3.35,2.4601
-0.023938,-0.35304,-0.0068389,9.451,3.45,2.4601
-0.034332,-0.35216,-0.0051681,9.3504,3.55,2.4602
-0.04248,-0.34769,-0.004506,9.2502,3.65,2.4602
-0.047113,-0.34142,-0.0043111,9.1501,3.75,2.4602
-0.047468,-0.33394,-0.0043908,9.0501,3.85,2.4602
-0.043285,-0.32552,-0.0045909,8.9501,3.95,2.4602
-0.034882,-0.31637,-0.0047803,8.85,4.05,2.4602
-0.022889,-0.30653,-0.0048547,8.75,4.15,2.4602
-0.0081462,-0.29597,-0.0047508,8.65,4.25,2.4602
0.0086353,-0.28488,-0.0044099,8.55,4.35,2.4602
0.026007,-0.27426,-0.0038591,8.45,4.45,2.4602
0.043723,-0.26396,-0.0031835,8.35,4.55,2.4602
0.061401,-0.25383,-0.0024142,8.25,4.65,2.4602
0.07882,-0.24369,-0.0015637,8.15,4.75,2.4602
0.095815,-0.2333,-0.00064274,8.05,4.85,2.4602
0.11224,-0.22236,0.00036318,7.95,4.9501,2.4602
0.12799,-0.21053,0.0014622,7.85,5.0501,2.4602
0.14288,-0.19748,0.0026474,7.75,5.1501,2.4602
0.1568,-0.18287,0.0039159,7.65,5.2502,2.4602
0.16961,-0.16635,0.005257,7.55,5.3504,2.4601
0.18119,-0.14761,0.0066445,7.45,5.451,2.4601
0.19142,-0.12658,0.0080814,7.35,5.5523,2.4601
0.20037,-0.10253,0.0096947,7.25,5.655,2.4603
0.20793,-0.074768,0.011341,7.15,5.7593,2.461
0.21347,-0.044247,0.012697,7.05,5.8637,2.4626
0.21588,-0.013436,0.013875,6.95,5.9578,2.4579
-0.0089428,-0.2539,-0.062425,9.9626,3.05,2.3609
-0.016679,-0.31042,-0.068,9.8706,3.1501,2.369
-0.0047485,-0.34895,-0.055151,9.7625,3.2502,2.3693
-0.0075339,-0.37023,-0.038409,9.6569,3.3503,2.3695
-0.016352,-0.37595,-0.024193,9.5537,3.4503,2.3696
-0.02723,-0.37267,-0.01599,9.452,3.5502,2.3697
-0.036832,-0.36519,-0.012191,9.3512,3.6501,2.3699
-0.043813,-0.35612,-0.011013,9.2508,3.7501,2.37
-0.047014,-0.34643,-0.011257,9.1505,3.8501,2.37
-0.045729,-0.33632,-0.012195,9.0504,3.95,2.3701
-0.039986,-0.32592,-0.013304,8.9503,4.05,2.3701
-0.030214,-0.3152,-0.014181,8.8502,4.15,2.3702
-0.017104,-0.30406,-0.014525,8.7502,4.2501,2.3702
-0.0014237,-0.29233,-0.014163,8.6501,4.3501,2.3702
0.015782,-0.28043,-0.012933,8.5501,4.4501,2.3702
0.033573,-0.2689,-0.011025,8.4501,4.5501,2.3702
0.051642,-0.25751,-0.0087081,8.3501,4.6502,2.3702
0.069661,-0.24612,-0.0060709,8.25,4.7502,2.3702
0.087417,-0.23454,-0.003147,8.15,4.8503,2.3702
0.10475,-0.22252,4.5417e-05,8.05,4.9503,2.3701
0.12152,-0.20972,0.0035334,7.95,5.0504,2.3701
0.13756,-0.19583,0.0072773,7.85,5.1506,2.37
0.15273,-0.18054,0.011261,7.75,5.2509,2.3699
0.16693,-0.16351,0.015447,7.65,5.3514,2.3698
0.18001,-0.14444,0.01973,7.55,5.4524,2.3697
0.19188,-0.12308,0.023988,7.45,5.5542,2.3695
0.20265,-0.098724,0.028623,7.35,5.6576,2.3695
0.21199,-0.070895,0.033211,7.25,5.7632,2.37
0.21915,-0.040361,0.037207,7.15,5.8708,2.371
0.22391,-0.012352,0.041897,7.05,5.9625,2.3641
-0.017585,-0.31278,-0.083791,9.9609,3.1501,2.2545
-0.027319,-0.37221,-0.10997,9.8684,3.2504,2.2603
-0.00027381,-0.40125,-0.079187,9.7622,3.3509,2.2648
-0.0027381,-0.4074,-0.045926,9.6578,3.4511,2.267
-0.011546,-0.39897,-0.024401,9.5552,3.5508,2.2679
-0.021032,-0.38603,-0.014534,9.4535,3.6504,2.2683
-0.02889,-0.37225,-0.011137,9.3525,3.7503,2.2687
-0.034243,-0.359,-0.011397,9.2518,3.8502,2.2689
-0.035828,-0.34644,-0.0135,9.1513,3.9501,2.2691
-0.033227,-0.33432,-0.016289,9.051,4.0501,2.2693
-0.026574,-0.32239,-0.018939,8.9508,4.1501,2.2694
-0.016307,-0.31041,-0.02084,8.8506,4.2501,2.2695
-0.0030855,-0.29807,-0.02155,8.7505,4.3502,2.2696
0.012284,-0.28533,-0.020735,8.6504,4.4502,2.2696
0.02884,-0.27261,-0.018388,8.5503,4.5503,2.2696
0.046226,-0.25989,-0.014959,8.4502,4.6504,2.2696
0.06404,-0.24708,-0.01076,8.3502,4.7505,2.2696
0.081982,-0.23405,-0.0059309,8.2501,4.8507,2.2695
0.099832,-0.22061,-0.00053635,8.1501,4.9509,2.2694
0.11741,-0.20649,0.0053858,8.0501,5.0511,2.2693
0.13453,-0.19146,0.01177,7.95,5.1515,2.2691
0.15108,-0.17524,0.01857,7.85,5.2521,2.2689
0.16694,-0.15753,0.025738,7.75,5.353,2.2686
0.18198,-0.13816,0.0332,7.65,5.4544,2.2681
0.1962,-0.11662,0.040882,7.55,5.5567,2.2675
0.20961,-0.092339,0.048989,7.45,5.6603,2.2666
0.22162,-0.065545,0.056974,7.35,5.7652,2.2653
0.23136,-0.037165,0.064279,7.25,5.87,2.2634
0.23745,-0.01137,0.069709,7.15,5.961,2.2599
-0.047631,-0.37092,-0.072604,9.9585,3.2503,2.1511
-0.052181,-0.4471,-0.13449,9.8632,3.3514,2.1571
0.0070659,-0.45898,-0.080214,9.7588,3.4533,2.1626
0.0049262,-0.43906,-0.031542,9.6579,3.5524,2.1642
-0.0012465,-0.41428,-0.010624,9.5567,3.6512,2.1652
-0.0083629,-0.39262,-0.0033292,9.4553,3.7506,2.1662
-0.013911,-0.3738,-0.0028068,9.3541,3.8504,2.1669
-0.017189,-0.35728,-0.005857,9.2531,3.9502,2.1674
-0.017115,-0.3425,-0.010521,9.1524,4.0502,2.1678
-0.013441,-0.32878,-0.015476,9.0519,4.1502,2.1681
-0.0063489,-0.31557,-0.019754,8.9515,4.2503,2.1683
0.0037914,-0.30232,-0.022618,8.8511,4.3503,2.1685
0.016239,-0.28891,-0.023408,8.7509,4.4504,2.1686
0.030462,-0.27521,-0.021971,8.6507,4.5506,2.1686
0.046068,-0.26126,-0.018573,8.5505,4.6507,2.1686
0.062708,-0.24703,-0.013673,8.4504,4.751,2.1686
0.080025,-0.23248,-0.0075949,8.3503,4.8512,2.1685
0.097739,-0.21749,-0.00052551,8.2502,4.9516,2.1683
0.1156,-0.2019,0.007395,8.1502,5.0521,2.1681
0.13339,-0.18557,0.016005,8.0501,5.1527,2.1678
0.15103,-0.16827,0.025219,7.9501,5.2536,2.1673
0.16839,-0.14976,0.034972,7.85,5.3548,2.1667
0.18537,-0.12996,0.04525,7.75,5.4567,2.1659
0.20196,-0.10838,0.05604,7.65,5.5593,2.1646
0.21791,-0.08473,0.067046,7.55,5.6627,2.1628
0.23241,-0.059532,0.077604,7.45,5.7665,2.1605
0.24422,-0.03357,0.086873,7.35,5.8695,2.1579
0.2513,-0.010216,0.093033,7.25,5.9603,2.1554
-0.073008,-0.36063,0.049546,9.9532,3.3487,2.0502
-0.043136,-0.53189,-0.15202,9.8526,3.4541,2.0585
0.0087373,-0.50903,-0.032693,9.7553,3.5569,2.062
0.012596,-0.45825,-8.8914e-05,9.659,3.6528,2.061
0.010857,-0.42046,0.011924,9.5587,3.7512,2.0622
0.0068082,-0.39283,0.013622,9.4573,3.8506,2.0635
0.0038726,-0.3706,0.010129,9.3559,3.9504,2.0647
0.002953,-0.3517,0.0039113,9.2546,4.0503,2.0655
0.004716,-0.33515,-0.0032617,9.1537,4.1503,2.0661
0.0093199,-0.32001,-0.010088,9.0529,4.2504,2.0666
0.016563,-0.30551,-0.015542,8.9523,4.3505,2.0669
0.0261,-0.29109,-0.018815,8.8518,4.4507,2.0671
0.037587,-0.27644,-0.019432,8.7514,4.5509,2.0672
0.050793,-0.26137,-0.017357,8.6511,4.6511,2.0673
0.065496,-0.24584,-0.012917,8.5508,4.7515,2.0672
0.081426,-0.22984,-0.0065423,8.4506,4.8519,2.0671
0.098301,-0.2133,0.001426,8.3505,4.9524,2.0669
0.1158,-0.19625,0.010656,8.2503,5.0531,2.0666
0.13375,-0.17861,0.020885,8.1502,5.154,2.0661
0.15206,-0.16021,0.031966,8.0501,5.2552,2.0654
0.1706,-0.14092,0.043797,7.9501,5.3568,2.0645
0.18925,-0.1207,0.056331,7.8501,5.4589,2.0633
0.20786,-0.099329,0.069468,7.75,5.5616,2.0615
0.22596,-0.076761,0.08255,7.65,5.6646,2.0593
0.24252,-0.053461,0.094788,7.55,5.7675,2.0569
0.25602,-0.029982,0.10522,7.45,5.8695,2.0544
0.26392,-0.0090326,0.11192,7.35,5.9601,2.0525
-0.17943,-0.67683,0.010684,9.8526,3.5569,1.9549
0.0089229,-0.52373,0.029252,9.7597,3.654,1.9569
0.017877,-0.45954,0.036367,9.6617,3.7516,1.9576
0.021225,-0.41735,0.03696,9.561,3.8508,1.9592
0.020538,-0.38723,0.032581,9.4594,3.9505,1.9608
0.020384,-0.36312,0.025235,9.3577,4.0504,1.9623
0.021818,-0.34258,0.016313,9.2562,4.1504,1.9634
0.025293,-0.32452,0.0073303,9.155,4.2505,1.9642
0.030794,-0.30796,-0.00059786,9.054,4.3507,1.9648
0.038198,-0.29205,-0.0065363,8.9532,4.4509,1.9652
0.047419,-0.27618,-0.0097537,8.8525,4.5512,1.9654
0.058362,-0.25997,-0.0098906,8.7519,4.6515,1.9655
0.070973,-0.24323,-0.0069886,8.6515,4.752,1.9655
0.085156,-0.2259,-0.0013763,8.5511,4.8526,1.9654
0.10071,-0.208,0.0064987,8.4508,4.9533,1.9652
0.1174,-0.18968,0.016135,8.3506,5.0542,1.9647
0.13513,-0.17086,0.027206,8.2504,5.1553,1.9642
0.15377,-0.15151,0.03945,8.1503,5.2568,1.9633
0.1732,-0.13159,0.052674,8.0502,5.3586,1.9622
0.19323,-0.11117,0.066717,7.9501,5.4608,1.9606
0.21356,-0.090274,0.081294,7.8501,5.5634,1.9587
0.23349,-0.069028,0.095615,7.75,5.6659,1.9566
0.25184,-0.047681,0.10883,7.65,5.7681,1.9545
0.26682,-0.026571,0.11993,7.55,5.8697,1.9525
0.27547,-0.0079219,0.12695,7.45,5.9601,1.9511
-0.1197,-0.27189,0.12181,9.9531,3.5502,1.8488
-0.11024,-0.56508,0.073422,9.863,3.6512,1.8524
0.0078344,-0.49479,0.072089,9.7644,3.7506,1.8537
0.022285,-0.44657,0.067108,9.6641,3.8505,1.8552
0.028718,-0.40705,0.060094,9.5629,3.9504,1.8568
0.031101,-0.37677,0.051193,9.4612,4.0504,1.8584
0.033484,-0.35172,0.040925,9.3594,4.1505,1.8599
0.037001,-0.3299,0.030129,9.2577,4.2506,1.8611
0.041987,-0.31039,0.020158,9.1563,4.3508,1.8621
0.048489,-0.29225,0.011984,9.055,4.451,1.8627
0.056462,-0.27467,0.0063475,8.954,4.5514,1.8632
0.065915,-0.25709,0.0037801,8.8531,4.6519,1.8634
0.076923,-0.23913,0.0045178,8.7524,4.7525,1.8635
0.08955,-0.22067,0.008451,8.6518,4.8533,1.8634
0.10381,-0.2017,0.01521,8.5514,4.9542,1.8632
0.11968,-0.18232,0.024339,8.451,5.0553,1.8627
0.13708,-0.16258,0.035405,8.3507,5.1566,1.862
0.15593,-0.14253,0.048021,8.2505,5.2583,1.8611
0.17609,-0.12223,0.061844,8.1503,5.3602,1.8598
0.1973,-0.10189,0.076541,8.0502,5.4624,1.8583
0.21913,-0.0817,0.091669,7.9501,5.5647,1.8565
0.24071,-0.061829,0.10646,7.85,5.6668,1.8547
0.26068,-0.042361,0.12008,7.75,5.7686,1.853
0.277,-0.023466,0.13141,7.65,5.8698,1.8514
0.28635,-0.0069315,0.13853,7.55,5.9601,1.8505
-0.088772,-0.29255,0.11436,9.9582,3.6472,1.7504
-0.050181,-0.50674,0.10739,9.8679,3.7477,1.7512
0.011547,-0.46721,0.10032,9.7667,3.8494,1.7523
0.026019,-0.42881,0.091201,9.6657,3.95,1.7536
0.034077,-0.39247,0.080246,9.5643,4.0502,1.7549
0.038718,-0.36257,0.068597,9.4627,4.1504,1.7563
0.043154,-0.33679,0.056507,9.3609,4.2506,1.7577
0.048405,-0.31378,0.044756,9.2591,4.3508,1.7589
0.054754,-0.29277,0.034572,9.1575,4.4511,1.7598
0.062311,-0.27294,0.026772,9.056,4.5516,1.7606
0.071152,-0.2536,0.021931,8.9548,4.6522,1.761
0.081388,-0.23426,0.020391,8.8537,4.7529,1.7612
0.093183,-0.21466,0.022237,8.7528,4.8538,1.7612
0.1067,-0.19472,0.027293,8.6521,4.9549,1.761
0.12206,-0.17447,0.035196,8.5515,5.0562,1.7606
0.13931,-0.15403,0.045493,8.4511,5.1578,1.7598
0.15842,-0.13353,0.057703,8.3507,5.2596,1.7588
0.17928,-0.11315,0.071342,8.2504,5.3616,1.7576
0.20158,-0.093154,0.08591,8.1503,5.4636,1.7563
0.22478,-0.073783,0.10086,8.0501,5.5656,1.7548
0.24788,-0.055227,0.11549,7.9501,5.6674,1.7534
0.26935,-0.037531,0.12897,7.85,5.7689,1.752
0.28694,-0.020713,0.14021,7.75,5.8699,1.7509
0.29709,-0.0060809,0.14734,7.65,5.9602,1.7502
-0.030798,-0.41794,0.12982,9.9599,3.7457,1.6502
-0.015343,-0.4733,0.12863,9.8691,3.848,1.6507
0.015793,-0.44497,0.1214,9.7679,3.9494,1.6515
0.0295,-0.40951,0.1105,9.6668,4.0499,1.6525
0.038234,-0.37523,0.097735,9.5654,4.1502,1.6536
0.044491,-0.34537,0.084641,9.4638,4.2504,1.6547
0.050589,-0.31874,0.071673,9.362,4.3507,1.6558
0.057347,-0.29448,0.059776,9.2602,4.4511,1.6567
0.065058,-0.27194,0.05001,9.1585,4.5516,1.6576
0.073894,-0.25043,0.043036,9.0568,4.6523,1.6583
0.084023,-0.2294,0.039284,8.9554,4.7532,1.6587
0.095649,-0.20848,0.038955,8.8541,4.8542,1.6588
0.109,-0.1875,0.042013,8.7531,4.9555,1.6587
0.12429,-0.16646,0.048211,8.6522,5.057,1.6583
0.14167,-0.14546,0.057137,8.5516,5.1587,1.6576
0.16121,-0.12472,0.068271,8.451,5.2606,1.6567
0.18281,-0.10448,0.081035,8.3507,5.3626,1.6557
0.20615,-0.085039,0.09483,8.2504,5.4645,1.6546
0.23061,-0.06663,0.10903,8.1502,5.5663,1.6535
0.2551,-0.049397,0.12297,8.0501,5.6679,1.6524
0.27795,-0.033306,0.1359,7.95,5.7692,1.6514
0.29677,-0.018269,0.14679,7.85,5.87,1.6506
0.30773,-0.0053021,0.15378,7.75,5.9602,1.6501
-0.0080217,-0.44154,0.14533,9.9601,3.8472,1.5501
-0.00010955,-0.45308,0.1451,9.8696,3.9488,1.5504
0.020397,-0.42381,0.13783,9.7686,4.0496,1.5509
0.032858,-0.38943,0.12629,9.6674,4.15,1.5517
0.042048,-0.35593,0.11284,9.5661,4.2503,1.5525
0.049648,-0.32561,0.099204,9.4645,4.3506,1.5533
0.057265,-0.29791,0.086126,9.3628,4.451,1.5541
0.065546,-0.27232,0.074717,9.261,4.5515,1.5548
0.074797,-0.24825,0.065825,9.1592,4.6523,1.5555
0.085257,-0.22519,0.059985,9.0574,4.7532,1.556
0.097166,-0.2027,0.057495,8.9558,4.8544,1.5563
0.11079,-0.18053,0.058431,8.8543,4.9559,1.5563
0.12639,-0.15864,0.062644,8.7532,5.0576,1.556
0.1442,-0.13714,0.069782,8.6522,5.1594,1.5555
0.16432,-0.11625,0.07933,8.5515,5.2613,1.5548
0.18671,-0.096264,0.090679,8.4509,5.3632,1.5541
0.21105,-0.077442,0.10318,8.3505,5.465,1.5533
0.23668,-0.060001,0.11619,8.2503,5.5667,1.5524
0.26241,-0.044027,0.12907,8.1501,5.6682,1.5516
0.28649,-0.029415,0.14113,8.0501,5.7693,1.5509
0.3064,-0.016003,0.15139,7.95,5.8701,1.5504
0.31809,-0.0045755,0.15804,7.85,5.9602,1.5501
-0.0014829,-0.44139,0.15911,9.9601,3.9487,1.4501
0.0083362,-0.43345,0.15854,9.8698,4.0494,1.4502
0.024483,-0.40279,0.15085,9.769,4.1498,1.4506
0.036354,-0.36844,0.13907,9.6679,4.2501,1.451
0.046175,-0.3348,0.12559,9.5665,4.3504,1.4516
0.055167,-0.30358,0.11201,9.465,4.4508,1.4521
