"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.011399,-0.041698,-0.051956,6.45,4.3521,1.5585
-0.01057,-0.040162,-0.01263,6.35,4.4526,1.5584
-0.010432,-0.039109,0.027165,6.25,4.5532,1.5583
-0.0083039,-0.039053,0.062939,6.15,4.6539,1.5581
-0.00048574,-0.038016,0.091026,6.05,4.7548,1.5579
0.015306,-0.035804,0.10995,5.95,4.8558,1.5575
0.039358,-0.032193,0.12093,5.85,4.957,1.5571
0.07016,-0.027253,0.12726,5.75,5.0584,1.5565
0.10566,-0.021238,0.13273,5.65,5.16,1.5557
0.14395,-0.014637,0.14028,5.55,5.2617,1.555
0.1834,-0.0081435,0.1514,5.45,5.3635,1.5542
0.22237,-0.0025984,0.16637,5.35,5.4652,1.5533
0.25891,0.0011975,0.1849,5.25,5.5668,1.5524
0.059691,0.30845,0.047785,9.3628,1.4488,1.554
0.29059,0.0028005,0.20681,5.15,5.6682,1.5516
0.072988,0.31889,0.040459,9.3633,1.549,1.4526
0.074499,0.31969,0.01556,9.2614,1.6489,1.4532
0.073844,0.31561,-0.010414,9.1596,1.7489,1.4538
0.070663,0.30602,-0.037082,9.0579,1.8489,1.4543
0.064877,0.29092,-0.06372,8.9564,1.949,1.4548
0.056212,0.27055,-0.0893,8.8552,2.049,1.4551
0.044345,0.24563,-0.1126,8.7542,2.1491,1.4554
0.029228,0.21716,-0.13251,8.6534,2.2493,1.4556
0.011169,0.18604,-0.1479,8.5527,2.3494,1.4558
-0.0093363,0.15295,-0.1579,8.4522,2.4495,1.4559
-0.030479,0.1197,-0.16213,8.3518,2.5497,1.456
-0.050686,0.087422,-0.16112,8.2515,2.6498,1.456
-0.068595,0.05677,-0.15595,8.1512,2.7498,1.456
-0.083205,0.029206,-0.14726,8.051,2.8499,1.4561
-0.092694,0.0024344,-0.13313,7.9508,2.95,1.4561
-0.095324,-0.020733,-0.11854,7.8506,3.05,1.4561
-0.094392,-0.036866,-0.11087,7.7505,3.1501,1.4561
-0.091807,-0.049067,-0.1082,7.6504,3.2502,1.4561
-0.088145,-0.058015,-0.10922,7.5503,3.3502,1.4561
-0.083742,-0.063935,-0.11358,7.4503,3.4503,1.4561
-0.078761,-0.066903,-0.12092,7.3502,3.5504,1.4561
-0.073183,-0.066765,-0.12999,7.2502,3.6505,1.4561
-0.066818,-0.063517,-0.1387,7.1501,3.7507,1.4561
-0.059371,-0.057366,-0.14429,7.0501,3.8508,1.4561
-0.05087,-0.04888,-0.14389,6.9501,3.951,1.4561
-0.04205,-0.039142,-0.13526,6.8501,4.0513,1.456
-0.034254,-0.029497,-0.11744,6.7501,4.1516,1.456
-0.028734,-0.021067,-0.090805,6.65,4.2519,1.456
-0.02601,-0.01456,-0.056811,6.55,4.3523,1.4559
-0.025562,-0.010338,-0.017741,6.45,4.4529,1.4558
-0.025714,-0.0079202,0.023091,6.35,4.5535,1.4557
-0.023025,-0.0072761,0.060837,6.25,4.6543,1.4556
-0.014066,-0.007307,0.091352,6.15,4.7552,1.4554
0.0037908,-0.0072004,0.11257,6.05,4.8563,1.4551
0.030742,-0.0061707,0.1253,5.95,4.9576,1.4547
0.065025,-0.0038603,0.13268,5.85,5.0591,1.4543
0.10433,-0.00029878,0.13853,5.75,5.1607,1.4538
0.14657,0.0040899,0.14591,5.65,5.2623,1.4532
0.1898,0.0084776,0.15641,5.55,5.364,1.4527
0.23215,0.011862,0.17039,5.45,5.4656,1.4521
0.27153,0.013374,0.18766,5.35,5.5671,1.4515
0.3054,0.012531,0.2082,5.25,5.6684,1.451
0.069215,0.31313,0.064812,9.465,1.449,1.4521
0.33073,0.0097219,0.23202,5.15,5.7694,1.4506
0.077543,0.32208,0.059038,9.4652,1.5492,1.351
0.080607,0.32398,0.0343,9.3634,1.6491,1.3513
0.081935,0.32158,0.0080278,9.2616,1.7491,1.3516
0.081632,0.31444,-0.020263,9.1597,1.849,1.3519
0.079339,0.30168,-0.04987,9.058,1.949,1.3522
0.074495,0.28311,-0.079585,8.9566,2.049,1.3525
0.066245,0.25909,-0.10776,8.8553,2.1491,1.3527
0.053943,0.23077,-0.13273,8.7543,2.2492,1.3529
0.037572,0.19938,-0.15312,8.6535,2.3493,1.353
0.017728,0.16615,-0.16778,8.5529,2.4495,1.3531
-0.0047767,0.13205,-0.17599,8.4523,2.5496,1.3531
-0.027579,0.099007,-0.17769,8.3519,2.6497,1.3532
-0.048531,0.068121,-0.17381,8.2516,2.7498,1.3532
-0.066205,0.040371,-0.16544,8.1513,2.8499,1.3532
-0.078895,0.014974,-0.15131,8.051,2.95,1.3532
-0.084053,-0.0099122,-0.13271,7.9508,3.05,1.3532
-0.084054,-0.027927,-0.11993,7.8507,3.1501,1.3532
-0.082155,-0.040431,-0.11386,7.7506,3.2502,1.3532
-0.079249,-0.048995,-0.11207,7.6504,3.3502,1.3532
-0.075729,-0.05417,-0.1137,7.5504,3.4503,1.3532
-0.071844,-0.056169,-0.11832,7.4503,3.5504,1.3532
-0.067677,-0.05499,-0.12493,7.3502,3.6505,1.3532
-0.063245,-0.050684,-0.13185,7.2502,3.7507,1.3532
-0.058441,-0.043483,-0.13671,7.1501,3.8509,1.3532
-0.053182,-0.033855,-0.13682,7.0501,3.9511,1.3532
-0.047695,-0.022652,-0.12985,6.9501,4.0513,1.3532
-0.042743,-0.010897,-0.11432,6.8501,4.1516,1.3531
-0.039256,0.00022993,-0.089989,6.7501,4.252,1.3531
-0.037745,0.0096498,-0.057781,6.65,4.3525,1.3531
-0.037839,0.016518,-0.019963,6.55,4.453,1.353
-0.037907,0.020976,0.020412,6.45,4.5537,1.353
-0.034252,0.022455,0.058478,6.35,4.6545,1.3529
-0.023517,0.022029,0.090038,6.25,4.7555,1.3528
-0.0032443,0.020638,0.11272,6.15,4.8566,1.3526
0.026615,0.019434,0.12692,6.05,4.958,1.3524
0.064063,0.019278,0.13543,5.95,5.0595,1.3521
0.10663,0.020404,0.14186,5.85,5.161,1.3519
0.15209,0.022474,0.14919,5.75,5.2627,1.3516
0.19842,0.024628,0.1591,5.65,5.3643,1.3513
0.24357,0.025755,0.17204,5.55,5.4658,1.351
0.28523,0.024927,0.18794,5.45,5.5673,1.3508
0.32069,0.021648,0.20693,5.35,5.6685,1.3505
0.34675,0.016278,0.22919,5.25,5.7695,1.3503
0.071954,0.31492,0.083662,9.5668,1.4493,1.3507
0.36051,0.0090773,0.25309,5.15,5.8702,1.3501
0.075675,0.32338,0.078382,9.5668,1.5495,1.25
0.080396,0.32598,0.054592,9.4652,1.6494,1.25
0.083164,0.32431,0.02949,9.3633,1.7493,1.2501
0.085238,0.31905,0.0012705,9.2614,1.8492,1.2501
0.086693,0.30909,-0.030287,9.1596,1.9491,1.2501
0.086658,0.2931,-0.063709,9.0579,2.049,1.2502
0.083647,0.27087,-0.096927,8.9565,2.149,1.2502
0.076104,0.24314,-0.12762,8.8553,2.2491,1.2502
0.063253,0.21143,-0.15376,8.7544,2.3492,1.2502
0.04536,0.17755,-0.17373,8.6536,2.4494,1.2502
0.023462,0.14316,-0.18655,8.5529,2.5496,1.2501
-0.00095761,0.10943,-0.19188,8.4524,2.6497,1.2501
-0.024957,0.077972,-0.19011,8.352,2.7498,1.2501
-0.045733,0.050325,-0.18246,8.2516,2.8499,1.2501
-0.061578,0.026217,-0.16867,8.1513,2.95,1.2501
-0.070115,0.002707,-0.14858,8.0511,3.05,1.25
-0.071903,-0.017325,-0.13027,7.9509,3.1501,1.25
-0.071084,-0.030537,-0.11987,7.8507,3.2502,1.25
-0.069213,-0.03898,-0.11476,7.7506,3.3502,1.25
-0.066782,-0.04365,-0.11339,7.6505,3.4503,1.25
-0.06411,-0.044965,-0.11511,7.5504,3.5504,1.25
-0.061295,-0.043013,-0.11901,7.4503,3.6506,1.25
-0.058458,-0.037891,-0.12376,7.3502,3.7507,1.25
-0.055655,-0.02983,-0.1273,7.2502,3.8509,1.25
-0.052859,-0.019283,-0.12717,7.1501,3.9511,1.25
-0.050121,-0.0069427,-0.12105,7.0501,4.0513,1.25
-0.04773,0.0063979,-0.10706,6.9501,4.1517,1.25
-0.046422,0.019478,-0.084738,6.8501,4.252,1.25
-0.046396,0.031178,-0.054762,6.7501,4.3525,1.25
-0.046997,0.0403,-0.018807,6.65,4.4531,1.25
-0.046517,0.046717,0.020146,6.55,4.5538,1.25
-0.041174,0.049359,0.057201,6.45,4.6546,1.25
-0.02783,0.04912,0.088403,6.35,4.7556,1.25
-0.0045257,0.04692,0.1114,6.25,4.8568,1.25
0.028301,0.044119,0.12639,6.15,4.9581,1.25
0.068511,0.041912,0.13576,6.05,5.0596,1.25
0.11366,0.040814,0.14274,5.95,5.1611,1.25
0.16156,0.040611,0.15008,5.85,5.2628,1.25
0.21015,0.040469,0.15941,5.75,5.3644,1.25
0.25726,0.039258,0.17126,5.65,5.4659,1.25
0.30041,0.036034,0.18573,5.55,5.5673,1.25
0.33669,0.030309,0.20308,5.45,5.6686,1.25
0.3628,0.022442,0.22365,5.35,5.7695,1.25
0.37586,0.012648,0.24606,5.25,5.8702,1.25
0.067396,0.31467,0.10306,9.6683,1.4496,1.25
0.37679,0.0044022,0.26155,5.15,5.9602,1.25
0.067574,0.32424,0.09695,9.6682,1.5497,1.1495
0.074854,0.32738,0.074617,9.5667,1.6496,1.1493
0.07904,0.32564,0.051944,9.4649,1.7495,1.1491
0.082455,0.32081,0.025867,9.363,1.8494,1.1488
0.086865,0.31301,-0.0057016,9.261,1.9492,1.1486
0.091769,0.29997,-0.041799,9.1592,2.0491,1.1484
0.095103,0.2803,-0.079747,9.0576,2.149,1.1481
0.094279,0.254,-0.11651,8.9563,2.249,1.1479
0.087207,0.22243,-0.14915,8.8552,2.3492,1.1477
0.073185,0.18775,-0.17532,8.7543,2.4493,1.1475
0.053032,0.15234,-0.19347,8.6535,2.5495,1.1473
0.028658,0.11827,-0.20303,8.5529,2.6497,1.1472
0.0025866,0.086588,-0.20421,8.4524,2.7498,1.1471
-0.021692,0.058638,-0.19787,8.3519,2.8499,1.147
-0.040783,0.035549,-0.18459,8.2516,2.95,1.147
-0.052809,0.014442,-0.16416,8.1513,3.05,1.1469
-0.057372,-0.0054438,-0.14194,8.051,3.1501,1.1469
-0.058119,-0.019545,-0.12647,7.9508,3.2502,1.1469
-0.057657,-0.028008,-0.11748,7.8507,3.3502,1.1469
-0.056619,-0.032299,-0.11282,7.7506,3.4503,1.1469
-0.055338,-0.033105,-0.11148,7.6504,3.5504,1.1468
-0.053968,-0.030612,-0.11255,7.5504,3.6505,1.1468
-0.052653,-0.024915,-0.11482,7.4503,3.7507,1.1468
-0.051509,-0.016238,-0.11655,7.3502,3.8509,1.1468
-0.050627,-0.0049635,-0.11566,7.2502,3.9511,1.1468
-0.049974,0.0084161,-0.10973,7.1501,4.0513,1.1469
-0.049923,0.022835,-0.096852,7.0501,4.1516,1.1469
-0.050564,0.037319,-0.0761,6.9501,4.252,1.1469
-0.051774,0.050629,-0.048215,6.8501,4.3525,1.1469
-0.052592,0.061496,-0.014526,6.75,4.453,1.147
-0.050886,0.069577,0.022259,6.65,4.5537,1.147
-0.042913,0.07343,0.057246,6.55,4.6545,1.1471
-0.026015,0.073718,0.086892,6.45,4.7555,1.1472
0.00090582,0.071271,0.10916,6.35,4.8566,1.1474
0.03677,0.067517,0.12418,6.25,4.958,1.1476
0.07937,0.063786,0.13399,6.15,5.0595,1.1479
0.1264,0.060791,0.14132,6.05,5.161,1.1481
0.17583,0.058455,0.1486,5.95,5.2627,1.1484
0.22569,0.056022,0.1573,5.85,5.3643,1.1487
0.27376,0.052421,0.16803,5.75,5.4658,1.149
0.31742,0.046752,0.18102,5.65,5.5673,1.1492
0.35363,0.038572,0.19669,5.55,5.6685,1.1495
0.37898,0.028264,0.21551,5.45,5.7695,1.1497
0.39065,0.015986,0.23631,5.35,5.8702,1.1499
0.39063,0.0054735,0.25089,5.25,5.9602,1.15
0.055732,0.31358,0.12148,9.7693,1.4498,1.1498
0.053796,0.32598,0.11321,9.7693,1.5499,1.0495
0.064603,0.33,0.092631,9.668,1.6498,1.049
0.071116,0.32778,0.073216,9.5664,1.7498,1.0485
0.075606,0.32209,0.051139,9.4644,1.8496,1.048
0.081409,0.31443,0.022423,9.3623,1.9494,1.0475
0.090253,0.30396,-0.014329,9.2603,2.0492,1.047
0.10026,0.28723,-0.056263,9.1585,2.149,1.0466
0.10759,0.26293,-0.099149,9.0571,2.249,1.0461
0.10851,0.23201,-0.13882,8.9559,2.3491,1.0457
0.10075,0.19672,-0.17197,8.8549,2.4493,1.0453
0.084175,0.15995,-0.19637,8.7541,2.5494,1.045
0.060745,0.12467,-0.21089,8.6534,2.6496,1.0447
0.033734,0.092895,-0.21554,8.5528,2.7498,1.0445
0.0068046,0.065352,-0.21122,8.4523,2.8499,1.0443
-0.01622,0.042766,-0.1986,8.3518,2.95,1.0442
-0.031699,0.023941,-0.17821,8.2515,3.05,1.0441
-0.039614,0.00636,-0.15388,8.1512,3.1501,1.0441
-0.042649,-0.0077291,-0.13352,8.051,3.2502,1.044
-0.043994,-0.016107,-0.12028,7.9508,3.3502,1.044
-0.044711,-0.020036,-0.11209,7.8507,3.4503,1.044
-0.045104,-0.02039,-0.10759,7.7505,3.5504,1.044
-0.045375,-0.017449,-0.10575,7.6504,3.6505,1.0439
-0.045683,-0.011345,-0.10538,7.5503,3.7506,1.0439
-0.04616,-0.0022619,-0.10496,7.4503,3.8508,1.0439
-0.046839,0.0095606,-0.10261,7.3502,3.951,1.044
-0.048028,0.023536,-0.096319,7.2502,4.0513,1.044
-0.049729,0.038865,-0.084168,7.1501,4.1515,1.044
-0.051882,0.054425,-0.064847,7.0501,4.2519,1.044
-0.053709,0.068743,-0.038828,6.9501,4.3523,1.0441
-0.053921,0.08084,-0.0075305,6.8501,4.4529,1.0442
-0.049737,0.090228,0.026513,6.75,4.5535,1.0443
-0.037836,0.095161,0.058576,6.65,4.6543,1.0444
-0.016427,0.09609,0.085699,6.55,4.7552,1.0446
0.014474,0.093768,0.10632,6.45,4.8563,1.0449
0.053218,0.089555,0.12068,6.35,4.9576,1.0453
0.097644,0.084763,0.13042,6.25,5.0591,1.0457
0.14571,0.080193,0.13778,6.15,5.1607,1.0462
0.19565,0.075883,0.1448,6.05,5.2623,1.0468
0.24565,0.071195,0.15277,5.95,5.364,1.0473
0.29351,0.065177,0.16232,5.85,5.4656,1.0479
0.33656,0.05704,0.17382,5.75,5.5671,1.0484
0.37168,0.046417,0.18781,5.65,5.6684,1.049
0.39538,0.033736,0.20488,5.55,5.7694,1.0494
0.40494,0.019094,0.22399,5.45,5.8701,1.0498
0.40354,0.0064755,0.23754,5.35,5.9602,1.05
0.035326,0.31272,0.13654,9.8701,1.4499,1.0498
0.033224,0.3291,0.12524,9.87,1.55,0.94966
0.0502,0.33501,0.10712,9.7691,1.65,0.94914
0.060087,0.33264,0.091282,9.6677,1.75,0.94845
0.066537,0.32557,0.074683,9.5658,1.8499,0.94768
0.073221,0.31688,0.051871,9.4636,1.9497,0.94689
0.084126,0.30694,0.01834,9.3614,2.0493,0.94612
0.099945,0.29307,-0.025862,9.2594,2.1491,0.94539
0.11629,0.27095,-0.074765,9.1578,2.2489,0.94471
0.1271,0.24048,-0.12224,9.0565,2.349,0.94407
0.12784,0.20431,-0.16325,8.9554,2.4492,0.94347
0.11694,0.16597,-0.1947,8.8545,2.5494,0.94295
0.09589,0.12893,-0.21502,8.7538,2.6496,0.94252
0.068452,0.096141,-0.22386,8.6531,2.7497,0.94219
0.039381,0.068974,-0.22193,8.5525,2.8499,0.94195
0.01311,0.047674,-0.21039,8.4521,2.95,0.94176
-0.0066218,0.030874,-0.18989,8.3517,3.05,0.94162
-0.018035,0.016171,-0.16419,8.2514,3.1501,0.94152
-0.024041,0.0040134,-0.14048,8.1511,3.2502,0.94145
-0.027626,-0.003735,-0.12296,8.0509,3.3502,0.9414
-0.030351,-0.0070928,-0.11115,7.9507,3.4503,0.94136
-0.03273,-0.0068573,-0.10347,7.8506,3.5504,0.94133
-0.034899,-0.0034237,-0.098705,7.7505,3.6505,0.94132
-0.037008,0.0030833,-0.095662,7.6504,3.7506,0.94131
-0.039139,0.012525,-0.092901,7.5503,3.8507,0.94131
-0.041469,0.024642,-0.088777,7.4502,3.9509,0.94133
-0.044101,0.038994,-0.081471,7.3502,4.0511,0.94135
-0.047037,0.054835,-0.069314,7.2502,4.1514,0.94138
-0.049814,0.07104,-0.051179,7.1501,4.2517,0.94143
-0.051194,0.085996,-0.027279,7.0501,4.3521,0.94149
-0.049278,0.099284,0.001654,6.9501,4.4526,0.94159
-0.040744,0.10949,0.03233,6.8501,4.5532,0.94172
-0.023472,0.11525,0.060759,6.75,4.6539,0.9419
0.003092,0.11676,0.084659,6.65,4.7548,0.94214
0.037835,0.11475,0.103,6.55,4.8558,0.94249
0.078888,0.11036,0.11608,6.45,4.957,0.94295
0.12428,0.1048,0.12523,6.35,5.0584,0.94355
0.17234,0.098874,0.13223,6.25,5.16,0.94426
0.22161,0.0927,0.13872,6.15,5.2617,0.94503
0.27048,0.085791,0.14582,6.05,5.3635,0.94584
0.31685,0.077357,0.15413,5.95,5.4652,0.94669
0.35807,0.066766,0.16415,5.85,5.5668,0.94755
0.39097,0.053756,0.17651,5.75,5.6682,0.94837
0.41206,0.038807,0.19186,5.65,5.7693,0.9491
0.4187,0.021949,0.20926,5.55,5.8701,0.94964
0.4155,0.0073997,0.2217,5.45,5.9602,0.94992
0.013296,0.31417,0.14099,9.9602,1.45,0.94993
0.01195,0.33257,0.12751,9.9602,1.55,0.84989
0.030583,0.34206,0.11653,9.87,1.65,0.84947
0.04621,0.34096,0.10441,9.7689,1.7501,0.84871
0.055718,0.33289,0.093764,9.6672,1.8501,0.84773
0.064089,0.32234,0.079232,9.565,1.95,0.84667
0.076618,0.31169,0.053219,9.4626,2.0496,0.84562
0.096558,0.29882,0.011169,9.3602,2.1492,0.8446
0.12165,0.27923,-0.042727,9.2584,2.2489,0.84366
0.14381,0.24936,-0.098513,9.157,2.3489,0.84279
0.15517,0.21151,-0.14844,9.0558,2.4491,0.84197
0.15193,0.17053,-0.18791,8.9549,2.5493,0.84126
0.13476,0.13106,-0.21485,8.8541,2.6495,0.84068
0.10762,0.096633,-0.22866,8.7534,2.7497,0.84023
0.076467,0.069183,-0.22983,8.6528,2.8499,0.83988
0.047048,0.049072,-0.2196,8.5523,2.95,0.83961
0.023861,0.034601,-0.19913,8.4519,3.05,0.83941
0.0086886,0.022748,-0.17212,8.3515,3.1501,0.83927
-0.0009201,0.013371,-0.14575,8.2512,3.2501,0.83916
-0.0076443,0.0077096,-0.12495,8.151,3.3502,0.83908
-0.012884,0.0057626,-0.10986,8.0508,3.4503,0.83902
-0.017464,0.0070424,-0.099101,7.9507,3.5503,0.83899
-0.021658,0.011277,-0.091467,7.8505,3.6504,0.83896
-0.025624,0.01838,-0.085736,7.7504,3.7505,0.83895
-0.029464,0.028236,-0.080566,7.6503,3.8506,0.83895
-0.033247,0.040642,-0.074466,7.5503,3.9508,0.83896
-0.036949,0.055176,-0.065886,7.4502,4.051,0.83898
-0.040278,0.071138,-0.053381,7.3502,4.1512,0.83902
-0.042409,0.087433,-0.036172,7.2501,4.2515,0.83907
-0.041624,0.10288,-0.014227,7.1501,4.3519,0.83914
-0.035047,0.11734,0.012126,7.0501,4.4523,0.83924
-0.020298,0.12807,0.038813,6.9501,4.5528,0.83939
0.0032159,0.13441,0.06308,6.85,4.6535,0.83958
0.034693,0.13641,0.083373,6.75,4.7542,0.83985
0.072509,0.13463,0.099028,6.65,4.8552,0.84021
0.11482,0.13009,0.11037,6.55,4.9563,0.84069
0.16001,0.12384,0.11847,6.45,5.0576,0.84134
0.20681,0.11661,0.12472,6.35,5.1592,0.84216
0.25409,0.10861,0.1304,6.25,5.2609,0.84314
0.30047,0.099502,0.13647,6.15,5.3627,0.8442
0.34397,0.08869,0.14351,6.05,5.4646,0.84533
0.38202,0.075722,0.15209,5.95,5.5663,0.84648
0.41154,0.060445,0.1629,5.85,5.6679,0.84762
0.429,0.043393,0.17659,5.75,5.7692,0.84864
0.43192,0.024509,0.19229,5.65,5.87,0.84944
0.42648,0.0082317,0.20356,5.55,5.9602,0.84987
0.010757,0.34693,0.11704,9.9601,1.65,0.7498
0.028028,0.35159,0.11128,9.8698,1.7501,0.74917
0.042969,0.34421,0.10594,9.7685,1.8502,0.74811
0.053774,0.33199,0.10043,9.6665,1.9503,0.74681
0.06865,0.31956,0.085852,9.5638,2.05,0.74546
0.092901,0.30691,0.052029,9.4611,2.1494,0.74415
0.12616,0.28897,-0.0026897,9.3589,2.2489,0.74293
0.16071,0.25963,-0.066784,9.2573,2.3487,0.7418
0.18467,0.21958,-0.12681,9.1561,2.4489,0.74076
0.19086,0.17456,-0.17537,9.0552,2.5492,0.73985
0.17867,0.13121,-0.20971,8.9543,2.6495,0.73911
0.15234,0.094277,-0.22917,8.8536,2.7497,0.73853
0.11893,0.066113,-0.23407,8.7529,2.8498,0.73808
0.085899,0.047086,-0.22564,8.6524,2.95,0.73774
0.058975,0.035208,-0.20531,8.5519,3.05,0.73748
0.04034,0.026535,-0.17698,8.4516,3.1501,0.73728
0.027665,0.019989,-0.14849,8.3513,3.2501,0.73714
0.018003,0.016577,-0.12509,8.251,3.3502,0.73703
0.0098556,0.016686,-0.10733,8.1508,3.4502,0.73696
0.002548,0.019893,-0.093956,8.0507,3.5503,0.73691
-0.0040384,0.025726,-0.083717,7.9506,3.6503,0.73687
-0.0099152,0.033975,-0.075477,7.8505,3.7504,0.73686
-0.015194,0.044579,-0.068007,7.7504,3.8505,0.73685
-0.019902,0.057389,-0.059999,7.6503,3.9507,0.73686
-0.023835,0.072036,-0.050178,7.5502,4.0508,0.73687
-0.026353,0.087918,-0.037437,7.4502,4.151,0.73691
-0.026037,0.10428,-0.02103,7.3501,4.2513,0.73696
-0.020317,0.12075,-0.00057457,7.2501,4.3516,0.73703
-0.0064412,0.13584,0.022479,7.1501,4.452,0.73713
0.015491,0.14687,0.044817,7.0501,4.5524,0.73727
0.044799,0.15344,0.06476,6.95,4.653,0.73746
0.080034,0.15554,0.081303,6.85,4.7536,0.73772
0.11948,0.15369,0.094074,6.75,4.8544,0.73807
0.16159,0.14875,0.10338,6.65,4.9554,0.73854
0.20515,0.14163,0.11007,6.55,5.0566,0.73917
0.24929,0.13302,0.11522,6.45,5.158,0.73999
0.29316,0.12317,0.11986,6.35,5.2598,0.74106
0.33558,0.11191,0.12478,6.25,5.3617,0.74232
0.37478,0.098822,0.13056,6.15,5.4637,0.7437
0.40835,0.08364,0.13777,6.05,5.5657,0.74516
0.4333,0.066306,0.14713,5.95,5.6675,0.74662
0.44611,0.047388,0.15927,5.85,5.7689,0.748
0.44453,0.026725,0.17329,5.75,5.8699,0.74912
0.43645,0.0089567,0.18337,5.65,5.9602,0.74977
0.0098142,0.35703,0.10984,9.9601,1.75,0.64959
0.025926,0.35782,0.10991,9.8697,1.8502,0.64866
0.041669,0.34553,0.11171,9.768,1.9505,0.64721
0.058582,0.33104,0.11007,9.6654,2.0504,0.64558
0.087857,0.31743,0.090724,9.5622,2.1497,0.64397
0.13151,0.30046,0.043273,9.4594,2.2489,0.64245
0.18016,0.27187,-0.026029,9.3575,2.3486,0.64106
0.21904,0.22902,-0.097211,9.2562,2.4487,0.63977
0.23639,0.17857,-0.1563,9.1553,2.5491,0.63866
0.22985,0.12956,-0.19892,9.0544,2.6494,0.63776
0.20421,0.088794,-0.22456,8.9537,2.7497,0.63705
0.16798,0.059382,-0.23368,8.853,2.8498,0.63651
0.13047,0.04151,-0.22746,8.7524,2.95,0.6361
0.09906,0.032709,-0.20752,8.652,3.05,0.63578
0.076627,0.027947,-0.17818,8.5516,3.1501,0.63555
0.060602,0.0251,-0.14789,8.4513,3.2501,0.63538
0.047959,0.024713,-0.12246,8.351,3.3501,0.63525
0.037303,0.027111,-0.1026,8.2508,3.4502,0.63516
0.028063,0.032149,-0.087191,8.1507,3.5502,0.63509
0.019969,0.03957,-0.074943,8.0506,3.6503,0.63505
0.012916,0.049191,-0.064687,7.9504,3.7503,0.63502
0.0069536,0.060867,-0.055325,7.8504,3.8504,0.63501
0.0022529,0.074426,-0.045756,7.7503,3.9505,0.63501
-0.00055023,0.089486,-0.035014,7.6502,4.0507,0.63503
-0.00031772,0.10572,-0.02212,7.5502,4.1508,0.63505
0.005236,0.12295,-0.0063996,7.4501,4.251,0.6351
0.019561,0.14083,0.012195,7.3501,4.3513,0.63516
0.041273,0.15576,0.031159,7.2501,4.4516,0.63525
0.069454,0.16655,0.04904,7.1501,4.5519,0.63538
0.1028,0.17272,0.064778,7.05,4.6524,0.63555
0.13976,0.17431,0.077721,6.95,4.7529,0.63578
0.17888,0.17179,0.087619,6.85,4.8536,0.6361
0.21899,0.16595,0.094769,6.75,4.9545,0.63652
0.25933,0.15763,0.09984,6.65,5.0555,0.63709
0.29932,0.14749,0.10369,6.55,5.1568,0.63784
0.33834,0.13579,0.10715,6.45,5.2584,0.63885
0.37538,0.12249,0.1109,6.35,5.3603,0.64016
0.4089,0.10735,0.11547,6.25,5.4625,0.64174
0.43673,0.090232,0.12143,6.15,5.5647,0.64347
0.456,0.07115,0.12946,6.05,5.6668,0.64527
0.46324,0.050687,0.14012,5.95,5.7686,0.64704
0.45642,0.028544,0.15252,5.85,5.8698,0.64856
0.44537,0.0095618,0.1614,5.75,5.9601,0.64953
0.0091588,0.36248,0.10561,9.9601,1.8502,0.54905
0.024203,0.36145,0.11195,9.8695,1.9506,0.54772
0.045165,0.34571,0.12008,9.7673,2.0509,0.54585
0.076992,0.33054,0.11845,9.6638,2.1503,0.54393
0.13298,0.3145,0.087413,9.5601,2.2491,0.54212
0.20151,0.28654,0.022174,9.4576,2.3484,0.54047
0.26012,0.24028,-0.058277,9.3562,2.4485,0.53893
0.2914,0.18251,-0.12926,9.2553,2.5489,0.5376
0.29108,0.12576,-0.18128,9.1544,2.6493,0.53654
0.26539,0.079598,-0.21369,9.0536,2.7496,0.53573
0.22515,0.048308,-0.2274,8.953,2.8498,0.53512
0.18194,0.031806,-0.22371,8.8524,2.95,0.53466
0.14508,0.026712,-0.20442,8.7519,3.05,0.53431
0.11839,0.026547,-0.17436,8.6515,3.1501,0.53405
0.098903,0.028186,-0.14289,8.5512,3.2501,0.53385
0.083546,0.03166,-0.11621,8.451,3.3501,0.53371
0.070907,0.037218,-0.095041,8.3508,3.4501,0.53361
0.060427,0.044815,-0.078246,8.2506,3.5502,0.53353
0.051857,0.054328,-0.064581,8.1505,3.6502,0.53348
0.045154,0.065636,-0.052939,8.0504,3.7503,0.53345
0.04046,0.078637,-0.042323,7.9503,3.8503,0.53343
0.038196,0.093223,-0.031792,7.8503,3.9504,0.53343
0.039351,0.10931,-0.020474,7.7502,4.0505,0.53344
0.045954,0.1269,-0.0076405,7.6502,4.1506,0.53346
0.061722,0.14609,0.0070864,7.5501,4.2508,0.53349
0.084124,0.16352,0.022173,7.4501,4.351,0.53354
0.11151,0.17738,0.03685,7.3501,4.4512,0.53362
0.14294,0.18693,0.050455,7.2501,4.5515,0.53372
0.1772,0.19177,0.062267,7.15,4.6518,0.53386
0.21305,0.19201,0.071849,7.05,4.7523,0.53405
0.24943,0.1881,0.079111,6.95,4.8528,0.53431
0.28559,0.18083,0.084201,6.85,4.9535,0.53466
0.32107,0.171,0.087665,6.75,5.0543,0.53514
0.35549,0.15922,0.090205,6.65,5.1554,0.53578
0.38834,0.14578,0.0925,6.55,5.2568,0.53664
0.41878,0.13071,0.095132,6.45,5.3586,0.53781
0.44549,0.11388,0.098602,6.35,5.4609,0.53937
0.46655,0.095249,0.10342,6.25,5.5634,0.54127
