"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.0014807,0.27254,0.0032776,0.037356,1.15,0.13632
-0.0027473,0.27168,0.0080613,0.038967,1.05,0.24068
-0.0041866,0.26921,0.01591,0.039689,0.94997,0.34503
-0.0057937,0.2646,0.025534,0.039881,0.84992,0.44775
-0.0077459,0.25728,0.036807,0.039909,0.74983,0.54907
-0.010127,0.24641,0.049366,0.039909,0.64961,0.64962
-0.013126,0.23086,0.062921,0.039909,0.54906,0.74983
-0.017049,0.20922,0.077078,0.039881,0.44775,0.84993
-0.022317,0.17937,0.091421,0.03969,0.34502,0.94997
-0.028581,0.13906,0.10531,0.038969,0.24068,1.05
-0.035626,0.088945,0.11794,0.03736,0.13632,1.15
-0.040267,0.030313,0.12875,0.042133,0.042255,1.25
-0.4052,-0.019706,0.014155,1.35,0.042392,0.042337
-0.33848,-0.030907,0.0076408,1.25,0.13653,0.037502
-0.39651,-0.011842,0.038653,1.25,0.0375,0.13646
-0.27067,-0.034341,0.0039913,1.15,0.24066,0.038971
-0.34214,-0.018007,0.024013,1.15,0.12926,0.12922
-0.38862,-0.0064138,0.054447,1.15,0.03897,0.24061
-0.21321,-0.019928,0.002055,1.05,0.34492,0.039687
-0.27039,-0.018453,0.013009,1.0499,0.23696,0.13005
-0.33655,-0.0067517,0.037872,1.0499,0.13007,0.23673
-0.37507,-0.002436,0.065706,1.05,0.039685,0.34485
-0.16609,-8.173e-05,0.00096887,0.94995,0.44767,0.039877
-0.20828,-0.0040825,0.0069932,0.94982,0.34242,0.13051
-0.26601,-0.0036636,0.022962,0.94975,0.23491,0.23486
-0.32521,0.0013281,0.048752,0.94983,0.13052,0.34232
-0.35713,0.00012891,0.073042,0.94995,0.039876,0.4476
-0.12922,0.022586,0.00019617,0.8499,0.54902,0.039901
-0.15871,0.014907,0.0035772,0.84964,0.44581,0.13056
-0.20184,0.010815,0.01337,0.84936,0.33981,0.2336
-0.25638,0.0079045,0.031982,0.84937,0.2336,0.33976
-0.3092,0.0069284,0.056971,0.84964,0.13056,0.44573
-0.33606,0.0017221,0.07842,0.8499,0.0399,0.54896
-0.10024,0.045859,-0.0005057,0.74979,0.64959,0.039897
-0.12075,0.036196,0.0010985,0.7493,0.54772,0.13049
-0.15137,0.029051,0.0074452,0.74869,0.44351,0.23284
-0.19269,0.023316,0.020102,0.7484,0.33763,0.33761
-0.24258,0.016954,0.039946,0.74869,0.23284,0.44345
-0.28985,0.011181,0.063902,0.7493,0.13049,0.54766
-0.31291,0.0029092,0.083176,0.74979,0.039896,0.64955
-0.076504,0.070044,-0.0011239,0.64953,0.74981,0.039897
-0.091223,0.058957,-0.00097651,0.6487,0.64876,0.13046
-0.11269,0.050282,0.0031653,0.64759,0.54601,0.23249
-0.14215,0.042545,0.012313,0.64681,0.44147,0.33622
-0.18008,0.034592,0.027049,0.64681,0.33622,0.44144
-0.22508,0.024952,0.047412,0.6476,0.23248,0.54598
-0.26765,0.015156,0.070343,0.6487,0.13045,0.64873
-0.2879,0.0040382,0.088051,0.64953,0.039896,0.7498
-0.055842,0.095913,-0.0015531,0.54891,0.84991,0.039902
-0.067297,0.083925,-0.0025079,0.54761,0.74933,0.13049
-0.082727,0.074444,9.1522e-05,0.54591,0.64766,0.23249
-0.10333,0.065989,0.0070532,0.54448,0.54457,0.33575
-0.13017,0.057176,0.018565,0.54389,0.44017,0.44017
-0.16396,0.046848,0.034668,0.54449,0.33574,0.54456
-0.20398,0.033952,0.055022,0.54592,0.23248,0.64765
-0.24238,0.019966,0.076955,0.54762,0.13049,0.74933
-0.26043,0.005411,0.093445,0.54892,0.039901,0.84991
-0.036895,0.12518,-0.0017268,0.44748,0.94995,0.039878
-0.046542,0.11321,-0.0032369,0.44563,0.84965,0.13057
-0.058412,0.10338,-0.0014994,0.44338,0.74873,0.23285
-0.073118,0.094776,0.0041887,0.44137,0.64687,0.33623
-0.091534,0.086037,0.013762,0.4401,0.54397,0.44019
-0.11479,0.075796,0.026995,0.44011,0.44017,0.54399
-0.14391,0.062825,0.043706,0.44138,0.33622,0.64689
-0.17864,0.046076,0.063491,0.44339,0.23284,0.74874
-0.21274,0.02679,0.084135,0.44564,0.13056,0.84966
-0.22918,0.007352,0.099508,0.44748,0.039878,0.94996
-0.019771,0.15977,-0.0015766,0.34459,1.05,0.039691
-0.027868,0.14961,-0.0029478,0.34217,0.94984,0.13052
-0.037111,0.14057,-0.0012063,0.33967,0.84939,0.23361
-0.047916,0.1322,0.0040665,0.33755,0.74845,0.33765
-0.060611,0.1237,0.012634,0.33617,0.64688,0.44149
-0.075987,0.11389,0.024168,0.3357,0.54457,0.5446
-0.095092,0.10147,0.038301,0.33617,0.44147,0.6469
-0.11891,0.085023,0.054822,0.33756,0.33763,0.74848
-0.14755,0.063074,0.073334,0.33968,0.23361,0.84941
-0.17663,0.036606,0.092089,0.34218,0.13052,0.94985
-0.19191,0.010266,0.10609,0.3446,0.03969,1.05
-0.0068517,0.20167,-0.0010721,0.24018,1.15,0.038995
-0.013138,0.19578,-0.0014297,0.23664,1.0499,0.13008
-0.019765,0.18893,0.0012319,0.23479,0.94976,0.2349
-0.027277,0.18156,0.0069323,0.23356,0.84939,0.33983
-0.035634,0.17362,0.015225,0.23281,0.74873,0.44354
-0.045306,0.1642,0.025837,0.23246,0.64767,0.54605
-0.056907,0.15213,0.038396,0.23247,0.54602,0.6477
-0.07113,0.13612,0.052605,0.23282,0.44352,0.74876
-0.088636,0.11454,0.06822,0.23357,0.33982,0.84942
-0.10974,0.085615,0.084829,0.2348,0.23489,0.94978
-0.13239,0.049985,0.10106,0.23665,0.13008,1.0499
-0.14673,0.014492,0.11314,0.2402,0.038994,1.15
0.0025226,0.24532,-0.00047756,0.13594,1.25,0.037505
-0.0015416,0.24498,0.00074016,0.129,1.15,0.12917
-0.0051618,0.24086,0.0043682,0.13002,1.0499,0.2368
-0.0090963,0.23583,0.010879,0.13051,0.94984,0.34244
-0.013132,0.22966,0.019487,0.13055,0.84966,0.44585
-0.017593,0.2216,0.029919,0.13048,0.74934,0.54776
-0.022762,0.21072,0.041791,0.13045,0.64877,0.64879
-0.028941,0.19593,0.054806,0.13048,0.54775,0.74935
-0.036556,0.17585,0.068671,0.13056,0.44585,0.84967
-0.046174,0.14864,0.083108,0.13051,0.34244,0.94986
-0.058292,0.11254,0.097615,0.13002,0.2368,1.0499
-0.072644,0.067958,0.11115,0.12901,0.12917,1.15
-0.086855,0.02112,0.12064,0.13599,0.037505,1.25
0.000421,0.27154,-0.00011557,0.042112,1.35,0.042258
-0.00027299,0.27136,0.0011455,0.037355,1.25,0.13632
-0.0014727,0.2717,0.0047839,0.038967,1.15,0.24068
-0.0026765,0.27066,0.011681,0.039686,1.05,0.34503
-0.0038937,0.26787,0.020537,0.039876,0.94995,0.44774
-0.0053226,0.2629,0.031125,0.039899,0.84991,0.54906
-0.0070893,0.2552,0.043035,0.039895,0.74982,0.64961
-0.0092686,0.24393,0.055979,0.039895,0.6496,0.74982
-0.011975,0.22801,0.069621,0.0399,0.54906,0.84992
-0.015388,0.20607,0.083505,0.039877,0.44774,0.94996
-0.020279,0.17612,0.097235,0.039688,0.34502,1.05
-0.025998,0.13618,0.11013,0.038968,0.24067,1.15
-0.032279,0.086565,0.12129,0.037366,0.13631,1.25
-0.035965,0.029333,0.12954,0.042166,0.042258,1.35
-0.40085,-0.025338,0.015942,1.45,0.042261,0.042338
-0.33582,-0.041587,0.0082601,1.3501,0.13651,0.037487
-0.39747,-0.016222,0.043237,1.35,0.037493,0.13637
-0.27249,-0.049545,0.004145,1.25,0.24068,0.038972
-0.34495,-0.026468,0.026337,1.25,0.12926,0.12923
-0.39464,-0.0093339,0.060548,1.25,0.038967,0.2406
-0.21883,-0.036457,0.0020058,1.15,0.34491,0.039685
-0.2761,-0.031075,0.013769,1.15,0.2369,0.13006
-0.34373,-0.013374,0.041155,1.1499,0.13007,0.23682
-0.38507,-0.0046566,0.072385,1.15,0.039685,0.34488
-0.17442,-0.016469,0.00084622,1.05,0.44765,0.039874
-0.21667,-0.017893,0.0069266,1.0499,0.34242,0.1305
-0.27499,-0.013539,0.024045,1.0498,0.23491,0.23484
-0.336,-0.0036669,0.05251,1.0499,0.13051,0.34232
-0.36999,-0.0013416,0.079471,1.05,0.039873,0.44762
-0.13845,0.0077096,7.1118e-05,0.94994,0.54901,0.039895
-0.16847,0.0012307,0.0032337,0.94977,0.44578,0.13054
-0.21265,-0.00053965,0.013281,0.9496,0.33978,0.23355
-0.26837,1.0024e-05,0.033225,0.9496,0.23356,0.33972
-0.3229,0.003161,0.060622,0.94978,0.13054,0.44572
-0.35103,0.00067241,0.084195,0.94994,0.039894,0.54897
-0.11012,0.032694,-0.00064835,0.84989,0.64958,0.039886
-0.13099,0.023524,0.00066043,0.84957,0.54768,0.13044
-0.16263,0.017437,0.0068047,0.84917,0.44342,0.23274
-0.20546,0.013736,0.019868,0.84898,0.33751,0.3375
-0.25698,0.010302,0.041029,0.84917,0.23274,0.44338
-0.3057,0.007859,0.067072,0.84957,0.13044,0.54764
-0.32949,0.0019581,0.087942,0.84989,0.039885,0.64955
-0.086598,0.058105,-0.0013597,0.74978,0.7498,0.039881
-0.10155,0.046767,-0.001645,0.74924,0.64871,0.13038
-0.12384,0.038326,0.0020574,0.74848,0.54587,0.2323
-0.1548,0.031433,0.011094,0.74792,0.44122,0.33595
-0.19473,0.02527,0.026333,0.74792,0.33594,0.44121
-0.24171,0.018197,0.048028,0.74848,0.23229,0.54584
-0.28559,0.011506,0.072758,0.74924,0.13037,0.64869
-0.30625,0.002982,0.091698,0.74978,0.03988,0.74979
-0.066006,0.083797,-0.0019498,0.64953,0.8499,0.039886
-0.077505,0.070967,-0.0036392,0.64864,0.74927,0.13038
-0.093547,0.060997,-0.0017786,0.6474,0.64747,0.23216
-0.11549,0.052478,0.0047101,0.64632,0.54418,0.3352
-0.14437,0.044313,0.016228,0.64588,0.43959,0.43961
-0.18065,0.035665,0.033,0.64633,0.33518,0.54418
-0.22314,0.025442,0.054797,0.64741,0.23214,0.64747
-0.26298,0.015161,0.078405,0.64865,0.13037,0.74927
-0.28128,0.0040426,0.095937,0.64953,0.039885,0.8499
-0.046681,0.11058,-0.0023477,0.54891,0.94994,0.039896
-0.056563,0.096849,-0.0050108,0.54757,0.84959,0.13045
-0.068964,0.085895,-0.0044892,0.54577,0.74852,0.23231
-0.084769,0.076637,0.00029287,0.54409,0.64639,0.3352
-0.10512,0.067815,0.009435,0.54302,0.54309,0.43899
-0.13105,0.058344,0.022898,0.54302,0.43896,0.54312
-0.16333,0.047362,0.040561,0.5441,0.33518,0.64641
-0.20132,0.034083,0.062043,0.54578,0.23229,0.74854
-0.23747,0.019895,0.084518,0.54758,0.13044,0.84961
-0.25381,0.0054267,0.10083,0.54891,0.039895,0.94995
-0.028491,0.13935,-0.0024834,0.44748,1.05,0.039875
-0.03738,0.12611,-0.0055631,0.44561,0.94978,0.13054
-0.047596,0.11506,-0.0056759,0.44329,0.84919,0.23275
-0.059625,0.10558,-0.0018284,0.44113,0.74796,0.33597
-0.074102,0.096806,0.0059118,0.43953,0.64594,0.43963
-0.091957,0.087517,0.017308,0.43891,0.54309,0.54313
-0.11434,0.076646,0.032014,0.43954,0.43959,0.64599
-0.14226,0.063184,0.049842,0.44114,0.33595,0.74801
-0.17539,0.046189,0.070373,0.4433,0.23274,0.84923
-0.20762,0.026799,0.091291,0.44562,0.13054,0.9498
-0.22243,0.0074175,0.10632,0.44748,0.039875,1.05
-0.012172,0.17164,-0.0022887,0.34459,1.15,0.039689
-0.020056,0.16083,-0.0050951,0.34216,1.0499,0.13051
-0.028378,0.15122,-0.004956,0.33963,0.94961,0.23357
-0.037604,0.14253,-0.0012057,0.33743,0.84901,0.33753
-0.048016,0.13425,0.0059374,0.3359,0.74797,0.44126
-0.060192,0.12552,0.016158,0.33515,0.64639,0.54423
-0.074974,0.11525,0.028999,0.33515,0.54418,0.64644
-0.093364,0.10235,0.044088,0.33591,0.44123,0.74802
-0.11627,0.08551,0.061229,0.33744,0.33751,0.84906
-0.14366,0.063318,0.080022,0.33964,0.23356,0.94965
-0.17118,0.036718,0.098655,0.34217,0.13051,1.0499
-0.1849,0.010394,0.11203,0.34461,0.039689,1.15
-0.0005107,0.20907,-0.0017512,0.24018,1.25,0.038994
-0.0069173,0.20319,-0.0034535,0.23663,1.15,0.13007
-0.01308,0.1967,-0.0021872,0.23477,1.0498,0.23488
-0.019604,0.18992,0.0022915,0.23351,0.94961,0.33979
-0.026527,0.18297,0.0095181,0.23271,0.8492,0.44346
-0.034318,0.17516,0.019182,0.23227,0.74852,0.54591
-0.043459,0.16559,0.030853,0.23213,0.64748,0.64752
-0.054541,0.15321,0.044161,0.23228,0.54588,0.74857
-0.068196,0.13683,0.058802,0.23272,0.44344,0.84924
-0.085016,0.1149,0.074535,0.23352,0.33978,0.94966
-0.10521,0.085717,0.090939,0.23478,0.23487,1.0499
-0.12661,0.049978,0.10661,0.23665,0.13007,1.15
-0.13945,0.01462,0.1177,0.24023,0.038994,1.25
0.0066943,0.24652,-0.0011651,0.13594,1.35,0.037505
0.0021954,0.24697,-0.0013004,0.129,1.25,0.12917
-0.0012919,0.24404,0.0010184,0.13001,1.15,0.2368
-0.0047961,0.24026,0.0064452,0.13049,1.0499,0.34243
-0.0081755,0.23563,0.014161,0.13053,0.94978,0.44583
-0.011775,0.22959,0.023831,0.13043,0.84959,0.54772
-0.01586,0.22144,0.035025,0.13037,0.74928,0.64874
-0.020706,0.21036,0.047414,0.13037,0.64872,0.7493
-0.026604,0.19531,0.060679,0.13044,0.54771,0.84962
-0.033884,0.175,0.07451,0.13053,0.44583,0.94981
-0.042966,0.14772,0.088552,0.1305,0.34243,1.0499
-0.0545,0.11156,0.10235,0.13002,0.23679,1.15
-0.067984,0.067126,0.11485,0.12903,0.12917,1.25
-0.080582,0.020957,0.12282,0.13606,0.037508,1.35
0.0016156,0.2673,-0.00093087,0.042112,1.45,0.042258
0.00084283,0.26892,-0.0013144,0.037355,1.35,0.13632
-0.00025412,0.27053,0.00093271,0.038966,1.25,0.24068
-0.0012726,0.27067,0.006623,0.039685,1.15,0.34502
-0.0022395,0.26917,0.014517,0.039872,1.05,0.44774
-0.0032774,0.26594,0.024291,0.039893,0.94995,0.54905
-0.0045248,0.26052,0.035507,0.039884,0.8499,0.6496
-0.0060802,0.25236,0.047844,0.039879,0.74981,0.74982
-0.0080094,0.24066,0.060951,0.039885,0.6496,0.84991
-0.010398,0.22434,0.07443,0.039894,0.54905,0.94995
-0.013543,0.20208,0.087794,0.039874,0.44774,1.05
-0.017722,0.17211,0.1006,0.039687,0.34502,1.15
-0.022782,0.13258,0.11217,0.038969,0.24066,1.25
-0.028122,0.083769,0.12135,0.037378,0.13632,1.35
-0.030733,0.028227,0.12602,0.042238,0.042298,1.45
-0.39052,-0.03126,0.017541,1.55,0.042232,0.042344
-0.32866,-0.05259,0.0089731,1.4501,0.1363,0.037446
-0.39313,-0.021421,0.04823,1.45,0.037492,0.13639
-0.27056,-0.066149,0.0042847,1.35,0.24069,0.038976
-0.34317,-0.035554,0.028743,1.35,0.12924,0.12921
-0.39603,-0.012516,0.067037,1.35,0.038964,0.24055
-0.2215,-0.055161,0.0019585,1.25,0.34492,0.039685
-0.27832,-0.045304,0.014645,1.25,0.23689,0.13006
-0.34706,-0.020843,0.044753,1.25,0.13006,0.23683
-0.39122,-0.007093,0.079722,1.25,0.039683,0.34487
-0.1803,-0.035446,0.00070662,1.15,0.44765,0.039872
-0.22247,-0.033699,0.0069862,1.1499,0.3424,0.1305
-0.28103,-0.024845,0.025415,1.1499,0.23489,0.23486
-0.34348,-0.0094524,0.056754,1.1499,0.1305,0.34234
-0.37975,-0.0031484,0.086827,1.15,0.039871,0.44763
-0.14673,-0.010128,-4.8066e-05,1.05,0.54899,0.039891
-0.17695,-0.014675,0.0029443,1.0499,0.44576,0.13052
-0.22147,-0.013363,0.013345,1.0497,0.33976,0.23352
-0.27767,-0.0087834,0.034793,1.0497,0.23354,0.3397
-0.33379,-0.0011144,0.064984,1.0499,0.13052,0.44572
-0.36343,-0.00054149,0.090948,1.05,0.039889,0.54898
-0.11933,0.017157,-0.00074814,0.94993,0.64957,0.039878
-0.14029,0.0089442,0.00032428,0.94973,0.54765,0.13041
-0.17255,0.0044798,0.0063022,0.94946,0.44336,0.23268
-0.21635,0.0033298,0.019898,0.94933,0.33743,0.33743
-0.26897,0.0032859,0.042539,0.94946,0.23267,0.44333
-0.31912,0.0045252,0.071016,0.94973,0.1304,0.54762
-0.34378,0.0010129,0.093773,0.94993,0.039877,0.64955
-0.096605,0.044891,-0.001485,0.84988,0.74979,0.039869
-0.11148,0.033807,-0.002055,0.84953,0.64867,0.13032
-0.1342,0.026058,0.0012781,0.84901,0.54577,0.23218
-0.1662,0.020446,0.010256,0.84862,0.44106,0.33578
-0.2075,0.016424,0.026081,0.84862,0.33576,0.44106
-0.25588,0.012111,0.049213,0.84901,0.23216,0.54576
-0.30094,0.008408,0.076014,0.84953,0.13031,0.64866
-0.32204,0.0020688,0.096395,0.84988,0.039867,0.74979
-0.076334,0.072492,-0.0021804,0.74977,0.84989,0.039869
-0.087615,0.059223,-0.004355,0.74919,0.74922,0.13029
-0.10395,0.049103,-0.0030611,0.74832,0.64733,0.23193
-0.12676,0.040885,0.0030454,0.74753,0.54391,0.33485
-0.15708,0.033628,0.014611,0.74721,0.43922,0.43925
-0.19514,0.026743,0.032065,0.74753,0.33482,0.54393
-0.23936,0.018933,0.055326,0.74832,0.23191,0.64735
-0.28027,0.011553,0.080753,0.74919,0.13028,0.74923
-0.29884,0.0029653,0.099476,0.74977,0.039868,0.84989
-0.05707,0.099818,-0.0027501,0.64952,0.94994,0.039879
-0.066735,0.084915,-0.0062413,0.64861,0.84954,0.13032
-0.079239,0.073197,-0.0066585,0.64727,0.74836,0.23194
-0.095707,0.063401,-0.002612,0.64597,0.64603,0.33456
-0.11742,0.054482,0.0061709,0.64514,0.54248,0.43823
-0.14527,0.045637,0.019852,0.64515,0.43818,0.54253
-0.17978,0.036253,0.038413,0.64598,0.33452,0.64608
-0.21999,0.025558,0.061536,0.64728,0.23192,0.74839
-0.25739,0.014987,0.085803,0.64861,0.13031,0.84956
-0.27396,0.0040018,0.10324,0.64952,0.039878,0.94994
-0.038072,0.12718,-0.0031358,0.54891,1.05,0.039891
-0.047152,0.11169,-0.0075036,0.54755,0.94974,0.13041
-0.057681,0.09897,-0.0090991,0.54567,0.84903,0.23218
-0.070316,0.088253,-0.006464,0.54384,0.74758,0.33486
-0.085971,0.078695,0.00048201,0.54242,0.6452,0.43824
-0.10573,0.069228,0.011688,0.54185,0.5419,0.54196
-0.13061,0.059048,0.026915,0.54243,0.43819,0.64527
-0.16143,0.047515,0.046004,0.54385,0.33483,0.74764
-0.19759,0.034006,0.068529,0.54568,0.23217,0.84908
-0.2317,0.019773,0.0915,0.54756,0.13041,0.94976
-0.24644,0.0054396,0.10765,0.54891,0.039891,1.05
-0.02002,0.15485,-0.0032501,0.44747,1.15,0.039873
-0.02878,0.1404,-0.0079441,0.4456,1.0499,0.13053
-0.037967,0.12805,-0.0099931,0.44323,0.94947,0.23269
-0.048148,0.11737,-0.0080431,0.44098,0.84865,0.3358
-0.05989,0.10782,-0.0021016,0.43917,0.74725,0.43928
-0.073899,0.098577,0.0076061,0.43814,0.6452,0.54255
-0.091093,0.088658,0.020677,0.43815,0.54249,0.64528
-0.1126,0.077219,0.036715,0.43918,0.43923,0.74734
-0.1394,0.063404,0.055536,0.44099,0.33577,0.84873
-0.17108,0.046289,0.076698,0.44325,0.23268,0.94953
-0.20155,0.026869,0.097792,0.44561,0.13052,1.0499
-0.21476,0.0075196,0.11241,0.44748,0.039873,1.15
-0.0040728,0.18405,-0.0030333,0.34459,1.25,0.039688
-0.012332,0.17272,-0.0073668,0.34216,1.1499,0.1305
-0.02019,0.1625,-0.0089707,0.3396,1.0497,0.23354
-0.028273,0.15326,-0.0068482,0.33735,0.94934,0.33746
-0.036978,0.14475,-0.001183,0.33572,0.84865,0.44111
-0.046808,0.13637,0.0077534,0.33479,0.74758,0.54398
-0.058402,0.12727,0.019471,0.3345,0.64604,0.64611
-0.072582,0.11653,0.033469,0.3348,0.54393,0.74766
-0.090285,0.10322,0.049365,0.33574,0.44108,0.84873
-0.11234,0.086072,0.066983,0.33737,0.33744,0.94942
-0.13859,0.063689,0.085918,0.33962,0.23354,1.0498
-0.1646,0.036954,0.1043,0.34218,0.1305,1.15
-0.17673,0.010578,0.11694,0.34463,0.039689,1.25
0.0065659,0.21621,-0.0024902,0.24018,1.35,0.038994
-0.0005429,0.21044,-0.0056732,0.23663,1.25,0.13007
-0.0065922,0.20419,-0.0060207,0.23476,1.1499,0.23487
-0.012444,0.1978,-0.0029417,0.23348,1.0497,0.33976
-0.01827,0.19143,0.0031084,0.23265,0.94947,0.44341
-0.024531,0.18466,0.011791,0.23215,0.84904,0.54582
-0.03171,0.17677,0.022632,0.2319,0.74837,0.64739
-0.040297,0.16694,0.035199,0.23191,0.64735,0.74842
-0.050838,0.15425,0.049099,0.23215,0.54579,0.8491
-0.06392,0.13757,0.064017,0.23266,0.44339,0.94954
-0.080063,0.11535,0.079715,0.2335,0.33975,1.0498
-0.09935,0.085916,0.095789,0.23478,0.23487,1.1499
-0.1195,0.050063,0.11079,0.23667,0.13007,1.25
-0.13075,0.014798,0.12081,0.24029,0.038993,1.35
0.011449,0.24663,-0.0019468,0.13594,1.45,0.037505
0.0061653,0.24791,-0.0035759,0.129,1.35,0.12917
0.0026648,0.2462,-0.0029219,0.13001,1.25,0.23679
-0.00054265,0.2435,0.0012285,0.13049,1.1499,0.34243
-0.0034214,0.24005,0.0078791,0.13051,1.0499,0.44582
-0.0062908,0.23546,0.016689,0.1304,0.94974,0.5477
-0.0094366,0.22928,0.027166,0.13031,0.84955,0.64871
-0.013135,0.22088,0.038952,0.13027,0.74923,0.74926
-0.017657,0.2095,0.051695,0.13031,0.64869,0.84958
-0.023257,0.19422,0.065038,0.13041,0.54769,0.94977
-0.03015,0.17373,0.078628,0.13052,0.44581,1.0499
-0.038664,0.14642,0.092101,0.13049,0.34242,1.15
-0.049576,0.11038,0.10503,0.13002,0.23679,1.25
-0.062024,0.066193,0.11631,0.12906,0.12917,1.35
-0.072772,0.020775,0.12262,0.13619,0.03752,1.45
0.0030024,0.26137,-0.0018305,0.042112,1.55,0.042258
0.0020505,0.26513,-0.0041289,0.037355,1.45,0.13632
0.00089733,0.26819,-0.0035807,0.038966,1.35,0.24068
1.8839e-05,0.2695,0.00073248,0.039684,1.25,0.34502
-0.00069519,0.26911,0.0074128,0.03987,1.15,0.44774
-0.0014806,0.26707,0.016142,0.039889,1.05,0.54905
-0.0023326,0.26323,0.026457,0.039876,0.94994,0.6496
-0.0033689,0.25721,0.038109,0.039867,0.84989,0.74981
-0.0046903,0.24852,0.050647,0.039867,0.7498,0.8499
-0.0063525,0.23631,0.063689,0.039877,0.64959,0.94995
-0.0084895,0.21961,0.076769,0.03989,0.54905,1.05
-0.011223,0.19708,0.08936,0.039872,0.44773,1.15
-0.014601,0.16717,0.10088,0.039687,0.34501,1.25
-0.01895,0.12809,0.11067,0.03897,0.24066,1.35
-0.023208,0.080405,0.11725,0.037405,0.13638,1.4499
-0.024586,0.027086,0.11717,0.042257,0.042433,1.55
-0.37452,-0.036845,0.018941,1.65,0.042285,0.042322
-0.31686,-0.063467,0.0096762,1.5499,0.13624,0.037446
-0.38325,-0.026638,0.053041,1.55,0.037481,0.13641
-0.26475,-0.0833,0.0044205,1.45,0.24059,0.038967
-0.33686,-0.044889,0.031283,1.45,0.12916,0.12921
-0.3922,-0.016263,0.073745,1.45,0.038971,0.24056
-0.22089,-0.075572,0.0019039,1.35,0.34493,0.039685
-0.27675,-0.060763,0.015558,1.35,0.23687,0.13006
-0.34602,-0.028874,0.048404,1.35,0.13005,0.23681
-0.39292,-0.0097468,0.087442,1.35,0.039681,0.34484
-0.18369,-0.057041,0.00056227,1.25,0.44765,0.03987
-0.22534,-0.051502,0.0071254,1.25,0.34239,0.1305
-0.28368,-0.037564,0.026969,1.2499,0.23488,0.23486
-0.34725,-0.016019,0.061364,1.2499,0.13049,0.34234
-0.38592,-0.0052379,0.094846,1.25,0.039869,0.44762
-0.15289,-0.030961,-0.0002068,1.15,0.54899,0.039888
-0.18293,-0.033009,0.0026486,1.1499,0.44575,0.13051
-0.22751,-0.027884,0.01351,1.1498,0.33973,0.23351
-0.28397,-0.018765,0.036671,1.1498,0.23352,0.3397
-0.34147,-0.0061261,0.069824,1.1499,0.13051,0.44572
-0.37288,-0.0020551,0.098559,1.15,0.039886,0.54898
-0.12759,-0.001837,-0.00083813,1.05,0.64956,0.039873
-0.14862,-0.0084662,3.1438e-05,1.0498,0.54763,0.13039
-0.18111,-0.01047,0.0058838,1.0496,0.44332,0.23264
-0.22527,-0.0083228,0.020138,1.0495,0.33738,0.33738
-0.27838,-0.0045097,0.044418,1.0496,0.23263,0.44331
-0.32998,0.00085421,0.075686,1.0498,0.13038,0.54762
-0.35565,-2.6963e-05,0.10059,1.05,0.039871,0.64955
-0.10619,0.028784,-0.0015336,0.94993,0.74979,0.03986
-0.12072,0.018567,-0.0022979,0.94969,0.64864,0.13028
-0.14358,0.012078,0.00070322,0.94933,0.5457,0.23209
-0.17623,0.0083821,0.0096715,0.94906,0.44095,0.33567
-0.21838,0.0069923,0.02619,0.94907,0.33565,0.44097
-0.26771,0.0058666,0.050889,0.94934,0.23207,0.5457
-0.31396,0.005419,0.080086,0.94969,0.13027,0.64864
-0.3356,0.001202,0.10214,0.94993,0.039858,0.74979
-0.086809,0.059422,-0.0022588,0.84987,0.84988,0.039855
-0.097634,0.046252,-0.0046886,0.84949,0.74919,0.13022
-0.11393,0.03655,-0.0038421,0.84888,0.64724,0.23178
-0.13718,0.029186,0.0019236,0.84832,0.54373,0.33463
-0.16848,0.023339,0.013565,0.84809,0.43898,0.43902
-0.20774,0.018558,0.031737,0.84832,0.33459,0.54377
-0.25316,0.013282,0.056524,0.84888,0.23176,0.64726
-0.29504,0.0085991,0.084009,0.84949,0.13021,0.7492
-0.31383,0.0020709,0.10405,0.84987,0.039854,0.84989
-0.06798,0.089292,-0.002926,0.74977,0.94993,0.03986
-0.077053,0.073834,-0.0069123,0.74916,0.8495,0.13022
-0.089368,0.061804,-0.0080179,0.7482,0.74824,0.23168
-0.10615,0.051886,-0.0045774,0.74723,0.64578,0.33414
-0.12873,0.043298,0.0038958,0.74661,0.54207,0.43775
-0.1579,0.035342,0.017786,0.74662,0.43769,0.54214
-0.19398,0.027631,0.037193,0.74724,0.3341,0.64584
-0.23569,0.019181,0.061905,0.74821,0.23166,0.74828
-0.27401,0.011356,0.088055,0.74916,0.13021,0.84953
-0.29075,0.0028817,0.10669,0.74977,0.039859,0.94994
-0.048746,0.11818,-0.0034991,0.64952,1.05,0.039874
-0.057499,0.10117,-0.0087154,0.64858,0.9497,0.13028
-0.067861,0.087358,-0.011417,0.64718,0.8489,0.23178
-0.080655,0.075799,-0.0097882,0.64572,0.74728,0.33415
-0.097009,0.065626,-0.0035653,0.6446,0.64465,0.43732
-0.1181,0.056009,0.0074324,0.64415,0.54105,0.54114
-0.14474,0.046403,0.023087,0.64461,0.43725,0.64474
