"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.020765,-0.24955,-0.047011,0.23096,4.5502,0.8487
0.0098395,-0.24843,-0.032727,0.23118,4.6502,0.74809
-7.381e-05,-0.24353,-0.021048,0.23151,4.7503,0.64716
-0.0085436,-0.23571,-0.012131,0.23197,4.8503,0.5457
-0.015524,-0.22588,-0.005907,0.23261,4.9504,0.44337
-0.021215,-0.2148,-0.0020463,0.23351,5.0504,0.33979
-0.026298,-0.2029,-4.6417e-05,0.23482,5.1504,0.23492
-0.032299,-0.18982,0.00072222,0.23668,5.2503,0.13011
-0.041008,-0.17456,0.0006066,0.24021,5.3503,0.039007
0.025457,0.031181,-0.0089499,0.136,3.05,2.462
0.034625,-0.013943,-0.025691,0.12938,3.1501,2.3692
0.038711,-0.078038,-0.036799,0.13157,3.2504,2.2607
0.030841,-0.1485,-0.070824,0.13683,3.3514,2.1578
0.080121,-0.19219,0.095388,0.14739,3.4541,2.0595
0.16026,0.044596,0.084221,0.14741,3.5569,1.9554
0.01005,-0.075944,-0.062021,0.046919,3.5502,1.8488
-0.01695,-0.068901,-0.041115,0.13696,3.6512,1.8525
-0.012793,-0.12062,-0.076997,0.04184,3.6472,1.7505
0.00088566,-0.081229,-0.087307,0.13215,3.7477,1.7512
-0.0014198,-0.11354,-0.099888,0.040093,3.7457,1.6502
0.018677,-0.11415,-0.10944,0.13091,3.848,1.6507
0.0057584,-0.12718,-0.11172,0.039933,3.8472,1.5501
0.027556,-0.14528,-0.11735,0.13043,3.9488,1.5504
0.0093342,-0.15114,-0.11357,0.039894,3.9487,1.4501
0.030839,-0.17362,-0.11532,0.13018,4.0494,1.4502
0.010229,-0.17871,-0.10688,0.039857,4.0495,1.35
0.030862,-0.19919,-0.10603,0.13003,4.1498,1.3501
0.0098046,-0.20508,-0.094032,0.039833,4.1498,1.25
0.028608,-0.22116,-0.091761,0.12996,4.2499,1.25
0.0086679,-0.22797,-0.077513,0.03982,4.25,1.15
0.024638,-0.23869,-0.074763,0.12992,4.35,1.1499
0.0071054,-0.24633,-0.059625,0.039816,4.35,1.05
0.019395,-0.25148,-0.056972,0.12992,4.45,1.0498
0.0051522,-0.26002,-0.042221,0.03982,4.45,0.94993
0.013449,-0.25964,-0.040222,0.12995,4.5501,0.94966
0.0031116,-0.26912,-0.027129,0.039829,4.55,0.84989
0.0073754,-0.26346,-0.025909,0.13001,4.6501,0.84947
0.001207,-0.27408,-0.015305,0.039845,4.65,0.7498
0.0016248,-0.26351,-0.014643,0.1301,4.7501,0.74918
-0.00051406,-0.27545,-0.006948,0.039866,4.75,0.64959
-0.0036371,-0.26033,-0.0065099,0.13022,4.8501,0.64866
-0.0020787,-0.27398,-0.0016776,0.039886,4.85,0.54905
-0.0081235,-0.25454,-0.0012581,0.13038,4.9502,0.54769
-0.0033801,-0.27029,0.0010683,0.039872,4.95,0.44774
-0.011809,-0.24682,0.001634,0.13053,5.0502,0.44583
-0.0044053,-0.26462,0.0020782,0.039689,5.05,0.34503
-0.014907,-0.23752,0.0028457,0.13052,5.1503,0.34246
-0.0052641,-0.25707,0.0020283,0.038971,5.15,0.24068
-0.017843,-0.22667,0.00296,0.13005,5.2503,0.23684
-0.0062596,-0.24739,0.0020719,0.03736,5.2501,0.13633
-0.021657,-0.21369,0.0026219,0.12904,5.3504,0.12921
-0.0086886,-0.2365,0.0011795,0.042118,5.3501,0.042265
-0.028891,-0.19485,0.0012326,0.13599,5.4505,0.037523
0.011314,-0.0026119,-0.0083845,0.042115,3.15,2.457
0.012517,-0.059543,-0.025459,0.037388,3.2501,2.3616
0.0097493,-0.1252,-0.036755,0.039262,3.3505,2.2566
0.0030083,-0.17876,-0.053576,0.042136,3.4525,2.1555
-1.5139e-05,-0.20912,0.0064624,0.044894,3.553,2.0547
0.52532,-0.18823,0.0080034,5.15,0.549,0.039881
0.51054,-0.15326,0.02888,5.15,0.44574,0.13048
0.52393,-0.14954,0.0085236,5.25,0.44766,0.039866
0.49028,-0.11512,0.054866,5.15,0.33967,0.23345
0.50757,-0.11577,0.030585,5.25,0.34239,0.13048
0.519,-0.11299,0.0090628,5.35,0.34492,0.039682
0.46776,-0.077349,0.086471,5.15,0.23345,0.33962
0.48549,-0.078841,0.059955,5.25,0.23486,0.2348
0.49991,-0.079294,0.033103,5.35,0.23695,0.13004
0.50942,-0.078057,0.0098452,5.45,0.24067,0.038968
0.44555,-0.040568,0.12301,5.15,0.13047,0.44565
0.46168,-0.041624,0.095831,5.25,0.13048,0.34228
0.47559,-0.042147,0.066781,5.35,0.13005,0.23671
0.48633,-0.042118,0.036984,5.45,0.12925,0.12921
0.49366,-0.04323,0.011055,5.55,0.13654,0.037498
0.42867,-0.012644,0.15673,5.15,0.039878,0.54894
0.44366,-0.013219,0.13034,5.25,0.039865,0.44759
0.45692,-0.01367,0.10205,5.35,0.03968,0.34484
0.46806,-0.013899,0.072007,5.45,0.038968,0.2406
0.47618,-0.013839,0.041348,5.55,0.037502,0.13644
0.47907,-0.01367,0.012387,5.65,0.042402,0.042317
0.52395,-0.22871,0.0072672,5.05,0.64956,0.039861
0.51008,-0.19227,0.027124,5.05,0.5476,0.13034
0.49078,-0.15187,0.051002,5.05,0.44323,0.23254
0.46925,-0.11229,0.078597,5.05,0.33725,0.33725
0.44771,-0.074845,0.11131,5.05,0.23251,0.44319
0.42772,-0.039094,0.14824,5.05,0.13032,0.54755
0.41217,-0.012006,0.18111,5.05,0.039858,0.64953
0.52134,-0.26888,0.006129,4.95,0.74978,0.039839
0.50731,-0.23217,0.024511,4.95,0.64858,0.13019
0.48828,-0.18924,0.047038,4.95,0.54554,0.23191
0.46702,-0.14727,0.072148,4.95,0.4407,0.33542
0.4457,-0.10805,0.10067,4.95,0.33537,0.44073
0.42603,-0.071641,0.13417,4.95,0.23187,0.54554
0.40857,-0.037278,0.17139,4.95,0.13017,0.64857
0.3944,-0.011303,0.20334,4.95,0.039836,0.74977
0.51949,-0.30531,0.0045952,4.85,0.84987,0.039822
0.50404,-0.27075,0.02053,4.85,0.74909,0.13007
0.48407,-0.22668,0.041614,4.85,0.64699,0.23145
0.46234,-0.18215,0.065499,4.85,0.5433,0.33415
0.44051,-0.14074,0.091448,4.85,0.43842,0.43852
0.42048,-0.10292,0.12075,4.85,0.33406,0.54338
0.4032,-0.068046,0.15491,4.85,0.2314,0.64705
0.38832,-0.035243,0.19242,4.85,0.13005,0.74912
0.37553,-0.010545,0.22328,4.85,0.039819,0.84987
0.5202,-0.33457,0.0028378,4.75,0.94991,0.039809
0.50232,-0.30472,0.015295,4.75,0.84938,0.12998
0.48001,-0.26229,0.034058,4.75,0.74789,0.23112
0.45653,-0.21649,0.057036,4.75,0.64512,0.33327
0.4334,-0.17284,0.081911,4.75,0.54111,0.43675
0.41212,-0.13331,0.1087,4.75,0.4366,0.54129
0.39411,-0.097372,0.13875,4.75,0.33317,0.64528
0.3795,-0.064194,0.17351,4.75,0.23106,0.74801
0.3672,-0.03304,0.2112,4.75,0.12996,0.84944
0.35574,-0.0097369,0.24082,4.75,0.039807,0.94992
0.52466,-0.35412,0.001087,4.65,1.0499,0.039799
0.50379,-0.33099,0.0094285,4.65,0.94955,0.12991
0.47803,-0.29341,0.024714,4.65,0.84847,0.23088
0.45137,-0.24895,0.046086,4.65,0.74639,0.33265
0.42574,-0.20397,0.070412,4.65,0.6432,0.43546
0.40236,-0.16252,0.096284,4.65,0.53913,0.53938
0.38255,-0.12548,0.12382,4.65,0.43527,0.64348
0.36702,-0.091618,0.15462,4.65,0.33254,0.74664
0.35519,-0.060169,0.18994,4.65,0.23083,0.84865
0.34539,-0.030682,0.22766,4.65,0.1299,0.94964
0.33517,-0.0088731,0.25587,4.65,0.039798,1.05
0.53348,-0.36247,-0.0004701,4.55,1.1499,0.039792
0.50937,-0.34736,0.0037172,4.55,1.0497,0.12986
0.47959,-0.3175,0.014642,4.55,0.94886,0.2307
0.44867,-0.27758,0.03323,4.55,0.84727,0.3322
0.41916,-0.23337,0.056461,4.55,0.74477,0.43454
0.39255,-0.19051,0.082027,4.55,0.64135,0.53782
0.36997,-0.15195,0.10865,4.55,0.53751,0.64175
0.35229,-0.11755,0.13687,4.55,0.43433,0.74517
0.33952,-0.085749,0.16836,4.55,0.33209,0.84762
0.33048,-0.055978,0.20415,4.55,0.23066,0.9491
0.32303,-0.028159,0.24174,4.55,0.12985,1.0498
0.31391,-0.0079443,0.26832,4.55,0.039794,1.15
0.54699,-0.35917,-0.0017681,4.45,1.25,0.039787
0.51941,-0.3527,-0.0012123,4.45,1.1497,0.12982
0.48535,-0.33258,0.0050234,4.45,1.0491,0.23057
0.44969,-0.3003,0.019788,4.45,0.94791,0.33188
0.41531,-0.25977,0.040798,4.45,0.84593,0.43387
0.38422,-0.21701,0.065641,4.45,0.74315,0.53665
0.35777,-0.17701,0.091997,4.45,0.63968,0.64017
0.33687,-0.14155,0.11913,4.45,0.53629,0.74372
0.32179,-0.10966,0.14792,4.45,0.43366,0.84649
0.31188,-0.079775,0.17997,4.45,0.33178,0.94838
0.30553,-0.051591,0.21611,4.45,0.23055,1.0494
0.30023,-0.025434,0.25335,4.45,0.12983,1.1499
0.29204,-0.0069215,0.27803,4.45,0.039792,1.25
0.56523,-0.34457,-0.0027656,4.35,1.35,0.039783
0.53386,-0.34682,-0.0050962,4.35,1.2498,0.1298
0.49534,-0.33759,-0.003254,4.35,1.1493,0.23048
0.4549,-0.31532,0.0070819,4.35,1.0484,0.33164
0.41529,-0.2815,0.024773,4.35,0.94681,0.43338
0.37886,-0.24121,0.047935,4.35,0.84455,0.53578
0.34745,-0.20071,0.073723,4.35,0.74161,0.63886
0.3222,-0.16393,0.10044,4.35,0.6383,0.74233
0.30362,-0.13145,0.12784,4.35,0.53541,0.84534
0.29137,-0.10181,0.15701,4.35,0.43319,0.94756
0.28431,-0.073648,0.18947,4.35,0.33158,1.049
0.28047,-0.046937,0.22578,4.35,0.23049,1.1497
0.27707,-0.022454,0.26242,4.35,0.12982,1.25
0.26959,-0.0058068,0.28484,4.35,0.039794,1.35
0.58777,-0.31978,-0.0035106,4.25,1.45,0.03978
0.55251,-0.33041,-0.0079783,4.25,1.3498,0.12978
0.50916,-0.33239,-0.0099175,4.25,1.2495,0.23041
0.4641,-0.32152,-0.0039813,4.25,1.1487,0.33147
0.41946,-0.29696,0.0096228,4.25,1.0475,0.43302
0.37745,-0.26188,0.030118,4.25,0.94564,0.53514
0.34032,-0.2226,0.054586,4.25,0.8432,0.63785
0.30971,-0.18494,0.080741,4.25,0.74022,0.74107
0.28649,-0.15144,0.10741,4.25,0.63725,0.84421
0.27064,-0.12164,0.13483,4.25,0.53479,0.9467
0.26131,-0.09395,0.16417,4.25,0.43288,1.0485
0.25698,-0.067267,0.19685,4.25,0.33147,1.1495
0.2554,-0.041909,0.23311,4.25,0.23047,1.25
0.25358,-0.019146,0.2688,4.25,0.12983,1.3501
0.24657,-0.0045895,0.28854,4.25,0.039798,1.45
0.6136,-0.28673,-0.0041642,4.15,1.55,0.039778
0.57455,-0.30485,-0.010186,4.15,1.4499,0.12976
0.52632,-0.31767,-0.015348,4.15,1.3496,0.23036
0.47651,-0.31861,-0.013185,4.15,1.249,0.33134
0.42749,-0.305,-0.0038798,4.15,1.148,0.43276
0.38022,-0.27767,0.013175,4.15,1.0465,0.53467
0.33724,-0.24185,0.035557,4.15,0.94449,0.63709
0.30063,-0.20439,0.060637,4.15,0.84194,0.74
0.27181,-0.16992,0.086606,4.15,0.73909,0.84314
0.25123,-0.13951,0.1129,4.15,0.6365,0.94585
0.23832,-0.11202,0.14009,4.15,0.53438,1.0479
0.23185,-0.085926,0.16939,4.15,0.43271,1.1492
0.23002,-0.060477,0.20208,4.15,0.33143,1.25
0.2304,-0.036355,0.238,4.15,0.23049,1.3503
0.22981,-0.015358,0.2723,4.15,0.12985,1.4502
0.22303,-0.0032489,0.28873,4.15,0.039806,1.5501
0.6412,-0.24774,-0.004956,4.05,1.65,0.039777
0.59881,-0.27211,-0.0123,4.05,1.5499,0.12975
0.54584,-0.29471,-0.02017,4.05,1.4497,0.23032
0.4915,-0.3073,-0.021206,4.05,1.3492,0.33124
0.43812,-0.30517,-0.015559,4.05,1.2484,0.43256
0.38673,-0.2875,-0.0024098,4.05,1.1472,0.53432
0.33834,-0.25742,0.017271,4.05,1.0455,0.63652
0.29569,-0.22176,0.040791,4.05,0.94339,0.73917
0.2607,-0.18687,0.065817,4.05,0.84083,0.84217
0.23446,-0.15569,0.091194,4.05,0.73824,0.94504
0.21685,-0.12802,0.11686,4.05,0.636,1.0473
0.20691,-0.1024,0.14359,4.05,0.53415,1.149
0.20314,-0.077536,0.17265,4.05,0.43265,1.25
0.20353,-0.053061,0.20511,4.05,0.33146,1.3505
0.2055,-0.030078,0.24033,4.05,0.23055,1.4505
0.20573,-0.010912,0.27263,4.05,0.12989,1.5504
0.19892,-0.0017201,0.28505,4.05,0.039818,1.6501
0.66878,-0.20498,-0.0061034,3.95,1.75,0.039775
0.62388,-0.23439,-0.01497,3.95,1.6499,0.12974
0.56665,-0.26529,-0.025225,3.95,1.5497,0.23029
0.50806,-0.28872,-0.028899,3.95,1.4493,0.33117
0.45059,-0.29818,-0.026311,3.95,1.3487,0.43242
0.39532,-0.29082,-0.016468,3.95,1.2477,0.53406
0.34301,-0.26845,-0.00015781,3.95,1.1464,0.6361
0.29491,-0.2364,0.021456,3.95,1.0446,0.73855
0.25383,-0.20204,0.045361,3.95,0.94239,0.84134
0.22141,-0.17024,0.069861,3.95,0.83995,0.94426
0.19823,-0.14217,0.094366,3.95,0.73767,1.0468
0.18373,-0.11677,0.11919,3.95,0.63571,1.1487
0.17666,-0.092527,0.14528,3.95,0.53407,1.25
0.17533,-0.068502,0.17389,3.95,0.4327,1.3507
0.17758,-0.044735,0.20582,3.95,0.33158,1.451
0.18076,-0.022836,0.23986,3.95,0.23066,1.5509
0.18137,-0.0057931,0.26933,3.95,0.12996,1.6505
0.17433,0.0001446,0.27714,3.95,0.039835,1.7502
0.69474,-0.15992,-0.0077587,3.85,1.85,0.039775
0.64844,-0.19355,-0.018709,3.85,1.7499,0.12974
0.5878,-0.23131,-0.031346,3.85,1.6498,0.23027
0.52526,-0.26438,-0.037198,3.85,1.5495,0.33112
0.46393,-0.28496,-0.037188,3.85,1.449,0.43231
0.40495,-0.28826,-0.029959,3.85,1.3482,0.53386
0.34939,-0.27441,-0.016605,3.85,1.247,0.63578
0.29757,-0.24774,0.0023437,3.85,1.1456,0.73807
0.25114,-0.21512,0.025115,3.85,1.0437,0.8407
0.21268,-0.18311,0.048889,3.85,0.94155,0.94356
0.18346,-0.15457,0.072547,3.85,0.83932,1.0462
0.16357,-0.12918,0.095983,3.85,0.73734,1.1484
0.15214,-0.10546,0.1198,3.85,0.63561,1.25
0.14774,-0.082074,0.14509,3.85,0.53414,1.351
0.14853,-0.058458,0.17302,3.85,0.43288,1.4515
0.15227,-0.035126,0.20407,3.85,0.33178,1.5516
0.15618,-0.01434,0.23628,3.85,0.23082,1.6513
0.15673,7.7512e-05,0.26198,3.85,0.13005,1.7508
0.14912,0.002175,0.2641,3.85,0.039857,1.8504
0.71801,-0.11305,-0.010005,3.75,1.95,0.039774
0.67151,-0.15073,-0.023785,3.75,1.8499,0.12973
0.6086,-0.1943,-0.039154,3.75,1.7498,0.23025
0.54252,-0.23573,-0.046996,3.75,1.6496,0.33108
0.47736,-0.26667,-0.049173,3.75,1.5492,0.43223
0.41473,-0.28059,-0.044119,3.75,1.4485,0.53372
0.35601,-0.27573,-0.033015,3.75,1.3476,0.63555
0.30178,-0.25544,-0.016531,3.75,1.2464,0.73772
0.25187,-0.22594,0.0044321,3.75,1.1448,0.84021
0.20824,-0.19432,0.027823,3.75,1.043,0.94295
0.17311,-0.16529,0.051107,3.75,0.94091,1.0457
0.14739,-0.13975,0.073706,3.75,0.83896,1.1481
0.13081,-0.11641,0.095916,3.75,0.73723,1.25
0.12231,-0.093705,0.1186,3.75,0.63571,1.3513
0.1203,-0.070595,0.14293,3.75,0.53437,1.4521
0.12284,-0.046928,0.16993,3.75,0.43318,1.5524
0.12761,-0.023792,0.1996,3.75,0.33208,1.6524
0.13175,-0.0042914,0.22914,3.75,0.23106,1.752
0.13167,0.0066811,0.24961,3.75,0.13017,1.8514
0.12357,0.0044911,0.24539,3.75,0.039877,1.951
0.73864,-0.063927,-0.012846,3.65,2.05,0.039774
0.69273,-0.10618,-0.030263,3.65,1.95,0.12973
0.62885,-0.1551,-0.048983,3.65,1.8499,0.23024
0.55971,-0.20384,-0.058921,3.65,1.7497,0.33105
0.49062,-0.24421,-0.063041,3.65,1.6493,0.43217
0.42412,-0.26849,-0.059863,3.65,1.5488,0.53361
0.36217,-0.27304,-0.050381,3.65,1.448,0.63538
0.30563,-0.25969,-0.035686,3.65,1.347,0.73746
0.25427,-0.23442,-0.01684,3.65,1.2458,0.83985
0.20739,-0.20404,0.0057228,3.65,1.1442,0.94249
0.16723,-0.17462,0.029337,3.65,1.0424,1.0453
0.13575,-0.14866,0.05185,3.65,0.94053,1.1479
0.11358,-0.12551,0.073198,3.65,0.83884,1.25
0.10023,-0.10344,0.094057,3.65,0.73733,1.3516
0.094439,-0.081007,0.11552,3.65,0.63599,1.4527
0.09448,-0.057522,0.13874,3.65,0.53478,1.5533
0.098341,-0.033325,0.16447,3.65,0.43364,1.6535
0.10362,-0.010237,0.19208,3.65,0.33252,1.7533
0.10734,0.0075265,0.21768,3.65,0.23139,1.8529
0.10636,0.014494,0.23173,3.65,0.13032,1.9523
0.097522,0.0072341,0.22024,3.65,0.039864,2.0523
0.75786,-0.010517,-0.01582,3.55,2.15,0.039773
0.71285,-0.059517,-0.03795,3.55,2.05,0.12973
0.64889,-0.1139,-0.060888,3.55,1.9499,0.23023
0.57727,-0.16915,-0.073326,3.55,1.8497,0.33103
0.50412,-0.21803,-0.079397,3.55,1.7494,0.43213
0.43329,-0.25225,-0.077911,3.55,1.649,0.53353
0.36764,-0.26654,-0.069882,3.55,1.5484,0.63525
0.30868,-0.26092,-0.056458,3.55,1.4476,0.73727
0.25607,-0.2405,-0.038691,3.55,1.3465,0.83958
0.20866,-0.21252,-0.017719,3.55,1.2452,0.94215
0.16535,-0.18302,0.00608,3.55,1.1437,1.0449
0.12883,-0.15634,0.029543,3.55,1.042,1.1476
0.10102,-0.13301,0.050994,3.55,0.94041,1.25
0.082343,-0.11141,0.070909,3.55,0.83896,1.3518
0.072066,-0.089706,0.090332,3.55,0.73766,1.4532
0.068681,-0.066709,0.1105,3.55,0.63649,1.5541
0.070365,-0.042149,0.13242,3.55,0.5354,1.6546
0.075046,-0.016972,0.15641,3.55,0.43431,1.7548
0.080188,0.0060049,0.181,3.55,0.33315,1.8547
0.082854,0.021534,0.20103,3.55,0.23185,1.9544
0.080481,0.023934,0.20728,3.55,0.13047,2.0542
0.070352,0.010456,0.18652,3.55,0.03968,2.155
0.7725,0.045914,-0.018348,3.45,2.25,0.039773
0.73351,-0.0087936,-0.045422,3.45,2.15,0.12973
0.66994,-0.07037,-0.07446,3.45,2.0499,0.23023
0.59626,-0.13163,-0.09026,3.45,1.9498,0.33102
0.51896,-0.18808,-0.098516,3.45,1.8496,0.4321
0.44321,-0.23171,-0.098611,3.45,1.7492,0.53348
0.37304,-0.25598,-0.091812,3.45,1.6487,0.63515
0.31098,-0.25906,-0.079159,3.45,1.548,0.73713
0.25707,-0.24453,-0.062211,3.45,1.4472,0.83939
0.20953,-0.21957,-0.042005,3.45,1.3461,0.9419
0.16626,-0.19105,-0.019125,3.45,1.2448,1.0446
0.12642,-0.16348,0.0054945,3.45,1.1434,1.1474
0.09341,-0.13942,0.028372,3.45,1.0419,1.25
0.069208,-0.1179,0.048445,3.45,0.94053,1.3521
0.053954,-0.096821,0.066775,3.45,0.83932,1.4537
0.046512,-0.074464,0.084729,3.45,0.73823,1.5549
0.045149,-0.05,0.10353,3.45,0.63724,1.6558
0.047991,-0.023645,0.12388,3.45,0.53627,1.7563
0.052876,0.0028377,0.14539,3.45,0.43525,1.8565
0.057057,0.025398,0.16544,3.45,0.33404,1.9566
0.057966,0.038422,0.17845,3.45,0.23249,2.0567
0.053553,0.034849,0.17429,3.45,0.13046,2.1576
0.041165,0.014133,0.14237,3.45,0.038964,2.2593
0.77892,0.10259,-0.020975,3.35,2.35,0.039773
0.75177,0.0458,-0.051819,3.35,2.25,0.12973
0.69384,-0.022784,-0.087876,3.35,2.1499,0.23022
0.61839,-0.090815,-0.1092,3.35,2.0498,0.33101
0.53692,-0.15396,-0.12041,3.35,1.9496,0.43207
0.45566,-0.2063,-0.12221,3.35,1.8494,0.53343
0.37995,-0.24064,-0.11648,3.35,1.749,0.63508
0.31356,-0.25333,-0.10446,3.35,1.6484,0.73702
0.25749,-0.24611,-0.087819,3.35,1.5477,0.83924
0.20986,-0.22533,-0.067795,3.35,1.4468,0.94172
0.1674,-0.19844,-0.045334,3.35,1.3457,1.0444
0.12767,-0.17088,-0.021015,3.35,1.2445,1.1472
0.090896,-0.14554,0.0039794,3.35,1.1432,1.25
0.061214,-0.12346,0.02576,3.35,1.042,1.3523
0.040626,-0.10264,0.044146,3.35,0.94091,1.4542
0.028659,-0.080898,0.06082,3.35,0.83994,1.5557
0.023685,-0.056803,0.077327,3.35,0.73907,1.6568
0.02385,-0.029924,0.094661,3.35,0.63828,1.7577
0.027257,-0.0011302,0.11293,3.35,0.53748,1.8582
0.03151,0.026644,0.13086,3.35,0.43657,1.9587
0.033975,0.048461,0.14492,3.35,0.33533,2.0592
0.032407,0.058032,0.14869,3.35,0.23341,2.1603
0.024499,0.046906,0.1306,3.35,0.13,2.2632
0.0095871,0.018017,0.086894,3.35,0.037354,2.3637
0.77929,0.16138,-0.023298,3.25,2.45,0.039773
0.76444,0.10234,-0.058394,3.25,2.35,0.12972
0.71994,0.031541,-0.099624,3.25,2.2499,0.23022
0.64576,-0.045168,-0.12829,3.25,2.1499,0.331
0.5603,-0.11505,-0.14444,3.25,2.0497,0.43206
0.47308,-0.17528,-0.14857,3.25,1.9495,0.5334
0.39074,-0.2195,-0.14382,3.25,1.8492,0.63503
0.31845,-0.24262,-0.13214,3.25,1.7487,0.73695
0.25869,-0.24436,-0.11553,3.25,1.6481,0.83914
0.21003,-0.22937,-0.095279,3.25,1.5474,0.94159
0.16864,-0.2052,-0.072729,3.25,1.4465,1.0443
0.13028,-0.17822,-0.048243,3.25,1.3455,1.1471
0.092992,-0.15224,-0.022723,3.25,1.2444,1.25
0.058798,-0.12886,0.0015864,3.25,1.1434,1.3526
0.032533,-0.1077,0.02165,3.25,1.0424,1.4547
0.015597,-0.08629,0.038149,3.25,0.94154,1.5564
0.0066051,-0.062628,0.053225,3.25,0.84082,1.6578
0.0035588,-0.035665,0.068321,3.25,0.74021,1.7589
0.0046411,-0.005502,0.083916,3.25,0.63966,1.8598
0.0078253,0.025995,0.099381,3.25,0.5391,1.9606
0.010547,0.054679,0.11222,3.25,0.43837,2.0614
0.010236,0.075314,0.11887,3.25,0.33717,2.1627
0.0049861,0.078945,0.10962,3.25,0.23473,2.2652
-0.007029,0.059379,0.075716,3.25,0.12899,2.3708
-0.019361,0.021508,0.031805,3.25,0.042112,2.4577
0.77574,0.22235,-0.024118,3.15,2.55,0.039773
0.77317,0.16225,-0.063161,3.15,2.45,0.12972
0.7442,0.090021,-0.10988,3.15,2.35,0.23022
0.68038,0.009558,-0.14501,3.15,2.2499,0.33099
0.59172,-0.070008,-0.16871,3.15,2.1498,0.43205
0.49837,-0.13791,-0.177,3.15,2.0496,0.53338
0.4085,-0.19156,-0.17372,3.15,1.9493,0.635
0.32865,-0.22562,-0.1622,3.15,1.8489,0.73689
0.26291,-0.23776,-0.14498,3.1499,1.7485,0.83906
0.21136,-0.23064,-0.12418,3.1499,1.6479,0.94149
0.17014,-0.21092,-0.10118,3.1499,1.5471,1.0442
0.13367,-0.18561,-0.076502,3.1499,1.4463,1.147
0.097693,-0.15956,-0.05051,3.1499,1.3454,1.25
0.061941,-0.13515,-0.024729,3.1499,1.2445,1.3528
0.030364,-0.11281,-0.0018621,3.15,1.1437,1.4551
0.0077732,-0.091127,0.016086,3.15,1.043,1.557
-0.0056655,-0.067727,0.030702,3.15,0.94238,1.6586
-0.012269,-0.040879,0.044322,3.15,0.84193,1.76
-0.014056,-0.01002,0.057951,3.15,0.74158,1.8611
-0.012818,0.023875,0.071417,3.15,0.64132,1.9622
-0.010854,0.057652,0.082975,3.15,0.54106,2.0632
-0.010881,0.086501,0.089568,3.15,0.44062,2.1645
-0.014991,0.10353,0.086038,3.15,0.33953,2.2665
-0.024,0.098654,0.062218,3.15,0.23662,2.3699
-0.032272,0.069743,0.028578,3.15,0.13594,2.4625
0.77078,0.28374,-0.022707,3.05,2.65,0.039773
0.77899,0.22479,-0.06373,3.05,2.55,0.12972
0.76622,0.15328,-0.11531,3.05,2.45,0.23022
0.7185,0.072457,-0.15722,3.05,2.3499,0.33099
0.63451,-0.014801,-0.18973,3.05,2.2498,0.43204
0.53458,-0.092931,-0.2055,3.05,2.1497,0.53336
0.43652,-0.156,-0.20538,3.05,2.0494,0.63497
0.34765,-0.20108,-0.19434,3.0499,1.9491,0.73685
0.27361,-0.22483,-0.1763,3.0499,1.8488,0.83901
0.21642,-0.22769,-0.15429,3.0499,1.7483,0.94142
0.17328,-0.21458,-0.13025,3.0499,1.6477,1.0441
0.13802,-0.19256,-0.10504,3.0499,1.547,1.147
0.10428,-0.16739,-0.078684,3.0499,1.4462,1.25
0.069059,-0.14236,-0.051891,3.0499,1.3455,1.3529
0.0345,-0.11875,-0.026881,3.0499,1.2448,1.4554
0.0060414,-0.096139,-0.0062954,3.0499,1.1442,1.5575
-0.012745,-0.072496,0.0093279,3.05,1.0437,1.6593
-0.023266,-0.045747,0.022307,3.05,0.94338,1.7608
-0.02818,-0.014574,0.034675,3.05,0.84318,1.8621
-0.029349,0.020758,0.046792,3.05,0.74312,1.9633
-0.02886,0.057985,0.057509,3.05,0.64316,2.0645
-0.029286,0.092855,0.064166,3.05,0.54323,2.1658
-0.032978,0.11946,0.063352,3.05,0.4431,2.2674
-0.040232,0.12828,0.047834,3.05,0.34213,2.3695
-0.04651,0.11087,0.022549,3.05,0.24018,2.461
0.76688,0.34254,-0.019264,2.95,2.75,0.039773
0.78285,0.28702,-0.058808,2.95,2.65,0.12972
0.78477,0.21916,-0.1121,2.95,2.55,0.23022
0.7552,0.14094,-0.16056,2.95,2.4499,0.33099
0.68781,0.054329,-0.20193,2.95,2.3499,0.43203
0.58559,-0.036755,-0.22947,2.95,2.2497,0.53335
0.47818,-0.11135,-0.23677,2.9499,2.1496,0.63495
0.37907,-0.16813,-0.22793,2.9499,2.0493,0.73682
0.2947,-0.20434,-0.20924,2.9499,1.949,0.83897
0.22884,-0.21896,-0.18541,2.9499,1.8486,0.94138
0.18065,-0.21492,-0.15956,2.9499,1.7481,1.044
0.14451,-0.19828,-0.13318,2.9499,1.6475,1.1469
0.11271,-0.1754,-0.10632,2.9499,1.5469,1.25
0.079419,-0.15058,-0.078933,2.9499,1.4463,1.353
0.043982,-0.12594,-0.052375,2.9499,1.3457,1.4556
0.010985,-0.10194,-0.0293,2.9499,1.2452,1.5578
-0.013817,-0.077475,-0.01155,2.9499,1.1448,1.6598
-0.029192,-0.05059,0.0019221,2.95,1.0446,1.7614
-0.037669,-0.019362,0.013678,2.95,0.94447,1.8629
-0.041597,0.016689,0.02499,2.95,0.84453,1.9642
-0.043031,0.05602,0.035362,2.95,0.74473,2.0654
-0.044409,0.095009,0.042709,2.95,0.64507,2.1667
-0.048007,0.12803,0.044097,2.95,0.54544,2.2681
