timestamp,x,y,z
1788879608.5203316,-2.242730140686035,-1.300879955291748,0.3
1788879608.6923487,-2.242730140686035,-1.300879955291748,0.3
1788879608.8948727,-2.242730140686035,-1.300879955291748,0.3
1788879609.095654,-2.242730140686035,-1.300879955291748,0.3
1788879609.2877011,-2.242730140686035,-1.300879955291748,0.3
1788879609.507643,-2.242730140686035,-1.300879955291748,0.3
1788879609.68701,-2.242730140686035,-1.300879955291748,0.3
1788879609.888158,-2.242730140686035,-1.300879955291748,0.3
1788879610.0874522,-2.242730140686035,-1.300879955291748,0.3
1788879610.288351,-2.242730140686035,-1.300879955291748,0.3
1788879610.508012,-2.242730140686035,-1.300879955291748,0.3
1788879610.6892443,-2.242730140686035,-1.300879955291748,0.3
1788879610.894714,-2.242730140686035,-1.300879955291748,0.3
1788879611.0935373,-2.242730140686035,-1.300879955291748,0.3
1788879611.2887144,-2.242730140686035,-1.300879955291748,0.3
1788879611.5080326,-2.242730140686035,-1.300879955291748,0.3
1788879611.6937466,-2.242730140686035,-1.300879955291748,0.3
1788879611.8915803,-2.242730140686035,-1.300879955291748,0.3
1788879612.0917623,-2.242730140686035,-1.300879955291748,0.3
1788879612.2937398,-2.242730140686035,-1.300879955291748,0.3
1788879612.5065923,-2.242730140686035,-1.300879955291748,0.3
1788879612.6933622,-2.242730140686035,-1.300879955291748,0.3
1788879612.8907948,-2.242730140686035,-1.300879955291748,0.3
1788879613.0942676,-2.242730140686035,-1.300879955291748,0.3
1788879613.2964122,-2.242730140686035,-1.300879955291748,0.3
1788879613.5072021,-2.242730140686035,-1.300879955291748,0.3
1788879613.6911037,-2.242730140686035,-1.300879955291748,0.3
1788879613.8906739,-2.242730140686035,-1.300879955291748,0.3
1788879614.0929031,-2.242730140686035,-1.300879955291748,0.3
1788879614.2958226,-2.242730140686035,-1.300879955291748,0.3
1788879614.5078664,-2.242730140686035,-1.300879955291748,0.3
1788879614.697247,-2.242730140686035,-1.300879955291748,0.3
1788879614.894361,-2.242730140686035,-1.300879955291748,0.3
1788879615.0924053,-2.242730140686035,-1.300879955291748,0.3
1788879615.3009834,-2.242730140686035,-1.300879955291748,0.3
1788879615.5074503,-2.242730140686035,-1.300879955291748,0.3
1788879615.6951647,-2.242730140686035,-1.300879955291748,0.3
1788879615.8910475,-2.242730140686035,-1.300879955291748,0.3
1788879616.0922804,-2.242730140686035,-1.300879955291748,0.3
1788879616.296301,-2.242730140686035,-1.300879955291748,0.3
1788879616.5089445,-2.242730140686035,-1.300879955291748,0.3
1788879616.692418,-2.242730140686035,-1.300879955291748,0.3
1788879616.8876905,-2.242730140686035,-1.300879955291748,0.3
1788879617.093124,-2.242730140686035,-1.300879955291748,0.3
1788879617.2947452,-2.242730140686035,-1.300879955291748,0.3
1788879617.5127797,-2.242730140686035,-1.300879955291748,0.3
1788879617.6921105,-2.242730140686035,-1.300879955291748,0.3
1788879617.8948305,-2.242730140686035,-1.300879955291748,0.3
1788879618.0954447,-2.242730140686035,-1.300879955291748,0.3
1788879618.2956064,-2.242730140686035,-1.300879955291748,0.3
1788879618.5079312,-2.242730140686035,-1.300879955291748,0.3
1788879618.6934185,-2.242730140686035,-1.300879955291748,0.3
1788879618.893017,-2.242730140686035,-1.300879955291748,0.3
1788879619.0916522,-2.242730140686035,-1.300879955291748,0.3
1788879619.2939546,-2.242730140686035,-1.300879955291748,0.3
1788879619.5198793,-2.242730140686035,-1.300879955291748,0.3
1788879619.697973,-2.242730140686035,-1.300879955291748,0.3
1788879619.887498,-2.242730140686035,-1.300879955291748,0.3
1788879620.0944788,-2.242730140686035,-1.300879955291748,0.3
1788879620.2932794,-2.242730140686035,-1.300879955291748,0.3
1788879620.5079122,-2.242730140686035,-1.300879955291748,0.3
1788879620.691119,-2.242730140686035,-1.300879955291748,0.3
1788879620.894349,-2.242730140686035,-1.300879955291748,0.3
1788879621.0919995,-2.242730140686035,-1.300879955291748,0.3
1788879621.291691,-2.242730140686035,-1.300879955291748,0.3
1788879621.5074804,-2.242730140686035,-1.300879955291748,0.3
1788879621.6938298,-2.242730140686035,-1.300879955291748,0.3
1788879621.8937125,-2.242730140686035,-1.300879955291748,0.3
1788879622.098905,-2.242730140686035,-1.300879955291748,0.3
1788879622.295068,-2.242730140686035,-1.300879955291748,0.3
1788879622.5190048,-2.242730140686035,-1.300879955291748,0.3
1788879622.6932206,-2.242730140686035,-1.300879955291748,0.3
1788879622.8896616,-2.242730140686035,-1.300879955291748,0.3
1788879623.093294,-2.242730140686035,-1.300879955291748,0.3
1788879623.2933261,-2.242730140686035,-1.300879955291748,0.3
1788879623.5093906,-2.242730140686035,-1.300879955291748,0.3
1788879623.695248,-2.242730140686035,-1.300879955291748,0.3
1788879623.8935206,-2.242730140686035,-1.300879955291748,0.3
1788879624.095121,-2.242730140686035,-1.300879955291748,0.3
1788879624.294776,-2.242730140686035,-1.300879955291748,0.3
1788879624.508231,-1.9427301476190644,-1.3008799999999985,0.3
1788879624.6913335,-1.7305980700264771,-1.088748070026476,0.3
1788879624.8930182,-1.6427299976348877,-1.0008797645568848,0.3
1788879625.0940223,-1.6427299976348877,-1.0008797645568848,0.3
1788879625.28802,-1.6427299976348877,-1.0008797645568848,0.3
1788879625.5074525,-1.6427299976348877,-1.0008797645568848,0.3
1788879625.6942968,-1.6427299976348877,-1.0008797645568848,0.3
1788879625.895111,-1.6427299976348877,-1.0008797645568848,0.3
1788879626.0889964,-1.6427299976348877,-1.0008797645568848,0.3
1788879626.2949371,-1.6427299976348877,-1.0008797645568848,0.3
1788879626.5083969,-1.6427299976348877,-1.0008797645568848,0.3
1788879626.6956325,-1.6427299976348877,-1.0008797645568848,0.3
1788879626.8888102,-1.6427299976348877,-1.0008797645568848,0.3
1788879627.0941467,-1.6427299976348877,-1.0008797645568848,0.3
1788879627.2950413,-1.6427299976348877,-1.0008797645568848,0.3
1788879627.5071623,-1.6427299976348877,-1.0008797645568848,0.3
1788879627.693216,-1.6427299976348877,-1.0008797645568848,0.3
1788879627.8973308,-1.6427299976348877,-1.0008797645568848,0.3
1788879628.0955288,-1.6427299976348877,-1.0008797645568848,0.3
1788879628.2941365,-1.6427299976348877,-1.0008797645568848,0.3
1788879628.5078118,-1.6427299976348877,-1.0008797645568848,0.3
1788879628.6934521,-1.6427299976348877,-1.0008797645568848,0.3
1788879628.8917015,-1.6427299976348877,-1.0008797645568848,0.3
1788879629.096696,-1.6427299976348877,-1.0008797645568848,0.3
1788879629.2878792,-1.6427299976348877,-1.0008797645568848,0.3
1788879629.5083163,-1.6427299976348877,-1.0008797645568848,0.3
1788879629.6874936,-1.6427299976348877,-1.0008797645568848,0.3
1788879629.8891485,-1.6427299976348877,-1.0008797645568848,0.3
1788879630.0874565,-1.6427299976348877,-1.0008797645568848,0.3
1788879630.2953076,-1.6427299976348877,-1.0008797645568848,0.3
1788879630.5187385,-1.6427299976348877,-1.0008797645568848,0.3
1788879630.6943533,-1.6427299976348877,-1.0008797645568848,0.3
1788879630.8900201,-1.6427299976348877,-1.0008797645568848,0.3
